,,,,
1,,NapIes,1747,5
2,,바다의사랑,1738,5
3,,Reilz,1733,5
4,,신녀,1733,5
5,,남천,1732,5
6,,워보스,1731,5
7,,체페시,1721,5
8,,강강술술,1705,5
9,,아리아드,1677,5
10,,켈미,1659,5
11,,구공레이디,1633,5
12,,Celebrity,1621,5
13,,silo,1602,5
14,,신기운,1587,5
15,,엘카궁사,1582,5
16,,dlfwls,1533,5
17,,Vishnu,1506,5
18,,파초선,1505,5
19,,지크하트,1491,5
20,,순순희,1483,5
21,,20원,1480,5
22,,채륜,1474,5
23,,영술이긔,1472,5
24,,이겨보세,1466,5
25,,개킹받쥬,1462,5
26,,봉선생,1459,5
27,,메인모을거야,1452,5
28,,Podes,1449,5
29,,강술전용시머링,1443,5
30,,Ciencia,1441,5
31,,강술전용버프켈,1438,5
32,,Devas,1433,5
33,,연연술술,1432,5
34,,임나엘,1427,5
35,,너랭이,1422,5
36,,김세림,1421,5
37,,Gunpowder,1420,5
38,,유티,1418,5
39,,소생술,1417,5
40,,윤건이,1417,5
41,,마검사s,1416,5
42,,바게트,1416,5
43,,수인s,1416,5
44,,행복회로,1413,5
45,,체리빙수,1412,5
46,,핫깡도가,1406,5
47,,베라드,1404,5
48,,엄둠의창,1402,5
49,,연단,1401,5
50,,우치하강술이,1401,5
