,,,,
1,,NapIes,1594,5
2,,Celebrity,1594,5
3,,Reilz,1587,5
4,,남천,1587,5
5,,엘카궁사,1582,5
6,,워보스,1564,5
7,,바다의사랑,1553,5
8,,신기운,1530,5
9,,리베르소,1473,5
10,,이겨보세,1458,5
11,,봉선생,1454,5
12,,강강술술,1452,5
13,,아리아드,1450,5
14,,Podes,1445,5
15,,Ciencia,1441,5
16,,메인모을거야,1431,5
17,,너랭이,1422,5
18,,Gunpowder,1420,5
19,,유티,1418,5
20,,신녀,1417,5
21,,김세림,1417,5
22,,체페시,1414,5
23,,dlfwls,1405,5
24,,영술이긔,1404,5
25,,엄둠의창,1389,5
26,,진짜미소,1380,5
27,,20원,1375,5
28,,구공레이디,1373,5
29,,소생술,1371,5
30,,silo,1368,5
31,,수인s,1366,5
32,,켈미,1360,5
33,,혈색,1359,5
34,,Polaris,1358,5
35,,서치,1358,5
36,,Vishnu,1357,5
37,,임나엘,1355,5
38,,뚱인데욘,1354,5
39,,채륜,1353,5
40,,유으내,1353,5
41,,고츄바사삭,1349,5
42,,마검사s,1348,5
43,,매화무사,1347,5
44,,못난이님,1335,5
45,,윤건이,1330,5
46,,잔댜르크,1328,5
47,,바게트,1328,5
48,,할매검,1328,5
49,,최온,1326,5
50,,나를잊지말아요,1322,5
