,,,,
1,,NapIes,1682,5
2,,남천,1652,5
3,,Reilz,1650,5
4,,바다의사랑,1642,5
5,,워보스,1635,5
6,,Celebrity,1621,5
7,,아리아드,1588,5
8,,엘카궁사,1582,5
9,,신기운,1538,5
10,,신녀,1534,5
11,,강강술술,1530,5
12,,체페시,1515,5
13,,리베르소,1475,5
14,,이겨보세,1460,5
15,,봉선생,1456,5
16,,Podes,1446,5
17,,순순희,1444,5
18,,dlfwls,1443,5
19,,Ciencia,1441,5
20,,구공레이디,1439,5
21,,silo,1435,5
22,,켈미,1434,5
23,,메인모을거야,1432,5
24,,영술이긔,1429,5
25,,20원,1428,5
26,,너랭이,1422,5
27,,김세림,1421,5
28,,Gunpowder,1420,5
29,,유티,1418,5
30,,Vishnu,1412,5
31,,채륜,1408,5
32,,수인s,1408,5
33,,마검사s,1405,5
34,,바게트,1403,5
35,,잔댜르크,1395,5
36,,엄둠의창,1391,5
37,,Celeb,1390,5
38,,소생술,1388,5
39,,파초선,1387,5
40,,강술전용시머링,1383,5
41,,행복회로,1382,5
42,,베라드,1381,5
43,,진짜미소,1381,5
44,,연연술술,1369,5
45,,강술전용버프켈,1367,5
46,,혼란,1361,5
47,,혈색,1359,5
48,,Polaris,1358,5
49,,서치,1358,5
50,,임나엘,1355,5
