,,,,
1,,마스펠,1740,5
2,,고구마망,1488,5
3,,사신소녀,1481,5
4,,김포,1458,5
5,,화살낭비,1452,5
6,,2MORO,1445,5
7,,maze_red,1435,5
8,,메이커,1435,5
9,,흑염룡,1419,5
10,,도레미파,1419,5
11,,배꼽,1412,5
12,,큐이,1410,5
13,,이준석,1407,5
14,,뽀스,1404,5
15,,자격지심,1404,5
16,,Deft,1400,5
17,,나빌레라,1399,5
18,,Slayer,1399,5
19,,버베나,1384,5
20,,은영,1374,5
21,,매직사신,1371,5
22,,uaLove,1370,5
23,,IIllllllllllIlll,1360,5
24,,데일리룩,1356,5
25,,Claude,1354,5
26,,물풍,1345,5
27,,건강,1345,5
28,,윤궁팡,1343,5
29,,하정우,1341,5
30,,DEVAIN,1340,5
31,,이사벨라,1336,5
32,,한겨레,1336,5
33,,풀림,1332,5
34,,이더리움코인,1328,5
35,,비프리즈,1325,5
36,,천왕산,1314,5
37,,쏘럭,1313,5
38,,소울가드,1312,5
39,,선임,1308,5
40,,박학다식,1306,5
41,,넝쿨이,1304,5
42,,Glory,1304,5
43,,백관,1301,5
44,,마주니,1300,5
45,,__형,1300,5
46,,한야,1297,5
47,,또식소환,1294,5
48,,망앤겜,1294,5
49,,이망,1293,5
50,,후임,1292,5
