,,,,
1,,NapIes,1742,5
2,,바다의사랑,1732,5
3,,Reilz,1729,5
4,,남천,1726,5
5,,워보스,1725,5
6,,신녀,1719,5
7,,체페시,1702,5
8,,강강술술,1676,5
9,,아리아드,1664,5
10,,Celebrity,1621,5
11,,켈미,1582,5
12,,엘카궁사,1582,5
13,,신기운,1577,5
14,,구공레이디,1565,5
15,,silo,1558,5
16,,dlfwls,1503,5
17,,순순희,1483,5
18,,채륜,1474,5
19,,20원,1472,5
20,,Vishnu,1464,5
21,,이겨보세,1462,5
22,,봉선생,1458,5
23,,메인모을거야,1452,5
24,,영술이긔,1451,5
25,,파초선,1449,5
26,,Podes,1448,5
27,,지크하트,1446,5
28,,Ciencia,1441,5
29,,강술전용시머링,1425,5
30,,개킹받쥬,1423,5
31,,너랭이,1422,5
32,,김세림,1421,5
33,,Gunpowder,1420,5
34,,유티,1418,5
35,,바게트,1416,5
36,,수인s,1416,5
37,,윤건이,1416,5
38,,마검사s,1414,5
39,,강술전용버프켈,1414,5
40,,소생술,1411,5
41,,연연술술,1411,5
42,,행복회로,1406,5
43,,핫깡도가,1406,5
44,,베라드,1404,5
45,,엄둠의창,1402,5
46,,Devas,1399,5
47,,잔댜르크,1397,5
48,,Celeb,1390,5
49,,우치하강술이,1387,5
50,,체리빙수,1387,5
