,,,,
1,,NapIes,1702,5
2,,바다의사랑,1676,5
3,,Reilz,1673,5
4,,남천,1672,5
5,,워보스,1662,5
6,,Celebrity,1621,5
7,,아리아드,1611,5
8,,엘카궁사,1582,5
9,,신녀,1546,5
10,,신기운,1546,5
11,,강강술술,1543,5
12,,체페시,1534,5
13,,리베르소,1487,5
14,,순순희,1468,5
15,,이겨보세,1460,5
16,,dlfwls,1458,5
17,,봉선생,1456,5
18,,구공레이디,1450,5
19,,켈미,1449,5
20,,Podes,1446,5
21,,silo,1444,5
22,,20원,1441,5
23,,Ciencia,1441,5
24,,영술이긔,1435,5
25,,메인모을거야,1432,5
26,,너랭이,1422,5
27,,김세림,1421,5
28,,Gunpowder,1420,5
29,,Vishnu,1418,5
30,,유티,1418,5
31,,수인s,1415,5
32,,채륜,1411,5
33,,마검사s,1410,5
34,,바게트,1405,5
35,,잔댜르크,1395,5
36,,파초선,1394,5
37,,소생술,1391,5
38,,엄둠의창,1391,5
39,,강술전용시머링,1390,5
40,,Celeb,1390,5
41,,행복회로,1389,5
42,,베라드,1386,5
43,,진짜미소,1381,5
44,,연연술술,1373,5
45,,강술전용버프켈,1372,5
46,,혼란,1361,5
47,,윤건이,1360,5
48,,혈색,1359,5
49,,Polaris,1358,5
50,,서치,1358,5
