,,,,
1,,NapIes,1748,5
2,,바다의사랑,1740,5
3,,신녀,1736,5
4,,Reilz,1734,5
5,,워보스,1733,5
6,,남천,1732,5
7,,체페시,1725,5
8,,강강술술,1710,5
9,,아리아드,1679,5
10,,켈미,1675,5
11,,구공레이디,1664,5
12,,silo,1625,5
13,,Celebrity,1621,5
14,,신기운,1593,5
15,,엘카궁사,1582,5
16,,dlfwls,1546,5
17,,파초선,1526,5
18,,Vishnu,1525,5
19,,지크하트,1510,5
20,,영술이긔,1490,5
21,,20원,1485,5
22,,순순희,1483,5
23,,개킹받쥬,1476,5
24,,채륜,1474,5
25,,이겨보세,1466,5
26,,봉선생,1459,5
27,,메인모을거야,1453,5
28,,강술전용시머링,1452,5
29,,Devas,1450,5
30,,Podes,1449,5
31,,강술전용버프켈,1448,5
32,,Ciencia,1441,5
33,,연연술술,1440,5
34,,임나엘,1439,5
35,,체리빙수,1430,5
36,,소생술,1425,5
37,,너랭이,1422,5
38,,김세림,1421,5
39,,Gunpowder,1420,5
40,,유티,1418,5
41,,행복회로,1418,5
42,,윤건이,1418,5
43,,마검사s,1416,5
44,,바게트,1416,5
45,,수인s,1416,5
46,,커럽,1408,5
47,,타락한강술,1407,5
48,,핫깡도가,1406,5
49,,우치하강술이,1405,5
50,,베라드,1404,5
