,,,,
1,,Celebrity,1596,5
2,,NapIes,1595,5
3,,Reilz,1589,5
4,,남천,1588,5
5,,엘카궁사,1582,5
6,,워보스,1566,5
7,,바다의사랑,1557,5
8,,신기운,1530,5
9,,리베르소,1473,5
10,,아리아드,1458,5
11,,이겨보세,1458,5
12,,강강술술,1455,5
13,,봉선생,1454,5
14,,Podes,1445,5
15,,Ciencia,1441,5
16,,메인모을거야,1431,5
17,,너랭이,1422,5
18,,김세림,1420,5
19,,Gunpowder,1420,5
20,,유티,1418,5
21,,신녀,1418,5
22,,체페시,1415,5
23,,dlfwls,1410,5
24,,영술이긔,1404,5
25,,엄둠의창,1389,5
26,,구공레이디,1381,5
27,,진짜미소,1380,5
28,,silo,1376,5
29,,20원,1375,5
30,,소생술,1372,5
31,,채륜,1369,5
32,,수인s,1366,5
33,,Vishnu,1362,5
34,,켈미,1362,5
35,,혈색,1359,5
36,,Polaris,1358,5
37,,서치,1358,5
38,,임나엘,1355,5
39,,뚱인데욘,1354,5
40,,유으내,1353,5
41,,고츄바사삭,1349,5
42,,마검사s,1348,5
43,,매화무사,1347,5
44,,잔댜르크,1343,5
45,,바게트,1340,5
46,,못난이님,1335,5
47,,윤건이,1330,5
48,,할매검,1328,5
49,,최온,1326,5
50,,나를잊지말아요,1322,5
