,,,,
1,,웅치키,1963,5
2,,오리,1948,5
3,,리퍼지크,1933,5
4,,길선미,1931,5
5,,리정인,1931,5
6,,죽어줄래,1918,5
7,,돌아온연금,1917,5
8,,헤독,1914,5
9,,이치키,1914,5
10,,나를찾지마,1913,5
11,,쿠키돈먹음,1911,5
12,,모다모다,1907,5
13,,뚜밥,1904,5
14,,장덕철,1899,5
15,,운좋은고양이,1896,5
16,,민쏘쏘,1896,5
17,,무기없는잇터님,1895,5
18,,금돌,1890,5
19,,운정리파괴자,1890,5
20,,v오인용v,1888,5
21,,SolarFlare,1887,5
22,,아려니,1880,5
23,,명량해전,1878,5
24,,무드리치,1878,5
25,,앙금술사,1877,5
26,,무빙스피릿,1867,5
27,,지긋이창,1866,5
28,,양갱수리,1866,5
29,,wlgns123,1865,5
30,,스마트무빙,1865,5
31,,감자고구마,1864,5
32,,HOOT,1863,5
33,,Lo또,1863,5
34,,심판,1862,5
35,,벽산유토피아,1862,5
36,,아무튼,1862,5
37,,와인,1861,5
38,,유로폼,1861,5
39,,샤또지마,1860,5
40,,얌시선장,1859,5
41,,도쿠미즈,1858,5
42,,이순신민아이유,1858,5
43,,반짝반짝작은별,1856,5
44,,항상오늘같은저녁,1855,5
45,,꺄르룩,1854,5
46,,버스터리드,1853,5
47,,너랭이,1853,5
48,,식빰,1852,5
49,,주문진초장도둑,1852,5
50,,crowly,1851,5
