,,,,
1,,봉선생,1459,21673
2,,핑크펄,995,18852
3,,바다의사랑,1736,12488
4,,q주몽p,856,9755
5,,얼짱소녀,763,9121
6,,1004대장,756,9072
7,,Polaris,1358,7484
8,,지화자뉴달봉,1271,6910
9,,NapIes,1745,6829
10,,버비야,1246,6542
11,,서랍속통닭,1263,6519
12,,아리아드,1673,6271
13,,Reilz,1733,6257
14,,이쁜아2,1258,6078
15,,q삼족오p,853,5825
16,,남천,1730,5783
17,,헤차니스a,860,5561
18,,작열,759,5475
19,,한나수이,649,5248
20,,천사사랑3,759,5234
21,,버닝조련1,923,5142
22,,신녀,1730,5072
23,,바른말고운말,1246,4812
24,,dfsfsgferw,781,4808
25,,적중100퍼,781,4808
26,,구공레이디,1611,4724
27,,못난이님,1344,4628
28,,천천히크는사람,1281,4596
29,,어르신,956,4581
30,,Celebrity,1621,4551
31,,강강술술,1698,4478
32,,푸른달의마녀,344,4452
33,,유티,1418,4362
34,,인자무인,708,4304
35,,s가을동화s,792,4298
36,,너랭이,1422,4152
37,,체페시,1717,4145
38,,눈꽃의희야,1226,4084
39,,베르디노,947,4051
40,,은하계수리공,657,4037
41,,켈미,1637,4020
42,,o여름향기o,846,3961
43,,투옵,828,3867
44,,사랑은유죄,904,3810
45,,IlIl레이지lIIl,930,3781
46,,정화목,938,3744
47,,보라3,810,3704
48,,파초선,1487,3695
49,,재키찬75,745,3645
50,,무한사신,234,3625
51,,붉은보석을훔친자,885,3571
52,,연연술술,1425,3567
53,,보석전사,726,3547
54,,강술전용버프켈,1430,3543
55,,Vishnu,1497,3457
56,,정의무변,368,3392
57,,핼리해성,1303,3381
58,,랑ol,753,3380
59,,강술전용시머링,1438,3262
60,,우치하강술이,1393,3237
61,,까칠한것들,367,3214
62,,Devas,1417,3202
63,,꽃이겨울바람에게,856,3156
64,,대천사라파엘,753,3146
65,,앙앙프리츠,771,3130
66,,건방진것들,368,3118
67,,silo,1591,3111
68,,트루디꼬봉,649,3022
69,,개킹받쥬,1449,3012
70,,채륜,1474,2963
71,,보조하는전사,1339,2924
72,,블랙홀즈,1071,2916
73,,레전드박창훈,701,2872
74,,창공의소환사,727,2760
75,,템빨,913,2716
76,,하리아,732,2705
77,,아랑사또,831,2701
78,,보라2,831,2701
79,,소리없는나무,934,2678
80,,낭만달순이,1267,2676
81,,어색한미소,921,2672
82,,바헬의검,924,2670
83,,의향,871,2665
84,,타락한강술,1393,2657
85,,트루디3,682,2620
86,,지크하트,1475,2531
87,,메인모을거야,1452,2528
88,,헤머13,876,2492
89,,최온,1386,2480
90,,지롤하네,770,2437
91,,숲속에서만남1,907,2430
92,,원조곽가,1281,2424
93,,바람과태풍,753,2378
94,,뀨영수리,921,2363
95,,신나는토요일,571,2351
96,,유비_1,862,2329
97,,Ciencia,1441,2271
98,,0휴천사0,730,2244
99,,마흔녀,1015,2237
100,,0칸시프트0,889,2229
