,,,,
1,,Deadly,1436,34160
2,,다누리,1747,22787
3,,뉴삼총사,1665,20839
4,,Guan_Yu,1459,16425
5,,_천상,1101,15355
6,,전여친,1654,14762
7,,운좋은고양이,1761,13746
8,,샤또지마,1770,13400
9,,v1p1최강의조련사,882,13075
10,,와니천사,1217,11872
11,,기억해사랑해,1262,11740
12,,물련금,1713,11339
13,,maya,918,11136
14,,리트군,1304,10991
15,,인생_콜전용,1599,10899
16,,금돌,1781,10835
17,,지옥불_,1785,10638
18,,S2조자룡,1411,10306
19,,민쏘쏘,1779,10274
20,,산타루치노,1717,10030
21,,vvvvvvvvvvvvv,1747,9647
22,,스마트무빙,1624,9302
23,,파이오니아,1738,9207
24,,얌시선장,1762,9062
25,,화이어,708,8600
26,,가행건부,1735,8331
27,,오리,1777,8080
28,,반짝반짝작은별,1786,8063
29,,MILKMAID,1676,8039
30,,투컷,1029,7839
31,,묵꼼,1771,7373
32,,깐지데쓰,899,7313
33,,무드리치,1776,7229
34,,핼버드,1683,7071
35,,하늘이다,903,7020
36,,마악마,1662,6993
37,,천상마법지존,774,6904
38,,운정리파괴자,1777,6853
39,,SeungEE,1737,6847
40,,페르파,1750,6716
41,,씽긋,1732,6684
42,,리치골드,601,6310
43,,헤독,1791,6305
44,,선비타천,1262,6095
45,,HOOT,1774,6045
46,,일단믿어봐,1730,5992
47,,넌내꼬,1194,5828
48,,1____M,1700,5786
49,,춰콜릿,1785,5755
50,,오I톨0l,873,5692
51,,사학광학사,1339,5616
52,,한맹수인,1286,5522
53,,PPSWW,1746,5517
54,,신민아이유인나,1746,5435
55,,멜론플레이어,1323,5433
56,,삿제,1310,5421
57,,없노,1473,5304
58,,디아볼릭,1678,5113
59,,너키,1782,5099
60,,이사건은내가맡죠,917,4988
61,,강원마미,706,4953
62,,부선장,1280,4934
63,,아려니,1734,4902
64,,Hwal,1578,4877
65,,칼로츠,1420,4840
66,,prettystar,1276,4831
67,,d절대조련사b,781,4819
68,,깔깔마녀1,1722,4754
69,,테일라라,563,4726
70,,유이퐁,1609,4697
71,,SteinsNRD,1255,4674
72,,영애의기운을받아,1732,4646
73,,맛나,1727,4603
74,,명량해전,1810,4588
75,,Gift_,1759,4543
76,,앙금술사,1737,4523
77,,Avengers,1368,4488
78,,Lo비,1747,4467
79,,잇섭,1756,4464
80,,나를찾지마,1773,4429
81,,버닝12,1546,4422
82,,다식한고양이,1423,4412
83,,나는농부입니다,1622,4345
84,,Doncic,1645,4335
85,,난년,1781,4274
86,,배스낚시,1419,4262
87,,칼에베인,1758,4244
88,,칸율,1723,4241
89,,오사카_유니버셜,1335,4241
90,,감자고구마,1760,4226
91,,뛰낀,1732,4201
92,,끄덕,1783,4180
93,,항설,1445,4150
94,,전언,1734,4137
95,,아칭,613,4137
96,,전남친,1423,4100
97,,어가,1730,4085
98,,전사10,1350,4085
99,,효됴르원펀치,1349,4078
100,,놀까나,762,4048
