,,,,
1,,Deadly,1436,34160
2,,다누리,1747,22787
3,,뉴삼총사,1773,21320
4,,Guan_Yu,1459,16425
5,,운좋은고양이,1862,16154
6,,_천상,1109,15355
7,,전여친,1753,14800
8,,샤또지마,1845,13695
9,,v1p1최강의조련사,882,13075
10,,민쏘쏘,1862,12846
11,,와니천사,1403,11908
12,,기억해사랑해,1262,11740
13,,물련금,1777,11731
14,,인생_콜전용,1714,11597
15,,금돌,1851,11222
16,,오리,1888,11148
17,,maya,920,11136
18,,리트군,1304,10991
19,,지옥불_,1809,10908
20,,얌시선장,1842,10773
21,,S2조자룡,1411,10306
22,,스마트무빙,1837,10178
23,,산타루치노,1809,10096
24,,묵꼼,1826,9802
25,,마악마,1792,9783
26,,vvvvvvvvvvvvv,1747,9647
27,,운정리파괴자,1860,9372
28,,파이오니아,1777,9260
29,,헤독,1880,8693
30,,화이어,708,8600
31,,가행건부,1769,8365
32,,MILKMAID,1791,8334
33,,반짝반짝작은별,1836,8304
34,,무드리치,1849,8043
35,,투컷,1043,7852
36,,사학광학사,1369,7694
37,,없노,1736,7535
38,,삿제,1331,7389
39,,나를찾지마,1874,7342
40,,깐지데쓰,899,7313
41,,Hwal,1710,7201
42,,부선장,1325,7151
43,,핼버드,1683,7071
44,,하늘이다,904,7020
45,,아려니,1851,6975
46,,천상마법지존,774,6904
47,,돌아온연금,1879,6888
48,,SeungEE,1737,6847
49,,페르파,1804,6771
50,,씽긋,1740,6697
51,,버닝12,1731,6642
52,,배스낚시,1435,6535
53,,HOOT,1842,6467
54,,신민아이유인나,1812,6389
55,,리치골드,601,6310
56,,길선미,1896,6284
57,,오사카_유니버셜,1349,6232
58,,춰콜릿,1817,6170
59,,유이퐁,1807,6147
60,,선비타천,1262,6095
61,,일단믿어봐,1730,5992
62,,명량해전,1860,5921
63,,이치키,1880,5895
64,,주공주,1332,5866
65,,1____M,1737,5842
66,,넌내꼬,1257,5839
67,,효됴르원펀치,1359,5773
68,,오I톨0l,873,5692
69,,리정인,1889,5669
70,,SolarFlare,1864,5669
71,,너키,1821,5614
72,,한맹수인,1286,5522
73,,PPSWW,1748,5517
74,,잇섭,1823,5502
75,,지긋이창,1843,5476
76,,멜론플레이어,1323,5433
77,,Lo또,1844,5343
78,,뛰낀,1812,5337
79,,귓볼탱탱,1356,5283
80,,앙금술사,1850,5247
81,,오랜방황의끝,1839,5205
82,,Doncic,1779,5144
83,,디아볼릭,1678,5113
84,,나는농부입니다,1780,5078
85,,Gift_,1797,5071
86,,이사건은내가맡죠,917,4988
87,,얘린,1746,4987
88,,김이준,1745,4956
89,,강원마미,706,4953
90,,다식한고양이,1489,4879
91,,칼로츠,1420,4840
92,,prettystar,1276,4831
93,,감자고구마,1824,4827
94,,d절대조련사b,781,4819
95,,양갱수리,1846,4812
96,,깔깔마녀1,1723,4754
97,,테일라라,563,4726
98,,SteinsNRD,1255,4674
99,,난년,1807,4672
100,,웅치키,1908,4654
