,,,,
1,,Deadly,1436,34160
2,,다누리,1747,22787
3,,뉴삼총사,1769,21310
4,,Guan_Yu,1459,16425
5,,운좋은고양이,1854,16084
6,,_천상,1109,15355
7,,전여친,1752,14800
8,,샤또지마,1839,13666
9,,v1p1최강의조련사,882,13075
10,,민쏘쏘,1853,12788
11,,와니천사,1395,11908
12,,기억해사랑해,1262,11740
13,,물련금,1757,11625
14,,인생_콜전용,1714,11597
15,,금돌,1836,11158
16,,maya,920,11136
17,,오리,1860,11004
18,,리트군,1304,10991
19,,지옥불_,1809,10908
20,,얌시선장,1832,10704
21,,S2조자룡,1411,10306
22,,스마트무빙,1823,10127
23,,산타루치노,1794,10069
24,,묵꼼,1819,9802
25,,마악마,1790,9741
26,,vvvvvvvvvvvvv,1747,9647
27,,운정리파괴자,1851,9315
28,,파이오니아,1773,9260
29,,헤독,1862,8623
30,,화이어,708,8600
31,,가행건부,1769,8361
32,,MILKMAID,1785,8333
33,,반짝반짝작은별,1828,8271
34,,무드리치,1834,7984
35,,투컷,1043,7852
36,,사학광학사,1369,7666
37,,없노,1730,7485
38,,삿제,1330,7328
39,,깐지데쓰,899,7313
40,,나를찾지마,1857,7271
41,,Hwal,1700,7140
42,,부선장,1325,7107
43,,핼버드,1683,7071
44,,하늘이다,904,7020
45,,아려니,1843,6918
46,,천상마법지존,774,6904
47,,SeungEE,1737,6847
48,,돌아온연금,1860,6818
49,,페르파,1799,6769
50,,씽긋,1739,6697
51,,버닝12,1712,6589
52,,배스낚시,1435,6535
53,,신민아이유인나,1812,6389
54,,HOOT,1833,6384
55,,리치골드,601,6310
56,,길선미,1875,6193
57,,오사카_유니버셜,1349,6171
58,,춰콜릿,1813,6152
59,,선비타천,1262,6095
60,,유이퐁,1800,6068
61,,일단믿어봐,1730,5992
62,,명량해전,1855,5898
63,,넌내꼬,1256,5838
64,,주공주,1331,5835
65,,1____M,1723,5794
66,,이치키,1854,5793
67,,효됴르원펀치,1357,5712
68,,오I톨0l,873,5692
69,,너키,1820,5614
70,,리정인,1864,5599
71,,SolarFlare,1855,5598
72,,한맹수인,1286,5522
73,,PPSWW,1748,5517
74,,잇섭,1818,5469
75,,멜론플레이어,1323,5433
76,,지긋이창,1833,5405
77,,귓볼탱탱,1356,5283
78,,Lo또,1836,5271
79,,뛰낀,1806,5271
80,,앙금술사,1837,5201
81,,오랜방황의끝,1833,5173
82,,Doncic,1779,5144
83,,디아볼릭,1678,5113
84,,Gift_,1797,5071
85,,나는농부입니다,1775,5063
86,,이사건은내가맡죠,917,4988
87,,얘린,1740,4987
88,,강원마미,706,4953
89,,김이준,1744,4921
90,,칼로츠,1420,4840
91,,prettystar,1276,4831
92,,다식한고양이,1479,4819
93,,d절대조련사b,781,4819
94,,감자고구마,1816,4766
95,,양갱수리,1840,4759
96,,깔깔마녀1,1723,4754
97,,테일라라,563,4726
98,,SteinsNRD,1255,4674
99,,난년,1807,4672
100,,영애의기운을받아,1732,4646
