,,,,
1,,봉선생,1460,21673
2,,핑크펄,1004,18852
3,,바다의사랑,1741,13176
4,,q주몽p,856,9755
5,,얼짱소녀,763,9121
6,,1004대장,756,9072
7,,NapIes,1750,7773
8,,Polaris,1358,7484
9,,지화자뉴달봉,1278,6910
10,,버비야,1257,6542
11,,서랍속통닭,1273,6535
12,,아리아드,1680,6286
13,,Reilz,1735,6282
14,,이쁜아2,1258,6078
15,,신녀,1739,5930
16,,q삼족오p,853,5825
17,,남천,1733,5783
18,,구공레이디,1685,5629
19,,헤차니스a,860,5561
20,,작열,759,5475
21,,한나수이,649,5248
22,,천사사랑3,759,5234
23,,버닝조련1,923,5142
24,,강강술술,1713,5115
25,,바른말고운말,1273,4813
26,,dfsfsgferw,781,4808
27,,적중100퍼,781,4808
28,,체페시,1728,4778
29,,못난이님,1344,4628
30,,켈미,1687,4608
31,,천천히크는사람,1281,4596
32,,어르신,958,4582
33,,Celebrity,1621,4551
34,,푸른달의마녀,344,4452
35,,파초선,1546,4436
36,,유티,1418,4362
37,,인자무인,708,4304
38,,s가을동화s,792,4298
39,,너랭이,1422,4152
40,,Vishnu,1547,4136
41,,연연술술,1446,4103
42,,강술전용버프켈,1457,4099
43,,눈꽃의희야,1229,4091
44,,베르디노,947,4051
45,,은하계수리공,657,4037
46,,o여름향기o,846,3961
47,,Devas,1466,3955
48,,투옵,828,3867
49,,강술전용시머링,1459,3828
50,,우치하강술이,1413,3825
51,,사랑은유죄,904,3810
52,,IlIl레이지lIIl,930,3781
53,,정화목,938,3744
54,,개킹받쥬,1496,3706
55,,보라3,810,3704
56,,silo,1653,3679
57,,재키찬75,745,3645
58,,무한사신,234,3625
59,,붉은보석을훔친자,885,3571
60,,보석전사,726,3547
61,,핼리해성,1305,3400
62,,정의무변,368,3392
63,,랑ol,753,3380
64,,지크하트,1529,3291
65,,최온,1408,3234
66,,까칠한것들,367,3214
67,,꽃이겨울바람에게,856,3156
68,,타락한강술,1413,3153
69,,대천사라파엘,753,3146
70,,앙앙프리츠,771,3130
71,,건방진것들,368,3118
72,,트루디꼬봉,649,3022
73,,채륜,1474,2963
74,,보조하는전사,1364,2927
75,,블랙홀즈,1072,2916
76,,레전드박창훈,701,2872
77,,임나엘,1445,2809
78,,창공의소환사,727,2760
79,,템빨,913,2716
80,,메인모을거야,1454,2708
81,,하리아,732,2705
82,,아랑사또,831,2701
83,,보라2,831,2701
84,,낭만달순이,1270,2678
85,,소리없는나무,934,2678
86,,어색한미소,921,2672
87,,바헬의검,924,2670
88,,의향,871,2665
89,,트루디3,682,2620
90,,헤머13,876,2492
91,,원조곽가,1303,2441
92,,지롤하네,770,2437
93,,숲속에서만남1,907,2430
94,,바람과태풍,753,2378
95,,커럽,1415,2367
96,,뀨영수리,921,2363
97,,신나는토요일,571,2351
98,,유비_1,862,2329
99,,환락가,1199,2320
100,,Ciencia,1441,2271
