1位,,Sanctus,Parca_Fortuna,9671090
2位,,〜奇跡の価値は〜,小袖_K,9665680
3位,,Eternal_Legend,ベエンダー,9665340
4位,,ファーストKiss☆物語,秋月総合病院,9663800
5位,,天聖界,毒おじや,9663490
6位,,Re：Birth,DancingBravo,9663230
7位,,おもひでぽろぽろ,PersephoneP,9662270
8位,,†EverlastingSpirit†,Alternativepenny,9662120
9位,,TeddyRabbit,叶乃夢,9660970
10位,,Campanula,クレリューフ,9660920
11位,,†竜獄香†,モルディブ。,9660520
12位,,あんよはじょうず,あんよはじょうず,9659620
13位,,わくわく★てっかてっか,マーキψ,9659590
14位,,レッドリンクス,ソルディエンヌ,9658980
15位,,☆天下無双☆,Ψmo☆moΨ,9658140
16位,,炎団〈R〉,ｽﾞｷｭｳｳｩﾝ,9657560
17位,,�]_�I_飛旋_�I_�],光撃者まもちゃん,9656090
18位,,Nominum,そなた。,9655710
19位,,Charis,てん助,9655630
20位,,初　雪,Leviathan☆,9654350
21位,,♪MA・TTA・RI♪,ポレポレ,9654220
22位,,†翼†,AGIRU,0
23位,,жTear†Memoryж,ＬＡ：ＮＡ,0
24位,,Mission：BigmanXD,ビッグマシーン,0
25位,,光と影に彷徨う戦友者,ホワイトナイト！,0
26位,,銀の詩,bisexuality,0
27位,,NEO無課金同盟,ヤシャマルJr,0
1位,,元素法人,影人,9667200
2位,,ωﾆﾔﾘっくすω,Rosenritter2,9665060
3位,,プリンセスメーカー,姫川凛音,9659090
4位,,リーリエ,Mｉnelva,9655780
5位,,∬_Rosenkreuzer_∬,Mr_ポポ,9650540
6位,,Solidarity,ｎational,9403750
7位,,理ウ人勝,りつ姉,6898750
8位,,月の光,Jack・Steal,2037520
9位,,鬼ヶ島,めろくん！,1044480
10位,,天宙の星々,スーさん,707776
11位,,赤錬研,イニアド,433040
12位,,かぴくん,かぴくん,433040
13位,,帝国軍,サムナイト,432880
14位,,snow・moon・flower,春缶,432640
15位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,432000
16位,,Gravity,Astronomer,431920
17位,,ロック☆スター,てぃあらママ,430800
18位,,teamはのん,☆かぴ☆,430400
19位,,島ぐらし,ふぉーとなむ,401520
20位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
21位,,特攻野郎Ａチーム,デッカー大佐,0
22位,,ж黒の騎士団ж,佐久夜,0
23位,,☆ef☆,‡彼岸花‡,0
24位,,‘Ｃｌｏｖｅｒ’,財産ふっ�d�j,0
25位,,いざわ倶楽部,ナポリ,0
26位,,紅孔雀,れむ,0
27位,,Ｐｉａｃｅｒｅ,エピメテウス,0
28位,,ラウンドナイツ,ざおりく,0
29位,,ＢＬＡＣＫ　ＷＩＤＯＷ,せなた☆ミ,0
30位,,さくらんぼ,しょこ,0
