1位,,夜桜会,雪の姉,9667290
2位,,水銀の杯,はぅランサ,9665790
3位,,けつ毛の妖精,ＢｌｕｒＤｒagon,9665610
4位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9664940
5位,,高原組,†ユファ†,9664020
6位,,以心伝心,†大和なでし子,9663620
7位,,エターナルフリーダム,はまっこ大将,9663050
8位,,紫龍会,xアゲハx,9661140
9位,,パニックルームMk－Ⅱ,致命的損失,9660600
10位,,ラオス共和国,根津甚八β,9660530
11位,,†BlackAngels†,セネカ07,9660050
12位,,Spirit　of　Fire,ランルⅢ,9659850
13位,,不夜城,ﾉｽﾄﾗﾀﾞﾑｽ,9659120
14位,,ひよこ戦隊赤レンジャー,グンドュラ・ラル,9659030
15位,,北海道ギルド【なまら】,田吾作♪,9658910
16位,,Pastel＊Palettes,0song,9658770
17位,,NBAライブ,～ハワイアン～,9657530
18位,,一華咲,あおしゃち,9657310
19位,,†BlueMoon†,ψXENOψ,9656670
20位,,ちゅるちゅるﾌｧｲﾅﾝｽ,オナルドダック,9656610
21位,,うさみふぁみりぃ,☆ロッキー２☆,9655780
22位,,いちご,§LECO§,9654110
23位,,ピアノの森,晴和,9653510
24位,,マッタリ,シーフ仮面,9653230
25位,,†天空の時計塔†,Love_again,9650670
26位,,ふるさと愛,うぉっちゃ,9512960
27位,,ロトメイト～賭博超越,セリヒメ,0
1位,,CloseFriends,☆夏子☆,9666210
2位,,ギニュー特戦隊,アスタロト公爵’,9665610
3位,,ぬ゛,ぬ゛,9663220
4位,,パンプキン・ハーツ,ﾌｪﾘｱ,9662890
5位,,Heavy　Lance,すぃーとぽてち♪,9658340
6位,,　お茶会,ちむちむぅ,9657720
7位,,【BlueBox】,☆TON80☆,9657440
8位,,OrangeDays,ゆいにゃ,9586990
9位,,オキバ,角瓶,9298250
10位,,フルーツとまと,‐アルトリウス‐,9124570
11位,,ZaxisArmedPatrol,月詞,8639840
12位,,蓮花鵜,來鈴,7379390
13位,,BLACK　CLOVER,緑茶mama,5871760
14位,,☆ラスプーチン☆,さきささ,4439520
15位,,DRAGONDRAGOON,†アリオーシュ†,1042560
16位,,星の夢,Matlab,435600
17位,,サヴァン,☆沙羅双樹,434000
18位,,日蝕譚,青い羊の夢,433200
19位,,League_of_Legends,ブレアー・ハル,433120
20位,,BRAVE　SOLBIERS,☆エオン☆,430480
21位,,仲良しG　【SRM】,B－Sａｒｉｘｓｎ,430400
22位,,＝仁義＝,CANNIBAL_CORPSE,225600
23位,,Future_World,ｶﾞｰﾐﾝ,65360
24位,,Eginbear,asew2,0
25位,,チームＧＩＬ,けんＺ,0
26位,,Ciel_nosurge,天穿,0
27位,,～☆星達の庭園☆～,支援系？,0
28位,,「3号館の住人達☆」,∮黒船∮,0
29位,,†Dragon_Castle†,やゆうだい,0
30位,,FREIHEIT,ゾンダーコマンド,0
