1位,,乱舞蝶,うわあああん,9670170
2位,,GandS,香薫,9668670
3位,,☆ラスプーチン☆,ビビィー,9667560
4位,,ロンド＝ベル,レヴィア。,9667520
5位,,パンプキン・ハーツ,ﾌｪﾘｱ,9666660
6位,,ぬ゛,矛盾な無双,9666120
7位,,マッタリ,シーフ仮面,9666050
8位,,†天空の時計塔†,Love_again,9665870
9位,,プリンセス,苑十那,9665690
10位,,☆安心できる憩いの場☆,御一人様チリソー,9665560
11位,,CloseFriends,なつこ♪,9665500
12位,,☆さまなーず☆,くるる♪,9665390
13位,,ふるさと愛,湖底,9664290
14位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9662540
15位,,NBAライブ,～ハワイアン～,9661690
16位,,２８組,ちゃらめる,9660750
17位,,Spirit　of　Fire,豹弦,9660680
18位,,夜桜会,アムドゥスキアス,9659520
19位,,宝石の国,ウツツ,9659330
20位,,†BlackAngels†,セネカ07,9658630
21位,,HeiligerRitter,CROSSJUSTICE,9657720
22位,,くらえー！邪王炎殺こｋ,watarium,9657060
23位,,エターナルフリーダム,はまっこ大将,9656650
24位,,ギニュー特戦隊,アスタロト公爵’,9655450
25位,,ひよこ戦隊赤レンジャー,里村かりん,9654580
26位,,♪PartyPeople♪,nishi,0
27位,,Si：神相応,ΨせなぴすΨ,0
1位,,不夜城,ﾌﾚｯｼｭﾚﾓﾝ→,9669760
2位,,以心伝心,†大和なでし子,9661300
3位,,ロトメイト～賭博超越,廃土死苦,9658670
4位,,高原組,†ユファ†,9656190
5位,,【BlueBox】,☆TON80☆,9655080
6位,,北海道ギルド【なまら】,田吾作♪,9654280
7位,,ω進撃の巨人ω,ももゆん,9330000
8位,,ラオス共和国,根津甚八β,9123680
9位,,天翔竜之閃き,カニニカ,9119280
10位,,いちご,サンジョルディ,2117760
11位,,幻影騎士団,サーモンプティ,434800
12位,,Heavy　Lance,すぃーとぽてち♪,432240
13位,,Φ家常昧Φ,FLMCS,340160
14位,,Eginbear,asew2,0
15位,,チームＧＩＬ,ヘベレケ,0
16位,,Ciel_nosurge,はろにゃー,0
17位,,☆★絆★☆,独眼竜政宗,0
18位,,～☆星達の庭園☆～,支援系？,0
19位,,「3号館の住人達☆」,∮黒船∮,0
20位,,†Dragon_Castle†,やゆうだい,0
21位,,レジェンド,pulse00,0
22位,,FREIHEIT,ふわじゅわ,0
23位,,小さな幸せ,☆KBT☆,0
24位,,Siropuと愉快な探検家,ｻｰﾄｩﾙﾅｰﾘｱ,0
25位,,馬車馬中隊,天日槍,0
26位,,ブルン王国騎士団,moma,0
27位,,Adiots,めぷたん☆ミ,0
28位,,またーり,姫DEｱﾘﾝｽ,0
29位,,漆黒の闇,☆allen☆,0
30位,,Spiral　Heartｓ,敦志,0
