1位,,Ｂeatnuts,あましょく。,9671970
2位,,光と影に彷徨う戦友者,ホワイトナイト！,9670950
3位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9668200
4位,,炎団〈R〉,ｽﾞｷｭｳｳｩﾝ,9668090
5位,,銀の詩,bisexuality,9667150
6位,,Invisible,ｲｽﾗﾌｪﾙ,9666510
7位,,神様家族集合体,渇望のレガリア,9664980
8位,,ファーストKiss☆物語,竹内麻巳,9663810
9位,,おもひでぽろぽろ,PersephoneP,9662850
10位,,初　雪,Leviathan☆,9662760
11位,,－ANTHEM－,IRONHIDE．,9662120
12位,,ジュンク動物園,GorariMan,9661630
13位,,Gravity,Astronomer,9660970
14位,,Nominum,遮那王,9659270
15位,,∋天心爛漫∈,TimeStepRabbit,9658800
16位,,ANGELEYES,レラ・カムイ,9658590
17位,,†翼†,AGIRU,9658570
18位,,スターワールド,ペったー,9657500
19位,,天聖界,毒おじや,9655560
20位,,♪MA・TTA・RI♪,ポレポレ,9654700
21位,,Mission：BigmanXD,ビッグマシーン,9652840
22位,,NEO無課金同盟,ヤシャマルJr,9647970
23位,,赤錬研,イニアド,9001500
24位,,月の光,Jack・Steal,0
25位,,あんせむふぁくとりぃ～,ななぁ,0
26位,,最弱軍団,叢雲のジュウザ,0
27位,,あんぱんまん,CaCari,0
1位,,Campanula,クレリューフ,9668260
2位,,リーリエ,Mｉnelva,9662660
3位,,小岩井牛乳,ひよ子の玉子,9658410
4位,,元素法人,影人,9657670
5位,,∬_Rosenkreuzer_∬,Mr_ポポ,9656440
6位,,さくら組,プリズム姫,9655300
7位,,プリンセスメーカー,ハニーレモネード,9654260
8位,,ωﾆﾔﾘっくすω,Rosenritter2,9654010
9位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9649960
10位,,qooo,ms245,9363050
11位,,k7t1bs,sdmtten7,3454640
12位,,天宙の星々,hirika,707776
13位,,team晴音,merokun°,434960
14位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,433680
15位,,帝国軍,サムナイト,432000
16位,,teamはのん,☆かぴ☆,431600
17位,,ﾃｲﾑｶﾝﾊﾟﾆｰ,ソクラテスン,431520
18位,,かぴくん,かぴくん,431440
19位,,島ぐらし,ふぉーとなむ,401520
20位,,猫の楽園,《とち》,3680
21位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
22位,,特攻野郎Ａチーム,デッカー大佐,0
23位,,ж黒の騎士団ж,佐久夜,0
24位,,☆ef☆,‡彼岸花‡,0
25位,,‘Ｃｌｏｖｅｒ’,＊アルチッパー＊,0
26位,,紅孔雀,ちまっくま,0
27位,,Ｐｉａｃｅｒｅ,エピメテウス,0
28位,,ラウンドナイツ,Ain_Soph_Aur,0
29位,,ＢＬＡＣＫ　ＷＩＤＯＷ,☆げん☆,0
30位,,さくらんぼ,しょこ,0
