1位,,銀の詩,bisexuality,9669300
2位,,†翼†,AGIRU,9667650
3位,,－ANTHEM－,IRONHIDE．,9666660
4位,,Nominum,遮那王,9666150
5位,,リーリエ,Mｉnelva,9663640
6位,,Gravity,Astronomer,9663300
7位,,～奇跡の価値は～,小袖_K,9663150
8位,,ファーストKiss☆物語,秋月総合病院,9662900
9位,,スターワールド,瀞藍,9662400
10位,,Campanula,クレリューフ,9660840
11位,,Charis,ТΗαηαTοｓ,9660810
12位,,天聖界,毒おじや,9660770
13位,,小岩井牛乳,ひよ子の玉子,9660000
14位,,初　雪,Leviathan☆,9659370
15位,,∬_Rosenkreuzer_∬,Mr_ポポ,9659280
16位,,Mission：BigmanXD,ビッグマシーン,9659070
17位,,♪MA・TTA・RI♪,ポレポレ,9658380
18位,,おもひでぽろぽろ,PersephoneP,9657900
19位,,†竜獄香†,モルディブ。,9656440
20位,,月の光,Jack・Steal,9656290
21位,,Invisible,ｲｽﾗﾌｪﾙ,9655390
22位,,ANGELEYES,†海神†,9655240
23位,,жTear†Memoryж,ＬＡ：ＮＡ,9654130
24位,,炎団〈R〉,ｽﾞｷｭｳｳｩﾝ,9653770
25位,,NEO無課金同盟,ヤシャマルJr,9653150
26位,,∋天心爛漫∈,TimeStepRabbit,9312490
27位,,ジュンク動物園,GorariMan,0
1位,,プリンセスメーカー,ハニーレモネード,9669310
2位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9660510
3位,,TeddyRabbit,ぺルちゃん,9660450
4位,,元素法人,影人,9656480
5位,,ωﾆﾔﾘっくすω,Rosenritter2,9654090
6位,,最弱軍団,叢雲のジュウザ,9653320
7位,,さくら組,プリズム姫,9612600
8位,,qooo,ms245,9340180
9位,,ﾃｲﾑｶﾝﾊﾟﾆｰ,ソクラテスン,9245530
10位,,赤石倉庫,三妃姫,7176720
11位,,聖刻教会,もと＠もと,7171670
12位,,ＦＩＲＥ＿ＳＯＵＬ　改,地獄太郎,3044960
13位,,天宙の星々,hirika,707776
14位,,かぴくん,かぴくん,432560
15位,,赤錬研,イニアド,432320
16位,,帝国軍,サムナイト,430080
17位,,島ぐらし,ふぉーとなむ,401520
18位,,猫の楽園,《とち》,3120
19位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
20位,,特攻野郎Ａチーム,デッカー大佐,0
21位,,ж黒の騎士団ж,佐久夜,0
22位,,☆ef☆,‡彼岸花‡,0
23位,,‘Ｃｌｏｖｅｒ’,＊アルチッパー＊,0
24位,,紅孔雀,ちまっくま,0
25位,,Ｐｉａｃｅｒｅ,エピメテウス,0
26位,,ラウンドナイツ,Ain_Soph_Aur,0
27位,,ＢＬＡＣＫ　ＷＩＤＯＷ,☆げん☆,0
28位,,さくらんぼ,しょこ,0
29位,,さわやか銀行,陸遜,0
30位,,Third　Force,boar,0
