1位,,∬_Rosenkreuzer_∬,Mr_歩歩,9668190
2位,,TeddyRabbit,叶雨夢,9667550
3位,,ファーストKiss☆物語,竹内麻巳,9667000
4位,,あんよはじょうず,あんよはじょうず,9665860
5位,,☆天下無双☆,ブルブルＪｒ,9665570
6位,,神様家族集合体,渇望のレガリア,9664580
7位,,Campanula,クレリューフ,9664270
8位,,最弱軍団,叢雲のジュウザ,9664120
9位,,△おむすびコロリン△,お嫁においでよ〆,9663890
10位,,天聖界,毒おじや,9663170
11位,,光と影に彷徨う戦友者,ホワイトナイト！,9661970
12位,,～奇跡の価値は～,小袖_K,9661600
13位,,初　雪,Leviathan☆,9661400
14位,,†竜獄香†,モルディブ。,9661300
15位,,炎団〈R〉,ｽﾞｷｭｳｳｩﾝ,9661150
16位,,スターワールド,ペったー,9659700
17位,,♪MA・TTA・RI♪,ポレポレ,9659110
18位,,Nominum,そなた。,9658040
19位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9657000
20位,,Charis,てん助,9656040
21位,,Mission：BigmanXD,ビッグマシーン,9654690
22位,,プリンセスメーカー,ハニーレモネード,9654600
23位,,∋天心爛漫∈,TimeStepRabbit,9652860
24位,,銀の詩,bisexuality,9651380
25位,,Sanctus,Parca_Fortuna,9566500
26位,,†EverlastingSpirit†,Alternativepenny,9249710
27位,,ジュンク動物園,GorariMan,0
1位,,あんせむふぁくとりぃ～,ななぁ,9665860
2位,,小岩井牛乳,ひよ子の玉子,9664120
3位,,Invisible,Side．,9662820
4位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9657660
5位,,†BERSEAK†,ψ剣心ψ,9657210
6位,,元素法人,影人,9656520
7位,,㈲お祭り男爵,Schneetreiben,9654540
8位,,ωﾆﾔﾘっくすω,Rosenritter2,9646640
9位,,さんたす,こんがりﾛｯｸﾝﾛｰﾙ,9148810
10位,,Gravity,Astronomer,7436810
11位,,イッシュ地方,パブンネ,4496000
12位,,天宙の星々,スーさん,707776
13位,,LEXUS,夢露。,433600
14位,,帝国軍,サムナイト,432960
15位,,赤錬研,イニアド,432400
16位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,431680
17位,,かぴくん,かぴくん,431120
18位,,鬼ヶ島,めろくん！,431040
19位,,島ぐらし,ふぉーとなむ,401520
20位,,夢と希望,穴子天,11760
21位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
22位,,特攻野郎Ａチーム,デッカー大佐,0
23位,,ж黒の騎士団ж,佐久夜,0
24位,,☆ef☆,‡彼岸花‡,0
25位,,‘Ｃｌｏｖｅｒ’,＊アルチッパー＊,0
26位,,いざわ倶楽部,ナポリ,0
27位,,紅孔雀,ちまっくま,0
28位,,Ｐｉａｃｅｒｅ,エピメテウス,0
29位,,ラウンドナイツ,ざおぴぃ,0
30位,,ＢＬＡＣＫ　ＷＩＤＯＷ,☆げん☆,0
