1位,,【BlueBox】,☆TON80☆,9673530
2位,,夜桜会,アムドゥスキアス,9673400
3位,,高原組,†ユファ†,9670750
4位,,以心伝心,†大和なでし子,9665870
5位,,†BlueMoon†,ψXENOψ,9665420
6位,,†天空の時計塔†,Love_again,9664270
7位,,　お茶会,ちむちむぅ,9663830
8位,,HeiligerRitter,矛盾な獣人,9663810
9位,,ロンド＝ベル,レヴィア。,9663480
10位,,☆ラスプーチン☆,£ＢＲＡＶＥ£,9662830
11位,,Si：神相応,碧りんご姫☆,9661390
12位,,☆さまなーず☆,くるる♪,9661260
13位,,彩なき風の子守唄,天水牙,9661010
14位,,北海道ギルド【なまら】,田吾作♪,9660950
15位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9660770
16位,,☆カミサマの遊技場☆,ミコサマン,9660500
17位,,ピアノの森,晴和,9660140
18位,,パンプキン・ハーツ,ﾌｪﾘｱ,9660090
19位,,ラオス共和国,根津甚八β,9659300
20位,,ふるさと愛,湖底紅月,9657890
21位,,GandS,香薫,9657080
22位,,Heavy　Lance,すぃーとぽてち♪,9655950
23位,,ぬ゛,マサマサs,9655510
24位,,乱舞蝶,ﾋﾟｽﾃｨ･ｱﾚｯﾄﾞ,9652500
25位,,Legend_Hearts,ありす☆,9650700
26位,,２８組,ちゃらめる,9505150
27位,,いちご,§LECO§,0
1位,,ギニュー特戦隊,アスタロト公爵’,9663320
2位,,NBAライブ,†幻夜の燕†,9663230
3位,,国際救助隊,†Luxuria,9661770
4位,,ひよこ戦隊赤レンジャー,里村かりん,9659860
5位,,CloseFriends,なつこ♪,9659850
6位,,†BlackAngels†,セネカ07,9657780
7位,,かにに,甚目寺,9548820
8位,,黒蝶堂,黒乃子【魔女】,9177150
9位,,StrawberryJAM,ル・テッド,9174260
10位,,Credit　Nacriema,MinasTirith,7129380
11位,,マッタリ,シーフ仮面,4784480
12位,,うさみふぁみりぃ,☆ロッキー２☆,2035920
13位,,ＷＩＮＧ,ΨアチΨ,1865120
14位,,新興宗教ガミガミ教,たいきしゃとる2,1704320
15位,,アリアン投資庁,お守りちゃんXLS,1043040
16位,,ソルンド通商連合,Meridie,429680
17位,,BRAVE　SOLBIERS,☆エオン☆,31920
18位,,　ああああん,3602の2,1000
19位,,Eginbear,asew2,0
20位,,チームＧＩＬ,ヘベレケ,0
21位,,Ciel_nosurge,はろにゃー,0
22位,,☆★絆★☆,独眼竜政宗,0
23位,,〜☆星達の庭園☆〜,姫1号,0
24位,,「3号館の住人達☆」,�桃舞D��,0
25位,,†Dragon_Castle†,やゆうだい,0
26位,,レジェンド,pulse00,0
27位,,FREIHEIT,ふわじゅわ,0
28位,,小さな幸せ,爾来,0
29位,,Siropuと愉快な探検家,ﾄﾞﾘｰﾑﾊﾟｽﾎﾟｰﾄ,0
30位,,馬車馬中隊,天日槍,0
