1位,,天聖界,毒おじや,9675640
2位,,Mission：BigmanXD,ビッグマシーン,9672110
3位,,Invisible,ｲｽﾗﾌｪﾙ,9667720
4位,,最弱軍団,叢雲のジュウザ,9665550
5位,,☆天下無双☆,ブルブルQ,9664680
6位,,さくら茶屋～sakura～,華が舞うテイマー,9664510
7位,,バンディッツ,ブレイブスカイ,9664340
8位,,ファーストKiss☆物語,竹内麻巳,9663770
9位,,無★気★力,バッジオ,9662830
10位,,ANGELEYES,レラ・カムイ,9662740
11位,,避難所,あんまん定食,9662430
12位,,あんよはじょうず,悪魔嬢しぱら婦,9661950
13位,,Nominum,遮那王,9661670
14位,,初　雪,Leviathan☆,9661460
15位,,リーリエ,Mｉnelva,9659760
16位,,∋天心爛漫∈,TimeStepRabbit,9659460
17位,,♪MA・TTA・RI♪,ポレポレ,9659450
18位,,小岩井牛乳,ひよ子の玉子,9658540
19位,,炎団〈R〉,ｽﾞｷｭｳｳｩﾝ,9656710
20位,,プリンセスメーカー,ハニーレモネード,9654840
21位,,～奇跡の価値は～,小袖_K,9654480
22位,,∬_Rosenkreuzer_∬,Mr_ポポ,9654030
23位,,†翼†,AGIRU,9653410
24位,,NEO無課金同盟,ヤシャマルJr,9652670
25位,,Sanctus,Parca_Luna,9517480
26位,,†EverlastingSpirit†,ｽﾊﾟｲﾏｽﾀｰ,0
27位,,ジュンク動物園,GorariMan,0
1位,,元素法人,影人,9668530
2位,,さくら組,プリズム姫,9665710
3位,,Campanula,クレリューフ,9663390
4位,,光と影に彷徨う戦友者,ホワイトナイト！,9663030
5位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9656070
6位,,月の光,Jack・Steal,9649430
7位,,銀の詩,bisexuality,9649370
8位,,qooo,ms245,9364000
9位,,Gravity,Astronomer,7560620
10位,,ωﾆﾔﾘっくすω,Rosenritter2,7522900
11位,,天宙の星々,hirika,707776
12位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,435280
13位,,team晴音,merokun°,434560
14位,,鬼ヶ島,めろくん！,433440
15位,,かぴくん,かぴくん,433120
16位,,帝国軍,サムナイト,433040
17位,,あんぱんまん,CaCari,432960
18位,,赤錬研,イニアド,432880
19位,,LEXUS,夢露。,432720
20位,,たるるん,シロロン,431920
21位,,前科持ち,つらあじ,430800
22位,,島ぐらし,ふぉーとなむ,401520
23位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
24位,,特攻野郎Ａチーム,デッカー大佐,0
25位,,ж黒の騎士団ж,佐久夜,0
26位,,☆ef☆,‡彼岸花‡,0
27位,,‘Ｃｌｏｖｅｒ’,＊アルチッパー＊,0
28位,,紅孔雀,ちまっくま,0
29位,,Ｐｉａｃｅｒｅ,エピメテウス,0
30位,,ラウンドナイツ,Ain_Soph_Aur,0
