1位,,うさみふぁみりぃ,☆ロッキー２☆,9667220
2位,,CloseFriends,☆夏子☆,9667060
3位,,一華咲,永琳丸,9666320
4位,,HeiligerRitter,CROSSJUSTICE,9665890
5位,,以心伝心,†大和なでし子,9665570
6位,,いちご,§LECO§,9664830
7位,,高原組,†ユファ†,9663460
8位,,よろずや♪,ピッピ☆,9662990
9位,,ラオス共和国,根津甚八β,9662910
10位,,Heavy　Lance,すぃーとぽてち♪,9662840
11位,,ちゅるちゅるﾌｧｲﾅﾝｽ,ﾀﾞﾚﾓﾉｶﾞﾚﾗﾚﾅｲ明美,9662600
12位,,☆ラスプーチン☆,さきささ,9662440
13位,,ロンド＝ベル,レヴィア。,9661730
14位,,ひよこ戦隊赤レンジャー,グンドュラ・ラル,9661640
15位,,新興宗教ガミガミ教,たいきしゃとる2,9660240
16位,,北海道ギルド【なまら】,田吾作♪,9658140
17位,,ピアノの森,ウツイ,9657420
18位,,ZaxisArmedPatrol,ユフィーナ山,9657150
19位,,彩なき風の子守唄,モモ天,9656290
20位,,☆安心できる憩いの場☆,御一人様チリソー,9655220
21位,,NBAライブ,～ハワイアン～,9654750
22位,,プリンセス,薄紅天女,9654190
23位,,ぬ゛,矛盾なサブ1,9653080
24位,,けつ毛の妖精,ＢｌｕｒＤｒagon,9634010
25位,,不夜城,LeftyHandCream,9622210
26位,,ふるさと愛,うぉった,9467690
27位,,Pastel＊Palettes,0song,0
1位,,ギニュー特戦隊,アスタロト公爵’,9664590
2位,,シュトラセラト総合,xアゲハx,9663860
3位,,ロトメイト～賭博超越,セリヒメ,9661330
4位,,エターナルフリーダム,はまっこ大将,9659210
5位,,†BlueMoon†,ψXENOψ,9657800
6位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9656970
7位,,夜桜会,雪の姉,9653570
8位,,ムーンライト電設㈱,☆ＭＡＸＸ☆,9649890
9位,,【BlueBox】,☆TON80☆,9649140
10位,,Spirit　of　Fire,豹弦,9616310
11位,,蒼い庭園,リタ。,9559630
12位,,フルーツとまと,‐アルトリウス‐,9051300
13位,,マッタリ,シーフ仮面,8721600
14位,,絆∞Forever,マネキンの石像,8239620
15位,,闇武族,玉鬘♪,2037040
16位,,☆トリニティワイン☆,☆1夜王☆,2036080
17位,,日蝕譚,青い羊の夢,436160
18位,,幻影騎士団,サーモンプティ,434880
19位,,DRAGONDRAGOON,†アリオーシュ†,434080
20位,,League_of_Legends,ブレアー・ハル,431840
21位,,我等がｵﾘｯｸｽﾊﾞｯﾌｧﾛｰｽﾞ,皆で渡ろう赤信号,431840
22位,,星の夢,Matlab,431760
23位,,紫龍会,ⅹアゲハⅹ,344240
24位,,フリースペース,山川家,322400
25位,,WonderLand_,cleopatra_Ⅱ,9920
26位,,Eginbear,asew2,0
27位,,チームＧＩＬ,けんＺ,0
28位,,Ciel_nosurge,天穿,0
29位,,～☆星達の庭園☆～,支援系？,0
30位,,「3号館の住人達☆」,∮黒船∮,0
