1位,,Nominum,そなた。,9670330
2位,,△おむすびコロリン△,お嫁においでよ〆,9669570
3位,,Alstroemerieae,・まゆしぃ・,9667390
4位,,スターワールド,ペったー,9666190
5位,,☆天下無双☆,Ψmo☆moΨ,9665720
6位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9664920
7位,,ファーストKiss☆物語,秋月総合病院,9663710
8位,,†翼†,AGIRU,9663500
9位,,♪MA・TTA・RI♪,ポレポレ,9663500
10位,,жTear†Memoryж,ＬＡ：ＮＡ,9663410
11位,,�]_�I_飛旋_�I_�],光撃者まもちゃん,9662980
12位,,あんよはじょうず,あんよはじょうず,9662950
13位,,Re：Birth,DancingBravo,9662380
14位,,Campanula,クレリューフ,9660910
15位,,初　雪,Leviathan☆,9660430
16位,,∬_Rosenkreuzer_∬,Mr_ポポ,9659490
17位,,TeddyRabbit,叶乃夢,9659440
18位,,おもひでぽろぽろ,PersephoneP,9659240
19位,,リーリエ,Mｉnelva,9659170
20位,,プリンセスメーカー,姫川凛音,9658830
21位,,ωﾆﾔﾘっくすω,Rosenritter2,9658410
22位,,†竜獄香†,モルディブ。,9656870
23位,,Sanctus,Parca_Fortuna,9656760
24位,,天聖界,毒おじや,9656300
25位,,NEO無課金同盟,ヤシャマルJr,9656110
26位,,†BERSEAK†,ψ黒雪姫ψ,9655340
27位,,∋天心爛漫∈,RabbitPlus,9209630
1位,,Invisible,ぽようぃず,9670410
2位,,〜奇跡の価値は〜,小袖_K,9663450
3位,,元素法人,影人,9659680
4位,,蝕_Eclipse,赤石ずん子,9392760
5位,,筑波山,わかもの,9301840
6位,,さんたす,こんがりﾛｯｸﾝﾛｰﾙ,9276730
7位,,Tri_Ring,一樹,9177670
8位,,銀の詩,bisexuality,7390080
9位,,理ウ人勝,りつ姉,6956690
10位,,Eternal_Legend,小袖_S,4583040
11位,,天宙の星々,スーさん,707776
12位,,team晴音,merokun°,436000
13位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,435600
14位,,あんせむふぁくとりぃ〜,オニャンコポン,433600
15位,,かぴくん,かぴくん,433600
16位,,teamはのん,☆かぴ☆,433280
17位,,鬼ヶ島,めろくん！,432800
18位,,snow・moon・flower,春缶,432480
19位,,帝国軍,サムナイト,431920
20位,,LEXUS,夢露。,431360
21位,,赤錬研,イニアド,430800
22位,,島ぐらし,ふぉーとなむ,401520
23位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
24位,,特攻野郎Ａチーム,デッカー大佐,0
25位,,ж黒の騎士団ж,佐久夜,0
26位,,☆ef☆,‡彼岸花‡,0
27位,,‘Ｃｌｏｖｅｒ’,財産ふっ�d�j,0
28位,,いざわ倶楽部,ナポリ,0
29位,,紅孔雀,デイトレーダー,0
30位,,Ｐｉａｃｅｒｅ,エピメテウス,0
