1位,,天聖界,毒おじや,9671170
2位,,Sanctus,Parca_Fortuna,9670120
3位,,Charis,てん助,9669200
4位,,スターワールド,ペったー,9666680
5位,,おもひでぽろぽろ,PersephoneP,9666420
6位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9666110
7位,,♪MA・TTA・RI♪,ポレポレ,9665340
8位,,初　雪,椛燐,9661250
9位,,☆天下無双☆,Ψmo☆moΨ,9661150
10位,,△おむすびコロリン△,苺の戦士お嫁さん,9660930
11位,,Campanula,クレリューフ,9660810
12位,,∬_Rosenkreuzer_∬,Mr_ポポ,9660750
13位,,жTear†Memoryж,ＬＡ：ＮＡ,9660520
14位,,Alstroemerieae,・まゆしぃ・,9660520
15位,,†翼†,AGIRU,9660190
16位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9660120
17位,,リーリエ,Mｉnelva,9659810
18位,,Re：Birth,ﾌﾞﾗﾎﾞｰX反転ｷｯｸ,9659560
19位,,ファーストKiss☆物語,秋月総合病院,9659300
20位,,†BERSEAK†,ψ黒雪姫ψ,9654290
21位,,†竜獄香†,モルディブ。,9654130
22位,,Nominum,そなた。,9654030
23位,,ωﾆﾔﾘっくすω,Rosenritter2,9653780
24位,,月の光,Jack・Steal,9521320
25位,,炎団〈R〉,ｽﾞｷｭｳｳｩﾝ,0
26位,,∋天心爛漫∈,RabbitPlus,0
27位,,†EverlastingSpirit†,Alternativepenny,0
1位,,プリンセスメーカー,姫川凛音,9663120
2位,,TeddyRabbit,叶乃夢,9661110
3位,,Invisible,ぽようぃず,9656280
4位,,あんよはじょうず,あんよはじょうず,9655010
5位,,元素法人,影人,9654570
6位,,～奇跡の価値は～,小袖_K,9547740
7位,,理ウ人勝,りつ姉,4675520
8位,,Eternal_Legend,小袖_S,1042160
9位,,天宙の星々,スーさん,707776
10位,,snow・moon・flower,春缶,434160
11位,,帝国軍,サムナイト,433040
12位,,かぴくん,かぴくん,433040
13位,,鬼ヶ島,めろくん！,432960
14位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,432880
15位,,赤錬研,イニアド,432480
16位,,ロック☆スター,てぃあらママ,432240
17位,,team晴音,merokun°,430480
18位,,teamはのん,☆かぴ☆,429680
19位,,島ぐらし,ふぉーとなむ,401520
20位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
21位,,特攻野郎Ａチーム,デッカー大佐,0
22位,,ж黒の騎士団ж,佐久夜,0
23位,,☆ef☆,‡彼岸花‡,0
24位,,‘Ｃｌｏｖｅｒ’,財産ふっ㌧㌦,0
25位,,いざわ倶楽部,ナポリ,0
26位,,紅孔雀,デイトレーダー,0
27位,,Ｐｉａｃｅｒｅ,エピメテウス,0
28位,,ラウンドナイツ,ざおぴぃ,0
29位,,ＢＬＡＣＫ　ＷＩＤＯＷ,せなた☆ミ,0
30位,,さくらんぼ,しょこ,0
