1位,,†竜獄香†,モルディブ。,9671030
2位,,あんせむふぁくとりぃ～,ななゃん,9665870
3位,,♪MA・TTA・RI♪,ポレポレ,9664390
4位,,最弱軍団,叢雲のジュウザ,9663350
5位,,NEO無課金同盟,ヤシャマルJr,9663040
6位,,スターワールド,ペったー,9662470
7位,,Gravity,Astronomer,9661700
8位,,月の光,Jack・Steal,9661690
9位,,Charis,ТΗαηαTοｓ,9661440
10位,,神様家族集合体,渇望のレガリア,9660340
11位,,∬_Rosenkreuzer_∬,Mr_ポポ,9659630
12位,,元素法人,影人,9659450
13位,,Sanctus,Parca_Luna,9659100
14位,,わくわく★てっかてっか,マーキψ,9659100
15位,,жTear†Memoryж,プリュネル,9658570
16位,,forget,☆もいもい☆,9657480
17位,,光と影に彷徨う戦友者,ホワイトナイト！,9656930
18位,,Invisible,いみそ～れ,9656490
19位,,～奇跡の価値は～,小袖_K,9656440
20位,,†翼†,AGIRU,9656360
21位,,避難所,あんまん定食,9655530
22位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9655090
23位,,ANGELEYES,†海神†,9654830
24位,,天聖界,毒おじや,9654450
25位,,初　雪,椛燐,9652830
26位,,Campanula,クレリューフ,9652370
27位,,あっぷるてぃ,ひろお。,9631360
1位,,The　New　Daybreak,硬式globe,536184971
2位,,ωﾆﾔﾘっくすω,Rosenritter2,9663300
3位,,プリンセスメーカー,姫川凛音,9657540
4位,,☆天下無双☆,ブルブルQ,9657150
5位,,ファーストKiss☆物語,竹内麻巳,9655560
6位,,Nominum,遮那王,9649780
7位,,ExpenDables,LD50,9523530
8位,,独歩,ヒ．ビ,9440030
9位,,漢塾,☆naomi☆,9270990
10位,,でーでん,ディ・モールト,9182650
11位,,あんぱんまん,CaCari,9178740
12位,,世界樹,エロンヴィーヌ,9143460
13位,,光の軌跡,架音－カノン－,2018240
14位,,うさみふぁみりぃ♪,ﾋﾉｷｵ,1045280
15位,,猫小屋,セイシェルワ,1044880
16位,,天宙の星々,ヒリカ,707776
17位,,☆ＰＥＡＣＥ☆,知槍,435280
18位,,ゴツイ,RedEmelard,434240
19位,,かぴくん,かぴくん,433920
20位,,赤錬研,イニアド,433840
21位,,たるるん,シロロン,432640
22位,,魔国連邦,水の龍神,431840
23位,,みかみっこ,拳（300）,431600
24位,,帝国軍,サムナイト,431120
25位,,前科持ち,つらあじ,429600
26位,,†Dark_Heaven†,ｼｬﾙﾃｨｱ・B,0
27位,,特攻野郎Ａチーム,デッカー大佐,0
28位,,ж黒の騎士団ж,佐久夜,0
29位,,☆ef☆,‡彼岸花‡,0
30位,,‘Ｃｌｏｖｅｒ’,＊アルチッパー＊,0
