1位,,Heavy　Lance,すぃーとぽてち♪,9668910
2位,,いちご,サンジョルディ,9668480
3位,,Legend_Hearts,ありす☆,9667700
4位,,†BlueMoon†,ψXENOψ,9663250
5位,,プリンセス,薄紅天女,9662440
6位,,よろずや♪,ピッピ☆,9662420
7位,,ひよこ戦隊赤レンジャー,グンドュラ・ラル,9662200
8位,,シュトラセラト総合,xアゲハx,9661510
9位,,夜桜会,InvictusΔ,9661030
10位,,　お茶会,ちむちむぅ,9660910
11位,,マッタリ,シーフ仮面,9659880
12位,,HeiligerRitter,CROSSJUSTICE,9659730
13位,,うさみふぁみりぃ,☆ロッキー２☆,9658260
14位,,以心伝心,†大和なでし子,9658220
15位,,ちゅるちゅるﾌｧｲﾅﾝｽ,ﾀﾞﾚﾓﾉｶﾞﾚﾗﾚﾅｲ明美,9656770
16位,,不夜城,LeftyHandCream,9655210
17位,,ロトメイト～賭博超越,セリヒメ,9654760
18位,,フリースペース,山川家,9653120
19位,,一華咲,セリッチ,9648220
20位,,Pastel＊Palettes,0song,0
21位,,新興宗教ガミガミ教,たいきしゃとる2,0
22位,,彩なき風の子守唄,モモ天,0
23位,,パニックルームMk－Ⅱ,致命的損失,0
24位,,【BlueBox】,☆TON80☆,0
25位,,ラオス共和国,根津甚八β,0
26位,,ふるさと愛,うぉった,0
27位,,水銀の杯,はぅランサ,0
1位,,☆ラスプーチン☆,さきささ,9670100
2位,,†BlackAngels†,セネカ07,9668470
3位,,高原組,†ユファ†,9665940
4位,,けつ毛の妖精,ＢｌｕｒＤｒagon,9661240
5位,,名も無いギルド,木の棍棒,9660500
6位,,蒼い庭園,リタ。,9659210
7位,,ロンド＝ベル,レヴィア。,9656190
8位,,NBAライブ,～ハワイアン～,9654770
9位,,フルーツとまと,‐アルトリウス‐,9149630
10位,,闇武族,玉鬘♪,2040160
11位,,☆トリニティワイン☆,☆1夜王☆,2040080
12位,,Ｍｃｚ－Ｃｌｕｂ,ﾍﾞｶﾞｽの少女,1040000
13位,,幻影騎士団,サーモンプティ,434640
14位,,League_of_Legends,ブレアー・ハル,432800
15位,,日蝕譚,青い羊の夢,432240
16位,,我等がｵﾘｯｸｽﾊﾞｯﾌｧﾛｰｽﾞ,皆で渡ろう赤信号,432160
17位,,星の夢,Matlab,431920
18位,,ハーフムーン,強力滅菌,431440
19位,,BRAVE　SOLBIERS,☆エオン☆,430400
20位,,紫龍会,ⅹアゲハⅹ,373520
21位,,Eginbear,asew2,0
22位,,チームＧＩＬ,けんＺ,0
23位,,Ciel_nosurge,天穿,0
24位,,～☆星達の庭園☆～,支援系？,0
25位,,「3号館の住人達☆」,∮黒船∮,0
26位,,†Dragon_Castle†,やゆうだい,0
27位,,FREIHEIT,抹茶ドーナツ,0
28位,,小さな幸せ,☆KBT☆,0
29位,,Siropuと愉快な探検家,ＭＡＬＴＩ,0
30位,,馬車馬中隊,天日槍,0
