1位,,FreiHeit,あやまん隊長,9670420
2位,,NEO無課金同盟,ヤシャマルJr,9669140
3位,,∋天心爛漫∈,ぷりたん,9667960
4位,,Charis,てん助,9667390
5位,,Gravity,Astronomer,9665070
6位,,おもひでぽろぽろ,PersephoneP,9665000
7位,,†EverlastingSpirit†,∂ブッシュ∂,9664900
8位,,あっぷるてぃ,ひろお。,9663670
9位,,forget,☆もいもい☆,9663620
10位,,初　雪,Leviathan☆,9663300
11位,,最弱軍団,叢雲のジュウザ,9662830
12位,,†竜獄香†,クレモル,9662560
13位,,Nominum,レオサークル,9661930
14位,,♪MA・TTA・RI♪,ポレポレ,9661610
15位,,避難所,あんまん定食,9660440
16位,,あんよはじょうず,しぱらふ,9659950
17位,,Sanctus,Parca_Luna,9659830
18位,,月の光,Jack・Steal,9659550
19位,,△おむすびコロリン△,お嫁においでよ〆,9659400
20位,,Invisible,いみそ～れ,9659390
21位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9659320
22位,,Campanula,クレリューフ,9657310
23位,,炎団〈R〉,おとっちゃん,9654120
24位,,スターワールド,ペったー,9638950
25位,,光と影に彷徨う戦友者,ホワイトナイト！,9518810
26位,,☆天下無双☆,ブルブルQ,0
27位,,乱れ雪月花☆,大魔導士アサ,0
1位,,さくら組,プリズム姫,9663290
2位,,プリンセスメーカー,ハニーレモネード,9661900
3位,,黒珊瑚,白紺蜻蛉,9656640
4位,,元素法人,影人,9653940
5位,,ファーストKiss☆物語,蒼月ひより,9652130
6位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9651400
7位,,ωﾆﾔﾘっくすω,Rosenritter2,9647110
8位,,小岩井牛乳,ひよ子の玉子,9171020
9位,,あんせむふぁくとりぃ～,ななゃん,4767280
10位,,黒朱雀,生麒麟,2295120
11位,,鬼ヶ島,めろくん！,1044560
12位,,天宙の星々,かもめＳＰ,707776
13位,,たるるん,シロロン,433840
14位,,前科持ち,つらあじ,433280
15位,,かぴくん,かぴくん,433200
16位,,Cembalo,SOJIASMA,433200
17位,,teamはのん,☆かぴ☆,433040
18位,,赤錬研,イニアド,432880
19位,,Again,らんさん〆,432640
20位,,team晴音,merokun°,432640
21位,,おいでやす,お嫁にしなさい,393840
22位,,†Dark_Heaven†,人体模型の夜,0
23位,,特攻野郎Ａチーム,デッカー大佐,0
24位,,ж黒の騎士団ж,佐久夜,0
25位,,☆ef☆,大怪盗ｱﾙｾｰﾇ,0
26位,,紅孔雀,ちまっくま,0
27位,,Ｐｉａｃｅｒｅ,エピメテウス,0
28位,,ラウンドナイツ,Ain_Soph_Aur,0
29位,,ＢＬＡＣＫ　ＷＩＤＯＷ,狂喜,0
30位,,さくらんぼ,40時間お掃除,0
