1位,,避難所,あんまん定食,9674360
2位,,♪MA・TTA・RI♪,ポレポレ,9670220
3位,,∬_Rosenkreuzer_∬,Mr_ポポ,9669070
4位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9667460
5位,,☆天下無双☆,ブルブルQ,9666350
6位,,Charis,てん助,9666120
7位,,жTear†Memoryж,ＬＡ：ＮＡ,9664660
8位,,最弱軍団,叢雲のジュウザ,9662840
9位,,わくわく★てっかてっか,マーキψ,9661990
10位,,Sanctus,Parca_Luna,9661960
11位,,～奇跡の価値は～,小袖_K,9661840
12位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9661320
13位,,プリンセスメーカー,姫川凛音,9660530
14位,,†EverlastingSpirit†,ⅹブッシュⅹ,9659660
15位,,†竜獄香†,モルディブ。,9659430
16位,,Nominum,遮那王,9659320
17位,,NEO無課金同盟,ヤシャマルJr,9658990
18位,,ANGELEYES,レラ・カムイ,9658770
19位,,Campanula,クレリューフ,9658030
20位,,元素法人,影人,9653710
21位,,Gravity,Astronomer,9516510
22位,,光と影に彷徨う戦友者,ホワイトナイト！,9503170
23位,,∋天心爛漫∈,ぱっちのレガリア,0
24位,,forget,☆もいもい☆,0
25位,,月の光,Jack・Steal,0
26位,,ｹﾑｼ団地のﾀｽ★ｹﾙ☆ﾏﾝ,無月散水,0
27位,,あんせむふぁくとりぃ～,ななゃ,0
1位,,さくら組,プリズム姫,9664030
2位,,ωﾆﾔﾘっくすω,Rosenritter2,9654660
3位,,天聖界,毒おじや,9652030
4位,,黒珊瑚,黄緑蜻蛉,9650840
5位,,スターワールド,ペったー,9531200
6位,,PURGE,ＸＸ×ＸＸ,9183190
7位,,天宙の星々,hirika,707776
8位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,436560
9位,,赤錬研,イニアド,434480
10位,,たるるん,シロロン,434320
11位,,あんぱんまん,CaCari,433200
12位,,帝国軍,サムナイト,432720
13位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
14位,,特攻野郎Ａチーム,デッカー大佐,0
15位,,ж黒の騎士団ж,佐久夜,0
16位,,☆ef☆,‡彼岸花‡,0
17位,,‘Ｃｌｏｖｅｒ’,＊アルチッパー＊,0
18位,,紅孔雀,ちまっくま,0
19位,,Ｐｉａｃｅｒｅ,エピメテウス,0
20位,,ラウンドナイツ,Ain_Soph_Aur,0
21位,,ＢＬＡＣＫ　ＷＩＤＯＷ,☆げん☆,0
22位,,炎団〈R〉,ｽﾞｷｭｳｳｩﾝ,0
23位,,さくらんぼ,40時間お掃除,0
24位,,さわやか銀行,陸遜,0
25位,,Third　Force,boar,0
26位,,TKSファクトリー,ちまたん,0
27位,,Certaldo,超太,0
28位,,戦軍『雷光』,SerasVictoria☆,0
29位,,ローラースター,グランバレー,0
30位,,泡沫,無理ですヨ。,0
