1位,,シュトラセラト総合,xアゲハx,9665390
2位,,CloseFriends,☆夏子☆,9665180
3位,,Spirit　of　Fire,豹弦,9664470
4位,,†BlueMoon†,ψXENOψ,9662930
5位,,北海道ギルド【なまら】,田吾作♪,9662830
6位,,ラオス共和国,根津甚八β,9661630
7位,,ちゅるちゅるﾌｧｲﾅﾝｽ,Mジャングルさん,9661570
8位,,ひよこ戦隊赤レンジャー,グンドュラ・ラル,9660890
9位,,パンプキン・ハーツ,ﾌｪﾘｱ,9660340
10位,,彩なき風の子守唄,モモ天,9660300
11位,,よろずや♪,ピッピ☆,9660220
12位,,ロトメイト～賭博超越,セリヒメ,9659480
13位,,ピアノの森,ウツイ,9659180
14位,,ロンド＝ベル,レヴィア。,9659180
15位,,☆安心できる憩いの場☆,御一人様チリソー,9659160
16位,,Pastel＊Palettes,sleepyhead,9659110
17位,,鋼鉄のＳＮＯＯＰＹ,Secret_Online,9658370
18位,,旅の途中,戎瓔花,9658200
19位,,うさみふぁみりぃ,☆ロッキー２☆,9657460
20位,,†BlackAngels†,セネカ07,9657200
21位,,Heavy　Lance,すぃーとぽてち♪,9656950
22位,,☆ラスプーチン☆,さきささ,9656280
23位,,夜桜会,InvictusΔ,9655400
24位,,新興宗教ガミガミ教,たいきしゃとる2,9654000
25位,,けつ毛の妖精,ＢｌｕｒＤｒagon,9653640
26位,,以心伝心,†大和なでし子,9652460
27位,,HeiligerRitter,CROSSJUSTICE,9619880
1位,,ぬ゛,矛盾なサブ1,9667780
2位,,不夜城,LeftyHandCream,9666520
3位,,プリンセス,薄紅天女,9665150
4位,,【BlueBox】,☆TON80☆,9664770
5位,,マッタリ,シーフ仮面,9663130
6位,,ZaxisArmedPatrol,月最,9662470
7位,,ζ雷神ζ,ぶどーん,9661370
8位,,ギニュー特戦隊,アスタロト公爵’,9661180
9位,,エターナルフリーダム,はまっこ大将,9660000
10位,,黒猫の館,HPR001,9659790
11位,,ムーンライト電設㈱,☆ＭＡＸＸ☆,9653760
12位,,ふるさと愛,うぉった,9652040
13位,,アルパス暴れ隊,屍妙雲比呂彦,9511430
14位,,フルーツとまと,‐アルトリウス‐,9156900
15位,,NBAライブ,～ハワイアン～,8492880
16位,,☆トリニティワイン☆,☆1夜王☆,2036320
17位,,星の夢,Matlab,433520
18位,,日蝕譚,青い羊の夢,433040
19位,,幻影騎士団,サーモンプティ,432320
20位,,BRAVE　SOLBIERS,☆エオン☆,431200
21位,,DRAGONDRAGOON,†アリオーシュ†,431120
22位,,League_of_Legends,ブレアー・ハル,430960
23位,,我等がｵﾘｯｸｽﾊﾞｯﾌｧﾛｰｽﾞ,皆で渡ろう赤信号,429680
24位,,フリースペース,山川家,424640
25位,,紫龍会,ⅹアゲハⅹ,376320
26位,,Eginbear,asew2,0
27位,,チームＧＩＬ,けんＺ,0
28位,,Ciel_nosurge,天穿,0
29位,,～☆星達の庭園☆～,支援系？,0
30位,,「3号館の住人達☆」,∮黒船∮,0
