1位,,元素法人,影人,9667880
2位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9666560
3位,,光と影に彷徨う戦友者,ホワイトナイト！,9665530
4位,,天聖界,毒おじや,9664270
5位,,forget,☆もいもい☆,9663300
6位,,～奇跡の価値は～,小袖_K,9662990
7位,,NEO無課金同盟,ヤシャマルJr,9661670
8位,,最弱軍団,叢雲のジュウザ,9661050
9位,,Re：Birth,DancingBravo,9660760
10位,,†竜獄香†,モルディブ。,9660260
11位,,初　雪,Leviathan☆,9659990
12位,,避難所,あんまん定食,9659940
13位,,∬_Rosenkreuzer_∬,Mr_ポポ,9659230
14位,,Nominum,遮那王,9659120
15位,,あっぷるてぃ,ひろお。,9659110
16位,,月の光,Jack・Steal,9658670
17位,,Invisible,いみそ～れ,9657950
18位,,Charis,てん助,9655810
19位,,Campanula,クレリューフ,9655570
20位,,♪MA・TTA・RI♪,ポレポレ,9654740
21位,,†翼†,AGIRU,9654550
22位,,プリンセスメーカー,姫川凛音,9654090
23位,,ファーストKiss☆物語,竹内麻巳,9650610
24位,,Sanctus,Parca_Luna,0
25位,,†EverlastingSpirit†,ⅹブッシュⅹ,0
26位,,神様家族集合体,渇望のレガリア,0
27位,,☆天下無双☆,ブルブルQ,0
1位,,ωﾆﾔﾘっくすω,Rosenritter2,9669930
2位,,∋天心爛漫∈,どんの助,9659500
3位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9653230
4位,,†羽†,ハートにトマト,9569650
5位,,Gravity,Astronomer,9509480
6位,,Flower,RYO☆ミ,9382010
7位,,raduga,イースターモアイ,9359160
8位,,大都芸能,ボギソレ,4556240
9位,,天宙の星々,ヒリカ,707776
10位,,赤錬研,イニアド,433440
11位,,帝国軍,サムナイト,432400
12位,,あんぱんまん,CaCari,432160
13位,,前科持ち,つらあじ,432080
14位,,かぴくん,かぴくん,431920
15位,,†Dark_Heaven†,ｼｬﾙﾃｨｱ・B,0
16位,,特攻野郎Ａチーム,Limeade,0
17位,,ж黒の騎士団ж,佐久夜,0
18位,,☆ef☆,‡彼岸花‡,0
19位,,‘Ｃｌｏｖｅｒ’,＊アルチッパー＊,0
20位,,紅孔雀,ちまっくま,0
21位,,Ｐｉａｃｅｒｅ,エピメテウス,0
22位,,ラウンドナイツ,Ain_Soph_Aur,0
23位,,ＢＬＡＣＫ　ＷＩＤＯＷ,狂喜,0
24位,,炎団〈R〉,ｽﾞｷｭｳｳｩﾝ,0
25位,,さくらんぼ,40時間お掃除,0
26位,,さわやか銀行,陸遜,0
27位,,Third　Force,boar,0
28位,,TKSファクトリー,ちまたん,0
29位,,Certaldo,超太,0
30位,,戦軍『雷光』,SerasVictoria☆,0
