1位,,Mission：BigmanXD,ビッグマシーン,9673060
2位,,Solidarity,甄姫T,9669670
3位,,Alstroemerieae,・まゆしぃ・,9668530
4位,,∋天心爛漫∈,ぷりたん,9664420
5位,,жTear†Memoryж,ＬＡ：ＮＡ,9663160
6位,,バンディッツ,ブレイブスカイ,9662770
7位,,Sanctus,Parca_Fortuna,9662760
8位,,スターワールド,ペったー,9661740
9位,,Nominum,そなた。,9661480
10位,,リーリエ,Mｉnelva,9661440
11位,,おもひでぽろぽろ,NirvanaP,9660520
12位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9660200
13位,,最弱軍団,叢雲のジュウザ,9660120
14位,,△おむすびコロリン△,お嫁においでよ〆,9660050
15位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9659780
16位,,♪MA・TTA・RI♪,ポレポレ,9659420
17位,,Gravity,Astronomer,9658020
18位,,Campanula,クレリューフ,9657540
19位,,～奇跡の価値は～,小袖_K,9656540
20位,,NEO無課金同盟,ヤシャマルJr,9656520
21位,,∬_Rosenkreuzer_∬,Mr_ポポ,9656330
22位,,†竜獄香†,モルディブ。,9655860
23位,,天聖界,毒おじや,9652620
24位,,†翼†,AGIRU,9650100
25位,,†BERSEAK†,ぶさた1,9648190
26位,,光と影に彷徨う戦友者,ホワイトナイト！,0
27位,,☆天下無双☆,Ψmo☆moΨ,0
1位,,ωﾆﾔﾘっくすω,Rosenritter2,9662090
2位,,Invisible,ｲｽﾗﾌｪﾙ,9659980
3位,,¨Jormungandr¨,ξmacbethξ,9657650
4位,,プリンセスメーカー,ハニーレモネード,9656850
5位,,初　雪,Leviathan☆,9655010
6位,,さくら組,プリズム姫,9653800
7位,,アルコール依存症,歌のお爺さん,9651560
8位,,呑みすぎ注意,ｲｷｽｷﾞｨたﾎﾓｶｽﾞ,9634570
9位,,呑んだくれ集団,breakingTHEhabit,9617630
10位,,FKproject,マスターＫＩＮＧ,9316230
11位,,月の光,Jack・Steal,2469600
12位,,Eternal_Legend,ベエンダー,1705200
13位,,天宙の星々,hirika,707776
14位,,赤錬研,イニアド,435600
15位,,前科持ち,つらあじ,433840
16位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,433760
17位,,帝国軍,サムナイト,432560
18位,,鬼ヶ島,めろくん！,431840
19位,,teamはのん,☆かぴ☆,430880
20位,,かぴくん,かぴくん,429680
21位,,島ぐらし,ふぉーとなむ,401520
22位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
23位,,特攻野郎Ａチーム,デッカー大佐,0
24位,,ж黒の騎士団ж,佐久夜,0
25位,,†亀の団†,メキラ,0
26位,,☆ef☆,‡彼岸花‡,0
27位,,‘Ｃｌｏｖｅｒ’,財産ふっ㌧㌦,0
28位,,いざわ倶楽部,ナポリ,0
29位,,紅孔雀,すなっぷおん☆,0
30位,,Ｐｉａｃｅｒｅ,エピメテウス,0
