1位,,Invisible,ｲｽﾗﾌｪﾙ,9668120
2位,,初　雪,颯燐,9665700
3位,,月の光,Jack・Wizard,9664510
4位,,～奇跡の価値は～,小袖_K,9663580
5位,,Campanula,クレリューフ,9663390
6位,,∋天心爛漫∈,ぷりたん,9662950
7位,,Nominum,そなた。,9662530
8位,,スターワールド,ペったー,9662490
9位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9661910
10位,,NEO無課金同盟,ヤシャマルJr,9660230
11位,,天聖界,毒おじや,9659740
12位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9659480
13位,,さくら茶屋～sakura～,ShineLight,9659320
14位,,おもひでぽろぽろ,NirvanaP,9658920
15位,,♪MA・TTA・RI♪,ポレポレ,9657560
16位,,†翼†,AGIRU,9657540
17位,,わくわく★てっかてっか,マーキψ,9657420
18位,,Charis,てん助,9655880
19位,,ファーストKiss☆物語,toujyou,9655270
20位,,－ANTHEM－,ALTIMA．．．,9655250
21位,,プリンセスメーカー,ラビット・∀・,9655090
22位,,∬_Rosenkreuzer_∬,Mr_ポポ,9654760
23位,,†竜獄香†,モルディブ。,9635300
24位,,Gravity,Astronomer,0
25位,,Mission：BigmanXD,ビッグマシーン,0
26位,,リーリエ,Mｉnelva,0
27位,,ココフォリア珠式会社,鳥頭めう,0
1位,,最弱軍団,叢雲のジュウザ,9665420
2位,,☆天下無双☆,Ψmo☆moΨ,9663570
3位,,光と影に彷徨う戦友者,ホワイトナイト！,9649690
4位,,独歩,ヒ．ビ,9515320
5位,,ωﾆﾔﾘっくすω,Rosenritter2,9350810
6位,,†聖王騎士団†,見川りん,9130130
7位,,金色夜叉,先生の先生,9073060
8位,,アシュリン,ちゃいてぃ,9056070
9位,,無★気★力,ベリ鏡３,7806200
10位,,Eternal_Legend,ベエンダー,3902640
11位,,天宙の星々,スーさん,707776
12位,,鬼ヶ島,めろくん！,434000
13位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,432560
14位,,とりあえず頑張る,kamezarr,432320
15位,,帝国軍,サムナイト,432160
16位,,赤錬研,イニアド,432000
17位,,teamはのん,☆かぴ☆,431760
18位,,島ぐらし,ふぉーとなむ,401520
19位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
20位,,特攻野郎Ａチーム,デッカー大佐,0
21位,,ж黒の騎士団ж,佐久夜,0
22位,,†亀の団†,メキラ,0
23位,,☆ef☆,‡彼岸花‡,0
24位,,‘Ｃｌｏｖｅｒ’,＊アルチッパー＊,0
25位,,いざわ倶楽部,ナポリ,0
26位,,紅孔雀,すなっぷおん☆,0
27位,,Ｐｉａｃｅｒｅ,エピメテウス,0
28位,,ラウンドナイツ,浅研03,0
29位,,ＢＬＡＣＫ　ＷＩＤＯＷ,脳障害アスペ姫,0
30位,,炎団〈R〉,ｽﾞｷｭｳｳｩﾝ,0
