1位,,獣人,ﾌｪﾘｱ,1448,5
2位,,獣人,ζhaluluζ,1446,5
3位,,獣人,ど！,1412,5
4位,,獣人,か・からす,1409,5
5位,,獣人,ronon,1406,4
6位,,光奏師,エルネスティ,1403,5
7位,,獣人,グライムズ01,1400,5
8位,,獣人,Greenﾓﾝｽﾀｰψ,1372,5
9位,,獣人,Aisen,1370,5
10位,,獣人,147ｾﾝﾁ,1358,5
11位,,獣人,サムハイド,1303,5
12位,,獣人,覇穏,1291,5
13位,,獣人,☆エストハイム☆,1290,5
14位,,光奏師,_Specialized,1282,5
15位,,獣人,獣のぷーさん,1280,5
16位,,獣人,†フィル†,1278,5
17位,,光奏師,ハムたろ,1278,5
18位,,獣人,ネコ・ジャジャ,1276,5
19位,,光奏師,Inocent,1264,5
20位,,獣人,ジンガリン,1258,5
21位,,光奏師,光双剣ちょこ王子,1254,5
22位,,獣人,RTX_3070,1245,5
23位,,光奏師,ちょこみん党,1245,5
24位,,獣人,∫午後の宣教師∫,1240,5
25位,,獣人,♪☆神崎葵☆♪,1234,5
26位,,光奏師,毎日が楽しい,1219,5
27位,,光奏師,Yaritender,1213,5
28位,,獣人,ザヴェルグ,1200,1
29位,,光奏師,ぐりる。,1191,5
30位,,光奏師,黒龍双刃【二天】,1181,5
31位,,獣人,亜流星濡,1179,5
32位,,光奏師,騎士アドラ,1178,5
33位,,光奏師,煩奏師,1169,5
34位,,光奏師,＄賞金王＄,1169,5
35位,,獣人,メルポメネ,1160,5
36位,,光奏師,ｴﾝｼﾞｪﾙﾌｫｰﾙ,1159,5
37位,,獣人,レオ×まる,1154,5
38位,,獣人,双剣つかさちゃん,1150,5
39位,,光奏師,くるし,1145,5
40位,,光奏師,剥けたむどり,1135,5
41位,,獣人,リン猫,1126,5
42位,,獣人,マハーデーヴィー,1112,5
43位,,獣人,リファイ,1112,5
44位,,光奏師,ラリーテイト,1107,5
45位,,光奏師,☆とふとふ☆,1101,5
46位,,光奏師,だこてぃん2号,1100,5
47位,,光奏師,双龍刃,1096,5
48位,,光奏師,ピヨからくん,1085,5
49位,,光奏師,狂うメイト,1081,5
50位,,獣人,戦略破壊魔術兵器,1058,5
51位,,獣人,ｽﾜｯｼｭﾊﾞｯｸﾗｰ,1055,5
52位,,獣人,しるくろ−と,1047,5
53位,,獣人,うぉっちゃ,1040,5
54位,,獣人,不穏,1037,5
55位,,獣人,puri☆獣人,1036,5
56位,,獣人,きぃ〜☆,1025,5
57位,,光奏師,悠落,1022,5
58位,,獣人,１２３円,1020,5
59位,,獣人,Full×Erection,1017,5
60位,,獣人,セルヴェール,1011,5
61位,,獣人,輝狂,1011,5
62位,,光奏師,ぶるりん,1009,5
63位,,光奏師,ExShota,1009,5
64位,,光奏師,レニエント,1006,5
65位,,獣人,二宮金次郎改,1004,5
66位,,獣人,craftman,1003,5
67位,,獣人,tolight55,1003,5
68位,,獣人,コウガサブロウ,1003,5
69位,,獣人,かるDｘ,1002,5
70位,,獣人,バジハバル流,1001,5
71位,,獣人,Deco犬,1001,5
72位,,光奏師,ψひなたψ,1001,5
73位,,獣人,ロイ人,1000,5
74位,,獣人,§ゴッツ§,1000,5
75位,,光奏師,太陽雨,1000,5
76位,,光奏師,ﾌﾟﾘﾝｽﾄﾝ,1000,5
77位,,獣人,Reaf,998,5
78位,,光奏師,♪鳥獣伎楽♪,998,5
79位,,光奏師,Cicada3301,995,5
80位,,獣人,弐華威堂,993,5
81位,,獣人,Nachfolger,992,5
82位,,獣人,烈火の如く,991,5
83位,,獣人,光のﾎｰｴﾝﾊｲﾑφ,985,5
84位,,獣人,☆霧劉☆,973,5
85位,,光奏師,やゆうだい,973,5
86位,,獣人,時勇人,971,5
87位,,光奏師,☆あおり☆,970,5
88位,,獣人,ニャンダホー,968,5
89位,,光奏師,シュシュ”,968,5
90位,,光奏師,カットオフ,967,4
91位,,獣人,＠ろば美＠,966,5
92位,,光奏師,側位攻撃,964,5
93位,,光奏師,浦島太郎☆,964,5
94位,,獣人,骨ラーメン☆,963,5
95位,,獣人,愛しの呑兵衛横丁,963,5
96位,,獣人,♂Unicorn♀,963,5
97位,,獣人,OYAZIN,963,5
98位,,獣人,はいどろぽんぷ,963,3
99位,,獣人,Jhoira,963,3
100位,,獣人,クリノタッチ,962,5
101位,,光奏師,ふわふわぷりん,961,3
102位,,獣人,おんさ,961,2
103位,,光奏師,酒鬼亭,960,5
104位,,光奏師,ろば美の子分,960,5
