187位,,戦士,ポロさん,1162,5
188位,,ウィザード,akimasaだよ。,1160,5
189位,,獣人,ひひまま,1159,5
190位,,剣士,Graaazie,1159,5
191位,,武道家,鬼一家,1158,5
192位,,武道家,かみまみ,1156,5
193位,,剣士,カナト,1156,5
194位,,ウィザード,TAKUGON,1155,5
195位,,ランサー,望みし永遠の混沌,1152,5
196位,,シーフ,漣鎖,1151,5
197位,,ウィザード,nayaata,1151,5
198位,,リトルウィッチ,Artesano,1145,5
199位,,ランサー,とっぽぎの踊り子,1142,5
200位,,剣士,くろしば,1142,5
201位,,獣人,おーいえ,1140,5
202位,,武道家,比企谷はちまん,1140,5
203位,,黒魔術師,紫りのん,1138,5
204位,,ウルフマン,ﾓｼﾞｬﾓｼﾞｬおじさん,1138,5
205位,,霊術師,ﾎﾟｶﾎﾝﾀｽ,1134,5
206位,,シーフ,じゅえちゃん,1134,5
207位,,黒魔術師,みるきちん,1133,5
208位,,黒魔術師,Lime。,1133,5
209位,,サマナー,帝愛会長,1133,5
210位,,武道家,いもむし♪,1133,5
211位,,獣人,わべ助,1132,5
212位,,ランサー,Tummy,1131,5
213位,,ウルフマン,忠義の狗爪ココ,1131,5
214位,,武道家,宅見,1130,5
215位,,ウィザード,hinaru,1129,5
216位,,武道家,瑞雲改二,1128,5
217位,,シーフ,シッフー,1128,5
218位,,霊術師,吉田沙保里のASMR,1126,5
219位,,アーチャー,イリス・エリス,1126,5
220位,,光奏師,My☆Dear,1124,5
221位,,ランサー,ぴちゃ,1124,5
222位,,戦士,Destron,1123,5
223位,,武道家,マンナンライフ３,1122,5
224位,,マスケッティア,ズックにロック,1121,5
225位,,黒魔術師,ψ芽亜ψ,1120,5
226位,,アーチャー,ﾗﾐｰﾉｰｽﾞﾃﾄﾗ,1120,5
227位,,ランサー,ジンランサー,1120,5
228位,,ウィザード,フラウボー,1120,5
229位,,剣士,ロビンフッド☆,1120,5
230位,,リトルウィッチ,魔凜,1119,5
231位,,リトルウィッチ,RelMayer,1119,5
232位,,リトルウィッチ,かなぷる親父号,1119,5
233位,,戦士,ここぷ,1118,5
234位,,武道家,BLAAKSHOUT,1116,5
235位,,プリンセス,麻梨亜,1115,5
236位,,追放天使,Xenn,1115,5
237位,,戦士,５㍉,1115,5
238位,,剣士,MurderMan,1115,5
239位,,プリンセス,早見,1114,5
240位,,闘士,アンヘル＿,1113,5
241位,,ウィザード,t_e_i,1113,5
242位,,リトルウィッチ,花咲乙女達の影に,1112,5
243位,,黒魔術師,黒蒼穹,1111,5
244位,,ランサー,ことちゃん,1111,5
245位,,アルケミスト,Crewd,1110,5
246位,,武道家,shinki3,1110,5
247位,,ランサー,。ゆーにゃ。,1108,5
248位,,戦士,オコノ,1108,5
249位,,光奏師,賀喜,1107,5
250位,,ウルフマン,琥炭,1107,5
251位,,ウルフマン,ｂｏｗ‐ｗｏｗ,1106,5
252位,,獣人,ブルーなしゅり,1105,5
253位,,アーチャー,流星の猫,1105,5
254位,,ランサー,えいしぐ,1101,5
255位,,剣士,swordko,1100,5
256位,,プリンセス,ファーナ。,1099,5
257位,,霊術師,‐MIYU‐,1097,5
258位,,ランサー,小豆桔梗,1097,5
259位,,戦士,WEDGWOOD,1096,5
260位,,ウルフマン,ざぶとん☆,1093,5
261位,,プリンセス,七槻四季,1093,3
262位,,悪魔,よなくま,1091,5
263位,,リトルウィッチ,pomm,1091,5
264位,,追放天使,無我夢中♪,1090,5
265位,,戦士,カミソン,1090,5
266位,,リトルウィッチ,ネオロック,1087,5
267位,,ランサー,ニャ－さん,1087,5
268位,,シーフ,ふゆさんまん,1086,5
269位,,剣士,RORONOA＋ZORO,1085,5
,270位
霊術師,双七,1082,5
,271位
シーフ,Pokerhero,1082,5
,272位
ランサー,パーニャ,1079,5
,273位
剣士,風小僧,1079,5
,274位
ランサー,ゆるふわ系,1078,5
,275位
霊術師,Leccee,1077,5
,276位
追放天使,茶蕎麦,1076,5
,277位
ランサー,タウリエル,1075,5
,278位
シーフ,September☆7th,1075,5
,279位
獣人,EinherjarAlbedo,1074,5
,280位
ランサー,Spallow_Tail,1074,5
,281位
追放天使,にゃんたきー,1074,5
,282位
ランサー,青なな,1073,5
,283位
ランサー,アバハラキ,1073,5
,284位
武道家,隠れ里,1072,5
,285位
ランサー,梅酒ソーダ,1071,5
,286位
獣人,towaco．β,1070,5
,287位
ビショップ,chinki,1070,5
,288位
リトルウィッチ,らいみん,1069,5
,289位
ビショップ,（＝ω＝安,1069,5
,290位
獣人,ashely_keith,1068,5
,291位
ランサー,アゼルマ,1065,5
292位,,アーチャー,てんち♪,1064,5
293位,,獣人,間衣華,1064,3
294位,,武道家,モリタン♪,1063,5
295位,,剣士,魔じぇ,1063,5
296位,,獣人,卍gotcha卍,1061,5
297位,,闘士,○○○○●,1061,5
298位,,獣人,Gazelle_tim,1060,5
299位,,武道家,ノアだけはガチ,1059,5
300位,,獣人,新しい世界への扉,1058,5
301位,,獣人,∮シルク∮,1058,5
302位,,悪魔,Almagest,1058,5
303位,,リトルウィッチ,伊吹姫奈,1058,5
304位,,武道家,怪盗るぱんⅢ,1057,5
305位,,ウィザード,Gazelle_sup,1057,5
306位,,シーフ,てけぞー,1056,5
307位,,追放天使,じぇにどん,1056,5
308位,,武道家,地下室,1054,5
309位,,武道家,ろっきんぽ,1054,5
310位,,剣士,rotarisl,1054,5
311位,,獣人,白銀の威虎リオン,1053,5
312位,,光奏師,へくまr,1053,5
313位,,サマナー,キャロりん,1053,5
314位,,ランサー,nonameさん,1053,5
315位,,アーチャー,くろまS,1052,5
316位,,戦士,はるたそ,1052,5
317位,,剣士,monaka43,1052,5
318位,,闘士,ぷちゅあ,1051,5
319位,,リトルウィッチ,不安㍑,1049,5
320位,,武道家,ココナッツン,1048,5
321位,,シーフ,めぎぃ,1048,5
322位,,剣士,マイシャローナ,1047,5
323位,,ランサー,となてぃう,1046,5
324位,,シーフ,うりゅりん♂,1046,5
325位,,アーチャー,梨莉子,1045,5
326位,,リトルウィッチ,くりゅう,1044,5
327位,,ランサー,眠神☆ヒュノプス,1044,5
328位,,ランサー,雷蓮,1042,5
329位,,獣人,ナオタ！！！！！,1041,5
330位,,闘士,＊stitch＊,1041,5
331位,,ランサー,あいこすまるち,1041,5
332位,,ウィザード,夏の残り火,1041,5
333位,,サマナー,納豆かけ御飯,1040,5
334位,,霊術師,メラメライド,1039,5
335位,,霊術師,アミリア´,1037,5
336位,,サマナー,ちくわまる,1037,5
337位,,ランサー,こまめちゃん☆,1037,5
338位,,悪魔,ｲｾﾘｱ・ｸｲｰﾝ,1036,5
339位,,プリンセス,未來♪,1036,5
340位,,ランサー,Vendome,1036,5
341位,,霊術師,●●●●●●,1035,5
342位,,ランサー,カヤちゃん,1034,5
343位,,戦士,シュガ♪,1034,5
344位,,光奏師,HotLip,1033,5
345位,,ランサー,ranko_star,1033,5
346位,,ランサー,sherry,1033,5
347位,,武道家,kabeちゃん,1033,5
348位,,霊術師,レアミート,1031,5
349位,,ランサー,ダンス山本,1031,5
350位,,霊術師,ナツメグ。,1030,5
351位,,サマナー,笛吹奏,1030,5
352位,,武道家,dorororo,1030,5
353位,,ウィザード,水縹,1030,5
354位,,獣人,化獣語,1029,5
355位,,ウルフマン,J･Lal,1029,5
356位,,追放天使,ごるでん,1029,3
357位,,霊術師,すとれるか,1028,5
358位,,ネクロマンサー,か～ら,1028,5
359位,,剣士,Kabunushiⅲ,1028,5
360位,,武道家,ﾌﾗﾝｼｳﾑ,1026,5
361位,,ランサー,ツドイ,1026,4
362位,,悪魔,ﾋﾟｰｽ☆,1025,5
363位,,ランサー,†微笑のテレサ†,1025,5
364位,,シーフ,スケベん,1025,5
365位,,戦士,Ghix,1025,5
366位,,霊術師,ブラック・モア,1024,5
367位,,ランサー,セレスティーナ,1023,5
368位,,ウルフマン,ふろーる犬,1023,5
369位,,アルケミスト,dellapeste,1022,5
370位,,武道家,黒ﾚﾝ,1022,5
371位,,シーフ,Sinfulove,1022,5
372位,,シーフ,山佐花月,1022,5
373位,,追放天使,グッロチ,1022,5
374位,,追放天使,AirMan320,1022,5
375位,,戦士,赤むつ,1022,5
376位,,剣士,アイラル,1022,5
377位,,剣士,コッコロたん,1022,5
378位,,ランサー,Latuni,1021,5
379位,,シーフ,ｺﾊﾞｹｿ,1021,5
380位,,ウィザード,のんた～ん,1021,5
381位,,戦士,ZODIAC6168,1021,5
382位,,マスケッティア,右手には約束を。,1020,5
383位,,黒魔術師,麻李亜,1020,5
384位,,闘士,鶯桜國愛,1020,5
385位,,武道家,yamada3000,1020,5
386位,,武道家,わべ丸,1020,5
387位,,武道家,ふろーる,1020,5
388位,,黒魔術師,トケンカ_柘榴,1019,5
389位,,ビーストテイマー,LaLaLaLALALA,1019,5
390位,,ウィザード,♪復活レオン555,1019,5
391位,,ウィザード,さーやん♪,1019,5
392位,,光奏師,こはく。,1018,5
393位,,アーチャー,A・シャリアール,1018,5
394位,,追放天使,фButterーFlyф,1018,5
395位,,ウィザード,Lepperhoff,1018,5
396位,,ウィザード,かなWIZ,1018,5
397位,,サマナー,nerumo,1017,5
398位,,ランサー,くまもん♪,1017,5
399位,,ランサー,モツ影,1017,5
400位,,ランサー,花鳥くん,1016,5
401位,,獣人,肋木,1015,5
402位,,獣人,双子マン,1015,5
403位,,アーチャー,ジニー。ナイツ,1015,5
404位,,闘士,Ⅷ秋桜Ⅷ,1014,5
405位,,霊術師,ばるるん,1014,5
406位,,悪魔,幻魔狼士,1014,5
407位,,ネクロマンサー,BlackBoss,1014,5
408位,,リトルウィッチ,上下左右回転使い,1014,5
409位,,ランサー,§美影意志§,1014,5
410位,,武道家,武田徹夜,1014,5
411位,,ウィザード,ちゃこたりあん,1014,5
412位,,ウィザード,靈猫,1014,5
413位,,霊術師,FineWeather,1013,5
414位,,アーチャー,Manaco,1013,5
415位,,武道家,Bーふ,1013,5
416位,,武道家,きしえる,1013,5
417位,,武道家,シンメ,1013,5
418位,,武道家,ぺしゅん,1013,4
419位,,ランサー,砕龍´,1012,5
420位,,剣士,kekeⅱ,1012,5
421位,,獣人,役満チャンス,1011,5
422位,,追放天使,☆志音☆,1011,5
423位,,黒魔術師,asnon,1010,5
424位,,光奏師,RosaiDorfman,1010,5
425位,,武道家,あいこすぅ,1010,5
426位,,ウィザード,ひろぽんwiz,1010,5
427位,,獣人,発達した筋肉,1010,4
428位,,霊術師,ｶﾄﾗｰ･ﾍﾞｹｯﾄ,1009,5
429位,,プリンセス,上弦の陸【堕姫】,1009,5
430位,,ランサー,0nak4Su1ta,1009,5
431位,,アルケミスト,Vitamin3000,1008,5
432位,,黒魔術師,ねこじゅつし,1008,5
433位,,霊術師,○カマです。。,1008,5
434位,,サマナー,ほっかほか,1008,5
435位,,武道家,1901,1007,5
436位,,剣士,GrantKeeneth,1007,5
437位,,霊術師,雪奈。,1006,5
438位,,ビショップ,圭一さん,1006,5
439位,,ウィザード,Матрёшка,1006,5
440位,,ウィザード,け～む,1006,5
441位,,リトルウィッチ,京子たん,1005,5
442位,,ランサー,イリナ。,1005,5
443位,,ランサー,凛さん,1005,5
444位,,武道家,FASIAL,1005,5
445位,,追放天使,Rasputin,1005,5
446位,,リトルウィッチ,Liaison,1005,4
447位,,リトルウィッチ,VortexRing,1004,5
448位,,ビショップ,アタックチャンス,1004,5
449位,,メイド,あざといたぬき,1003,5
450位,,サマナー,游々,1003,5
451位,,武道家,影偲,1003,5
452位,,ウィザード,☆白魔導師☆,1003,5
453位,,アルケミスト,じーす,1002,5
454位,,霊術師,なついち,1002,5
455位,,リトルウィッチ,電気社長,1002,5
456位,,サマナー,うーろんちゃ,1002,5
457位,,シーフ,旗振りたぬき,1002,5
458位,,追放天使,DEEP☆BLUE_粋,1002,5
459位,,剣士,天城颯馬,1002,5
460位,,獣人,ちきんかれー,1001,5
461位,,霊術師,ﾈｸﾛ。,1001,5
462位,,霊術師,ロッソ・ネロ,1001,5
463位,,霊術師,ワ・ッ・チ,1001,5
464位,,悪魔,ﾉﾝｶﾌｪｲﾝｺｰﾋｰ,1001,5
465位,,武道家,ice1,1001,5
466位,,追放天使,コルして下さい！,1001,5
467位,,ウィザード,伊勢守,1001,5
468位,,戦士,らいおんキング,1001,5
469位,,戦士,リカルの遺志,1001,5
470位,,黒魔術師,しらたま団子ＬＬ,1000,5
471位,,霊術師,Maximoff,1000,5
472位,,ネクロマンサー,ゆーあい蜜柑,1000,5
473位,,ビーストテイマー,ShootingStar☆彡,1000,5
474位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
475位,,武道家,∮したっぱ∮,1000,5
476位,,武道家,風呂屋の闘争,1000,5
477位,,ウィザード,あじゃみ,1000,5
478位,,ウィザード,ミ～ティア,1000,5
479位,,戦士,ヘビー,1000,5
480位,,剣士,花ピアス☆,1000,5
481位,,武道家,Ⅹアイルトンセナ,999,5
482位,,悪魔,白南天,998,5
483位,,ランサー,杏猫♪,998,5
484位,,ウィザード,きめれんとん,998,5
485位,,霊術師,悪い子猫ちゃん,997,5
486位,,シーフ,ζKleinζ,997,5
487位,,ウィザード,Ⅹ愛Ⅹ,997,5
488位,,ウィザード,まこっつ,997,5
489位,,戦士,LilaNia,997,5
490位,,プリンセス,はなみよう,996,5
491位,,ランサー,minas,994,5
492位,,武道家,軍隊長,994,5
493位,,ビショップ,ぐおんさん,994,5
494位,,戦士,§yosshie§,994,5
495位,,獣人,ドブネズミ,993,5
496位,,メイド,べホイミ,992,5
497位,,ウルフマン,毛玉ワンコ,992,5
498位,,アーチャー,熱風☆,991,5
499位,,ランサー,さなっしーJr,991,5
500位,,剣士,Starman,990,5
501位,,シーフ,ShakeShack,989,5
502位,,剣士,ﾛｰﾗﾝ,988,5
503位,,黒魔術師,まろしば,987,5
504位,,戦士,καЯμγα,987,5
505位,,黒魔術師,おこの姫,986,5
506位,,リトルウィッチ,いなっぴー,986,5
507位,,プリンセス,ともぴ～☆☆,986,5
508位,,剣士,ｷｰｽ･ｶｲ,986,5
509位,,ビーストテイマー,真華,985,5
510位,,戦士,捨ノ型・生生流転,985,5
511位,,獣人,uwiclo,983,5
512位,,光奏師,そとわくJ,983,5
513位,,武道家,ねこくろ,983,5
514位,,シーフ,ガンバードⅡ,983,5
515位,,獣人,Raphtalia,981,5
516位,,シーフ,パパケット,981,5
517位,,戦士,鼻毛特攻隊,981,5
518位,,メイド,マッドストーム,980,5
519位,,リトルウィッチ,ゆかるり,980,5
520位,,プリンセス,ぅっっ,980,5
521位,,光奏師,小年,979,5
522位,,霊術師,どうもありがとう,979,5
523位,,悪魔,レキオウL,979,5
524位,,ネクロマンサー,くろちゃん♪,978,5
525位,,アーチャー,ピィーポ,978,5
526位,,武道家,魯粛子敬。,978,5
527位,,ウィザード,フィガレット,978,5
528位,,戦士,ローザパークス,978,5
529位,,シーフ,すべるバー,977,5
530位,,ウィザード,丱ARF丱,977,5
531位,,戦士,MmuzKnight,977,5
532位,,霊術師,むぅ～たん♪,976,5
533位,,追放天使,Code：001,976,5
534位,,ビショップ,なるほどさん。,976,5
535位,,プリンセス,アプリコッテ,975,5
536位,,サマナー,melonpanda,975,5
537位,,ランサー,竜槍ｽﾏｳｸﾞ,975,5
538位,,武道家,Ｓｔａｒｍａｎ,975,5
539位,,獣人,アンジョルラス,974,5
540位,,武道家,安田理容店,974,5
541位,,シーフ,☆ヒョク☆,974,5
542位,,追放天使,正面衝突,974,5
543位,,霊術師,みあ！,973,5
544位,,ランサー,レネシス,973,5
545位,,ウィザード,ルースター,973,5
546位,,霊術師,MurderQueenЯR,972,5
547位,,アーチャー,飛鳥の鬼姫,972,5
548位,,ランサー,ググれカス,972,5
549位,,ランサー,こるるちゃん,972,5
550位,,武道家,葡萄家ぷーちゃん,972,5
551位,,戦士,じょなす,972,5
552位,,霊術師,堕胎された胎児,971,5
553位,,悪魔,地獄花,971,5
554位,,プリンセス,かな姫,971,5
555位,,武道家,ぢょんさん,971,5
556位,,シーフ,しゃんでぃ,971,5
557位,,ウィザード,メルクリウスﾆｰﾄ,971,5
558位,,シーフ,アウトサイド,970,5
559位,,ウィザード,氷紳士,970,5
560位,,ウィザード,近ちゃん,970,5
561位,,戦士,ﾌﾞﾗｯｸﾅｲﾄ,970,5
562位,,ビーストテイマー,スフレ♪,969,5
563位,,アーチャー,Judymaria,969,5
564位,,ランサー,ｼｪｷﾅｰ･聖鎖･ﾗﾌｧｴﾙ,969,5
565位,,ビショップ,gerber,969,5
566位,,戦士,アダマンティン,969,5
567位,,戦士,ツムりん,969,5
568位,,黒魔術師,雪野凜檎,968,5
569位,,霊術師,水禺刀,968,5
570位,,霊術師,うぇぶぉ,968,5
571位,,悪魔,ターメリック。,968,5
572位,,ランサー,ξ塁ξ,968,5
573位,,追放天使,ぺんぎんそるじゃ,968,5
574位,,追放天使,羽ボウキ,968,5
575位,,戦士,RED_ORCA,968,5
576位,,戦士,日軍,968,5
577位,,戦士,レッド（白鯖）,968,5
578位,,獣人,バーフェン,967,5
579位,,プリンセス,ももか姫,967,5
580位,,ランサー,MBMMの使者,967,5
581位,,武道家,冥界王レイリー,967,5
582位,,ウィザード,☆チェ・ジウ☆,967,5
583位,,ウィザード,♪ゆうちゃん,967,5
584位,,ウィザード,ユリアちゃん,967,5
585位,,ウィザード,Ｓｈａｆｔ☆,967,5
586位,,戦士,ミルク_tea,967,5
587位,,獣人,Leffe,966,5
588位,,悪魔,でびぃ夫人,966,5
589位,,プリンセス,てん子,966,5
590位,,ビショップ,ノーテンキ,966,5
591位,,ウィザード,えぼせぶん,966,5
592位,,リトルウィッチ,ICouldDieForYou,966,3
593位,,シーフ,飛ばねぇブタ,965,5
594位,,黒魔術師,exiatence4,964,5
595位,,黒魔術師,ふらりん,964,5
596位,,黒魔術師,♪BEVEL♪,964,5
597位,,リトルウィッチ,追跡なう,964,5
598位,,プリンセス,餃子姫,964,5
599位,,サマナー,はなおとめ,964,5
600位,,アーチャー,TomoCruise4,964,5
601位,,ランサー,マリジェンヌ,964,5
602位,,ランサー,＄槍兵＄,964,5
603位,,シーフ,葦嵩,964,5
604位,,ウルフマン,隻眼の魔術師,964,5
605位,,剣士,白丸狼,964,5
606位,,マスケッティア,akubo,963,5
607位,,霊術師,♪ズックにロック,963,5
608位,,ランサー,ﾆｬｧﾆｬ,963,5
609位,,ウィザード,ジェルア,963,4
610位,,黒魔術師,れい嬢,962,5
611位,,ランサー,☆渡月橋☆,962,5
612位,,ビショップ,ホボ・ブラジル,962,5
613位,,ビショップ,馬之助,962,5
614位,,戦士,オソマ,962,5
615位,,戦士,DSKO156,962,5
616位,,戦士,ジョン・ウィック,962,5
617位,,戦士,槭凛海,962,5
618位,,黒魔術師,そっきん,961,5
619位,,メイド,☆ﾏﾐﾑﾒｲﾄﾞ☆,961,5
620位,,光奏師,Sanremo,961,5
621位,,霊術師,しんくれあ,961,5
622位,,霊術師,てぃんき,961,5
623位,,リトルウィッチ,Sheena☆ｼﾙｷｰ,961,5
624位,,リトルウィッチ,∮Cocoa∮,961,5
625位,,ランサー,ice3,961,5
626位,,ランサー,ﾊﾝﾏｰｶﾝﾏｰ,961,5
627位,,武道家,ナカリシカ,961,5
628位,,シーフ,〓林武〓,961,5
629位,,戦士,龍漸,961,5
630位,,戦士,kekei,961,5
631位,,武道家,灰なな,961,4
632位,,アルケミスト,月城よた,960,5
633位,,黒魔術師,アマランテ,960,5
634位,,アーチャー,Laptor,960,5
635位,,戦士,ryde,960,5
636位,,戦士,僕は使えない,960,5
637位,,剣士,§棗,960,5
