1位,,キャプテン,Calyps☆,895,3
2位,,キャプテン,海豚＠,882,3
3位,,キャプテン,ハチワレ,871,2
4位,,キャプテン,ヘルヴォール,865,0
5位,,キャプテン,みずつね,861,2
6位,,キャプテン,おしがま船長,846,2
7位,,キャプテン,アシレーヌ,836,2
8位,,キャプテン,スサノヲθ,823,0
9位,,キャプテン,しうね,805,0
10位,,キャプテン,nakanakanatanaka,800,2
11位,,キャプテン,30歳,795,0
12位,,キャプテン,Clanker,769,4
13位,,キャプテン,麦職人K,750,0
14位,,キャプテン,怒り犬,745,0
15位,,キャプテン,二級航海士,726,1
16位,,キャプテン,酒のつまみの話,717,0
17位,,キャプテン,不思議ﾉ国ﾉアリス,677,0
18位,,キャプテン,＊PINO_JURI＊,675,0
19位,,キャプテン,海より山に沈みた,668,0
20位,,キャプテン,ﾀｺ飯,662,0
21位,,キャプテン,副キャプテン,656,0
22位,,キャプテン,サムハイドC,632,0
23位,,キャプテン,Captain_Nemo,624,0
24位,,キャプテン,崇仔,614,0
25位,,キャプテン,仮免キャプテン,612,0
26位,,キャプテン,熊谷草,600,1
27位,,キャプテン,猫又おかゆ,600,1
28位,,キャプテン,ここちゃこーる,599,1
29位,,キャプテン,キャプテンルイ,586,2
30位,,キャプテン,ローラだよ♪,574,0
31位,,キャプテン,ウミモノ１／９９,572,0
32位,,キャプテン,ｳｪｽﾄﾐﾝｽﾀｰの鐘,566,0
33位,,キャプテン,じゅうぞう13,565,0
34位,,キャプテン,＄海王星人＄,533,0
35位,,キャプテン,PrisonLord,531,1
36位,,キャプテン,ｷｬﾌﾟﾃﾝ・ﾌｧﾙ君,530,0
37位,,キャプテン,名瀬港,522,0
38位,,キャプテン,daiking2,501,0
39位,,キャプテン,ﾌﾞﾛｯｺﾘｰまみれ,500,0
40位,,キャプテン,みぃ☆e,492,0
41位,,キャプテン,Mihr_JP,489,1
42位,,キャプテン,天才テレビちゃん,489,0
43位,,キャプテン,マサマサｔ,480,0
44位,,キャプテン,cuatro,476,0
45位,,キャプテン,ジョニーデッパ⊿,474,0
46位,,キャプテン,45cal,470,0
47位,,キャプテン,育ちゃん,469,0
48位,,キャプテン,ﾃﾘ･ｸﾛｰﾃﾞｨｱ,460,0
49位,,キャプテン,五十里,451,0
50位,,キャプテン,Havfrue,448,0
51位,,キャプテン,伊藤香苗,446,1
52位,,キャプテン,神乳大元帥,444,0
53位,,キャプテン,φ香姫φ,439,0
54位,,キャプテン,炊飯器の魔術師,425,0
55位,,キャプテン,Welch’s,420,0
56位,,キャプテン,魔道の申し子,419,0
57位,,キャプテン,CAPTAINーEX,415,0
58位,,キャプテン,ズバり,406,0
59位,,キャプテン,矛盾なﾁｬﾌﾟﾃﾝ,401,0
60位,,キャプテン,十マリア十,398,0
61位,,キャプテン,ZoeSEAMAN,398,0
62位,,キャプテン,バーナクル,396,1
63位,,キャプテン,富岡美優,392,0
64位,,キャプテン,涼君６,386,0
65位,,キャプテン,Cロポッサ,385,0
66位,,キャプテン,ﾐﾆｭｴｯﾄ,380,0
67位,,キャプテン,傾国の錨,378,0
68位,,キャプテン,おーい龍馬,372,0
69位,,キャプテン,gmgm,369,0
70位,,キャプテン,快楽王に俺はなる,367,0
71位,,キャプテン,ApuasGang,367,0
72位,,キャプテン,LowCap,359,0
73位,,キャプテン,Vorpal_A,357,0
74位,,キャプテン,すふにゃ船長,349,0
75位,,キャプテン,Yolu,349,0
76位,,キャプテン,Senope,344,0
77位,,キャプテン,KAPIT,342,0
78位,,キャプテン,海賊娘ミリアム,335,0
79位,,キャプテン,BIG_CAPTAIN_STAR,331,0
80位,,キャプテン,怒り姫,331,0
81位,,キャプテン,錨撃,328,0
82位,,キャプテン,ﾘｼｭﾌﾞｰﾙ,328,0
83位,,キャプテン,十三ちゃん,326,0
84位,,キャプテン,上からかちわり,321,0
85位,,キャプテン,キャフテン,317,0
86位,,キャプテン,tes1,317,0
87位,,キャプテン,深く蒼い,315,0
88位,,キャプテン,ソダイン,312,0
89位,,キャプテン,蒼陽,312,0
90位,,キャプテン,マリケス,312,0
91位,,キャプテン,nerufa,311,0
92位,,キャプテン,HaiWangZhiWang,311,0
93位,,キャプテン,みかんEX,310,0
94位,,キャプテン,ガレリアレイノ,309,0
95位,,キャプテン,mercyⅨ,307,0
96位,,キャプテン,ヲタ飯,305,0
97位,,キャプテン,ぐるぐる丸,303,0
98位,,キャプテン,お試しキャプテン,301,0
99位,,キャプテン,ふにゃーら,301,0
100位,,キャプテン,30代船乗り系女子,300,0
101位,,キャプテン,Ｃ・Ｃ夏菜子．Ｍ,295,0
102位,,キャプテン,鳥ちゃん♪,291,0
103位,,キャプテン,Aamu,291,0
104位,,キャプテン,すとろーC,288,0
105位,,キャプテン,ポー・ビター,287,0
106位,,キャプテン,カレン（ΦωΦ）,286,0
107位,,キャプテン,電伝堂,277,0
108位,,キャプテン,牛すき,275,0
109位,,キャプテン,ガミガミ教異端者,274,0
110位,,キャプテン,minfl,272,0
111位,,キャプテン,アヒル号船長,271,0
112位,,キャプテン,つななよ,265,0
113位,,キャプテン,ガミガミ教宣教師,264,0
114位,,キャプテン,ゆきちゃまま,263,0
115位,,キャプテン,永遠の30歳,262,0
116位,,キャプテン,かたいうんちでた,261,0
117位,,キャプテン,Ｃ・Ｐ・クック,255,0
118位,,キャプテン,ピンクリップ,253,0
119位,,キャプテン,usiyomi,251,0
120位,,キャプテン,ニュー１３,250,0
121位,,キャプテン,上海小籠包,246,0
122位,,キャプテン,DredgeLine,245,0
123位,,キャプテン,はるひなた,241,0
124位,,キャプテン,VUVD,240,0
125位,,キャプテン,Drain_Moon,240,0
126位,,キャプテン,流れ星しば丸,235,0
127位,,キャプテン,Shrimp4,235,0
128位,,キャプテン,Cキューブ,230,0
129位,,キャプテン,キャーロイ,227,0
130位,,キャプテン,Iceｂerg,226,0
131位,,キャプテン,古の理,226,0
132位,,キャプテン,110ちゃん,221,0
133位,,キャプテン,Orlene,217,0
134位,,キャプテン,Frqncis,215,0
135位,,キャプテン,ｱｲﾘｯｼｭﾓﾙﾄｳｨｽｷｰ,213,0
136位,,キャプテン,so_what,212,0
137位,,キャプテン,ｷｬﾌﾟﾃﾝｸﾝ,211,0
138位,,キャプテン,キャプテントム,211,0
139位,,キャプテン,ﾗｲﾁﾖｰｸﾞﾙﾄ,210,0
140位,,キャプテン,ヨル・フォージャ,206,0
141位,,キャプテン,†修羅の海賊†,203,0
142位,,キャプテン,νノーチラス号,203,0
143位,,キャプテン,cromel,201,0
144位,,キャプテン,△りょう,199,0
145位,,キャプテン,大罪武装,196,0
146位,,キャプテン,スターロット,195,0
147位,,キャプテン,105aA,195,0
148位,,キャプテン,邪道α,195,0
149位,,キャプテン,キャツマ,194,0
150位,,キャプテン,パルファム♪,192,0
151位,,キャプテン,あぷてん,191,0
152位,,キャプテン,裏々kazzy,190,0
153位,,キャプテン,アン・ボニー♪,190,0
154位,,キャプテン,れおまる,189,0
155位,,キャプテン,ゆびゆび,185,0
156位,,キャプテン,キャプテン・,185,0
157位,,キャプテン,凪凪＋,184,0
158位,,キャプテン,Cpジャスミン,184,0
159位,,キャプテン,審判白井,184,0
160位,,キャプテン,なにものや,183,0
161位,,キャプテン,adsterea,182,0
162位,,キャプテン,アナルが弱い女,182,0
163位,,キャプテン,ﾒﾙﾋﾞｰ,181,0
164位,,キャプテン,ココナッツ班長,179,0
165位,,キャプテン,性悪キャプテン,179,0
166位,,キャプテン,オリビアニュー,178,0
