126位,,光奏師,ゆゆちゃ,1256,5
127位,,アーチャー,ねこみみ弐号,1256,5
128位,,闘士,ふーにゃ,1255,5
129位,,追放天使,ServerDown,1255,5
130位,,アーチャー,シルスフィ,1254,5
131位,,戦士,こるじょん,1254,5
132位,,闘士,アンヘル＿,1253,5
133位,,武道家,まるゴキ,1253,5
134位,,プリンセス,鬼一家の姫,1252,5
135位,,ビーストテイマー,waspinator,1252,5
136位,,ウィザード,しゃいん･れい,1252,5
137位,,リトルウィッチ,みけぼん,1251,5
138位,,戦士,カナト,1251,5
139位,,剣士,monaka先生,1249,5
140位,,光奏師,kicky,1247,5
141位,,獣人,おーいえ,1245,5
142位,,獣人,狼煌,1244,5
143位,,シーフ,ジェシ‐おいたん,1244,5
144位,,追放天使,Xenn,1244,5
145位,,黒魔術師,ふに゜,1243,5
146位,,ランサー,peace。,1243,5
147位,,シーフ,隠れ里,1241,5
148位,,武道家,うりゅうううう,1240,5
149位,,リトルウィッチ,かなぷる親父号,1239,5
150位,,ランサー,ちょめ助,1238,5
151位,,ランサー,望みし永遠の混沌,1237,5
152位,,霊術師,℃hantsumi,1236,5
153位,,リトルウィッチ,お寿司4,1235,5
154位,,剣士,Asley_Cade,1235,5
155位,,ウィザード,大動脈瘤,1234,5
156位,,シーフ,September☆7th,1233,5
157位,,剣士,魔じぇ,1231,5
158位,,アルケミスト,きれじの妹,1230,5
159位,,剣士,Graaazie,1230,5
160位,,リトルウィッチ,～ジェス～,1227,5
161位,,ウィザード,残兵首領,1223,5
162位,,追放天使,ごるでん,1223,3
163位,,霊術師,ちんき２,1222,5
164位,,ランサー,ﾗﾐｰﾉｰｽﾞﾃﾄﾗ,1220,5
165位,,霊術師,bakkyiii,1218,5
166位,,ウルフマン,忠義の狗爪ココ,1218,5
167位,,光奏師,四ツ矢丸,1217,5
168位,,戦士,シュガ♪,1217,5
169位,,リトルウィッチ,くりゅう,1216,5
170位,,武道家,宅見,1216,5
171位,,シーフ,瞬影,1216,5
172位,,戦士,MurderMan,1216,5
173位,,アーチャー,ゆるふわ系,1215,5
174位,,黒魔術師,日影アゲハ,1214,5
175位,,ウィザード,TAKUGON,1214,5
176位,,黒魔術師,meden,1213,5
177位,,ビーストテイマー,karu_g,1213,5
178位,,霊術師,ψ七ちψ,1212,5
179位,,ビショップ,（＝ω＝安,1212,5
180位,,アーチャー,ぴちゃ,1211,5
181位,,ウィザード,akimasaだよ。,1211,5
182位,,黒魔術師,ヴァシリッサ,1210,5
183位,,ランサー,記録の地平線,1210,5
184位,,ウルフマン,ﾓｼﾞｬﾓｼﾞｬおじさん,1210,5
185位,,アルケミスト,Crewd,1209,5
186位,,獣人,べーやまぁ,1208,5
187位,,霊術師,bycm,1208,5
188位,,ランサー,くまもん♪,1208,5
189位,,ランサー,つば○,1208,5
190位,,剣士,swordko,1208,5
191位,,ビーストテイマー,∬ルシフェリア∬,1207,5
192位,,獣人,山佐の獣撃,1206,5
193位,,プリンセス,蛍猫姫♪,1206,5
194位,,霊術師,Gazelle_yui,1205,5
195位,,霊術師,ナツメグ。,1205,5
196位,,ランサー,ちはるちゃんん,1205,5
197位,,武道家,隻眼盗賊,1205,5
198位,,剣士,カトリ。,1204,5
199位,,リトルウィッチ,Liaison,1203,5
200位,,ビショップ,神聖桜,1203,5
201位,,獣人,towaco．β,1202,5
202位,,光奏師,Nigelle,1202,5
203位,,リトルウィッチ,pomm,1202,5
204位,,リトルウィッチ,花咲乙女達の影に,1201,5
205位,,武道家,比企谷はちまん,1201,5
206位,,シーフ,Melttykiss☆,1201,5
207位,,武道家,ねこぱんつ,1201,3
208位,,黒魔術師,みるきちん,1200,5
209位,,リトルウィッチ,Artesano,1200,5
210位,,アーチャー,魚有,1200,5
211位,,アーチャー,￡impulse￡,1200,5
212位,,シーフ,WELLBE,1200,5
213位,,ビショップ,ダーグル,1200,5
214位,,ビショップ,†御殴裏隙打郎†,1200,5
215位,,ビーストテイマー,シルドレ,1199,5
216位,,ランサー,Spallow_Tail,1199,5
217位,,ランサー,covid,1199,5
218位,,武道家,ノアだけはガチ,1199,5
219位,,霊術師,ﾈｸﾛ。,1198,5
220位,,ウィザード,フラウボー,1196,5
221位,,マスケッティア,akubo,1195,5
222位,,武道家,マンナンライフ３,1194,5
223位,,リトルウィッチ,アクアマナ,1193,5
224位,,戦士,アダマンティン,1193,5
225位,,霊術師,ロッソ・ネロ,1191,5
226位,,アーチャー,イリナ。,1191,5
227位,,ウィザード,♪復活レオン555,1191,5
228位,,プリンセス,狼妃,1190,5
229位,,ランサー,あいこすまるち,1190,5
230位,,サマナー,NEOぷーちゃん,1189,5
231位,,シーフ,温泉ソムリエ,1189,5
232位,,武道家,ぺしゅん,1189,4
233位,,武道家,バイフリッツ,1188,5
234位,,ランサー,Ａ・シャリアール,1187,5
235位,,ウィザード,Lenard,1187,5
236位,,戦士,ローザパークス,1187,5
237位,,闘士,＊stitch＊,1186,5
238位,,闘士,〝ανα〟,1184,5
239位,,獣人,ナオタ！！！！！,1183,5
240位,,ランサー,ko_san,1183,5
241位,,武道家,モリタン♪,1183,5
242位,,アーチャー,となてぃう,1182,5
243位,,シーフ,backnumber大好き,1182,5
244位,,シーフ,nanakusa,1182,5
245位,,追放天使,☆志音☆,1182,5
246位,,ビショップ,って、おい！,1182,5
247位,,霊術師,いんだら,1181,5
248位,,リトルウィッチ,上下左右回転使い,1181,5
249位,,ウルフマン,ふろーる犬,1181,5
250位,,戦士,Destron,1181,5
251位,,黒魔術師,FrouFrou,1180,5
252位,,剣士,rotarisl,1180,5
253位,,プリンセス,ファーナ。,1179,5
254位,,アーチャー,シャイえんまねこ,1179,5
255位,,ランサー,雷蓮,1179,5
256位,,ビショップ,☆ショップ☆,1179,5
257位,,獣人,役満チャンス,1178,5
258位,,リトルウィッチ,魔凜,1178,5
259位,,ランサー,とっぽぎの踊り子,1178,5
260位,,追放天使,じぇにどん,1178,5
261位,,アーチャー,花鳥くん,1177,5
262位,,サマナー,nerumo,1176,5
263位,,ランサー,アバハラキ,1176,5
264位,,剣士,５㍉,1176,5
265位,,戦士,はるたそ,1175,5
266位,,ウィザード,隻眼の魔術師,1174,5
267位,,ランサー,眠神☆ヒュノプス,1173,5
268位,,追放天使,Cens,1173,5
269位,,霊術師,まえがちゃん,1171,5
270位,,獣人,∮シルク∮,1170,5
271位,,霊術師,キッコーマソ,1170,5
272位,,シーフ,めぎぃ,1170,5
273位,,ウルフマン,琥炭,1170,5
274位,,戦士,ここぷ,1170,5
275位,,シーフ,すた３,1169,5
276位,,シーフ,旗振りたぬき,1169,5
277位,,剣士,ﾀﾞｰﾄﾃﾄﾗ,1169,5
278位,,ランサー,†Y4Z4K1†ATSU†,1168,5
279位,,ランサー,。ゆーにゃ。,1168,5
280位,,追放天使,イキり大学生,1166,5
281位,,剣士,風小僧,1165,5
282位,,黒魔術師,exiatence4,1164,5
283位,,アーチャー,Amstel,1164,5
284位,,悪魔,魔法の壁,1163,5
285位,,ランサー,nonameさん,1163,5
286位,,戦士,捨ノ型・生生流転,1163,5
287位,,光奏師,ひひまま,1162,5
288位,,武道家,kabeちゃん,1162,5
289位,,剣士,ロビンフッド☆,1162,5
290位,,プリンセス,不安㍑,1161,5
291位,,ランサー,Vendome,1159,5
292位,,シーフ,鬼一家,1158,5
293位,,ランサー,ranko_star,1157,5
294位,,武道家,かみまみ,1156,5
295位,,追放天使,にゃんたきー,1156,5
296位,,プリンセス,伊吹姫奈,1155,5
297位,,追放天使,グッロチ,1155,5
298位,,悪魔,Almagest,1152,5
299位,,シーフ,だいこくてん,1152,5
300位,,シーフ,漣鎖,1151,5
301位,,ウィザード,nayaata,1151,5
302位,,プリンセス,びびぷりん,1150,5
303位,,悪魔,か～ら,1149,5
304位,,ウルフマン,tantan_39,1147,5
305位,,シーフ,てけぞー,1145,5
306位,,霊術師,‐MIYU‐,1144,5
307位,,サマナー,ちくわまる,1142,5
308位,,剣士,くろしば,1142,5
309位,,戦士,RED_ORCA,1141,5
310位,,黒魔術師,紫りのん,1138,5
311位,,武道家,いもむし♪,1137,5
312位,,黒魔術師,ψ芽亜ψ,1136,5
313位,,霊術師,ﾎﾟｶﾎﾝﾀｽ,1134,5
314位,,シーフ,じゅえちゃん,1134,5
315位,,黒魔術師,Lime。,1133,5
316位,,サマナー,帝愛会長,1133,5
317位,,光奏師,わべ助,1132,5
318位,,ランサー,卵槍,1132,5
319位,,ランサー,Tummy,1132,5
320位,,サマナー,ほっかほか,1131,5
321位,,アーチャー,star＠弓,1130,3
322位,,リトルウィッチ,らいみん,1129,5
323位,,ウィザード,hinaru,1129,5
324位,,アーチャー,えいしぐ,1128,5
325位,,シーフ,シッフー,1128,5
326位,,霊術師,吉田沙保里のASMR,1126,5
327位,,アーチャー,イリス・エリス,1126,5
328位,,ランサー,†微笑のテレサ†,1126,5
329位,,悪魔,幻魔狼士,1125,5
330位,,ランサー,パーニャ,1125,5
331位,,光奏師,My☆Dear,1124,5
332位,,獣人,Gazelle_tim,1123,5
333位,,アーチャー,こるるちゃん,1122,5
334位,,追放天使,鬼一家の天使,1122,5
335位,,マスケッティア,ズックにロック,1121,5
336位,,ランサー,ジンランサー,1120,5
337位,,ランサー,青なな,1119,5
338位,,獣人,Leffe,1118,5
339位,,霊術師,メラメライド,1117,5
340位,,リトルウィッチ,ぷりめろろ,1117,5
341位,,武道家,怪盗るぱんⅢ,1116,5
342位,,武道家,BLAAKSHOUT,1116,5
343位,,アーチャー,A・シャリアール,1115,5
344位,,黒魔術師,あざといたぬき,1114,5
345位,,プリンセス,早見,1114,5
346位,,獣人,卍gotcha卍,1113,5
347位,,ウィザード,t_e_i,1113,5
348位,,黒魔術師,黒蒼穹,1111,5
349位,,獣人,uwiclo,1111,5
350位,,ランサー,ことちゃん,1111,5
351位,,剣士,マイシャローナ,1111,5
352位,,シーフ,shinki3,1110,5
353位,,戦士,オコノ,1108,5
354位,,光奏師,賀喜,1107,5
355位,,闘士,Ⅷ秋桜Ⅷ,1106,5
356位,,剣士,WEDGWOOD,1106,5
357位,,獣人,ブルーなしゅり,1105,5
358位,,ランサー,流星の猫,1105,5
359位,,黒魔術師,黒魔さん,1103,5
360位,,サマナー,キャロりん,1101,5
361位,,ランサー,カヤちゃん,1101,5
362位,,獣人,DearMyWaker,1099,5
363位,,ビショップ,アタックチャンス,1098,5
364位,,武道家,yamada3000,1097,5
365位,,ウルフマン,ざぶとん☆,1095,5
366位,,黒魔術師,アマランテ,1094,5
367位,,プリンセス,七槻四季,1093,3
368位,,ネクロマンサー,よなくま,1092,5
369位,,ランサー,凛ver弓,1090,5
370位,,追放天使,無我夢中♪,1090,5
371位,,戦士,カミソン,1090,5
372位,,ウィザード,Bィザード,1088,5
373位,,リトルウィッチ,ネオロック,1087,5
374位,,ランサー,ニャ－さん,1087,5
375位,,武道家,ふゆさんまん,1086,5
376位,,剣士,RORONOA＋ZORO,1086,5
,377位
霊術師,双七,1082,5
,378位
シーフ,Pokerhero,1082,5
,379位
追放天使,ひまつぶC,1082,5
,380位
戦士,オソマ,1082,5
381位,,黒魔術師,雪野凜檎,1081,5
382位,,獣人,肋木,1081,5
383位,,獣人,新しい世界への扉,1081,5
384位,,光奏師,小年,1077,5
385位,,霊術師,Leccee,1077,5
386位,,ランサー,とこよ,1077,5
387位,,追放天使,茶蕎麦,1076,5
388位,,獣人,EinherjarAlbedo,1075,5
389位,,サマナー,笛吹奏,1075,5
390位,,ランサー,グレープジュース,1075,5
391位,,ランサー,タウリエル,1075,5
392位,,ランサー,††紫電一閃††,1074,5
393位,,霊術師,アミリア´,1071,5
394位,,ランサー,梅酒ソーダ,1071,5
395位,,ビショップ,chinki,1070,5
396位,,ウィザード,ひろぽんwiz,1070,5
397位,,獣人,間衣華,1069,3
398位,,獣人,緑茶一筋,1068,5
399位,,アーチャー,アゼルマ,1068,5
400位,,リトルウィッチ,プッチン・プリン,1067,5
401位,,獣人,キリン丸,1065,5
402位,,闘士,ぷちゅあ,1065,5
403位,,メイド,マッドストーム,1064,5
404位,,アーチャー,てんち♪,1064,5
405位,,武道家,カエルくん。,1064,5
406位,,剣士,ZODIAC6168,1064,5
407位,,獣人,JimmyHoffa,1062,5
408位,,武道家,軍隊長,1061,5
409位,,プリンセス,evian1_5,1060,5
410位,,獣人,岡_部_誠,1059,5
411位,,獣人,白銀の威虎リオン,1059,5
412位,,光奏師,xiviler,1058,5
413位,,霊術師,どうもありがとう,1058,5
414位,,リトルウィッチ,変身ロボ,1057,5
415位,,ランサー,洋食焼き,1057,5
416位,,武道家,あいこすぅ,1057,5
417位,,武道家,ぢょんさん,1057,5
418位,,ウィザード,Gazelle_sup,1057,5
419位,,ウィザード,のんた～ん,1056,5
420位,,戦士,じょなす,1055,5
421位,,武道家,地下室,1054,5
422位,,武道家,ろっきんぽ,1054,5
423位,,光奏師,へくまr,1053,5
424位,,プリンセス,いなっぴー,1053,5
425位,,光奏師,けもぉ,1052,5
426位,,アーチャー,くろまS,1052,5
427位,,ランサー,sherry,1052,5
428位,,武道家,ホブス☆次男,1052,5
429位,,マスケッティア,のりてぃ,1051,5
430位,,ウルフマン,毛玉ワンコ,1051,5
431位,,ウィザード,ｖウィザード,1051,5
432位,,光奏師,anipo,1050,5
433位,,プリンセス,未來♪,1049,5
434位,,ウルフマン,J･Lal,1049,5
435位,,リトルウィッチ,ちゃぷりこん,1048,5
436位,,武道家,ice1,1048,5
437位,,ランサー,ARGO,1047,5
438位,,戦士,DSKO156,1047,5
439位,,シーフ,うりゅりん♂,1046,5
440位,,アーチャー,梨莉子,1045,5
441位,,シーフ,山佐花月,1045,5
442位,,アーチャー,§美影意志§,1043,5
443位,,ウィザード,夏の残り火,1041,5
444位,,ランサー,ツドイ,1041,4
445位,,リトルウィッチ,イチゴ大福姫,1040,5
446位,,サマナー,納豆かけ御飯,1040,5
447位,,ランサー,こまめちゃん☆,1039,5
448位,,シーフ,飛ばねぇブタ,1039,5
449位,,ウィザード,伊勢守,1038,5
450位,,アーチャー,ジニー。ナイツ,1037,5
451位,,追放天使,ヘヴンリイージス,1037,5
452位,,ウィザード,きめれんとん,1037,5
453位,,悪魔,ｲｾﾘｱ・ｸｲｰﾝ,1036,5
454位,,霊術師,●●●●●●,1035,5
455位,,霊術師,ポリアフ,1035,5
456位,,ランサー,Hearts・Cry,1035,5
457位,,剣士,covid4,1035,5
458位,,アルケミスト,君のﾊｰﾄにｽﾞｷｭﾝ,1034,5
459位,,光奏師,HotLip,1034,5
460位,,剣士,Kabunushiⅲ,1034,5
461位,,アーチャー,砕龍´,1033,5
462位,,ランサー,あるもんて,1033,5
463位,,ランサー,３１７７３,1033,5
464位,,ウィザード,鼓月,1032,5
465位,,霊術師,レアミート,1031,5
466位,,ランサー,ダンス山本,1031,5
467位,,剣士,ダテマキマン,1031,5
468位,,ネクロマンサー,BlackBoss,1030,5
469位,,リトルウィッチ,追跡なう,1030,5
470位,,武道家,dorororo,1030,5
471位,,追放天使,фButterーFlyф,1030,5
472位,,ウィザード,Ⅹ愛Ⅹ,1030,5
473位,,ウィザード,水縹,1030,5
474位,,獣人,化獣語,1029,5
475位,,霊術師,すとれるか,1028,5
476位,,武道家,ﾌﾗﾝｼｳﾑ,1028,5
477位,,追放天使,oTAMAKIo,1027,5
478位,,ランサー,chanpe,1026,5
479位,,武道家,影偲,1026,5
480位,,ウィザード,Shifuku,1026,5
481位,,獣人,不良少年,1025,5
482位,,悪魔,ﾋﾟｰｽ☆,1025,5
483位,,シーフ,スケベん,1025,5
484位,,戦士,Ghix,1025,5
485位,,闘士,鶯桜國愛,1024,5
486位,,霊術師,ブラック・モア,1024,5
487位,,リトルウィッチ,ももか姫,1024,5
488位,,武道家,Sinfulove,1024,5
489位,,アーチャー,ピィーポ,1023,5
490位,,ランサー,セレスティーナ,1023,5
491位,,武道家,霧亥－,1023,5
492位,,アルケミスト,dellapeste,1022,5
493位,,リトルウィッチ,いろどりぴんく,1022,5
494位,,ランサー,さなっしーJr,1022,5
495位,,武道家,黒ﾚﾝ,1022,5
496位,,ウィザード,ちゃこたりあん,1022,5
497位,,戦士,赤むつ,1022,5
498位,,剣士,アイラル,1022,5
499位,,剣士,コッコロたん,1022,5
500位,,黒魔術師,麻李亜,1021,5
501位,,獣人,Menstyle,1021,5
502位,,ランサー,Latuni,1021,5
503位,,シーフ,ｺﾊﾞｹｿ,1021,5
504位,,追放天使,圭一さん,1021,5
505位,,剣士,ｷｰｽ･ｶｲ,1021,5
506位,,マスケッティア,右手には約束を。,1020,5
507位,,リトルウィッチ,アプリコッテ,1020,5
508位,,武道家,わべ丸,1020,5
509位,,武道家,ふろーる,1020,5
510位,,ウィザード,氷紳士,1020,5
511位,,ウィザード,近ちゃん,1020,5
512位,,ウィザード,Lepperhoff,1020,5
513位,,アルケミスト,月城よた,1019,5
514位,,黒魔術師,トケンカ_柘榴,1019,5
515位,,サマナー,☆マルアカ☆,1019,5
516位,,ビーストテイマー,LaLaLaLALALA,1019,5
517位,,ランサー,ice3,1019,5
518位,,ランサー,BLAKooL,1019,5
519位,,武道家,Ⅹアイルトンセナ,1019,5
520位,,ウィザード,さーやん♪,1019,5
521位,,戦士,龍漸,1019,5
522位,,黒魔術師,そっきん,1018,5
523位,,ランサー,モツ影,1018,5
524位,,ビショップ,クルｰクルｰ,1018,5
525位,,ウィザード,靈猫,1018,5
526位,,ウィザード,かなWIZ,1018,5
527位,,獣人,ちきんかれー,1017,5
528位,,ランサー,杏猫♪,1017,5
529位,,剣士,§棗,1017,5
530位,,光奏師,発達した筋肉,1017,4
531位,,光奏師,れありー,1016,5
532位,,プリンセス,ともぴ～☆☆,1016,5
533位,,ランサー,ななえる,1016,5
534位,,追放天使,正面衝突,1016,5
535位,,ビショップ,gerber,1015,5
536位,,ウィザード,えぼせぶん,1015,5
537位,,剣士,いとーる,1015,5
538位,,霊術師,ｷﾞｬｰしたい人,1014,5
539位,,霊術師,ばるるん,1014,5
540位,,ランサー,リアリスフレーゼ,1014,5
541位,,武道家,だるまさん,1014,5
542位,,武道家,武田徹夜,1014,5
543位,,霊術師,FineWeather,1013,5
544位,,アーチャー,Manaco,1013,5
545位,,武道家,Bーふ,1013,5
546位,,武道家,きしえる,1013,5
547位,,武道家,シンメ,1013,5
548位,,光奏師,monaちゃん,1012,5
549位,,アーチャー,黒梅酒,1012,5
550位,,ランサー,☆渡月橋☆,1012,5
551位,,ビショップ,ぐおんさん,1012,5
552位,,ウィザード,LAKERS,1012,5
553位,,剣士,kekeⅱ,1012,5
554位,,黒魔術師,asnon,1011,5
555位,,ビショップ,殴って候,1011,5
556位,,光奏師,とんぼ。,1010,5
557位,,光奏師,RosaiDorfman,1010,5
558位,,霊術師,ｶﾄﾗｰ･ﾍﾞｹｯﾄ,1010,5
559位,,リトルウィッチ,ビッグ・マム,1010,5
560位,,リトルウィッチ,VortexRing,1010,5
561位,,武道家,ねこくろ,1010,5
562位,,シーフ,ⅹ金龍ⅹ,1010,5
563位,,霊術師,ほむぅ,1009,5
564位,,リトルウィッチ,京子たん,1009,5
565位,,アーチャー,※Ading※,1009,5
566位,,ランサー,EG０IST,1009,5
567位,,ランサー,0nak4Su1ta,1009,5
568位,,ビショップ,Rasputin,1009,5
569位,,ウルフマン,ふぃるもあ,1009,5
570位,,戦士,ヘビー,1009,5
571位,,アルケミスト,Vitamin3000,1008,5
572位,,黒魔術師,ねこじゅつし,1008,5
573位,,霊術師,○カマです。。,1008,5
574位,,ランサー,黄昏ｒｓ,1008,5
575位,,シーフ,ガンバードⅡ,1008,5
576位,,武道家,1901,1007,5
577位,,戦士,GrantKeeneth,1007,5
578位,,霊術師,雪奈。,1006,5
579位,,プリンセス,よもぎ姫,1006,5
580位,,ランサー,watta_alt,1006,5
581位,,シーフ,tantan_07,1006,5
582位,,ウィザード,Матрёшка,1006,5
583位,,ウィザード,け～む,1006,5
584位,,アルケミスト,じーす,1005,5
585位,,光奏師,つばまる。,1005,5
586位,,ランサー,凛さん,1005,5
587位,,武道家,∮したっぱ∮,1005,5
588位,,武道家,FASIAL,1005,5
589位,,光奏師,ささくれ痛い乃介,1005,3
590位,,光奏師,DTじゅーじん,1004,5
591位,,リトルウィッチ,はなみよう,1004,5
592位,,ランサー,ⅹシルヴィⅹ,1004,5
593位,,ランサー,ﾆｬｧﾆｬ,1004,5
594位,,サマナー,游々,1003,5
595位,,ウィザード,☆白魔導師☆,1003,5
596位,,霊術師,なついち,1002,5
597位,,リトルウィッチ,電気社長,1002,5
598位,,サマナー,はなおとめ,1002,5
599位,,サマナー,うーろんちゃ,1002,5
600位,,武道家,ハープくん,1002,5
601位,,ビショップ,DEEP☆BLUE_粋,1002,5
602位,,戦士,冴ゆる,1002,5
603位,,剣士,天城颯馬,1002,5
604位,,光奏師,そとわくJ,1001,5
605位,,霊術師,悪い子猫ちゃん,1001,5
606位,,霊術師,ワ・ッ・チ,1001,5
607位,,悪魔,ﾉﾝｶﾌｪｲﾝｺｰﾋｰ,1001,5
608位,,ランサー,κarura,1001,5
609位,,ビショップ,コルして下さい！,1001,5
610位,,戦士,καЯμγα,1001,5
611位,,戦士,§yosshie§,1001,5
612位,,戦士,らいおんキング,1001,5
613位,,戦士,リカルの遺志,1001,5
614位,,黒魔術師,しらたま団子ＬＬ,1000,5
615位,,霊術師,Maximoff,1000,5
616位,,ビーストテイマー,真華,1000,5
617位,,ビーストテイマー,ShootingStar☆彡,1000,5
618位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
619位,,ランサー,LilaMia,1000,5
620位,,武道家,風呂屋の闘争,1000,5
621位,,武道家,ζsilentζ,1000,5
622位,,追放天使,『ポッセ』,1000,5
623位,,ウィザード,呉竹鞘御杖刀,1000,5
624位,,ウィザード,ミ～ティア,1000,5
625位,,戦士,ジョン・ウィック,1000,5
626位,,戦士,鼻毛特攻隊,1000,5
627位,,剣士,花ピアス☆,1000,5
628位,,ランサー,サライ´,999,5
629位,,悪魔,白南天,998,5
630位,,ウィザード,まこっつ,998,5
631位,,戦士,ﾌﾞﾗｯｸﾅｲﾄ,998,5
