1位,,アルケミスト,EquilibrioAlba,1703,5
2位,,アルケミスト,ゆゆたそ,1453,5
3位,,アルケミスト,tantan_01,1432,5
4位,,アルケミスト,Crewd,1410,5
5位,,アルケミスト,きれのじろう,1410,5
6位,,アルケミスト,ピレッソ,1404,5
7位,,アルケミスト,夏休みの破壊工作,1388,5
8位,,マスケッティア,akubo,1387,5
9位,,アルケミスト,Code22,1374,5
10位,,マスケッティア,雨後清水,1364,5
11位,,アルケミスト,じーす,1356,5
12位,,アルケミスト,●●○●○,1355,5
13位,,アルケミスト,君のﾊｰﾄにｽﾞｷｭﾝ,1299,5
14位,,アルケミスト,illest,1298,5
15位,,アルケミスト,ﾁｮｺっとﾊﾁﾐﾂ,1270,5
16位,,アルケミスト,aruklemisut,1268,5
17位,,アルケミスト,アミケミスト,1265,5
18位,,アルケミスト,嗚呼、焦ガレ憧レ,1256,5
19位,,アルケミスト,AshMoat_Chewing,1256,5
20位,,アルケミスト,プラクシー,1254,5
21位,,アルケミスト,るーけみ,1253,5
22位,,マスケッティア,誠鏡,1253,5
23位,,アルケミスト,ふへへ,1251,5
24位,,アルケミスト,もちもちべーこん,1251,5
25位,,アルケミスト,狼錬,1251,5
26位,,アルケミスト,ブラックのジョー,1250,5
27位,,アルケミスト,まるごとレンチン,1250,5
28位,,アルケミスト,stellar_stellar,1250,5
29位,,アルケミスト,≪Hemlock≫,1234,5
30位,,アルケミスト,きれじの妹,1230,5
31位,,アルケミスト,まるごとメロン,1222,5
32位,,アルケミスト,月城よた,1209,5
33位,,アルケミスト,Lamps,1202,5
34位,,アルケミスト,ジョウスター,1193,5
35位,,アルケミスト,ひらめち,1142,5
36位,,マスケッティア,作左,1141,5
37位,,アルケミスト,はやとくん♪,1138,5
38位,,アルケミスト,銃迅狗,1129,5
39位,,アルケミスト,marishiten,1124,4
40位,,アルケミスト,ムイファー,1123,5
41位,,マスケッティア,ズックにロック,1121,5
42位,,マスケッティア,のりてぃ,1100,5
43位,,マスケッティア,射之助,1095,5
44位,,アルケミスト,HeKnown_YoreGene,1073,5
45位,,アルケミスト,天ノ銃,1054,5
46位,,アルケミスト,真ノ錬金術師,1053,5
47位,,アルケミスト,よせお,1052,5
48位,,アルケミスト,ひつじまる,1047,5
49位,,アルケミスト,のっぽパン,1045,5
50位,,マスケッティア,きんおじ,1042,3
51位,,アルケミスト,無名の冒険家,1037,5
52位,,アルケミスト,釣られたいクマー,1037,5
53位,,アルケミスト,翠SUI,1034,5
54位,,アルケミスト,たまにくるよ,1030,5
55位,,アルケミスト,Ludevic,1030,5
56位,,アルケミスト,ｿﾌﾄﾏｯｸｽ回帰,1023,5
57位,,アルケミスト,dellapeste,1022,5
58位,,アルケミスト,Vitamin3000,1021,5
59位,,マスケッティア,右手には約束を。,1020,5
60位,,アルケミスト,ひろぽんmusket,1019,5
61位,,アルケミスト,錬金術師ぷにき,1014,5
62位,,アルケミスト,お前結構,1013,4
