90位,,リトルウィッチ,StoPBlTch,1254,5
91位,,シーフ,towaco．,1254,5
92位,,ランサー,ｱｼﾝﾒﾄﾘｰ,1253,5
93位,,ビーストテイマー,waspinator,1252,5
94位,,ウィザード,しゃいん･れい,1252,5
95位,,戦士,こるじょん,1252,5
96位,,リトルウィッチ,みけぼん,1251,5
97位,,武道家,あとぅむ,1251,5
98位,,ウィザード,業者,1251,5
99位,,ランサー,ムロモン,1250,5
100位,,光奏師,kicky,1247,5
101位,,シーフ,ジェシ‐おいたん,1244,5
102位,,黒魔術師,ふに゜,1243,5
103位,,ランサー,peace。,1243,5
104位,,武道家,うりゅうううう,1240,5
105位,,剣士,隴燐,1239,5
106位,,アーチャー,ちょめ助,1238,5
107位,,獣人,UltimateRAD,1236,5
108位,,シーフ,＋カイト＋,1236,5
109位,,リトルウィッチ,お寿司4,1235,5
110位,,ランサー,ねこみみ弐号,1233,5
111位,,ランサー,愛犬サクラ,1233,5
112位,,剣士,☆シグマワイ,1231,5
113位,,光奏師,一色菫,1230,5
114位,,霊術師,bakkyiii,1218,5
115位,,霊術師,ちんき２,1216,5
116位,,アーチャー,〝AIO〟,1216,5
117位,,シーフ,瞬影,1216,5
118位,,ウィザード,イフリィート,1215,5
119位,,黒魔術師,日影アゲハ,1214,5
120位,,アーチャー,ﾛﾐｵ＆ｼﾞｭﾘｴｯﾄ,1214,5
121位,,ランサー,～破幻～,1214,5
122位,,武道家,まるゴキ,1212,5
123位,,剣士,Asley_Cade,1211,5
124位,,黒魔術師,ヴァシリッサ,1210,5
125位,,獣人,四ツ矢丸,1210,5
126位,,霊術師,ψ七ちψ,1210,5
127位,,ランサー,記録の地平線,1210,5
128位,,ウィザード,大動脈瘤,1210,5
129位,,武道家,カピカピのおもち,1209,5
130位,,獣人,べーやまぁ,1208,5
131位,,ビーストテイマー,ういオレンジ,1207,5
132位,,戦士,じみ～,1207,5
133位,,武道家,神風の隼,1206,5
134位,,獣人,山佐の獣撃,1205,5
135位,,プリンセス,蛍猫姫♪,1205,5
136位,,ランサー,ちはるちゃんん,1205,5
137位,,武道家,隻眼盗賊,1205,5
138位,,黒魔術師,meden,1203,5
139位,,ランサー,弓兵頭,1203,5
140位,,ビショップ,神聖桜,1203,5
141位,,霊術師,Gazelle_yui,1202,5
142位,,ランサー,ふぁみりった,1202,5
143位,,ランサー,ｼﾞｪﾌﾃｨ,1201,5
144位,,武道家,Melttykiss☆,1201,5
145位,,武道家,ねこぱんつ,1201,3
146位,,アーチャー,￡impulse￡,1200,5
147位,,シーフ,WELLBE,1200,5
148位,,追放天使,ダーグル,1200,5
149位,,ビショップ,†御殴裏隙打郎†,1200,5
150位,,ウィザード,Manstyle,1200,5
151位,,ビーストテイマー,karu_g,1199,5
152位,,獣人,狼煌,1198,5
153位,,戦士,くびら,1197,5
154位,,剣士,DTゆうや,1194,5
155位,,サマナー,∬ルシフェリア∬,1193,5
156位,,プリンセス,狼妃,1190,5
157位,,霊術師,ふーにゃ,1189,5
158位,,シーフ,温泉ソムリエ,1189,5
159位,,ランサー,シルスフィ,1187,5
160位,,ウィザード,Lenard,1187,5
161位,,闘士,☆よなぐに☆,1186,5
162位,,アーチャー,藤井聡太,1186,5
163位,,シーフ,バイフリッツ,1186,5
164位,,戦士,カトリ。,1184,5
165位,,ランサー,ko_san,1183,5
166位,,光奏師,Nigelle,1182,5
167位,,リトルウィッチ,～ジェス～,1182,5
168位,,ランサー,つば○,1182,5
169位,,シーフ,nanakusa,1182,5
170位,,アーチャー,魚有,1177,5
171位,,ランサー,covid,1176,5
172位,,シーフ,backnumber大好き,1173,5
173位,,追放天使,Cens,1173,5
174位,,ウィザード,残兵首領,1173,5
175位,,黒魔術師,FrouFrou,1171,5
176位,,霊術師,まえがちゃん,1171,5
177位,,霊術師,キッコーマソ,1170,5
178位,,アーチャー,Ａ・シャリアール,1170,5
179位,,ランサー,20％Over,1170,5
180位,,霊術師,bycm,1167,5
181位,,剣士,ﾀﾞｰﾄﾃﾄﾗ,1165,5
182位,,悪魔,魔法の壁,1163,5
183位,,黒魔術師,ひらぺん,1162,5
184位,,霊術師,watta_gra,1161,5
185位,,獣人,ひひまま,1159,5
186位,,武道家,鬼一家,1158,5
187位,,ウィザード,akimasaだよ。,1158,5
188位,,剣士,Graaazie,1158,5
189位,,戦士,ポロさん,1157,5
190位,,武道家,かみまみ,1156,5
191位,,ウィザード,TAKUGON,1155,5
192位,,戦士,カナト,1152,5
193位,,シーフ,漣鎖,1151,5
194位,,ウィザード,nayaata,1151,5
195位,,リトルウィッチ,Artesano,1144,5
196位,,ランサー,ちゃわ～ん＾＾,1143,5
197位,,ランサー,とっぽぎの踊り子,1142,5
198位,,剣士,くろしば,1142,5
199位,,武道家,比企谷はちまん,1140,5
200位,,黒魔術師,紫りのん,1138,5
201位,,ウルフマン,ﾓｼﾞｬﾓｼﾞｬおじさん,1138,5
202位,,獣人,おーいえ,1137,5
203位,,霊術師,ﾎﾟｶﾎﾝﾀｽ,1134,5
204位,,シーフ,じゅえちゃん,1134,5
205位,,黒魔術師,みるきちん,1133,5
206位,,黒魔術師,Lime。,1133,5
207位,,サマナー,帝愛会長,1133,5
208位,,武道家,いもむし♪,1133,5
209位,,獣人,わべ助,1132,5
210位,,リトルウィッチ,鬼一家の姫,1132,5
211位,,ランサー,Tummy,1131,5
212位,,ウルフマン,忠義の狗爪ココ,1131,5
213位,,武道家,宅見,1130,5
214位,,ウィザード,hinaru,1129,5
215位,,シーフ,シッフー,1128,5
216位,,霊術師,吉田沙保里のASMR,1126,5
217位,,アーチャー,イリス・エリス,1126,5
218位,,光奏師,My☆Dear,1124,5
219位,,ランサー,ぴちゃ,1124,5
220位,,武道家,瑞雲改二,1122,5
221位,,マスケッティア,ズックにロック,1121,5
222位,,戦士,Destron,1121,5
223位,,黒魔術師,ψ芽亜ψ,1120,5
224位,,アーチャー,ﾗﾐｰﾉｰｽﾞﾃﾄﾗ,1120,5
225位,,ランサー,ジンランサー,1120,5
226位,,剣士,ロビンフッド☆,1120,5
227位,,リトルウィッチ,かなぷる親父号,1119,5
228位,,武道家,マンナンライフ３,1118,5
229位,,ウィザード,フラウボー,1118,5
230位,,戦士,ここぷ,1118,5
231位,,リトルウィッチ,魔凜,1116,5
232位,,武道家,BLAAKSHOUT,1116,5
233位,,リトルウィッチ,RelMayer,1115,5
234位,,プリンセス,麻梨亜,1115,5
235位,,ランサー,望みし永遠の混沌,1115,5
236位,,戦士,５㍉,1115,5
237位,,プリンセス,早見,1114,5
238位,,追放天使,Xenn,1114,5
239位,,ウィザード,t_e_i,1113,5
240位,,黒魔術師,黒蒼穹,1111,5
241位,,ランサー,ことちゃん,1111,5
242位,,アルケミスト,Crewd,1110,5
243位,,闘士,アンヘル＿,1110,5
244位,,武道家,shinki3,1110,5
245位,,剣士,MurderMan,1110,5
246位,,戦士,オコノ,1108,5
247位,,光奏師,賀喜,1107,5
248位,,ランサー,。ゆーにゃ。,1107,5
249位,,獣人,ブルーなしゅり,1105,5
250位,,アーチャー,流星の猫,1105,5
251位,,ウルフマン,琥炭,1104,5
252位,,リトルウィッチ,花咲乙女達の影に,1102,5
253位,,ランサー,えいしぐ,1101,5
254位,,剣士,swordko,1100,5
255位,,プリンセス,ファーナ。,1099,5
256位,,ランサー,小豆桔梗,1094,5
257位,,戦士,WEDGWOOD,1094,5
258位,,ウルフマン,ざぶとん☆,1093,5
259位,,プリンセス,七槻四季,1093,3
260位,,ウルフマン,ｂｏｗ‐ｗｏｗ,1092,5
261位,,悪魔,よなくま,1091,5
262位,,追放天使,無我夢中♪,1090,5
263位,,戦士,カミソン,1090,5
264位,,霊術師,‐MIYU‐,1089,5
265位,,リトルウィッチ,pomm,1088,5
266位,,リトルウィッチ,ネオロック,1087,5
267位,,ランサー,ニャ－さん,1086,5
268位,,シーフ,ふゆさんまん,1086,5
269位,,剣士,RORONOA＋ZORO,1085,5
,270位
霊術師,双七,1082,5
,271位
シーフ,Pokerhero,1082,5
,272位
剣士,風小僧,1079,5
,273位
ランサー,パーニャ,1078,5
,274位
ランサー,ゆるふわ系,1078,5
,275位
霊術師,Leccee,1077,5
,276位
追放天使,茶蕎麦,1076,5
,277位
ランサー,タウリエル,1075,5
,278位
獣人,EinherjarAlbedo,1074,5
,279位
シーフ,September☆7th,1074,5
,280位
追放天使,にゃんたきー,1074,5
,281位
ランサー,青なな,1073,5
,282位
ランサー,アバハラキ,1071,5
,283位
ランサー,梅酒ソーダ,1071,5
,284位
ビショップ,chinki,1070,5
,285位
獣人,towaco．β,1068,5
,286位
獣人,ashely_keith,1068,5
,287位
ランサー,Spallow_Tail,1068,5
,288位
ビショップ,（＝ω＝安,1068,5
,289位
リトルウィッチ,らいみん,1067,5
,290位
ランサー,アゼルマ,1065,5
291位,,アーチャー,てんち♪,1064,5
292位,,武道家,隠れ里,1064,5
293位,,獣人,間衣華,1064,3
294位,,剣士,魔じぇ,1063,5
295位,,武道家,モリタン♪,1062,5
296位,,獣人,卍gotcha卍,1061,5
297位,,獣人,Gazelle_tim,1060,5
298位,,闘士,○○○○●,1060,5
299位,,武道家,ノアだけはガチ,1059,5
300位,,獣人,∮シルク∮,1058,5
301位,,獣人,新しい世界への扉,1058,5
302位,,悪魔,Almagest,1057,5
303位,,ウィザード,Gazelle_sup,1057,5
304位,,武道家,怪盗るぱんⅢ,1056,5
305位,,シーフ,てけぞー,1056,5
306位,,追放天使,じぇにどん,1055,5
307位,,リトルウィッチ,伊吹姫奈,1054,5
308位,,武道家,地下室,1054,5
309位,,武道家,ろっきんぽ,1054,5
310位,,光奏師,へくまr,1053,5
311位,,サマナー,キャロりん,1053,5
312位,,ランサー,nonameさん,1053,5
313位,,アーチャー,くろまS,1052,5
314位,,戦士,はるたそ,1052,5
315位,,剣士,rotarisl,1052,5
316位,,闘士,ぷちゅあ,1051,5
317位,,武道家,ココナッツン,1048,5
318位,,シーフ,めぎぃ,1048,5
319位,,剣士,monaka43,1048,5
320位,,剣士,マイシャローナ,1047,5
321位,,シーフ,うりゅりん♂,1046,5
322位,,アーチャー,梨莉子,1045,5
323位,,ランサー,眠神☆ヒュノプス,1041,5
324位,,ウィザード,夏の残り火,1041,5
325位,,サマナー,納豆かけ御飯,1040,5
326位,,獣人,ナオタ！！！！！,1039,5
327位,,霊術師,メラメライド,1039,5
328位,,ランサー,あいこすまるち,1039,5
329位,,ランサー,雷蓮,1039,5
330位,,獣人,白銀の威虎リオン,1038,5
331位,,闘士,＊stitch＊,1038,5
332位,,霊術師,アミリア´,1037,5
333位,,サマナー,ちくわまる,1037,5
334位,,ランサー,こまめちゃん☆,1037,5
335位,,悪魔,ｲｾﾘｱ・ｸｲｰﾝ,1036,5
336位,,プリンセス,未來♪,1036,5
337位,,ランサー,Vendome,1036,5
338位,,霊術師,●●●●●●,1035,5
339位,,プリンセス,不安㍑,1035,5
340位,,リトルウィッチ,くりゅう,1033,5
341位,,ランサー,カヤちゃん,1033,5
342位,,ランサー,sherry,1033,5
343位,,ランサー,ranko_star,1033,5
344位,,武道家,kabeちゃん,1033,5
345位,,光奏師,HotLip,1032,5
346位,,戦士,シュガ♪,1032,5
347位,,霊術師,レアミート,1031,5
348位,,ランサー,ダンス山本,1031,5
349位,,武道家,dorororo,1030,5
350位,,ウィザード,水縹,1030,5
351位,,獣人,化獣語,1029,5
352位,,霊術師,ナツメグ。,1029,5
353位,,サマナー,笛吹奏,1029,5
354位,,ウルフマン,J･Lal,1029,5
355位,,追放天使,ごるでん,1029,3
356位,,霊術師,すとれるか,1028,5
357位,,ランサー,となてぃう,1028,5
358位,,悪魔,か～ら,1027,5
359位,,剣士,Kabunushiⅲ,1027,5
360位,,武道家,ﾌﾗﾝｼｳﾑ,1026,5
361位,,悪魔,ﾋﾟｰｽ☆,1025,5
362位,,シーフ,スケベん,1025,5
363位,,戦士,Ghix,1025,5
364位,,ランサー,ツドイ,1025,4
365位,,霊術師,ブラック・モア,1024,5
366位,,ランサー,†微笑のテレサ†,1023,5
367位,,ランサー,セレスティーナ,1023,5
368位,,アルケミスト,dellapeste,1022,5
369位,,武道家,黒ﾚﾝ,1022,5
370位,,シーフ,Sinfulove,1022,5
371位,,シーフ,山佐花月,1022,5
372位,,追放天使,グッロチ,1022,5
373位,,戦士,赤むつ,1022,5
374位,,剣士,アイラル,1022,5
375位,,剣士,コッコロたん,1022,5
376位,,ランサー,Latuni,1021,5
377位,,シーフ,ｺﾊﾞｹｿ,1021,5
378位,,ウルフマン,ふろーる犬,1021,5
379位,,ウィザード,のんた～ん,1021,5
380位,,剣士,ZODIAC6168,1021,5
381位,,マスケッティア,右手には約束を。,1020,5
382位,,黒魔術師,麻李亜,1020,5
383位,,闘士,鶯桜國愛,1020,5
384位,,武道家,yamada3000,1020,5
385位,,武道家,わべ丸,1020,5
386位,,武道家,ふろーる,1020,5
387位,,黒魔術師,トケンカ_柘榴,1019,5
388位,,ビーストテイマー,LaLaLaLALALA,1019,5
389位,,ウィザード,♪復活レオン555,1019,5
390位,,ウィザード,さーやん♪,1019,5
391位,,光奏師,こはく。,1018,5
392位,,アーチャー,A・シャリアール,1018,5
393位,,追放天使,AirMan320,1018,5
394位,,追放天使,фButterーFlyф,1018,5
395位,,ウィザード,かなWIZ,1018,5
396位,,ウィザード,Lepperhoff,1018,5
397位,,サマナー,nerumo,1017,5
398位,,ランサー,モツ影,1017,5
399位,,ランサー,花鳥くん,1016,5
400位,,獣人,双子マン,1015,5
401位,,アーチャー,ジニー。ナイツ,1015,5
402位,,獣人,肋木,1014,5
403位,,霊術師,ばるるん,1014,5
404位,,ネクロマンサー,BlackBoss,1014,5
405位,,ネクロマンサー,幻魔狼士,1014,5
406位,,ランサー,§美影意志§,1014,5
407位,,武道家,武田徹夜,1014,5
408位,,ウィザード,靈猫,1014,5
409位,,闘士,Ⅷ秋桜Ⅷ,1013,5
410位,,霊術師,FineWeather,1013,5
411位,,アーチャー,Manaco,1013,5
412位,,武道家,Bーふ,1013,5
413位,,武道家,きしえる,1013,5
414位,,武道家,シンメ,1013,5
415位,,リトルウィッチ,上下左右回転使い,1012,5
416位,,ランサー,砕龍´,1012,5
417位,,剣士,kekeⅱ,1012,5
418位,,武道家,ぺしゅん,1012,4
419位,,黒魔術師,asnon,1010,5
420位,,獣人,役満チャンス,1010,5
421位,,光奏師,RosaiDorfman,1010,5
422位,,武道家,あいこすぅ,1010,5
423位,,追放天使,☆志音☆,1010,5
424位,,ウィザード,ちゃこたりあん,1010,5
425位,,獣人,発達した筋肉,1010,4
426位,,霊術師,ｶﾄﾗｰ･ﾍﾞｹｯﾄ,1009,5
427位,,プリンセス,上弦の陸【堕姫】,1009,5
428位,,ランサー,0nak4Su1ta,1009,5
429位,,アルケミスト,Vitamin3000,1008,5
430位,,黒魔術師,ねこじゅつし,1008,5
431位,,霊術師,○カマです。。,1008,5
432位,,ウィザード,ひろぽんwiz,1008,5
433位,,サマナー,ほっかほか,1007,5
434位,,武道家,1901,1007,5
435位,,剣士,GrantKeeneth,1007,5
436位,,霊術師,雪奈。,1006,5
437位,,ビショップ,圭一さん,1006,5
438位,,ウィザード,Матрёшка,1006,5
439位,,ウィザード,け～む,1006,5
440位,,ランサー,くまもん♪,1005,5
441位,,ランサー,イリナ。,1005,5
442位,,ランサー,凛さん,1005,5
443位,,武道家,FASIAL,1005,5
444位,,リトルウィッチ,VortexRing,1004,5
445位,,リトルウィッチ,京子たん,1004,5
446位,,追放天使,Rasputin,1004,5
447位,,ビショップ,アタックチャンス,1004,5
448位,,サマナー,游々,1003,5
449位,,武道家,影偲,1003,5
450位,,ウィザード,☆白魔導師☆,1003,5
451位,,リトルウィッチ,Liaison,1003,4
452位,,アルケミスト,じーす,1002,5
453位,,霊術師,なついち,1002,5
454位,,リトルウィッチ,電気社長,1002,5
455位,,サマナー,うーろんちゃ,1002,5
456位,,シーフ,旗振りたぬき,1002,5
457位,,追放天使,DEEP☆BLUE_粋,1002,5
458位,,剣士,天城颯馬,1002,5
459位,,メイド,あざといたぬき,1001,5
460位,,獣人,ちきんかれー,1001,5
461位,,霊術師,ロッソ・ネロ,1001,5
462位,,霊術師,ワ・ッ・チ,1001,5
463位,,悪魔,ﾉﾝｶﾌｪｲﾝｺｰﾋｰ,1001,5
464位,,追放天使,コルして下さい！,1001,5
465位,,ウィザード,伊勢守,1001,5
466位,,戦士,らいおんキング,1001,5
467位,,戦士,リカルの遺志,1001,5
468位,,黒魔術師,しらたま団子ＬＬ,1000,5
469位,,霊術師,Maximoff,1000,5
470位,,ネクロマンサー,ゆーあい蜜柑,1000,5
471位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
472位,,ビーストテイマー,ShootingStar☆彡,1000,5
473位,,武道家,ice1,1000,5
474位,,武道家,∮したっぱ∮,1000,5
475位,,武道家,風呂屋の闘争,1000,5
476位,,ウィザード,あじゃみ,1000,5
477位,,ウィザード,ミ～ティア,1000,5
478位,,剣士,花ピアス☆,1000,5
479位,,霊術師,ﾈｸﾛ。,999,5
480位,,武道家,Ⅹアイルトンセナ,999,5
481位,,戦士,ヘビー,999,5
482位,,悪魔,白南天,998,5
483位,,ランサー,杏猫♪,998,5
484位,,シーフ,ζKleinζ,997,5
485位,,ウィザード,Ⅹ愛Ⅹ,997,5
486位,,ウィザード,まこっつ,997,5
487位,,プリンセス,はなみよう,996,5
488位,,ウィザード,きめれんとん,996,5
489位,,戦士,LilaNia,996,5
490位,,霊術師,悪い子猫ちゃん,994,5
491位,,ランサー,minas,994,5
492位,,武道家,軍隊長,994,5
493位,,ビショップ,ぐおんさん,994,5
494位,,剣士,§yosshie§,994,5
495位,,獣人,ドブネズミ,993,5
496位,,メイド,べホイミ,992,5
497位,,ウルフマン,毛玉ワンコ,992,5
498位,,アーチャー,熱風☆,991,5
499位,,ランサー,さなっしーJr,990,5
500位,,剣士,Starman,990,5
501位,,シーフ,ShakeShack,989,5
502位,,剣士,ﾛｰﾗﾝ,988,5
503位,,黒魔術師,まろしば,987,5
504位,,戦士,καЯμγα,987,5
505位,,黒魔術師,おこの姫,986,5
506位,,プリンセス,ともぴ～☆☆,986,5
507位,,剣士,ｷｰｽ･ｶｲ,986,5
508位,,ビーストテイマー,真華,985,5
509位,,リトルウィッチ,いなっぴー,984,5
510位,,獣人,uwiclo,983,5
511位,,光奏師,そとわくJ,983,5
512位,,武道家,ねこくろ,983,5
513位,,獣人,Raphtalia,981,5
514位,,シーフ,パパケット,981,5
515位,,戦士,鼻毛特攻隊,981,5
516位,,戦士,捨ノ型・生生流転,981,5
517位,,メイド,マッドストーム,980,5
518位,,リトルウィッチ,ゆかるり,980,5
519位,,プリンセス,ぅっっ,980,5
520位,,光奏師,小年,979,5
521位,,悪魔,レキオウL,979,5
522位,,シーフ,ガンバードⅡ,979,5
523位,,ネクロマンサー,くろちゃん♪,978,5
524位,,武道家,魯粛子敬。,978,5
525位,,ウィザード,フィガレット,978,5
526位,,霊術師,どうもありがとう,977,5
527位,,アーチャー,ピィーポ,977,5
528位,,シーフ,すべるバー,977,5
529位,,ウィザード,丱ARF丱,977,5
530位,,戦士,MmuzKnight,977,5
531位,,霊術師,むぅ～たん♪,976,5
532位,,追放天使,Code：001,976,5
533位,,ビショップ,なるほどさん。,976,5
534位,,サマナー,melonpanda,975,5
535位,,ランサー,竜槍ｽﾏｳｸﾞ,975,5
536位,,武道家,Ｓｔａｒｍａｎ,975,5
537位,,獣人,アンジョルラス,974,5
538位,,武道家,☆ヒョク☆,974,5
539位,,武道家,安田理容店,974,5
540位,,戦士,ローザパークス,974,5
541位,,霊術師,みあ！,973,5
542位,,プリンセス,アプリコッテ,973,5
543位,,ランサー,レネシス,973,5
544位,,追放天使,正面衝突,973,5
545位,,ウィザード,ルースター,973,5
546位,,アーチャー,飛鳥の鬼姫,972,5
547位,,ランサー,こるるちゃん,972,5
548位,,武道家,葡萄家ぷーちゃん,972,5
549位,,戦士,じょなす,972,5
550位,,霊術師,MurderQueenЯR,971,5
551位,,霊術師,堕胎された胎児,971,5
552位,,悪魔,地獄花,971,5
553位,,プリンセス,かな姫,971,5
554位,,シーフ,しゃんでぃ,971,5
555位,,ウィザード,メルクリウスﾆｰﾄ,971,5
556位,,ランサー,ググれカス,970,5
557位,,武道家,ぢょんさん,970,5
558位,,シーフ,アウトサイド,970,5
559位,,ウィザード,近ちゃん,970,5
560位,,戦士,ﾌﾞﾗｯｸﾅｲﾄ,970,5
561位,,アーチャー,Judymaria,969,5
562位,,ランサー,ｼｪｷﾅｰ･聖鎖･ﾗﾌｧｴﾙ,969,5
563位,,ウィザード,氷紳士,969,5
564位,,戦士,ツムりん,969,5
565位,,黒魔術師,雪野凜檎,968,5
566位,,霊術師,水禺刀,968,5
567位,,霊術師,うぇぶぉ,968,5
568位,,悪魔,ターメリック。,968,5
569位,,ビーストテイマー,スフレ♪,968,5
570位,,ランサー,ξ塁ξ,968,5
571位,,追放天使,ぺんぎんそるじゃ,968,5
572位,,追放天使,羽ボウキ,968,5
573位,,ビショップ,gerber,968,5
574位,,戦士,レッド（白鯖）,968,5
575位,,獣人,バーフェン,967,5
576位,,ランサー,MBMMの使者,967,5
577位,,武道家,冥界王レイリー,967,5
578位,,ウィザード,☆チェ・ジウ☆,967,5
579位,,ウィザード,♪ゆうちゃん,967,5
580位,,ウィザード,ユリアちゃん,967,5
581位,,ウィザード,Ｓｈａｆｔ☆,967,5
582位,,戦士,日軍,967,5
583位,,戦士,アダマンティン,967,5
584位,,戦士,ミルク_tea,967,5
585位,,悪魔,でびぃ夫人,966,5
586位,,プリンセス,ももか姫,966,5
587位,,プリンセス,てん子,966,5
588位,,ビショップ,ノーテンキ,966,5
589位,,ウィザード,えぼせぶん,966,5
590位,,リトルウィッチ,ICouldDieForYou,966,3
591位,,戦士,RED_ORCA,965,5
592位,,黒魔術師,exiatence4,964,5
593位,,黒魔術師,♪BEVEL♪,964,5
594位,,リトルウィッチ,追跡なう,964,5
595位,,プリンセス,餃子姫,964,5
596位,,サマナー,はなおとめ,964,5
597位,,アーチャー,TomoCruise4,964,5
598位,,ランサー,マリジェンヌ,964,5
599位,,ランサー,＄槍兵＄,964,5
600位,,シーフ,飛ばねぇブタ,964,5
601位,,シーフ,葦嵩,964,5
602位,,ウルフマン,隻眼の魔術師,964,5
603位,,剣士,白丸狼,964,5
604位,,獣人,Leffe,963,5
605位,,霊術師,♪ズックにロック,963,5
606位,,ランサー,ﾆｬｧﾆｬ,963,5
607位,,ウィザード,ジェルア,963,4
608位,,マスケッティア,akubo,962,5
609位,,黒魔術師,ふらりん,962,5
610位,,黒魔術師,れい嬢,962,5
611位,,ランサー,☆渡月橋☆,962,5
612位,,ビショップ,ホボ・ブラジル,962,5
613位,,ビショップ,馬之助,962,5
614位,,戦士,オソマ,962,5
615位,,戦士,槭凛海,962,5
616位,,黒魔術師,そっきん,961,5
617位,,メイド,☆ﾏﾐﾑﾒｲﾄﾞ☆,961,5
618位,,霊術師,しんくれあ,961,5
619位,,霊術師,てぃんき,961,5
620位,,リトルウィッチ,Sheena☆ｼﾙｷｰ,961,5
621位,,リトルウィッチ,∮Cocoa∮,961,5
622位,,ランサー,ice3,961,5
623位,,ランサー,ﾊﾝﾏｰｶﾝﾏｰ,961,5
624位,,武道家,ナカリシカ,961,5
625位,,シーフ,〓林武〓,961,5
626位,,戦士,DSKO156,961,5
627位,,戦士,ジョン・ウィック,961,5
628位,,戦士,kekei,961,5
629位,,武道家,灰なな,961,4
630位,,アルケミスト,月城よた,960,5
631位,,光奏師,Sanremo,960,5
632位,,アーチャー,Laptor,960,5
633位,,戦士,龍漸,960,5
634位,,戦士,ryde,960,5
635位,,戦士,僕は使えない,960,5
636位,,剣士,マサオ,960,5
637位,,アーチャー,7thワールド,960,2
