1位,,追放天使,にーときよし,1001,5
2位,,追放天使,ルイス,1001,5
3位,,追放天使,まんまるドロップ,1001,5
4位,,追放天使,フェリア,1001,5
5位,,追放天使,ぴんのじ,1001,5
6位,,ビショップ,BLESS☆,1001,5
7位,,ビショップ,滅滅滅滅滅滅滅滅,1001,5
8位,,ビショップ,Ryu_,1001,5
9位,,ビショップ,撲殺天使たっくん,1001,5
10位,,ビショップ,ちっちゃい重機,1001,5
11位,,ビショップ,Ainono,1001,5
12位,,ビショップ,ヌルかもな,1001,5
13位,,ビショップ,なべ猫,1001,5
14位,,ビショップ,IntelliMacho,1001,5
15位,,ビショップ,ジェノ氏,1001,5
16位,,追放天使,きんにくまる,1000,5
17位,,追放天使,フルフル,1000,5
18位,,追放天使,ポン・デ・黒糖,1000,5
19位,,追放天使,GoGoアゲちゃん！,1000,5
20位,,追放天使,ポン・デ・リング,1000,5
21位,,追放天使,☆アース☆,1000,5
22位,,追放天使,はるまっきー,1000,5
23位,,追放天使,Al・In,1000,5
24位,,追放天使,かき氷,1000,5
25位,,ビショップ,官房長官,1000,5
26位,,ビショップ,鬼魂祈,1000,5
27位,,ビショップ,ブルーベリー,1000,5
28位,,ビショップ,左曲がりLX,1000,5
29位,,ビショップ,AegisAurora,1000,5
30位,,ビショップ,オラオラ,1000,5
31位,,ビショップ,ｶｯﾄして行くぅ！,1000,5
32位,,ビショップ,夢幻,1000,5
33位,,ビショップ,物理BIS,1000,5
34位,,ビショップ,フラペチーノ,1000,5
35位,,ビショップ,赤木剛憲,1000,5
36位,,ビショップ,ｽﾞｷｭｳｩｩﾝ,1000,5
37位,,ビショップ,フルマラソン,1000,5
38位,,ビショップ,稲光,1000,5
39位,,ビショップ,明日から本気出す,1000,5
40位,,ビショップ,なぐ、殴りです,1000,5
41位,,ビショップ,山佐コノヤロー,1000,5
42位,,ビショップ,超ムキムキ戦士,1000,5
43位,,ビショップ,ばーさくひーらー,1000,5
44位,,ビショップ,ガルデ・グレス,1000,5
45位,,ビショップ,ぱるきゅん,1000,5
46位,,ビショップ,しるふらまる,1000,5
47位,,ビショップ,ちいさめAA,1000,5
48位,,ビショップ,らい,1000,5
49位,,ビショップ,kouking,1000,4
50位,,ビショップ,∬祭囃子∬,1000,3
51位,,ビショップ,美柑王国の脱走者,1000,3
52位,,ビショップ,した,1000,1
53位,,ビショップ,ｼｰﾙﾄﾞﾌﾗｯｼｭ,1000,0
54位,,ビショップ,しぐおっさん,980,5
55位,,ビショップ,筋肉信徒,965,5
56位,,ビショップ,みくにゃん,961,5
57位,,追放天使,ジョン・バツオ,960,5
58位,,ビショップ,ワッカ,960,5
59位,,追放天使,比叡山延暦寺,958,5
60位,,ビショップ,じゃすぱー,957,5
61位,,追放天使,なよ,956,5
62位,,ビショップ,心臓さん,954,5
63位,,ビショップ,Nelson,954,4
64位,,ビショップ,†ぴよまろ†,953,5
65位,,ビショップ,カノン,950,5
66位,,ビショップ,製造工場,948,5
67位,,ビショップ,SANYO,946,0
68位,,ビショップ,〓BIS〓,943,5
69位,,ビショップ,回復係,938,5
70位,,ビショップ,Nicolas,937,5
71位,,ビショップ,しろてん,935,5
72位,,ビショップ,むきむきタイム♪,935,5
73位,,ビショップ,マッシャー山田,935,5
74位,,ビショップ,ドンちゃん,935,4
75位,,ビショップ,モルモット,935,0
76位,,ビショップ,ミルクおやじ,933,4
77位,,追放天使,ぷらする,932,5
78位,,ビショップ,ＢＩＳ,932,5
79位,,ビショップ,そと,932,3
80位,,追放天使,ドーベルマン,930,0
81位,,追放天使,キジトラ,930,0
82位,,追放天使,柴犬,930,0
83位,,ビショップ,真佑たん,929,0
84位,,追放天使,ねくぱん２号店,928,5
85位,,ビショップ,もか☆,928,5
86位,,ビショップ,いぬさば,928,5
87位,,ビショップ,まーくん１,928,5
88位,,ビショップ,びしょてゃん,928,4
89位,,ビショップ,ララフェル,928,3
90位,,ビショップ,紙さま,926,1
91位,,追放天使,てん茶,925,5
92位,,追放天使,緋色,925,5
93位,,追放天使,ひよっこウイング,925,3
94位,,ビショップ,あられちゃん,925,3
95位,,ビショップ,無許可でコルする,925,0
96位,,ビショップ,ぱも,925,0
97位,,ビショップ,クラップ,924,5
98位,,ビショップ,かに鍋,922,5
99位,,ビショップ,甘酒ワカ丸,922,5
100位,,ビショップ,BraMe,922,5
101位,,ビショップ,午後の紅茶3rd,922,5
102位,,ビショップ,回復する家燃康,922,5
103位,,ビショップ,hirutｔ,922,2
104位,,ビショップ,ランチャーム,921,5
105位,,ビショップ,旬菜の宴,921,5
106位,,ビショップ,Destron,921,5
107位,,ビショップ,リト,921,3
108位,,追放天使,イカ焼き,920,5
109位,,ビショップ,賢者,920,5
110位,,ビショップ,飾られなかった方,920,3
111位,,追放天使,びすちょぺ,920,2
112位,,ビショップ,つるまんの光,920,2
113位,,ビショップ,No10,919,5
114位,,ビショップ,バカボンのおやじ,919,5
115位,,ビショップ,白達磨,919,0
116位,,ビショップ,毒林檎ξ,918,5
117位,,追放天使,物理天使だが？,918,4
118位,,ビショップ,犬の子,918,1
119位,,ビショップ,Temlar,917,5
120位,,追放天使,金夏,916,5
121位,,ビショップ,もののけの里,916,5
122位,,ビショップ,святой,916,5
123位,,ビショップ,ドライ,916,5
124位,,ビショップ,ムンド,916,5
125位,,追放天使,ファースト,916,3
126位,,ビショップ,Yeppi,916,0
127位,,追放天使,星野アイ,915,5
