1位,,ランサー,武神゜,1621,5
2位,,黒魔術師,八番手,1619,5
3位,,ウィザード,syouitirou,1615,5
4位,,サマナー,ミルリ,1612,5
5位,,シーフ,ＬＡ：ＮＡ,1612,5
6位,,黒魔術師,DarkGradation,1604,5
7位,,剣士,リヤっち,1603,5
8位,,プリンセス,パリバリ,1602,5
9位,,剣士,筋肉もり男,1602,5
10位,,獣人,AllRangeClear☆,1601,5
11位,,ランサー,岡島タエ子,1601,5
12位,,アーチャー,らぶのーと♪,1597,5
13位,,戦士,新羅三郎,1597,5
14位,,アルケミスト,littlepool,1587,5
15位,,剣士,bitaminn,1583,5
16位,,武道家,腰痛の爺,1582,5
17位,,シーフ,いっちゃん☆,1581,5
18位,,プリンセス,WildCandy♪,1580,5
19位,,悪魔,五十嵐由貴,1579,5
20位,,戦士,ブレイブスカイ,1572,5
21位,,ランサー,∬purposefire∬,1570,5
22位,,光奏師,dokuringo,1561,5
23位,,剣士,DancingBravo,1558,5
24位,,シーフ,NightBlade,1557,5
25位,,闘士,ピアッツァ,1555,5
26位,,ランサー,_Jun_,1555,5
27位,,アルケミスト,三玖♪,1554,5
28位,,プリンセス,アイカツおばさん,1551,5
29位,,獣人,クーペ,1548,5
30位,,ランサー,megumi♪,1547,5
31位,,剣士,醤油煎餅,1543,5
32位,,黒魔術師,ShineLight,1541,5
33位,,黒魔術師,うぉるりむ,1537,5
34位,,アーチャー,クレモル,1537,5
35位,,黒魔術師,∬Veloce∬,1536,5
36位,,ネクロマンサー,Goldilock,1536,5
37位,,アーチャー,雷神の弓,1535,5
38位,,闘士,BomberYeahINARI,1534,5
39位,,武道家,コールドプレイ,1534,5
40位,,アルケミスト,レミニセンス,1529,5
41位,,剣士,ⅹブッシュⅹ,1529,5
42位,,シーフ,びじえむ,1524,5
43位,,マスケッティア,どんの助,1518,5
44位,,闘士,砂の果実,1517,5
45位,,ウィザード,＄デビル＄,1514,5
46位,,剣士,GLASS7,1512,5
47位,,プリンセス,ゆめごん,1506,5
48位,,武道家,平岡智世,1505,5
49位,,ランサー,ビッグマシーン,1504,5
50位,,武道家,神崎・Ｚ・アリア,1504,5
51位,,黒魔術師,tumuguu,1503,5
52位,,霊術師,きゃぴ☆,1495,5
53位,,霊術師,nero＋α,1494,5
54位,,霊術師,ゆきゅ,1493,5
55位,,追放天使,￥神様家族￥,1492,5
56位,,アルケミスト,ソースあじ,1491,5
57位,,アルケミスト,ちゃん☆ぽん,1487,5
58位,,獣人,Official髭男爵,1485,5
59位,,ビショップ,あんじ。,1483,5
60位,,シーフ,バイオレット666,1481,5
61位,,ランサー,ソルディエンヌ,1480,5
62位,,黒魔術師,お嬢のぱんだぁ,1478,5
63位,,戦士,ひろ１００１,1473,5
64位,,武道家,gingingin,1468,5
65位,,シーフ,Silverio_Gospel,1468,5
66位,,獣人,ハードメープル,1467,5
67位,,ビショップ,だいこい,1467,5
68位,,ネクロマンサー,ブロッコリ～,1465,5
69位,,メイド,Ｍａid,1461,5
70位,,シーフ,祀符,1461,5
71位,,戦士,毒おじや,1461,5
72位,,武道家,らんれい,1460,5
73位,,アーチャー,凛沖,1458,5
74位,,武道家,モルディブ。,1457,5
75位,,ランサー,☆セントレア☆,1455,5
76位,,黒魔術師,PersephoneP,1454,5
77位,,霊術師,neon43,1454,5
78位,,剣士,しぱらふ,1454,5
79位,,戦士,Jナカ,1453,5
80位,,ビーストテイマー,つよみん,1452,5
81位,,武道家,運命の死神,1452,5
82位,,ウィザード,ワンワンドーモ,1452,5
83位,,戦士,潜伏期間,1451,5
84位,,追放天使,彫黒店4,1450,5
85位,,ランサー,堕天使ヨハネ,1449,5
86位,,武道家,flea♪,1449,5
87位,,戦士,啓士郎,1449,5
88位,,獣人,ゆみゃ,1448,5
89位,,シーフ,ふぁらうぇい,1448,5
