1位,,悪魔,＄ＨＩＤＥ＄,1577,5
2位,,悪魔,りけじょNX,1504,5
3位,,悪魔,カルDX_,1461,5
4位,,ネクロマンサー,臥苑,1455,5
5位,,ネクロマンサー,ゆいにゃ,1402,5
6位,,悪魔,こちょじゃん,1391,5
7位,,悪魔,右方のミカエル,1381,5
8位,,ネクロマンサー,セティ・レイ,1376,5
9位,,悪魔,千秋さま,1316,5
10位,,悪魔,御暇さん,1315,5
11位,,悪魔,akmm,1312,5
12位,,ネクロマンサー,AprilFool,1294,5
13位,,悪魔,Yu＠jin,1283,5
14位,,ネクロマンサー,団魔,1283,5
15位,,悪魔,☆天城☆,1261,5
16位,,ネクロマンサー,あばぶんぶん,1257,5
17位,,悪魔,エンツェ,1254,5
18位,,ネクロマンサー,ノワール・ヴィ,1253,5
19位,,悪魔,ちよし丸,1252,5
20位,,ネクロマンサー,だてこ,1251,5
21位,,ネクロマンサー,西瓜゜,1250,5
22位,,ネクロマンサー,マグレン,1250,5
23位,,悪魔,メイベリー,1233,5
24位,,悪魔,ふわふわふわり,1228,5
25位,,ネクロマンサー,ねりわさ,1223,5
26位,,悪魔,柳行李,1216,5
27位,,悪魔,ﾈｺﾛﾏﾝｽ,1207,5
28位,,ネクロマンサー,SeleniaDarkAngel,1202,5
29位,,悪魔,devilsBag,1191,5
30位,,悪魔,ちなりん,1190,5
31位,,悪魔,悪堕ち公星,1188,5
32位,,悪魔,くろしゃち,1179,5
33位,,悪魔,コイタ,1169,5
34位,,悪魔,紫咲シオン,1168,5
35位,,悪魔,宿命,1166,5
36位,,ネクロマンサー,ぅにゅ,1163,5
37位,,悪魔,アクィエル,1158,5
38位,,悪魔,バチリス,1157,5
39位,,悪魔,アスタロト公爵’,1137,5
40位,,悪魔,小悪魔さーちゃん,1132,5
41位,,ネクロマンサー,＃ヨナ＃,1131,5
42位,,悪魔,㈲ちょきんぎょ,1123,5
43位,,悪魔,Keccho,1116,5
44位,,ネクロマンサー,オルチャン,1114,5
45位,,悪魔,ミオデビ,1108,5
46位,,悪魔,サキくん,1103,5
47位,,ネクロマンサー,主に嫌がらせする,1103,5
48位,,ネクロマンサー,坊やだからさっ！,1102,5
49位,,ネクロマンサー,玉鬘♪,1094,5
50位,,悪魔,TAIL，,1091,5
51位,,悪魔,奈花姫,1090,5
52位,,悪魔,Croire_Nealsen,1087,5
53位,,悪魔,黒須†カナタ,1083,5
54位,,ネクロマンサー,魔苦死未李亞守,1082,5
55位,,ネクロマンサー,デュランタ☆,1078,5
56位,,ネクロマンサー,ゆあゆあん,1075,5
57位,,悪魔,TGIFT,1074,5
58位,,悪魔,心のTPO,1070,5
59位,,悪魔,カラーコーン,1069,5
60位,,ネクロマンサー,ωサラディン,1068,0
61位,,悪魔,くるる∮,1058,3
62位,,ネクロマンサー,ｽﾀｲﾙｽﾞｸﾗｯｼｭ,1056,5
63位,,ネクロマンサー,Antlion,1056,5
64位,,悪魔,やま茶☆,1055,5
65位,,悪魔,堕落キノコ,1054,5
