1位,,シーフ,ＬＡ：ＮＡ,1597,5
2位,,武道家,腰痛の爺,1580,5
3位,,シーフ,いっちゃん☆,1553,5
4位,,シーフ,NightBlade,1550,5
5位,,シーフ,コールドプレイ,1530,5
6位,,シーフ,びじえむ,1506,5
7位,,武道家,神崎・Ｚ・アリア,1485,5
8位,,シーフ,バイオレット666,1477,5
9位,,武道家,平岡智世,1469,5
10位,,シーフ,Silverio_Gospel,1463,5
11位,,武道家,らんれい,1460,5
12位,,武道家,gingingin,1459,5
13位,,シーフ,祀符,1455,5
14位,,武道家,モルディブ。,1451,5
15位,,武道家,運命の死神,1449,5
16位,,武道家,flea♪,1448,5
17位,,シーフ,ふぁらうぇい,1445,5
18位,,武道家,たかぴこ,1431,5
19位,,シーフ,余韻,1430,5
20位,,シーフ,ﾅﾙｶﾞｸﾙｶﾞ☆,1422,5
21位,,武道家,Reeku,1419,5
22位,,シーフ,ЖHeliosЖ,1418,5
23位,,シーフ,ににお,1405,5
24位,,シーフ,バッジオ,1405,5
25位,,シーフ,shingo100,1400,5
26位,,武道家,のりっく,1345,5
27位,,シーフ,xこうちゃんx,1339,5
28位,,武道家,義武,1337,5
29位,,武道家,フィルデナント,1330,5
30位,,武道家,コーヒー乳牛,1314,5
31位,,武道家,ALTIMA．,1312,5
32位,,シーフ,0zero,1304,5
33位,,武道家,セルティック☆,1303,5
34位,,武道家,れっどしーふ,1302,5
35位,,シーフ,機動破壊,1300,5
36位,,シーフ,☆魚京☆,1296,5
37位,,シーフ,ｻﾙｱ・ｿﾘｭｰド,1295,5
38位,,武道家,サイレントブーツ,1294,5
39位,,武道家,ゴアメタル,1293,5
40位,,武道家,須魅斗,1290,5
41位,,シーフ,どぽ,1285,5
42位,,武道家,yuugo♪,1274,5
43位,,武道家,ﾖｰﾝ・ﾊﾞｲﾝﾂｪﾙ,1270,5
44位,,シーフ,こおｒ,1270,5
45位,,武道家,マヨっシーX２,1269,5
46位,,シーフ,乾いた味噌汁,1269,5
47位,,武道家,ヤシャマルJr,1268,5
48位,,武道家,かとるん,1266,5
49位,,シーフ,newkoara,1262,5
50位,,武道家,ゆもよ,1261,5
51位,,武道家,∬保湿ペーパー∬,1257,5
52位,,武道家,ｓｋサン,1255,5
53位,,シーフ,はるかちゃ〜ん,1254,5
54位,,シーフ,うまかっちゃん,1251,5
55位,,シーフ,ハルポン５,1250,5
56位,,シーフ,らてぃあす☆,1250,5
57位,,武道家,DAZAI佑,1249,5
58位,,シーフ,風_wind,1248,3
59位,,シーフ,いいとも♪,1244,5
60位,,武道家,鳶梟,1243,5
61位,,武道家,siriusu☆,1231,5
62位,,武道家,金竜☆,1229,4
63位,,シーフ,いみそ〜れ,1226,3
64位,,武道家,ﾉﾗﾐｬｵｼｰﾌ,1225,5
65位,,武道家,流刻,1224,5
66位,,武道家,〓ガラ〓,1224,5
67位,,武道家,り〜む,1223,3
68位,,シーフ,バルザス,1222,5
69位,,武道家,Jack・Steal,1219,5
70位,,武道家,Ｌouis,1217,5
71位,,シーフ,スターダストン,1209,5
72位,,シーフ,Blurry_Eyes,1208,5
73位,,武道家,カイト・J,1207,5
74位,,武道家,エミーラ,1205,5
75位,,シーフ,§AVENGER§,1205,5
76位,,武道家,晴９０１,1201,5
77位,,武道家,hidezairu6,1201,5
78位,,武道家,魔界幼女りりぃ,1194,5
79位,,シーフ,神拳龍,1185,5
80位,,武道家,soraris012,1184,5
81位,,武道家,エメティア,1184,5
82位,,武道家,ｲｽﾗﾌｪﾙ,1179,5
83位,,武道家,長靴を吐いた猫,1179,5
84位,,武道家,InfiniteLoop,1177,5
85位,,武道家,梅ピーシフ,1170,5
86位,,武道家,＄貧ちゃん紙さま,1164,5
87位,,シーフ,でゅらんだる,1162,5
88位,,武道家,当麻宗三郎,1159,5
89位,,シーフ,ゼノサイレント,1157,5
90位,,武道家,avextrax,1153,5
91位,,武道家,夕波千鳥,1150,5
92位,,武道家,ちこちく,1150,5
93位,,武道家,沼っち,1150,5
94位,,シーフ,まさたん。,1150,5
95位,,武道家,「ミギー」,1140,5
96位,,シーフ,yosikatu,1136,5
97位,,武道家,neko殺除菌♪,1132,5
98位,,武道家,コザクラインコ,1130,5
99位,,武道家,＋１,1128,5
100位,,武道家,お金回収係,1127,5
101位,,シーフ,ダイワ☆,1125,5
102位,,武道家,銀カプ,1124,5
103位,,武道家,水兎子竜,1122,5
104位,,武道家,ルイン（不撓,1122,5
105位,,シーフ,えんDE,1121,5
106位,,武道家,後継者！,1119,5
107位,,武道家,ﾏﾝﾁｪｽﾀｰ,1119,5
108位,,シーフ,ことさか,1118,5
109位,,シーフ,へロー,1115,5
110位,,武道家,牡カマレロ,1112,3
111位,,武道家,Neoeonz,1111,5
112位,,シーフ,ピコR,1111,5
113位,,シーフ,Kitchengang,1105,5
114位,,シーフ,ﾁｮｯﾄHなｵﾆｲｻﾝ,1104,5
115位,,シーフ,パラヌス,1102,5
116位,,武道家,k_ten,1100,5
117位,,武道家,keisuk,1100,5
118位,,武道家,ＭＺＸ,1098,5
119位,,武道家,鍵専用,1093,5
120位,,武道家,美柑姫,1092,5
121位,,武道家,にゃび再臨,1089,5
122位,,シーフ,盗たぬき♪,1084,5
123位,,武道家,YF－19,1077,5
124位,,シーフ,天猿♪,1076,5
125位,,シーフ,ﾎﾞｯｸｽ,1076,5
126位,,武道家,キツネ炎,1071,5
127位,,シーフ,黄金甘栗,1070,5
128位,,武道家,武留守,1068,5
129位,,武道家,fukurou扇,1065,5
130位,,武道家,良影,1065,5
131位,,シーフ,暗躍ゴマ,1065,5
132位,,シーフ,ジィド,1064,5
133位,,武道家,☆柊吉☆,1062,5
134位,,武道家,ﾊﾘﾈｽﾞﾐのｼﾞﾚﾝﾏ,1062,5
135位,,シーフ,みにシーフード,1062,5
136位,,武道家,グリーンシャドウ,1061,5
137位,,武道家,ユースケ！,1061,5
138位,,武道家,ⅹBlackｴﾝﾍﾟﾗｰⅹ,1061,5
139位,,武道家,シャロー,1061,5
140位,,シーフ,ホリチャン,1061,5
141位,,武道家,ｽﾅﾌｷﾝ,1057,5
142位,,シーフ,HYBRID改,1055,5
143位,,武道家,πBLACK,1052,5
144位,,シーフ,ミラクルラスター,1052,5
145位,,武道家,武道７,1050,5
146位,,武道家,flag,1050,5
147位,,武道家,じゃがいも教頭,1049,5
148位,,武道家,sprit,1048,5
149位,,シーフ,みに虎,1048,5
150位,,武道家,極会,1047,5
151位,,シーフ,みに獅子虎,1047,5
152位,,武道家,オーレオール,1046,5
153位,,シーフ,とらんぷますたー,1045,5
154位,,武道家,bashar3,1044,5
155位,,シーフ,すぺっち,1041,5
156位,,シーフ,ルルペルージュ,1041,5
157位,,武道家,たーぬーいーつ,1037,5
158位,,武道家,もげしふ,1037,5
159位,,武道家,subuta,1034,5
