1位,,プリンセス,たいやきあんこ,1616,5
2位,,リトルウィッチ,ぽいんこ,1571,5
3位,,プリンセス,セリッチ,1540,5
4位,,プリンセス,wander,1526,5
5位,,リトルウィッチ,ゆんの助,1485,5
6位,,プリンセス,リンD,1483,5
7位,,リトルウィッチ,min☆,1457,5
8位,,リトルウィッチ,矢野あやね,1432,5
9位,,プリンセス,obscure,1428,5
10位,,リトルウィッチ,Love_again,1426,5
11位,,プリンセス,blewmind,1421,5
12位,,プリンセス,ひめ姫ヒメ,1420,5
13位,,プリンセス,ちよし,1419,5
14位,,プリンセス,§プリン§,1411,5
15位,,プリンセス,コールドギア,1386,5
16位,,プリンセス,織譚子,1367,5
17位,,プリンセス,215円,1341,5
18位,,リトルウィッチ,想失の涙の欠片,1336,5
19位,,リトルウィッチ,ぷに姫♪,1314,5
20位,,リトルウィッチ,ﾒｱ･ﾒﾄﾘｽ,1310,5
21位,,プリンセス,♪ましゅまろ♪,1301,5
22位,,リトルウィッチ,郷ヒロミ,1300,5
23位,,プリンセス,29代目にく猫o,1293,5
24位,,プリンセス,FIRIE,1264,5
25位,,プリンセス,りむる・ぺちな,1259,5
26位,,リトルウィッチ,シルクベール嬢,1255,5
27位,,プリンセス,すこすこなのだ,1253,5
28位,,リトルウィッチ,たいやき白あんこ,1252,5
29位,,リトルウィッチ,ほくろすたー,1251,5
30位,,リトルウィッチ,村上真莉菜,1251,5
31位,,プリンセス,Соня,1251,5
32位,,リトルウィッチ,癒しあずき,1250,5
33位,,プリンセス,しらす。,1250,5
34位,,リトルウィッチ,シルヴァリル,1246,5
35位,,リトルウィッチ,みしゃこ,1243,5
36位,,リトルウィッチ,セリーチ,1240,5
37位,,リトルウィッチ,月の妖精,1233,5
38位,,リトルウィッチ,メガミ女神めがみ,1232,5
39位,,リトルウィッチ,オー・オバヤシ,1223,5
40位,,リトルウィッチ,あずー,1216,5
41位,,リトルウィッチ,マリアの母,1215,5
42位,,プリンセス,星夜桜☆,1209,5
43位,,リトルウィッチ,☆めい。,1206,5
44位,,リトルウィッチ,きむちなべ,1203,5
45位,,リトルウィッチ,ワンパンメン,1203,5
46位,,リトルウィッチ,シガル,1200,5
47位,,リトルウィッチ,ちちまる,1195,5
48位,,リトルウィッチ,ちよし！,1193,5
49位,,プリンセス,りり。,1190,5
50位,,プリンセス,TifαLockhαrt,1178,5
51位,,プリンセス,ろんげ姫,1177,5
52位,,リトルウィッチ,流れが無情である,1176,5
53位,,リトルウィッチ,ﾐｰﾃｨｱﾗｲﾄ・ﾌｫｰﾙ,1162,5
54位,,プリンセス,ちゃぼてん,1148,5
55位,,リトルウィッチ,kininaru姫,1142,5
56位,,リトルウィッチ,たいやき栗あんこ,1138,5
57位,,リトルウィッチ,MarlboroⅨ,1138,5
58位,,リトルウィッチ,PumpkinWitch,1125,0
59位,,リトルウィッチ,ⅹほむらⅹ,1116,5
60位,,プリンセス,§Noah§,1115,5
61位,,リトルウィッチ,姫ぷロイ,1112,5
62位,,プリンセス,毎日お腹痛い,1108,5
63位,,プリンセス,どっちらけ,1107,0
64位,,プリンセス,永遠の春夢,1104,5
65位,,プリンセス,秘めたるアイドル,1101,5
66位,,リトルウィッチ,がるべいら,1090,5
67位,,リトルウィッチ,アリス☆☆,1089,5
68位,,リトルウィッチ,CoCo☆princess,1078,5
69位,,リトルウィッチ,しずか☆,1075,5
70位,,プリンセス,黒鳥理緒,1075,5
71位,,プリンセス,お姫様（物理）,1074,5
72位,,リトルウィッチ,エウフロシネ,1073,5
73位,,リトルウィッチ,ハルのライトアモ,1072,5
74位,,リトルウィッチ,Taaffeite,1072,5
75位,,プリンセス,みりんちゃんねる,1070,5
76位,,プリンセス,リネイラ,1069,5
77位,,リトルウィッチ,Roupinn,1068,5
78位,,プリンセス,malice☆彡,1067,5
79位,,リトルウィッチ,ありす☆,1066,5
80位,,リトルウィッチ,ピンピンコロリ,1062,5
81位,,リトルウィッチ,ハルガル,1061,5
82位,,プリンセス,くをん,1061,5
83位,,リトルウィッチ,ラボビッチ＾＾,1059,5
84位,,リトルウィッチ,ぺりー,1057,5
85位,,リトルウィッチ,えりざＤＸ,1055,5
86位,,リトルウィッチ,ﾊﾟｼﾘ姫♪,1053,5
87位,,リトルウィッチ,Expri,1053,5
88位,,リトルウィッチ,テイム用女神,1050,5
89位,,リトルウィッチ,パルメザンチーズ,1049,5
90位,,リトルウィッチ,Dの者,1044,5
91位,,リトルウィッチ,☆cecily☆,1042,5
92位,,プリンセス,シルスノ,1040,5
93位,,リトルウィッチ,シュワビタサワー,1038,5
94位,,リトルウィッチ,懋都丸,1036,5
95位,,リトルウィッチ,だてぴょん,1035,5
96位,,リトルウィッチ,ラフレシア＠,1034,5
97位,,プリンセス,にこやか☆,1034,5
98位,,プリンセス,タイプ３,1034,5
99位,,リトルウィッチ,きゃめろっと♪,1032,4
100位,,プリンセス,くるる◇,1031,3
101位,,プリンセス,すきぴちゃん。,1029,5
102位,,リトルウィッチ,あかんです,1027,5
103位,,プリンセス,Exacta,1027,5
104位,,プリンセス,ﾗ㍑♪,1024,5
105位,,リトルウィッチ,Sheryl＝Nome,1023,3
106位,,リトルウィッチ,sophyy,1022,5
107位,,プリンセス,花祭∞果凛,1022,5
108位,,リトルウィッチ,タイプ羅刹,1021,5
109位,,リトルウィッチ,ｱﾝｽﾞ。,1020,5
110位,,リトルウィッチ,からーす,1019,0
111位,,リトルウィッチ,ケロちゃんマン,1017,5
112位,,リトルウィッチ,♪チ－ス♪,1016,5
113位,,プリンセス,るっか♪,1016,5
114位,,プリンセス,超中型ミルコメダ,1012,5
115位,,リトルウィッチ,メルシールー,1011,5
116位,,リトルウィッチ,☆夏子☆,1010,5
117位,,プリンセス,Strawberry☆,1010,5
118位,,リトルウィッチ,白鳥大橋,1009,5
119位,,リトルウィッチ,りぷ９,1009,2
120位,,プリンセス,窓際不憫,1007,5
121位,,プリンセス,noriko34,1005,5
122位,,リトルウィッチ,Birako,1004,5
123位,,プリンセス,フラッパー,1004,5
124位,,プリンセス,雪平姫雪☆彡,1003,5
125位,,リトルウィッチ,とらネコ,1002,5
126位,,リトルウィッチ,noriko３,1001,5
127位,,リトルウィッチ,迷子のリリカ,1001,5
128位,,プリンセス,双海∵詩音,1001,4
129位,,リトルウィッチ,迷える探求者、梓,1000,5
130位,,リトルウィッチ,M_O_G,1000,5
131位,,リトルウィッチ,かわうーたん,1000,5
132位,,リトルウィッチ,もも☆ぷりん,1000,5
133位,,プリンセス,テイム用女神ura,1000,5
134位,,プリンセス,ギャンブラーみこ,1000,5
135位,,リトルウィッチ,otomo,1000,4
136位,,リトルウィッチ,クリシュタンド,1000,4
137位,,リトルウィッチ,星降る夜の小夜曲,1000,0
138位,,リトルウィッチ,HAKUEI☆彡,999,5
139位,,プリンセス,ﾍﾟｯﾍﾟｯﾍﾟ･ｿｰﾗﾝｱﾚﾏ,997,5
140位,,リトルウィッチ,アフロディ－テⅡ,995,5
141位,,リトルウィッチ,はかいこうせん,995,5
142位,,プリンセス,ガミガミ教信者,992,4
143位,,リトルウィッチ,リトリッシュ,989,5
144位,,リトルウィッチ,長崎の令嬢,987,5
145位,,リトルウィッチ,Hypotension_LW,987,5
146位,,リトルウィッチ,ぱいなぽ,986,5
147位,,プリンセス,愛ちゃんVer1．1,986,5
148位,,リトルウィッチ,きふぁ姫,985,5
149位,,リトルウィッチ,ToTo☆princess,983,5
150位,,リトルウィッチ,inQβ,983,5
