1位,,ネクロマンサー,臥苑,1430,5
2位,,悪魔,カルDX_,1428,5
3位,,悪魔,＄ＨＩＤＥ＄,1411,5
4位,,ネクロマンサー,セティ・レイ,1261,5
5位,,ネクロマンサー,右方のミカエル,1256,5
6位,,悪魔,☆天城☆,1252,5
7位,,悪魔,千秋さま,1252,5
8位,,ネクロマンサー,御暇さん,1243,5
9位,,ネクロマンサー,AprilFool,1239,5
10位,,悪魔,りけじょNX,1227,5
11位,,悪魔,メイベリー,1208,5
12位,,ネクロマンサー,ゆいにゃ,1206,5
13位,,ネクロマンサー,SeleniaDarkAngel,1202,5
14位,,ネクロマンサー,ねりわさ,1161,5
15位,,ネクロマンサー,オルチャン,1114,5
16位,,悪魔,柳行李,1108,5
17位,,悪魔,ミオデビ,1108,5
18位,,悪魔,㈲ちょきんぎょ,1105,5
19位,,ネクロマンサー,主に嫌がらせする,1103,5
20位,,悪魔,ぅにゅ,1099,5
21位,,悪魔,ちなりん,1090,5
22位,,ネクロマンサー,＃ヨナ＃,1089,5
23位,,悪魔,コイタ,1078,5
24位,,悪魔,アスタロト公爵’,1074,5
25位,,悪魔,炎龍焔,1048,5
26位,,悪魔,黒須†カナタ,1042,5
27位,,ネクロマンサー,玉鬘♪,1036,5
28位,,悪魔,セシール＋,1030,5
29位,,悪魔,devilsBag,1022,5
30位,,ネクロマンサー,ωサラディン,1013,0
31位,,ネクロマンサー,のあはと,1012,5
32位,,悪魔,Keccho,1011,5
33位,,ネクロマンサー,デュランタ☆,1008,5
34位,,悪魔,ゆあゆあん,1007,5
35位,,ネクロマンサー,ゆあんさー,1005,5
36位,,悪魔,6uos0,1004,5
37位,,ネクロマンサー,だてこ,1001,5
38位,,悪魔,Harlia,996,5
39位,,ネクロマンサー,くるる∮,991,3
40位,,悪魔,タイプＤ,988,5
41位,,悪魔,もんふじ,986,5
42位,,ネクロマンサー,タルるートくん,986,3
43位,,悪魔,超絶巨大乳輪神,983,5
44位,,ネクロマンサー,ブルークリムゾン,979,0
45位,,ネクロマンサー,※ティーダ※,978,4
46位,,悪魔,イーヨ,974,5
47位,,ネクロマンサー,シゲちー,971,5
48位,,ネクロマンサー,いちごナタデココ,968,5
49位,,悪魔,ゴ☆バン！,967,5
50位,,悪魔,そらの向こう,967,4
51位,,悪魔,akaizuieki,964,5
52位,,ネクロマンサー,☆☆ikumi,963,5
53位,,ネクロマンサー,カプカプ,963,5
54位,,悪魔,いぐにす,963,0
55位,,ネクロマンサー,ﾐﾙﾌｨｰﾕ･ﾌﾞﾗﾝ,962,5
56位,,悪魔,魔の恐怖,960,5
57位,,悪魔,まーくん５,960,5
58位,,悪魔,ビビネ,959,5
59位,,ネクロマンサー,カナ－タカ,958,5
60位,,悪魔,＋エリー＋,953,5
61位,,悪魔,ヤンネ－,953,5
62位,,ネクロマンサー,ぴろリン,953,5
63位,,悪魔,ネっクン,952,5
64位,,悪魔,涅槃へGO？,952,5
65位,,悪魔,淫乱悪魔,951,5
66位,,ネクロマンサー,凛凛。,951,5
67位,,ネクロマンサー,悪代官☆,951,5
68位,,ネクロマンサー,紅鳶蝶,951,5
69位,,悪魔,バッドエンド,951,2
70位,,悪魔,∮Tia_Maria∮,950,5
71位,,ネクロマンサー,在宅ネクロ,950,5
72位,,悪魔,まっくろ悪魔☆,949,5
73位,,悪魔,だてちゃん☆,949,5
74位,,悪魔,Disturbance,948,5
75位,,悪魔,ラブリーサマー,947,5
76位,,悪魔,クサイハナ,947,5
77位,,ネクロマンサー,☆☆ａｙａ☆☆,946,5
78位,,悪魔,ラタキア,945,5
79位,,ネクロマンサー,クロノス♪,945,5
80位,,ネクロマンサー,Ｐandora,945,5
81位,,悪魔,小悪魔さーちゃん,944,5
82位,,ネクロマンサー,ローズウッド☆彡,944,5
83位,,悪魔,ｽﾞﾊﾞﾊﾞﾊﾞﾝ,944,4
84位,,ネクロマンサー,TOKU3,942,5
85位,,ネクロマンサー,エスティ魔,941,5
86位,,ネクロマンサー,ひっくりかえーす,941,5
87位,,ネクロマンサー,西瓜゜,941,4
