1位,,闘士,BomberYeahINARI,1598,5
2位,,霊術師,neon43,1591,5
3位,,霊術師,砂の果実,1567,5
4位,,霊術師,ピアッツァ,1555,5
5位,,霊術師,ゆきゅ,1554,5
6位,,霊術師,nero＋α,1525,5
7位,,霊術師,きゃぴ☆,1515,5
8位,,闘士,∬vergeofdeath∬,1505,5
9位,,霊術師,☆ネネチャン,1456,5
10位,,霊術師,ほりれみ,1449,5
11位,,霊術師,南国パンサー,1448,5
12位,,霊術師,Woｌｌim,1440,5
13位,,霊術師,お試しください♪,1437,5
14位,,霊術師,超鎌子,1432,5
15位,,霊術師,闘ソフィ闘,1428,5
16位,,霊術師,△万里花△,1417,5
17位,,闘士,ｿﾙ・ｽﾄﾗｲﾀﾞｰ,1402,5
18位,,霊術師,【Verdandi】,1396,5
19位,,闘士,和泉紗霧,1388,5
20位,,霊術師,＠つなまよ,1382,5
21位,,霊術師,サタジ,1379,5
22位,,闘士,◇妖精◇,1376,5
23位,,闘士,MahoExp,1363,5
24位,,闘士,ぽにたん,1352,3
25位,,闘士,あいどるはっちゅ,1309,5
26位,,霊術師,AbigailWilliams,1290,5
27位,,霊術師,はれいくいん,1290,5
28位,,霊術師,Ψ榴Ψ,1283,5
29位,,霊術師,加茂野理緒,1274,5
30位,,霊術師,SKサン,1272,5
31位,,霊術師,おかまこ,1268,5
32位,,霊術師,Revoked,1261,5
33位,,霊術師,カーマは気まぐれ,1258,5
34位,,闘士,獣を司る死神,1253,5
35位,,闘士,GOLDHIDE．,1251,5
36位,,霊術師,√水の月,1250,5
37位,,霊術師,ビッグマック,1250,5
38位,,霊術師,ほんげー,1250,5
39位,,霊術師,kodomom,1236,5
40位,,霊術師,物理でゴリゴリ,1221,5
41位,,霊術師,ちまたん,1221,5
42位,,霊術師,ぺぺろんち,1216,5
43位,,闘士,いのししん,1215,5
44位,,霊術師,ｸﾛﾉｽﾀｼｽ,1202,5
45位,,霊術師,リーペスト,1200,5
46位,,霊術師,ニョアの七番弟子,1196,5
47位,,闘士,ハイドーモ,1190,5
48位,,霊術師,あとはまかせた！,1178,5
49位,,闘士,Zarathustra†,1172,5
50位,,闘士,僕色凍結,1171,5
51位,,霊術師,ヴィルシーナ,1168,5
52位,,霊術師,DX惡魔〆,1168,5
53位,,霊術師,鎌女とか怖いだろ,1167,5
54位,,闘士,青茄子ﾄﾞﾗｯｸﾞ,1163,5
55位,,霊術師,▲万里花▲,1154,5
56位,,霊術師,△まりか△,1144,5
57位,,闘士,中辛ねーちゃん,1135,5
58位,,霊術師,＠つなもや,1134,5
59位,,霊術師,江楠,1128,5
60位,,闘士,コムラガエリ,1126,5
61位,,闘士,☆♪nana♪☆,1122,5
62位,,霊術師,DerTod,1119,5
63位,,霊術師,ナベスト,1117,5
64位,,霊術師,イヤダ佑,1112,5
65位,,霊術師,風おぼろ,1111,5
66位,,霊術師,ちょめや☆,1096,5
67位,,霊術師,CelesChere,1089,5
68位,,霊術師,bashar10,1086,5
69位,,闘士,ミナミ♪,1082,5
70位,,霊術師,華ちゃん☆,1082,4
71位,,闘士,孫魯班,1079,5
72位,,霊術師,ハルポン６,1077,5
73位,,闘士,鼈£ｸおやじ,1073,5
74位,,闘士,☆ネネチャン☆,1068,5
75位,,霊術師,世の中現金です,1064,5
76位,,霊術師,じゃがいも先生,1063,5
