1位,,剣士,RAD大好き,1592,5
2位,,戦士,コボルト秘密ULT,1581,5
3位,,剣士,AnotherOrion,1581,5
4位,,戦士,じみ～,1553,5
5位,,戦士,チョコピエール,1552,5
6位,,剣士,DTゆうや,1547,5
7位,,戦士,地方都市のﾒﾒﾝﾄﾓﾘ,1486,5
8位,,戦士,§Alexandrite§,1473,5
9位,,戦士,餅の･∀･凍結,1406,5
10位,,戦士,Kireek12,1400,5
11位,,剣士,arist＾＾,1383,5
12位,,剣士,わんくろ,1382,5
13位,,剣士,カトリ。,1350,5
14位,,戦士,シュガ♪,1339,5
15位,,剣士,DragonTwi☆ミ,1339,5
16位,,剣士,swordko,1319,5
17位,,剣士,☆シグマワイ,1308,5
18位,,戦士,ポロさん,1302,5
19位,,剣士,ロビンフッド☆,1294,5
20位,,剣士,ﾄﾞﾔ顔の達人。,1293,5
21位,,戦士,ローザパークス,1281,5
22位,,剣士,カナト,1275,5
23位,,剣士,風小僧,1272,5
24位,,戦士,くびら,1268,5
25位,,剣士,戦士ちゃま,1260,5
26位,,戦士,Velvet_Touch,1257,5
27位,,剣士,マイシャローナ,1257,5
28位,,戦士,魔じぇ,1255,5
29位,,戦士,捨ノ型・生生流転,1255,5
30位,,戦士,Destron,1255,5
31位,,戦士,龍漸,1254,5
32位,,戦士,こるじょん,1254,5
33位,,剣士,MurderMan,1254,5
34位,,剣士,くーで･れい,1252,5
35位,,剣士,monaka先生,1251,5
36位,,剣士,covid4,1251,5
37位,,戦士,真ノ漢（ｵﾄｺ）,1250,5
38位,,剣士,Asley_Cade,1235,5
39位,,剣士,Graaazie,1230,5
40位,,戦士,５㍉,1226,5
41位,,剣士,rotarisl,1226,5
42位,,戦士,アダマンティン,1216,5
43位,,剣士,しるおじ,1211,5
44位,,剣士,チャチャマル,1207,5
45位,,戦士,DayDream♪,1194,5
46位,,剣士,ZODIAC6168,1194,5
47位,,戦士,ここぷ,1187,5
48位,,戦士,オソマ,1185,5
49位,,剣士,くろしば,1184,5
50位,,戦士,ぴよくっく,1183,5
51位,,戦士,ｷｰｽ･ｶｲ,1181,5
52位,,戦士,はるたそ,1176,5
53位,,剣士,WEDGWOOD,1175,5
54位,,剣士,ﾀﾞｰﾄﾃﾄﾗ,1173,5
55位,,戦士,かぼぞー,1167,5
56位,,戦士,冴ゆる,1163,5
57位,,戦士,へいわくん,1161,5
58位,,戦士,もちゃ王,1160,5
59位,,戦士,ﾌﾞﾗｯｸﾅｲﾄ,1157,5
60位,,剣士,ダテマキマン,1153,5
61位,,戦士,らふねっく,1151,5
62位,,戦士,RED_ORCA,1147,5
63位,,戦士,へぃ、お待ち！,1142,5
64位,,剣士,のぶ汁,1135,5
65位,,戦士,稟賦,1128,5
66位,,剣士,Helltaker,1127,5
67位,,剣士,Amanda2020,1125,5
68位,,剣士,shiroro_chan,1116,5
69位,,戦士,DXUキャプテンUSA,1114,5
70位,,戦士,オコノ,1108,5
71位,,戦士,鼻毛特攻隊,1104,5
72位,,戦士,§yosshie§,1102,5
73位,,戦士,PAPPY♂,1100,5
74位,,戦士,羅列,1095,5
75位,,戦士,ヘビー,1091,5
76位,,戦士,カミソン,1090,5
77位,,剣士,RORONOA＋ZORO,1086,5
78位,,剣士,DSKO156,1075,5
79位,,剣士,ふっき,1073,5
80位,,戦士,らいおんキング,1071,5
81位,,戦士,ﾊﾉﾌﾞのﾀﾞﾝﾕｳ☆,1071,5
82位,,剣士,じょなす,1069,5
83位,,戦士,☆桜咲♪♪,1067,5
84位,,剣士,たんぬんぬん,1063,5
85位,,戦士,Ф黒大和Ф,1045,5
86位,,剣士,§棗,1044,5
87位,,戦士,レッド（白鯖）,1038,5
88位,,剣士,けんしくん,1034,5
89位,,剣士,Kabunushiⅲ,1034,5
90位,,剣士,マサオ,1032,5
91位,,戦士,アイモモン,1030,5
92位,,剣士,エコシュウ,1029,5
93位,,戦士,Ghix,1025,5
94位,,剣士,やまさ乃風,1025,5
95位,,剣士,斬之助,1023,5
96位,,戦士,ライデンシャフト,1022,5
97位,,戦士,赤むつ,1022,5
98位,,剣士,アイラル,1022,5
99位,,剣士,コッコロたん,1022,5
100位,,戦士,ｹﾝｼ。,1020,5
101位,,剣士,Melonade,1020,5
102位,,剣士,ヒテン,1020,5
103位,,剣士,たまころがし,1019,5
104位,,剣士,黒い白鳥,1018,5
105位,,剣士,いとーる,1018,5
106位,,戦士,katsuxxx,1017,5
107位,,戦士,リポデ,1017,5
108位,,剣士,ψAeolusψ,1016,5
109位,,剣士,かいり。,1016,5
110位,,剣士,はるしげ,1016,5
111位,,剣士,rding,1015,5
112位,,剣士,アントニオ洋,1013,5
113位,,剣士,kekeⅱ,1012,5
114位,,戦士,Ｈ・Ｌ・ファット,1011,5
115位,,剣士,気楽に殺ろうよ,1011,4
116位,,剣士,カラー、,1009,5
117位,,戦士,GrantKeeneth,1007,5
118位,,剣士,Garugo,1007,5
119位,,剣士,ｼﾞｬｸｪﾝ・ﾌ=ｶﾞｰ,1003,5
120位,,剣士,LunaV,1002,5
121位,,剣士,にこごり,1002,5
122位,,剣士,天城颯馬,1002,5
123位,,戦士,いろはす（梨）,1001,5
124位,,戦士,僕アルバイトオオ,1001,5
125位,,戦士,リカルの遺志,1001,5
126位,,剣士,καЯμγα,1001,5
127位,,剣士,中村蒙古斑,1001,5
128位,,戦士,ギガノトサウルス,1000,5
129位,,戦士,むこうぶっち,1000,5
130位,,戦士,ジョン・ウィック,1000,5
131位,,剣士,レイパパレ,1000,5
132位,,剣士,ココア焼きそば,1000,5
133位,,剣士,花ピアス☆,1000,5
134位,,剣士,SiaLucht,1000,5
135位,,剣士,臆病なｶｰﾚｯｼﾞ君,997,5
136位,,剣士,月下獨酌,996,5
137位,,戦士,Black01,992,5
138位,,剣士,風のぱーさ,992,5
139位,,戦士,スナクラゲ,991,5
140位,,戦士,ファルフィン,991,5
141位,,剣士,Shout☆at☆Devil,991,5
142位,,戦士,日軍,990,5
143位,,剣士,Starman,990,5
144位,,戦士,ﾛｰﾗﾝ,988,5
145位,,剣士,テトラぽっど,987,5
146位,,剣士,＄秘剣＄,987,5
147位,,剣士,皇虎,986,5
148位,,剣士,ｶｳﾎﾞｰｲｵﾝｻﾞﾙｰﾌ,986,5
149位,,戦士,のー戦士,985,5
150位,,戦士,眠れる信長,984,5
151位,,戦士,関節のパニック,984,5
152位,,剣士,フィンダル,984,5
153位,,剣士,ｲｹﾒﾝだけどﾛﾘｺﾝ,984,5
154位,,剣士,RainyBlueBell,984,5
155位,,戦士,findal,982,5
156位,,戦士,とと丸③,981,5
157位,,戦士,ツムりん,981,5
158位,,戦士,鮃鮃鮃,979,5
159位,,剣士,天盾,979,5
160位,,剣士,黒の剣士キリト,979,5
161位,,戦士,碧空,978,5
162位,,戦士,品質,978,5
163位,,剣士,Solko,978,5
164位,,戦士,ｼｪｲﾄﾞﾂﾘｰ,977,5
165位,,戦士,MmuzKnight,977,5
166位,,剣士,みるぱ,977,5
167位,,戦士,ぶらっくアニキ,976,5
168位,,戦士,ryde,976,5
169位,,戦士,骸の王,976,5
170位,,剣士,一撃⇔必殺,976,5
171位,,戦士,戦士聖也＊,975,5
172位,,戦士,神券勝負,975,5
173位,,戦士,felto,974,5
174位,,戦士,殺意の冥王,972,5
175位,,戦士,☆LAPUTA☆,969,5
176位,,剣士,力者,969,5
177位,,剣士,ﾊﾟﾙﾌﾟﾌｨｸｼｮﾝⅡ,969,5
178位,,剣士,卍俺に任せろ卍,969,4
179位,,戦士,ラファーガ・セロ,968,5
180位,,戦士,norabozu,968,5
181位,,剣士,蓮颯,968,5
182位,,戦士,ミルク_tea,967,5
183位,,剣士,ユケス,967,5
184位,,戦士,竜の子太郎,965,5
185位,,剣士,白丸狼,964,5
186位,,剣士,BadDream,963,5
187位,,戦士,槭凛海,962,5
188位,,剣士,ひろぽんwarrior,962,5
189位,,戦士,kekei,961,5
190位,,剣士,ポンコツ剣士,961,5
191位,,剣士,足りない剣士,961,5
192位,,剣士,フィディア。,961,5
193位,,剣士,わずん♪,961,5
194位,,剣士,ミトコペ,961,5
195位,,剣士,ふぁせふぁ,961,5
196位,,戦士,ピンちゃん♂,960,5
197位,,戦士,僕は使えない,960,5
198位,,戦士,牛すじポン酢,959,5
199位,,戦士,シュラド,958,5
200位,,剣士,フォワードスター,958,5
201位,,戦士,オストヴァルト,957,5
202位,,戦士,龍漸´,957,5
203位,,戦士,後々戦士,957,5
204位,,戦士,疲労剣士,957,5
205位,,剣士,２０％読込中,957,5
206位,,剣士,わきげボンバー,957,5
207位,,剣士,Ｆａｔｅ,957,5
208位,,剣士,§マロン§,957,5
209位,,戦士,ｴｳﾞｧｻﾞﾘｱ･ｼﾞｬｸﾞﾚｽ,955,5
210位,,戦士,コニファーＧＥ,955,5
211位,,戦士,むねあきら,955,5
212位,,剣士,ジャッカル富岡,955,5
213位,,戦士,米介,954,5
214位,,戦士,バルバドル,953,5
215位,,剣士,Detective改,953,5
216位,,剣士,ナユト,953,5
217位,,戦士,物栗鼠,953,4
218位,,戦士,マエ,953,3
219位,,戦士,クラエフ,952,5
220位,,剣士,汎用人型決戦兵士,952,5
221位,,剣士,ｼﾞｮﾙｼﾞｭ早乙女,952,5
222位,,戦士,ガリレ,950,5
223位,,戦士,tatu503,950,5
224位,,戦士,トビバッタ,950,5
225位,,剣士,jyaru,950,5
226位,,戦士,ⅩHIDEⅩ,949,5
227位,,戦士,Zoos,949,5
228位,,剣士,BlickWinkel,949,5
229位,,戦士,聖なる夜†,948,5
230位,,戦士,AIジョー,948,5
231位,,戦士,秀よし,948,5
232位,,戦士,ANKsan,948,5
233位,,剣士,Haslam,948,5
234位,,剣士,ToddRundgren,948,5
235位,,戦士,FLICK,948,3
236位,,戦士,蒼龍三日月,947,5
237位,,戦士,MANtoKILL,947,5
238位,,戦士,Airmiya,947,5
239位,,剣士,‡魔虎‡,947,5
240位,,剣士,あお。,947,5
241位,,剣士,ベルヴェルク,947,5
242位,,剣士,がじり,947,5
243位,,戦士,夕焼海色,947,3
244位,,戦士,☆亀田大毅☆,946,5
245位,,剣士,スパイダー戦士,946,5
246位,,剣士,ちょん兵,946,5
247位,,剣士,Lebesugue,946,5
248位,,剣士,牛若丸aka源義経,946,4
249位,,戦士,サウンドディスコ,945,5
250位,,剣士,ふんぬ,945,5
251位,,剣士,ICHI☆,945,5
252位,,剣士,剣士（600）,945,5
253位,,戦士,SchertEdge,945,4
254位,,戦士,騎士バルディー,945,4
255位,,戦士,いでよ！神龍！,944,5
256位,,戦士,アリーヴェデルチ,944,5
257位,,剣士,叡王戦,944,5
258位,,剣士,ドラツイ覚醒剣士,944,4
259位,,戦士,ﾛﾛﾉｱ・ｿﾛ,943,5
260位,,戦士,Summertime,943,5
261位,,戦士,デマルカシオン,943,5
262位,,戦士,Snow_Runner,943,5
263位,,戦士,海鮮茶碗蒸し,943,5
264位,,剣士,なべこわし,943,5
265位,,剣士,勇者おとぎ,943,5
266位,,剣士,２１世紀枠剣士,943,5
267位,,剣士,♪yousk♪,943,5
268位,,剣士,ＭａｃＧｙｖｅｒ,943,3
269位,,戦士,popvi,942,5
270位,,剣士,鬼斬りちぇりー,942,5
271位,,剣士,ラプンケン,942,5
272位,,剣士,＜ブレイド＞,942,5
273位,,戦士,♪田中☆,941,5
274位,,戦士,Divide,941,5
275位,,剣士,ｴﾊﾞﾘﾌｪｽ･ｼﾞｪﾗｳｽ,941,5
276位,,剣士,翠色冷光,941,5
277位,,剣士,ＫＩＮＧトナ,941,5
278位,,戦士,壇蜜命,940,5
279位,,戦士,直江雄大,940,5
280位,,剣士,まったりん,940,5
281位,,剣士,∀たくぅ∀,940,5
282位,,戦士,あるの,939,5
283位,,剣士,ⅲ珍獣ⅲ,939,5
284位,,剣士,ダエグ,939,5
285位,,剣士,カズSPECIAL,939,5
286位,,戦士,BlackEyedSusan,938,5
287位,,戦士,稜威,938,5
288位,,戦士,ビアレッティ,938,5
289位,,剣士,NIOBATE,938,5
290位,,剣士,rs255,938,5
291位,,戦士,ｴﾐﾈﾑ,937,5
292位,,戦士,ж壱ж,937,5
293位,,剣士,ハメドリくん,937,5
294位,,剣士,こちょうしのぶ,937,5
295位,,剣士,チクチク天使,937,5
296位,,戦士,AZ850,937,4
297位,,戦士,イフェイオン,937,2
298位,,戦士,†ぶれんでぃ†,936,5
299位,,戦士,独眼竜秀吉,936,5
300位,,戦士,蒼林檎。,936,5
301位,,剣士,もりたん,936,5
302位,,剣士,7110,936,5
303位,,戦士,昇龍神Kuzan,935,5
304位,,戦士,AREMIDO,935,5
305位,,戦士,☆トウヤ,935,5
306位,,戦士,天＿龍,935,5
307位,,戦士,Gray01,935,5
308位,,戦士,すなん,935,5
309位,,戦士,Chikubiboy,935,5
310位,,戦士,ヤルヲ,935,5
311位,,剣士,路地裏の紳士,935,5
312位,,剣士,ZYPRESSEN,934,5
313位,,剣士,嵐ＣＡＴ,934,3
314位,,剣士,人生崖っぷち,934,3
315位,,戦士,Idee,933,5
316位,,戦士,ガルチ,933,5
317位,,戦士,しましま55,933,5
318位,,戦士,はなどら,933,5
319位,,剣士,Ulenspiegel,933,5
320位,,剣士,ハニーポッター,933,5
321位,,剣士,赤い不死鳥の孫,933,0
322位,,戦士,阿Ｑ正伝,932,5
323位,,戦士,独孤九剣,932,5
324位,,戦士,†Ｓｈａｆｔ†,932,5
325位,,戦士,イタズラなKISS♪,932,5
326位,,剣士,ヴァクラ,932,5
327位,,剣士,ツルギん,932,5
328位,,剣士,Mox☆Sapphire,932,5
329位,,剣士,喫茶店,932,5
330位,,戦士,SHOGON,932,4
331位,,剣士,柴犬りょんた,932,0
332位,,戦士,ﾃﾞｨﾀｵﾚﾝｼﾞ,931,5
333位,,戦士,青やん＋,931,5
334位,,戦士,§爛蝶§,931,5
335位,,戦士,Bastedo,931,5
336位,,剣士,双子座流星群,931,5
337位,,剣士,dylan1,931,5
338位,,剣士,ハイ・スピリッツ,931,5
339位,,剣士,梨関,931,5
340位,,剣士,トーネードADV,931,4
341位,,戦士,ジュニアジュニア,931,3
342位,,戦士,tantan_10,930,5
343位,,戦士,Colosuke,930,5
344位,,剣士,異界からの復活,930,5
345位,,剣士,皇魔ﾌｪﾍﾞﾘﾉｱﾙ,930,5
