1位,,シーフ,ガンギマリ,939,5
2位,,武道家,ArQuunel,922,5
3位,,武道家,CR巴,922,5
4位,,武道家,健太郎,908,0
5位,,武道家,┐゜∠─ﾅｨ├,905,0
6位,,シーフ,止ー符くん,903,5
7位,,シーフ,このま,903,0
8位,,武道家,和久,902,0
9位,,シーフ,ﾅょすτ″す。,895,2
10位,,武道家,暇な村人,891,0
11位,,武道家,シーフード,888,2
12位,,武道家,≠ｩｨ,885,0
13位,,シーフ,令太郎,884,4
14位,,武道家,FeelTheWind,884,2
15位,,武道家,オルスタン,884,1
16位,,武道家,竜巻旋風脚,880,0
17位,,武道家,Leval,878,0
18位,,シーフ,ﾅﾆﾚヽι″ゅ,878,0
19位,,武道家,ルイガン,871,0
20位,,武道家,夕波千鳥,869,0
21位,,シーフ,いけぽん,868,4
22位,,武道家,ちょ、待てよ,868,3
23位,,武道家,シフ寄りの武道,868,0
24位,,武道家,☆シャーロット☆,867,0
25位,,シーフ,レフィア♪,865,4
26位,,武道家,RUKI_bReakmE,863,3
27位,,武道家,ganahal,862,0
28位,,武道家,れーる,861,2
29位,,シーフ,かに,852,1
30位,,武道家,悪右衛門,850,1
31位,,武道家,四星,846,0
32位,,武道家,花畑チャイカ,840,3
33位,,武道家,fant,818,0
34位,,武道家,うめのど飴,815,3
35位,,武道家,おもひでﾎﾟﾛﾎﾟﾛ,811,0
36位,,シーフ,ぇﾚヽι＜”,805,0
37位,,シーフ,ふぇすた,791,0
38位,,シーフ,yapi,788,1
39位,,武道家,wannabe,780,0
40位,,武道家,oupi,771,1
41位,,シーフ,そこ罠ありますよ,761,4
42位,,シーフ,芋ほり名人1号,757,0
43位,,武道家,新道武道,756,0
44位,,武道家,まぎにゃん,756,0
45位,,シーフ,土下座罠士,740,0
46位,,武道家,イーアルカンフー,729,0
47位,,武道家,ウェルター,717,0
48位,,武道家,すだち,716,4
49位,,シーフ,アンタイオス,716,0
50位,,シーフ,ヒョウくん,711,2
51位,,シーフ,Trap_Conductor,706,0
52位,,武道家,ムスカ大佐,702,0
53位,,武道家,バンディット,702,0
54位,,武道家,γなまちゃγ,697,1
55位,,武道家,REDSTONE,695,2
56位,,武道家,ノアワン,690,0
57位,,シーフ,ゅ｣レ｣レ,686,0
58位,,シーフ,ﾓﾘﾉｲｼﾏﾂ,684,0
59位,,武道家,AL_Flowen,674,0
60位,,武道家,リタ,670,0
61位,,武道家,異形・EVE,669,0
62位,,武道家,死神守護神,659,0
63位,,武道家,ふ～たろう,658,0
64位,,シーフ,さよおし,657,1
65位,,武道家,クレスト,657,0
66位,,シーフ,知らぬが仏,656,3
67位,,武道家,ぴこりっと,655,0
68位,,シーフ,SteamBoat,654,3
69位,,武道家,ハヤシいかめし,651,0
70位,,武道家,ペイトン,650,0
71位,,武道家,であでびる,640,2
72位,,武道家,有間都古,638,0
73位,,シーフ,フラッペ,637,0
74位,,武道家,高田健志,636,0
75位,,武道家,山吹なつめ,635,4
76位,,武道家,金鯖武道,631,0
77位,,武道家,トヨケン,626,0
78位,,シーフ,ﾅ⊇→〆v）⊃＜。,614,0
79位,,シーフ,じょーたろー,613,3
80位,,武道家,ボズガ,608,0
81位,,シーフ,ボマー捕まえた,605,0
82位,,武道家,46kuma,603,0
83位,,シーフ,SOOOOOOOY,602,3
84位,,武道家,武神の使い☆♪,591,0
85位,,武道家,パパだよ！,587,0
86位,,シーフ,コモンセンス,587,0
87位,,シーフ,床Jawsパイセン,586,0
88位,,武道家,Keruyo,579,1
89位,,シーフ,まじかるらぐ,576,1
90位,,武道家,あぼ神,576,0
91位,,シーフ,アラド,574,0
92位,,シーフ,ロヴィヴィ,571,0
93位,,シーフ,Orcinus,571,0
94位,,シーフ,キトリ,568,0
95位,,シーフ,ルカルカ,564,0
96位,,武道家,srtjxc,561,2
97位,,シーフ,Dice,561,0
98位,,武道家,MA☆01,553,0
99位,,シーフ,フラップ,552,0
100位,,武道家,伊右衛門,551,0
101位,,武道家,alamu,550,0
102位,,武道家,金拳,542,0
103位,,シーフ,落合貴大,537,0
104位,,武道家,DesmondGrint,536,0
105位,,シーフ,iwaiwa03,535,2
106位,,武道家,leftxxx,534,0
107位,,シーフ,魔具闇子,530,0
108位,,武道家,栗林,529,0
109位,,武道家,十六茶,528,2
110位,,武道家,はじめ,528,0
111位,,シーフ,ｼｭｹｰﾄﾞ・ﾚｲ,524,0
112位,,武道家,黄枯茶,523,0
113位,,武道家,ゴキブリEx,517,0
114位,,武道家,ブルネロ,516,0
115位,,シーフ,ごゑτ”ω,516,0
116位,,武道家,もゆゆ,510,0
117位,,武道家,猫丸の気紛れ拳,510,0
118位,,シーフ,東方不敗,509,0
119位,,武道家,ジャック＝ロウ,507,0
120位,,武道家,こなぐすり,505,2
121位,,シーフ,自宅警備員,502,0
122位,,シーフ,Dorothy,501,1
123位,,武道家,NekoMaru（゜ω゜,501,0
124位,,シーフ,Bavyron,497,0
125位,,シーフ,ловушка,497,0
126位,,武道家,近藤恵一,492,0
127位,,シーフ,panaaaaa,489,1
128位,,武道家,最強,486,0
129位,,シーフ,バナナ副マス,481,0
130位,,武道家,クー条Coo太郎,474,0
131位,,武道家,ここあ,472,0
132位,,武道家,カフェイン０,470,0
133位,,シーフ,RogStrix,470,0
134位,,シーフ,しーふ,467,0
135位,,武道家,ﾗﾙｸ=ｽﾍﾟﾝｻｰ,463,0
136位,,シーフ,神様,461,0
137位,,武道家,お芋,455,1
138位,,武道家,雪見大福,454,0
139位,,武道家,やきそば,441,0
140位,,武道家,武道農家,438,1
141位,,武道家,ハロゲン,436,0
142位,,武道家,夏の日の2023,430,0
143位,,シーフ,ひろぽんｼｰﾌ,430,0
144位,,武道家,BlackStar,428,0
145位,,シーフ,パワパワパワ,427,0
146位,,武道家,とら,426,0
147位,,武道家,nanatama,424,1
148位,,武道家,Silverio_Gospel,422,0
149位,,シーフ,倉庫☆ミ,421,1
150位,,武道家,kaid,419,0
151位,,武道家,cain026,417,0
152位,,武道家,ぴぃなっつめん,410,0
153位,,武道家,大天使さやぴ,408,0
154位,,武道家,瑠璃真瑠,407,0
155位,,武道家,蒼古四,407,0
156位,,武道家,ぶどうか,391,0
157位,,武道家,スマンスマン湖,390,1
158位,,シーフ,ぺるるん,386,0
159位,,武道家,間島零,380,0
160位,,武道家,シャリタツ,380,0
161位,,シーフ,なぁたむ,380,0
162位,,武道家,羅貴,378,0
163位,,武道家,月麗氷晶,376,0
164位,,シーフ,らいでんん,371,0
165位,,武道家,来々拳,367,0
166位,,武道家,猫成り,363,0
167位,,シーフ,あぼ餌,357,0
168位,,武道家,kiyosi15,350,0
169位,,シーフ,シド,350,0
170位,,シーフ,ボン酋長,344,0
171位,,武道家,あっくんず,341,0
172位,,シーフ,ろたり,340,0
173位,,武道家,マジック☆彡,338,0
174位,,武道家,武道,334,0
175位,,シーフ,疾風バニラアイス,334,0
176位,,シーフ,もみ,327,0
177位,,武道家,KA☆02,324,0
178位,,武道家,阿部高和,312,0
179位,,シーフ,ゲハイムコード☆,311,0
180位,,シーフ,negiiiiiiiiiiima,306,0
181位,,武道家,ファイナルたかし,304,0
182位,,武道家,布子乃,302,0
183位,,シーフ,投げっこ動物,301,0
184位,,武道家,Goki☆Goki,300,0
185位,,武道家,ブドゥ,297,0
186位,,武道家,goku,294,0
187位,,武道家,ぱぺ,292,0
188位,,武道家,MONOK,286,0
189位,,武道家,もみじ,285,0
190位,,武道家,f5budou,285,0
191位,,武道家,恐怖のメロン,278,0
192位,,武道家,UlonMusk,273,0
193位,,武道家,ぱんいち,272,0
194位,,武道家,ψグライゼン,271,0
195位,,武道家,武謙,271,0
196位,,武道家,ろさどう,271,0
197位,,武道家,ジンガ,263,0
198位,,武道家,moonmarie,263,0
199位,,シーフ,盗賊たぬき,261,0
200位,,シーフ,まるごと一番,261,0
201位,,武道家,ムー,259,0
202位,,武道家,古き良きツンデレ,258,0
203位,,武道家,WinterHeath,254,0
204位,,武道家,ザンギ,254,0
205位,,シーフ,きんた君,251,0
206位,,シーフ,金鯖専用,251,0
207位,,シーフ,デュファストン錠,251,0
208位,,武道家,TA☆03,247,0
209位,,武道家,猫丸の気まぐれ拳,243,0
210位,,武道家,ツヴァイ,242,0
211位,,シーフ,シェラトン,242,0
212位,,武道家,今年もやる,238,0
213位,,武道家,ベ－コンバ－ガ－,234,0
214位,,武道家,佐野万次郎,225,0
215位,,武道家,こぶむんく,225,0
216位,,シーフ,☆クロノス,225,0
217位,,武道家,破動,223,0
218位,,武道家,きいろ,222,0
219位,,武道家,沙羅双樹,221,0
220位,,武道家,Justin_Widdows,218,0
221位,,武道家,あぼ痔,217,0
222位,,シーフ,ルパン5,217,0
223位,,武道家,水餅,216,0
224位,,武道家,脳筋☆麻婆豆腐,216,0
225位,,シーフ,otamesihu,215,0
226位,,武道家,殴る者,214,0
227位,,武道家,ななちー２１,211,0
228位,,武道家,§キララ§,210,0
229位,,武道家,だんご,208,0
230位,,シーフ,何時間満,206,0
231位,,シーフ,siru,204,0
232位,,シーフ,Sheraton,203,0
233位,,シーフ,世界の終わり,203,0
234位,,シーフ,そこに罠,202,0
235位,,武道家,武波,200,0
236位,,武道家,kyuu,200,0
237位,,シーフ,エンドレス,198,0
238位,,武道家,一碧万頃,196,0
239位,,武道家,暗香疎影,195,0
240位,,武道家,〃盗賊王〃,195,0
241位,,武道家,ピペット,194,0
242位,,武道家,格闘家,187,0
243位,,シーフ,周瑜,187,0
244位,,武道家,Kurosuke,186,0
245位,,武道家,拳剣,186,0
246位,,武道家,光闇火水風土元素,185,0
247位,,武道家,ハリー拳,185,0
248位,,武道家,月の翼,185,0
249位,,シーフ,シーフードｓｐ,185,0
250位,,武道家,残酷なカイン,182,0
251位,,武道家,なん,182,0
252位,,武道家,Zack,180,0
253位,,シーフ,盗人,180,0
254位,,武道家,ｳﾞｪﾙﾄﾗｲｾﾞﾝﾃﾞ,177,0
255位,,シーフ,ソロで狩れたら,176,0
256位,,シーフ,麦わらのルフィ,175,0
257位,,シーフ,アルファ,175,0
258位,,武道家,緑茶サワー,174,0
259位,,武道家,夏は金鯖,174,0
260位,,武道家,yaro,172,0
261位,,武道家,ネテロ,169,0
262位,,武道家,蛍の妖精,169,0
263位,,武道家,毎日にこにこLoL,166,0
264位,,武道家,御坂美琴,165,0
265位,,シーフ,K_3PO,163,0
266位,,シーフ,FENON027MMO,160,0
267位,,シーフ,桃太郎,159,0
268位,,武道家,luckystrike,158,0
269位,,シーフ,Bわな,158,0
270位,,シーフ,kohakuuu,156,0
271位,,武道家,たけみっち,153,0
272位,,シーフ,Luca,153,0
273位,,シーフ,鬼葬,153,0
274位,,武道家,rabo,151,0
275位,,武道家,ﾏｵﾐｸﾌｧﾝｸﾗﾌﾞNo2A,146,0
276位,,武道家,妖精の赤ちゃん,146,0
277位,,シーフ,ニズ,145,0
278位,,武道家,あれす,139,0
279位,,武道家,もつ鍋,137,0
280位,,シーフ,royallife,137,0
281位,,武道家,ザンゾウ,136,0
282位,,武道家,てすとん,135,0
283位,,シーフ,ツァオ,135,0
284位,,武道家,ご安全に,134,0
285位,,武道家,砂肝,134,0
286位,,武道家,えええええええ,133,0
287位,,武道家,乙事主,130,0
288位,,シーフ,apple,129,0
289位,,シーフ,AshSilver,128,0
290位,,シーフ,dorasly,128,0
291位,,武道家,ゆきあ２,127,0
292位,,武道家,徳次郎,127,0
293位,,武道家,朝夕のお勤め,127,0
294位,,武道家,関節のパニック,126,0
295位,,シーフ,メッツ,125,0
296位,,武道家,宝籤当たりまくり,124,0
297位,,武道家,sssaa,123,0
298位,,シーフ,N4LIUS,122,0
299位,,シーフ,ささみん,121,0
300位,,武道家,エーカゲン２世,116,0
301位,,シーフ,メンフクロウ,115,0
302位,,武道家,みぃたす,114,0
303位,,武道家,摘客師範,114,0
304位,,武道家,古流,114,0
305位,,シーフ,ミッツ,114,0
306位,,武道家,ちぴたぴ,112,0
307位,,武道家,kayoq,110,0
308位,,武道家,χ桃天χ,110,0
309位,,武道家,雷刃,110,0
310位,,シーフ,柊♪,109,0
311位,,シーフ,モル,109,0
312位,,シーフ,槐♪,108,0
313位,,武道家,葡萄,107,0
314位,,武道家,超音波,107,0
315位,,武道家,7tume,104,0
316位,,武道家,あぼじ,104,0
317位,,武道家,福士氏,103,0
318位,,武道家,忍たま乱太郎,103,0
319位,,武道家,今年のキャラです,103,0
320位,,武道家,テュポーン,102,0
321位,,武道家,ゆーし,100,0
