1位,,キャプテン,お前もう船降りろ,1221,5
2位,,キャプテン,暇時兩,968,5
3位,,キャプテン,ﾏｰｺﾞｯﾄ,954,5
4位,,キャプテン,シャブル,946,5
5位,,キャプテン,Richele,944,5
6位,,キャプテン,我らが初夏,921,5
7位,,キャプテン,霊刀・未完,918,5
8位,,キャプテン,しげきゃぷ,917,5
9位,,キャプテン,over30,917,4
10位,,キャプテン,三十路魂,907,5
11位,,キャプテン,女人,904,5
12位,,キャプテン,ブルーデビルス,902,5
13位,,キャプテン,ハーロック666,901,5
14位,,キャプテン,のよぴょん,901,5
15位,,キャプテン,プラチナレーベル,899,4
16位,,キャプテン,海賊版そこみん,898,4
17位,,キャプテン,まめ船長,897,4
18位,,キャプテン,シジム,896,4
19位,,キャプテン,雪姫リュドミラ,895,4
20位,,キャプテン,るーてん,894,4
21位,,キャプテン,りえる航海士,893,0
22位,,キャプテン,海賊王めろ,892,2
23位,,キャプテン,あや船長,890,4
24位,,キャプテン,痔にはﾎﾞﾗｷﾞ♪,889,4
25位,,キャプテン,松嶋菜々子,888,4
26位,,キャプテン,MariaRegale,887,2
27位,,キャプテン,アルターB,884,4
28位,,キャプテン,兜合わせ,884,2
29位,,キャプテン,§銀子§,884,0
30位,,キャプテン,レディ・アルビダ,883,4
31位,,キャプテン,泥船船長,879,2
32位,,キャプテン,ジャイ粉,876,0
33位,,キャプテン,Oｌivia,874,4
34位,,キャプテン,ｷｬﾌﾟﾃﾝﾌﾞﾗｯｸｵﾊﾟｰﾙ,873,1
35位,,キャプテン,ウンゲホ船長,871,4
36位,,キャプテン,スタン帆船,867,2
37位,,キャプテン,MWAM,866,1
38位,,キャプテン,inoップ,863,0
39位,,キャプテン,キャプテン☆ネネ,854,2
40位,,キャプテン,茄子婦人,850,2
41位,,キャプテン,悟られ,846,1
42位,,キャプテン,夏バテバナナ,834,4
43位,,キャプテン,海鞘天,827,0
44位,,キャプテン,ストロング・ベル,826,2
45位,,キャプテン,ベボニ,825,0
46位,,キャプテン,マールイ,820,1
47位,,キャプテン,ふくだみ,815,1
48位,,キャプテン,C日向さん,805,1
49位,,キャプテン,Qisk,786,0
50位,,キャプテン,戦長,775,0
51位,,キャプテン,Djeeta,763,0
52位,,キャプテン,432Z,759,0
53位,,キャプテン,camcap,748,0
54位,,キャプテン,蝶pxq,742,4
55位,,キャプテン,殴る船長さん,737,0
56位,,キャプテン,アリスウォッカ,733,0
57位,,キャプテン,ここたん☆,729,0
58位,,キャプテン,あ～にゃ,721,4
59位,,キャプテン,桃恒,717,0
60位,,キャプテン,カリュブディス,711,0
61位,,キャプテン,ニャンテン,701,2
62位,,キャプテン,JackSparrow．,686,0
63位,,キャプテン,ミストリナ,670,4
64位,,キャプテン,沖漬けほたるいか,667,1
65位,,キャプテン,キャプテンロハ,667,0
66位,,キャプテン,まときゃっぷ,666,0
67位,,キャプテン,DuaLipa,644,0
68位,,キャプテン,キャプチャン,633,0
69位,,キャプテン,ブロイアム,619,0
70位,,キャプテン,O_三,617,0
71位,,キャプテン,ニカッ＾＾,616,0
72位,,キャプテン,キャプテンチカ,615,4
73位,,キャプテン,金づち,615,0
74位,,キャプテン,大森商船,612,0
75位,,キャプテン,大波☆海里,607,0
76位,,キャプテン,ヴォースイミ,606,3
77位,,キャプテン,mimilk,605,1
78位,,キャプテン,二級船舶,604,3
79位,,キャプテン,Aimon,604,3
80位,,キャプテン,bskのヘイヘイホ,601,3
81位,,キャプテン,白加賀,600,3
82位,,キャプテン,海賊王中尾,597,0
83位,,キャプテン,ｷｯﾄﾞⅠ,593,1
84位,,キャプテン,アンヌ隊員,588,0
85位,,キャプテン,マーガロ,586,1
86位,,キャプテン,マリーブラン,583,0
87位,,キャプテン,ルフィー☆彡,580,1
88位,,キャプテン,CaptBabyMoon,580,0
89位,,キャプテン,ﾊﾟｲﾚｰﾂ,578,1
90位,,キャプテン,ｷｬﾌﾟﾃﾝﾌﾞﾗｯｸ,576,1
91位,,キャプテン,たんぴん,569,0
92位,,キャプテン,Ria01,565,1
93位,,キャプテン,タージーリン,565,0
94位,,キャプテン,sizukuA,565,0
95位,,キャプテン,tes♂,564,0
96位,,キャプテン,captin,563,3
97位,,キャプテン,ふろっぐふっと,546,0
98位,,キャプテン,フローラ・レヴィ,540,0
99位,,キャプテン,ペヤング極激辛,536,0
100位,,キャプテン,レンジブレイク,534,1
101位,,キャプテン,海つっぺ,532,0
102位,,キャプテン,ﾊｰﾚｲ・ｸｲﾝ,527,0
103位,,キャプテン,ジェフの舟番,520,3
104位,,キャプテン,keus,519,0
105位,,キャプテン,ジュンク堂書店,517,1
106位,,キャプテン,斧の小町,517,0
107位,,キャプテン,青柳徹子。,512,0
108位,,キャプテン,みつぴろ,510,1
109位,,キャプテン,花博,496,1
110位,,キャプテン,詩桜,476,1
111位,,キャプテン,たかひ,474,0
112位,,キャプテン,slky,471,0
113位,,キャプテン,Renちゃん,469,0
114位,,キャプテン,ラィカ,468,0
115位,,キャプテン,あじゅきん,462,0
116位,,キャプテン,うまも,460,0
117位,,キャプテン,なみ姐さん,452,0
118位,,キャプテン,げこ,452,0
119位,,キャプテン,ﾃﾚｱ・ｼｬﾙ・ｾﾌｨｰﾛ,451,0
120位,,キャプテン,アリスブラン,447,0
121位,,キャプテン,錠を揚げろ,442,0
122位,,キャプテン,ちむどんどん助,439,0
123位,,キャプテン,海賊な式守さん,438,0
124位,,キャプテン,ちーはみ,438,0
125位,,キャプテン,ﾊｹﾞ/ﾃﾝ,436,0
126位,,キャプテン,スター可可,427,0
127位,,キャプテン,亜里沙～ちゃん,426,0
128位,,キャプテン,破線の涙,423,0
129位,,キャプテン,スパクロー,422,0
130位,,キャプテン,ミリムアイ,421,0
131位,,キャプテン,年増,419,2
132位,,キャプテン,GraceOMalley,416,2
133位,,キャプテン,快賊団メイ,416,1
134位,,キャプテン,アミコ,413,0
135位,,キャプテン,Texia8,413,0
136位,,キャプテン,☆ハーロック☆彡,408,0
137位,,キャプテン,MUJO,408,0
138位,,キャプテン,生命の海,408,0
139位,,キャプテン,ティエウ,408,0
140位,,キャプテン,妖怪磯女,405,1
141位,,キャプテン,♪しるりん♪,404,0
142位,,キャプテン,キャプテン見習い,399,0
143位,,キャプテン,碇ユイⅩ,394,0
144位,,キャプテン,SmokinＢｉｌｌｙ,393,0
145位,,キャプテン,まーりだ,391,1
146位,,キャプテン,hashu☆seeker,388,0
147位,,キャプテン,シャリエッタ,382,0
148位,,キャプテン,騎士トパーズ,382,0
149位,,キャプテン,漣輝,377,0
150位,,キャプテン,グレート山田さん,373,0
151位,,キャプテン,reina14,372,0
152位,,キャプテン,純米大吟醸生,365,0
153位,,キャプテン,BMT02Ψ,365,0
154位,,キャプテン,ｷｬﾌﾟﾃﾝｼﾞｬｰｸ,361,2
155位,,キャプテン,ルリマツリ,358,0
156位,,キャプテン,スルキ,352,0
157位,,キャプテン,オビ＝わん,352,0
158位,,キャプテン,～詩～Uta,351,0
159位,,キャプテン,キャプテンロッソ,347,0
160位,,キャプテン,ゼロカ担当,347,0
161位,,キャプテン,YA☆MA☆HA,345,0
162位,,キャプテン,♪し～ちゃん♯♪,338,0
163位,,キャプテン,雀士スーチーパイ,335,0
164位,,キャプテン,倭寇_凜子,332,0
165位,,キャプテン,水産加工業,330,0
166位,,キャプテン,CAPTAIN_LYNN,329,0
167位,,キャプテン,青大将,326,0
168位,,キャプテン,ルエナα,324,0
169位,,キャプテン,フィル･デ･ルフィ,322,0
170位,,キャプテン,カフェバニラ,321,0
171位,,キャプテン,nakoc,319,0
172位,,キャプテン,輝ける蒼,317,0
173位,,キャプテン,マージング,315,0
174位,,キャプテン,月海宝珠,313,0
175位,,キャプテン,あんず15,312,0
176位,,キャプテン,パイレーツ女,311,0
177位,,キャプテン,オールインワン,304,0
178位,,キャプテン,ﾐﾗｰｶ･ﾌﾞﾘｭﾚ,303,0
179位,,キャプテン,スフィリン,301,0
180位,,キャプテン,イエブン２,301,0
181位,,キャプテン,嵐前の暴風雨,300,0
182位,,キャプテン,古手川三玖,300,0
183位,,キャプテン,伊刈京子,300,0
184位,,キャプテン,F＿キャプテン,297,0
185位,,キャプテン,ススピーロ,295,0
186位,,キャプテン,marubana55,291,0
187位,,キャプテン,イピリア,287,0
188位,,キャプテン,長良川原産,285,0
189位,,キャプテン,拳（12）,285,0
190位,,キャプテン,☆RSR☆,283,0
191位,,キャプテン,下町のサキュバス,282,0
192位,,キャプテン,天帆,280,0
193位,,キャプテン,よしのぶガリレイ,280,0
194位,,キャプテン,ベラルス,276,0
195位,,キャプテン,ﾊﾞﾅﾅﾁｯﾌﾟ,273,0
196位,,キャプテン,Eruα,272,0
197位,,キャプテン,JCAPT,269,0
198位,,キャプテン,☆いかりや☆,268,0
199位,,キャプテン,グレアース,267,0
200位,,キャプテン,セシリーラカン,265,0
201位,,キャプテン,キャプテンヒヨコ,264,0
202位,,キャプテン,le_blanc,264,0
203位,,キャプテン,ホッピー白,264,0
204位,,キャプテン,巫女DE海賊,263,0
205位,,キャプテン,涙ﾆ濡ﾚﾙ夜ｶﾞ来ﾀ時,261,0
206位,,キャプテン,ｱｲｽﾘｱ,260,0
207位,,キャプテン,青茄子危機一髪,255,0
208位,,キャプテン,カリブの船乗り,254,0
209位,,キャプテン,芋虫大佐,252,0
210位,,キャプテン,SAN海賊,251,0
211位,,キャプテン,silent111,248,0
212位,,キャプテン,menene,248,0
213位,,キャプテン,水無月ましろ,248,0
214位,,キャプテン,AnkerShock,243,0
215位,,キャプテン,ΨポテトΨ,242,0
216位,,キャプテン,ツフ姉,240,0
217位,,キャプテン,ブルブル船長,237,0
218位,,キャプテン,ゆず５,234,0
219位,,キャプテン,Shipment,233,0
220位,,キャプテン,ちむどんどん,230,0
221位,,キャプテン,シビライゼイショ,227,0
222位,,キャプテン,Δ白彩ノ那矛流Δ,224,0
223位,,キャプテン,メアリ・リード,223,0
224位,,キャプテン,panisu,221,0
225位,,キャプテン,Dストームミー,220,0
226位,,キャプテン,とぅりもn,219,0
227位,,キャプテン,海賊女帝マーリン,217,0
228位,,キャプテン,海賊女王,217,0
229位,,キャプテン,umisatu,214,0
230位,,キャプテン,閃刀姫マリン,213,0
231位,,キャプテン,キャプテンマヨ,212,0
232位,,キャプテン,ﾌﾚｱ・ｳｯﾌﾟｻｰﾗ,211,0
233位,,キャプテン,米俵サレン,209,0
234位,,キャプテン,オグリキャプテン,208,0
235位,,キャプテン,炎天リケ,207,0
236位,,キャプテン,Varikyury,205,0
237位,,キャプテン,バサバサ婆さん,205,0
238位,,キャプテン,フォージャーA,205,0
239位,,キャプテン,Rojiii,204,0
240位,,キャプテン,surfinbird,203,0
241位,,キャプテン,ノエル・フォート,202,0
242位,,キャプテン,AiWave,200,0
243位,,キャプテン,ＩＣＹＳＰＡＲＫ,196,0
244位,,キャプテン,マーコット100,196,0
245位,,キャプテン,カルラルファ,193,0
246位,,キャプテン,ハムのしん,192,0
247位,,キャプテン,テンキキ,192,0
248位,,キャプテン,サバツンテプャキ,191,0
249位,,キャプテン,夕波吹雪,190,0
250位,,キャプテン,ぷにお,187,0
251位,,キャプテン,REDSTONE最高,187,0
252位,,キャプテン,わいしゃつ,183,0
253位,,キャプテン,シン・トッシー,182,0
254位,,キャプテン,それはそれ！,181,0
255位,,キャプテン,ミキティ,180,0
256位,,キャプテン,☆リン・渚☆,180,0
257位,,キャプテン,翡翠ξ,176,0
258位,,キャプテン,権蔵キャップ,176,0
259位,,キャプテン,艦長ぴよぴよ,173,0
260位,,キャプテン,焔霞涼音,173,0
261位,,キャプテン,シュ乱Q,168,0
262位,,キャプテン,ガルド一世,167,0
263位,,キャプテン,神避,167,0
264位,,キャプテン,幻影の海賊,165,0
265位,,キャプテン,焼きしゃけ,164,0
266位,,キャプテン,ここみ父,164,0
267位,,キャプテン,コークラム,164,0
268位,,キャプテン,ｼｮﾀ喰いｵﾊﾞｻﾝ,164,0
269位,,キャプテン,オオグラ,162,0
270位,,キャプテン,スージー・クー,162,0
271位,,キャプテン,Hello_Explorer,160,0
272位,,キャプテン,J・I・D,159,0
273位,,キャプテン,好きよ！好きよ！,159,0
274位,,キャプテン,海賊王女☆彡,158,0
275位,,キャプテン,海賊女帝見習い,156,0
276位,,キャプテン,ヴィヴィエンヌ,156,0
277位,,キャプテン,漂流物ゴミトマト,155,0
278位,,キャプテン,はうろっく,154,0
279位,,キャプテン,ブラットスカイ,151,0
280位,,キャプテン,ｸﾙﾐ＾＾,150,0
281位,,キャプテン,†ＳＴＡＲ†,150,0
282位,,キャプテン,パイパイでか美,149,0
283位,,キャプテン,ΨEmeraldasΨ,148,0
284位,,キャプテン,rico001,147,0
285位,,キャプテン,ﾁｮｴｲの怒り,145,0
286位,,キャプテン,ネネカ海,144,0
287位,,キャプテン,犬酔,144,0
288位,,キャプテン,ミスターチャンス,144,0
289位,,キャプテン,美柑船,142,0
290位,,キャプテン,ブレイアム,141,0
291位,,キャプテン,まくまく艦隊隊長,141,0
292位,,キャプテン,楽天ｽｰﾊﾟｰｾｰﾙ,140,0
293位,,キャプテン,錨屋長介,139,0
294位,,キャプテン,キャプぬー,139,0
295位,,キャプテン,♀さやか♀,136,0
296位,,キャプテン,カップヘッド,132,0
297位,,キャプテン,サカマタ,132,0
298位,,キャプテン,DF_Hork,131,0
299位,,キャプテン,Myers’s,129,0
300位,,キャプテン,はつねネガメ,128,0
301位,,キャプテン,ねじれヒジ天国,128,0
302位,,キャプテン,大酒のみ,123,0
303位,,キャプテン,錨娘,122,0
304位,,キャプテン,v午後の紅茶v,122,0
305位,,キャプテン,おニャン子ポンβ,121,0
306位,,キャプテン,メアリード,120,0
307位,,キャプテン,股間からﾎﾞﾛﾝﾈｰｾﾞ,120,0
308位,,キャプテン,おニャン子ポンα,119,0
309位,,キャプテン,重罪,118,0
310位,,キャプテン,パツンパツン,118,0
311位,,キャプテン,C・バルボッサ,116,0
312位,,キャプテン,Mari＠ATYO,115,0
313位,,キャプテン,イステア,112,0
314位,,キャプテン,ryza,112,0
315位,,キャプテン,エリカ・ブラウン,111,0
316位,,キャプテン,わかおかみ,111,0
