1位,,追放天使,迷宮兄弟,1001,5
2位,,ビショップ,黄金の人間,1001,5
3位,,ビショップ,神門,1001,5
4位,,ビショップ,シル・フラッシュ,1001,5
5位,,ビショップ,IntelliMacho,1001,5
6位,,追放天使,おぢさん,1000,5
7位,,ビショップ,さすらいの玉,1000,5
8位,,ビショップ,じゃけぇ,1000,5
9位,,ビショップ,るてんさん。,1000,5
10位,,ビショップ,触るな危険,993,5
11位,,ビショップ,ひとめぼれ,974,5
12位,,ビショップ,野村克也☆ミ,960,3
13位,,追放天使,犬を守る人,942,5
14位,,ビショップ,素股のオロチ,941,5
15位,,ビショップ,シルフラ＆かばん,941,5
16位,,ビショップ,Amnn,940,5
17位,,ビショップ,ぶいあーる,938,5
18位,,追放天使,神聖パラダイン,933,5
19位,,ビショップ,祈ってHobbs☆,931,5
20位,,追放天使,黒色,926,5
21位,,ビショップ,黒操,926,5
22位,,ビショップ,虚空,925,1
23位,,追放天使,カルＤＸ,924,5
24位,,ビショップ,BottledFaith,921,5
25位,,ビショップ,紅雪,920,5
26位,,ビショップ,ぼのの,920,5
27位,,ビショップ,神様,919,5
28位,,ビショップ,牛乳雑巾昇龍拳,919,5
29位,,ビショップ,絶倫和尚,918,5
30位,,ビショップ,ぬおおおおん,918,5
31位,,ビショップ,ガウレザル3世,917,5
32位,,ビショップ,コンカラコンカラ,916,5
33位,,ビショップ,じゅ～し～,914,0
34位,,ビショップ,むこうが,913,5
35位,,ビショップ,バイ,912,5
36位,,ビショップ,ぽんぽこ,912,5
37位,,ビショップ,ふぁ～ん,912,5
38位,,ビショップ,力こそパワー,911,5
39位,,追放天使,蝋円℃,910,5
40位,,ビショップ,初期位置支援XLS,910,5
41位,,ビショップ,おゆう＠神,910,5
42位,,追放天使,コルコルコル,909,5
43位,,ビショップ,腐敗キノコ,909,0
44位,,追放天使,junan,908,5
45位,,ビショップ,東武動物公園園長,908,5
46位,,ビショップ,ふるあーまーおじ,908,5
47位,,追放天使,スマゼロ,907,5
48位,,追放天使,高原組G募集S鯖,907,5
49位,,ビショップ,座禅,907,5
50位,,ビショップ,みねじゃが,907,4
51位,,ビショップ,アクメ漱石,906,5
52位,,ビショップ,Kelvin,906,5
53位,,追放天使,こんなところ,906,2
54位,,ビショップ,１１１２２２,906,0
55位,,ビショップ,サマーエンジェル,905,5
56位,,ビショップ,しげびす,905,5
57位,,ビショップ,colts,905,5
58位,,ビショップ,いっちゃいたい,905,2
59位,,ビショップ,タフポリ,905,0
60位,,追放天使,チャン・ナラ,904,5
61位,,ビショップ,こるりえる,904,5
62位,,ビショップ,かいふう。,903,2
63位,,ビショップ,ざぁーさん,903,0
64位,,ビショップ,RimWorld,902,5
65位,,ビショップ,元譲,902,5
66位,,ビショップ,￥神様家族￥,902,4
67位,,ビショップ,夕弦,902,3
68位,,ビショップ,趣味は・・・棍棒,901,5
69位,,ビショップ,ぶっかけおじさん,901,5
70位,,追放天使,私ですか,901,2
71位,,追放天使,肉体不健康美,901,0
72位,,追放天使,てんしちゃん,900,5
73位,,ビショップ,ケレイス,900,5
74位,,ビショップ,自分防衛団,900,5
75位,,ビショップ,床ぺろんてぃぬす,900,5
76位,,ビショップ,ごんごん,900,4
77位,,ビショップ,aimon,900,4
78位,,追放天使,１本にんじん,900,3
79位,,ビショップ,かがく,900,3
80位,,ビショップ,CecilHarvey,900,1
81位,,ビショップ,台湾まぜ,900,0
82位,,追放天使,ゆみん,899,3
83位,,ビショップ,聖職者DX,899,1
84位,,追放天使,アグレアス,899,0
85位,,追放天使,グラビティアナ,899,0
86位,,追放天使,ワンインオール,899,0
87位,,追放天使,クレティオン,899,0
88位,,追放天使,タナトス,899,0
89位,,追放天使,アビス,899,0
90位,,追放天使,光り輝くぴん,899,0
91位,,ビショップ,めもりー,899,0
92位,,ビショップ,dividerイルク,899,0
93位,,ビショップ,newBUS。,899,0
94位,,ビショップ,ボンズ浩洋,898,3
95位,,ビショップ,最硬の男,898,1
96位,,ビショップ,ねッくん,897,3
97位,,ビショップ,無敵のマイキー,897,1
98位,,ビショップ,マッスラーズβ,897,1
99位,,追放天使,金鯖,897,0
100位,,ビショップ,さく,897,0
101位,,ビショップ,いかついｵｻｰﾝ,896,4
102位,,ビショップ,ういだぉ,896,4
103位,,ビショップ,ｼﾞｮﾝｼﾞｰ,895,0
104位,,追放天使,Moru,894,0
105位,,ビショップ,Oria,894,0
106位,,ビショップ,こどおじ,893,4
107位,,ビショップ,神父ちゃたろう,893,4
108位,,ビショップ,Fanta☆ﾌｧﾝﾀ,893,3
109位,,ビショップ,non398,893,3
110位,,追放天使,量産天使A,893,0
111位,,追放天使,量産天使G,893,0
112位,,追放天使,量産天使C,893,0
113位,,追放天使,量産天使E,893,0
114位,,追放天使,量産天使D,893,0
115位,,追放天使,量産天使B,893,0
116位,,追放天使,量産天使F,893,0
117位,,ビショップ,Maros,893,0
118位,,ビショップ,えりちゃん,893,0
119位,,ビショップ,黄白さんご,893,0
120位,,ビショップ,殴りBis,892,4
