1位,,アルケミスト,littlepool,1582,5
2位,,アルケミスト,三玖♪,1549,5
3位,,アルケミスト,ちゃん☆ぽん,1486,5
4位,,アルケミスト,レミニセンス,1480,5
5位,,マスケッティア,どんの助,1427,5
6位,,アルケミスト,inochemist,1403,5
7位,,アルケミスト,五月♪,1400,5
8位,,アルケミスト,ソースあじ,1386,5
9位,,アルケミスト,あんよはじょうず,1313,5
10位,,アルケミスト,STAP,1267,5
11位,,マスケッティア,ちしオジ,1257,5
12位,,アルケミスト,MASK_,1220,5
13位,,アルケミスト,砥夢,1196,0
14位,,アルケミスト,ソクラテスン,1181,5
15位,,アルケミスト,ブラハが至高,1174,5
16位,,アルケミスト,ﾁｮｴｲ！,1172,5
17位,,アルケミスト,bsk仮面,1109,5
18位,,マスケッティア,ナイトホークス,1078,5
19位,,アルケミスト,とーかこーかん,1046,5
20位,,アルケミスト,Gauro,1041,5
21位,,マスケッティア,みにマスケッティ,1033,5
22位,,アルケミスト,ちび太とおでん,1029,5
23位,,アルケミスト,FakerA,1029,5
24位,,アルケミスト,風みるく,1028,5
25位,,アルケミスト,プラチナプレィグ,1024,5
26位,,アルケミスト,蠍poq,1018,5
27位,,アルケミスト,ナフタリア,1018,5
28位,,アルケミスト,nationalのｱﾙｹﾐｽﾄ,1017,5
29位,,アルケミスト,嶋太郎,1013,5
30位,,アルケミスト,園原某,1011,5
31位,,アルケミスト,うにえもん,1005,5
32位,,アルケミスト,_ぬるか,1005,5
33位,,マスケッティア,ムゥ・ラ・サメ,1003,5
34位,,アルケミスト,ｺﾙﾄﾞﾝﾌﾞﾙｰ,1000,5
35位,,アルケミスト,ろっくんぽっぷん,995,5
36位,,アルケミスト,鋼の錬金術氏,993,5
37位,,アルケミスト,＋けんちゃん,993,5
38位,,アルケミスト,怪しい仮面男,991,5
39位,,アルケミスト,アオリスタ,989,5
40位,,アルケミスト,はまえる,986,5
41位,,マスケッティア,賽之河原,986,4
42位,,アルケミスト,Ｗｉｌｄｗｏｏｄ,972,2
43位,,アルケミスト,H4M10,969,5
44位,,アルケミスト,Tirofinale,966,5
45位,,マスケッティア,私はチャット苦手,964,5
46位,,アルケミスト,ζｻｲﾊﾞﾊﾞζ,963,5
47位,,アルケミスト,ヤングガン,963,5
48位,,マスケッティア,孫市,963,5
49位,,マスケッティア,REDkilyara,963,5
50位,,アルケミスト,黒酢豚炒飯,962,5
51位,,アルケミスト,綾ちゃまXLS,961,5
52位,,アルケミスト,v´・ω・｀v,960,5
53位,,アルケミスト,さめみすと,960,5
54位,,アルケミスト,風そら,958,5
55位,,アルケミスト,永遠の連環,958,5
56位,,アルケミスト,☆実験室ひよこ☆,957,5
57位,,アルケミスト,灰燼と化せ,955,5
58位,,マスケッティア,∬シグマ∬,955,5
59位,,アルケミスト,暴かれたゴリラ,955,4
60位,,アルケミスト,Fourth_Blue,954,5
61位,,マスケッティア,ジェルヴェール,953,5
62位,,アルケミスト,或契滅斗,949,5
63位,,アルケミスト,フトアゴヒゲ男,947,5
64位,,マスケッティア,しろかなぶん,946,5
65位,,アルケミスト,Arche_mist,946,1
66位,,アルケミスト,キュイジーヌぴよ,945,0
67位,,マスケッティア,名無しの男,945,0
68位,,アルケミスト,はんなり㌃,944,5
69位,,アルケミスト,ﾊﾏﾔｷｲﾁﾊﾞﾝ,943,5
70位,,アルケミスト,kazuchemy,943,5
71位,,アルケミスト,яакiа,942,5
72位,,アルケミスト,肥後頑固者,941,5
73位,,アルケミスト,Ketzer,941,5
74位,,アルケミスト,モロロモルル☆,940,5
75位,,マスケッティア,PALL_MALL,939,5
76位,,アルケミスト,Varhran,938,5
77位,,アルケミスト,現代語訳,937,5
78位,,アルケミスト,ぱいせんOP＋♪,937,4
79位,,アルケミスト,クリメイトエンド,937,0
80位,,アルケミスト,fabo,935,5
81位,,アルケミスト,暗黒鴉,935,5
82位,,マスケッティア,bloody_rain,935,5
83位,,アルケミスト,つむけみ,935,3
84位,,アルケミスト,リプルタイド,934,5
85位,,アルケミスト,メンフクロウ,934,5
86位,,マスケッティア,錦あすみ,934,5
87位,,アルケミスト,ロカルノ,934,3
88位,,アルケミスト,らにゅー,933,5
89位,,マスケッティア,KAGEHIKO,933,5
90位,,マスケッティア,チーム鯱,933,5
91位,,マスケッティア,SchwarzerHase,933,5
92位,,アルケミスト,あるけみりすと,932,5
93位,,アルケミスト,ハｰビンジャー,931,5
94位,,マスケッティア,MaestroCurtis,931,5
95位,,マスケッティア,テランガ,931,5
96位,,アルケミスト,佐々木眸美,931,1
97位,,アルケミスト,錬金社長,930,5
98位,,アルケミスト,アルケミスタン,930,5
99位,,アルケミスト,Black_D,930,5
100位,,マスケッティア,ユニークおやじ,930,5
101位,,マスケッティア,ゴルゴ１３？,930,5
102位,,マスケッティア,ザビタン,930,5
103位,,アルケミスト,やる気ないオヤジ,930,4
104位,,アルケミスト,あるけみ（・ω・,930,3
105位,,アルケミスト,あーたる,930,3
106位,,アルケミスト,焔霞霧夜,929,5
107位,,マスケッティア,ひぐまさん,928,5
108位,,アルケミスト,デ～ブ,928,0
109位,,アルケミスト,アルテミスさん,927,5
110位,,アルケミスト,ﾊﾞｯｸﾄｩｰｻﾞﾃｨｰﾁｬｰ,927,5
111位,,アルケミスト,タティ,927,4
112位,,アルケミスト,RAFFI,926,5
113位,,アルケミスト,たぬまる,926,5
114位,,アルケミスト,牛タン炙り,926,0
115位,,アルケミスト,ひろお．,925,5
116位,,アルケミスト,王室の強堅,925,5
117位,,マスケッティア,キムマス,925,5
118位,,アルケミスト,か～まちゃ☆彡,925,4
119位,,アルケミスト,Reinmegumi,924,5
120位,,マスケッティア,××××××,924,5
121位,,マスケッティア,ｱｲｽの実,923,5
122位,,アルケミスト,ナンセンス文学,923,3
123位,,アルケミスト,トラップマウザー,923,1
124位,,アルケミスト,⑦けんちゃん⑦,923,0
125位,,アルケミスト,闇の道化師ｴﾋﾟﾀﾌ,922,5
126位,,マスケッティア,小日向文世,922,2
127位,,アルケミスト,クーねるおじさん,921,5
128位,,アルケミスト,バン・ジャック,921,5
129位,,アルケミスト,もっちゃむ,921,5
130位,,アルケミスト,Remini,921,5
131位,,マスケッティア,まさや～ん,921,5
132位,,マスケッティア,KEI1,921,3
133位,,アルケミスト,†轆轤†,921,1
134位,,アルケミスト,ﾃﾞｨｱ・ｸﾛｳﾘｰ,921,1
135位,,アルケミスト,闇の鏡,921,1
136位,,アルケミスト,ふふもふ,920,5
137位,,アルケミスト,まるけみ,920,5
138位,,アルケミスト,ﾊﾟﾝｹｰｷおじさん,920,5
139位,,アルケミスト,源泉かけ流しＭＪ,920,5
140位,,マスケッティア,ＰＨ∞ＳＯⅣ,920,5
141位,,アルケミスト,しげますけ,919,5
142位,,アルケミスト,ﾁｮｲ悪ｱﾙｹﾐ,919,4
143位,,アルケミスト,鰭足,919,0
144位,,アルケミスト,アルケミスタ,918,5
145位,,アルケミスト,アヴィケブロン,918,5
146位,,アルケミスト,Nenekoen,918,5
147位,,マスケッティア,パカルガモ,918,0
148位,,アルケミスト,ケアリアル,917,5
149位,,アルケミスト,Ｌouis_Ａuguste,917,5
150位,,マスケッティア,おっさんだぜ,917,5
151位,,アルケミスト,Argento♪,917,3
152位,,アルケミスト,さむ・あろ,916,5
153位,,アルケミスト,アッティケマス,916,5
154位,,マスケッティア,ィﾁｬｯﾝ,916,5
155位,,マスケッティア,☆ミラクル,916,4
156位,,アルケミスト,アルアルケミスト,915,5
157位,,アルケミスト,νアルカンシェル,915,5
158位,,マスケッティア,☆デニーロ☆,915,5
159位,,アルケミスト,BlackReromu,915,4
160位,,アルケミスト,つよし。,915,3
161位,,アルケミスト,ｽﾝｽﾝ,915,3
162位,,アルケミスト,ｽﾀﾝﾋﾞｰﾄﾞ,914,5
163位,,アルケミスト,Jack・Bullet,914,5
164位,,アルケミスト,Мー２１,914,5
165位,,アルケミスト,☆☆カイト,914,5
166位,,アルケミスト,ヤシガニ王子,914,5
167位,,マスケッティア,３６．５℃,914,5
168位,,マスケッティア,Van_Der_Graaf,914,5
169位,,マスケッティア,ツムジスト,914,4
170位,,マスケッティア,divider996β,914,3
171位,,マスケッティア,Eﾊﾞﾚﾝｼｭﾀｲﾝ,914,0
172位,,アルケミスト,撒き散らすぞ,913,5
173位,,アルケミスト,ﾌﾞﾗｯｸｻﾝ☆ﾎﾞﾙﾄ,913,5
174位,,アルケミスト,しんじど,913,4
175位,,アルケミスト,水鯖の猫,913,4
176位,,アルケミスト,爆破物処理班班長,913,4
177位,,マスケッティア,紅月_akatsuki,913,4
178位,,アルケミスト,ゴリ②おやじ,913,3
