1位,,追放天使,にーときよし,1001,5
2位,,追放天使,フェリア,1001,5
3位,,ビショップ,ぴんのじ,1001,5
4位,,ビショップ,ヌルかもな,1001,5
5位,,ビショップ,IntelliMacho,1001,5
6位,,ビショップ,撲殺天使たっくん,1001,5
7位,,ビショップ,Esso,1001,5
8位,,ビショップ,ジェノ氏,1001,5
9位,,ビショップ,滅滅滅滅滅滅滅滅,1001,5
10位,,ビショップ,きんにくまる,1000,5
11位,,ビショップ,山佐コノヤロー,1000,5
12位,,ビショップ,∬祭囃子∬,959,3
13位,,追放天使,†ぴよまろ†,946,5
14位,,ビショップ,ちゃまぞう,940,5
15位,,ビショップ,鬼魂祈,939,5
16位,,追放天使,美柑王国の脱走者,933,1
17位,,追放天使,かき氷,930,2
18位,,追放天使,ぷらする,928,5
19位,,ビショップ,kouking,928,4
20位,,追放天使,GoGoアゲちゃん！,927,5
21位,,追放天使,ねくぱん２号店,923,5
22位,,ビショップ,超ムキムキ戦士,920,5
23位,,ビショップ,回復する家燃康,918,5
24位,,ビショップ,ぱも,918,0
25位,,ビショップ,比叡山延暦寺,916,5
26位,,ビショップ,びしょてゃん,915,4
27位,,ビショップ,あられちゃん,915,3
28位,,追放天使,まんまるドロップ,914,5
29位,,ビショップ,たぷたぷしんぷ,914,0
30位,,ビショップ,製造工場,913,5
31位,,ビショップ,Nelson,911,4
32位,,ビショップ,ねこ,911,3
33位,,ビショップ,☆アース☆,910,5
34位,,ビショップ,MEVIUS,910,0
35位,,ビショップ,びすです,909,5
36位,,ビショップ,ミルクおやじ,909,4
37位,,ビショップ,みくにゃん,909,3
38位,,ビショップ,びしょっぷ,909,3
39位,,追放天使,いぬさば,908,5
40位,,追放天使,紫咲シオン,907,5
41位,,ビショップ,心臓さん,907,5
42位,,ビショップ,APEX募集,906,5
43位,,ビショップ,ムンド,906,5
44位,,ビショップ,びすちょぺ,906,2
45位,,ビショップ,AegisAurora,906,0
46位,,ビショップ,回復係,906,0
47位,,ビショップ,てんぐら,905,5
48位,,ビショップ,かに鍋,905,4
49位,,ビショップ,はなちゃんぴょん,905,2
50位,,ビショップ,ランチャーム,905,1
51位,,ビショップ,犬の子,905,1
52位,,追放天使,Ｄａｉｆｕｋｕ,904,5
53位,,ビショップ,びそっぷ,904,5
54位,,追放天使,ひよっこウイング,904,0
55位,,ビショップ,しげびす,904,0
56位,,追放天使,まーくん１,903,5
57位,,ビショップ,じゃすぱー,903,5
58位,,追放天使,Hollen,903,3
59位,,ビショップ,ガチムチおじさん,902,5
60位,,ビショップ,DALE,902,1
61位,,ビショップ,カニパンダちゃん,901,5
62位,,ビショップ,お前浄化するぞ！,901,5
63位,,ビショップ,XavierHernandez,901,0
64位,,追放天使,星野アイ,900,5
65位,,追放天使,ぱなぽーん,900,5
66位,,ビショップ,あすら,900,5
67位,,追放天使,緋色,900,2
68位,,ビショップ,物理天使だが？,900,0
69位,,追放天使,夏海,899,4
70位,,追放天使,つるまんの光,899,0
71位,,ビショップ,グエル,898,4
72位,,ビショップ,Caim3,898,1
73位,,追放天使,Yaa8,898,0
74位,,ビショップ,しろてん,897,4
75位,,ビショップ,logi,897,4
76位,,ビショップ,doru,897,3
77位,,ビショップ,支移守,897,1
78位,,ビショップ,77777take,896,4
79位,,ビショップ,海茶,896,4
80位,,追放天使,はくちょうもち,896,1
81位,,追放天使,特濃こふき５．６,896,0
82位,,追放天使,通勤手当課税,895,4
83位,,ビショップ,マッシャー山田,895,4
84位,,ビショップ,いそびEx,895,3
85位,,ビショップ,ｽﾞｷｭｳｩｩﾝ,895,2
86位,,ビショップ,アルク,894,4
87位,,ビショップ,光になれええええ,894,3
88位,,追放天使,ぶんちん,893,2
89位,,ビショップ,昔昔の大昔,893,0
90位,,ビショップ,かぶき丸,893,0
91位,,ビショップ,momotaro,892,4
92位,,ビショップ,わさび,892,2
93位,,ビショップ,sizukuY,892,1
94位,,追放天使,なおエンゼルス,892,0
95位,,追放天使,鳥バード,892,0
96位,,ビショップ,Vetto,892,0
97位,,ビショップ,光のsuta,891,3
98位,,追放天使,くりゆたか,891,0
99位,,ビショップ,FLASH,891,0
100位,,ビショップ,おこの甥,891,0
101位,,追放天使,製錬代行◯20,890,0
102位,,追放天使,みん！？！？！,890,0
103位,,追放天使,白虎双掌打,890,0
104位,,追放天使,鳩大乱闘,890,0
105位,,ビショップ,ミラーマン,890,0
106位,,ビショップ,ぱるきゅん,889,3
107位,,追放天使,Gatawaydriver,888,4
108位,,ビショップ,びそくぜんしん,887,4
109位,,ビショップ,むらむらせぇ,886,0
110位,,ビショップ,N__ew,883,4
111位,,追放天使,ヴァン,883,0
112位,,ビショップ,運び屋れーたろ,883,0
113位,,ビショップ,HideLand,882,4
114位,,ビショップ,No10,882,0
115位,,ビショップ,運び屋BIS,882,0
116位,,ビショップ,はるまっきー,882,0
117位,,ビショップ,とりのぬけがら,881,3
118位,,追放天使,コールマン,881,1
119位,,ビショップ,甘酒ワカ丸,881,0
120位,,ビショップ,ｶﾙﾋﾟｽ,881,0
121位,,ビショップ,ちんぽこハメ太郎,881,0
122位,,追放天使,Savaris,880,4
123位,,追放天使,りんご飴,879,1
124位,,追放天使,ろめびび,877,2
125位,,ビショップ,筋肉は裏切らない,877,0
126位,,ビショップ,金鯖マン,877,0
127位,,ビショップ,筋肉信徒,876,4
128位,,ビショップ,タコ狩人,876,0
129位,,ビショップ,キウイ,876,0
130位,,ビショップ,旬菜の宴,875,4
131位,,ビショップ,ぷにびす,875,0
132位,,ビショップ,arfa,875,0
133位,,ビショップ,ドンちゃん,873,0
134位,,ビショップ,微粒子,873,0
135位,,追放天使,最強でんでん,870,4
136位,,ビショップ,tenshi,868,4
137位,,ビショップ,プリ232410,868,0
138位,,ビショップ,光る者,868,0
139位,,ビショップ,岡本ﾁｪﾘｰ暴威,867,1
140位,,ビショップ,真佑たん,867,0
141位,,ビショップ,ﾋﾟｶﾋﾟｶ,867,0
142位,,ビショップ,飾られなかった方,866,3
143位,,追放天使,シュバリエ,864,0
144位,,ビショップ,年功序列,861,4
145位,,ビショップ,天＿祈,861,0
146位,,ビショップ,アズマ５号,857,0
147位,,ビショップ,もののけの里,856,4
148位,,ビショップ,ビショプ,856,0
149位,,ビショップ,ゲロホルモン,855,0
150位,,追放天使,ファンタズ天使,854,1
151位,,ビショップ,俺っち,852,0
152位,,追放天使,最悪,851,3
153位,,ビショップ,ヘロヘロリン,851,0
154位,,ビショップ,ドライ,849,0
155位,,追放天使,しょーしゅ,848,0
156位,,ビショップ,アメリカ合臭国,848,0
157位,,ビショップ,夏祭り,847,0
158位,,ビショップ,ビスロッテ,843,0
159位,,ビショップ,TEMPLE,839,2
160位,,追放天使,金夏,839,0
161位,,ビショップ,Beep1,839,0
162位,,追放天使,ニクオ万歳,838,0
163位,,ビショップ,イステ,838,0
164位,,ビショップ,Nicolas,835,0
