1位,,ビーストテイマー,腐敗キノコ,1727,5
2位,,サマナー,ろずこ,1636,5
3位,,ビーストテイマー,てのひら,1524,5
4位,,サマナー,くるる♪,1511,3
5位,,サマナー,あぷりこ,1453,5
6位,,ビーストテイマー,ガル子,1444,5
7位,,サマナー,ほしめろちゃん,1432,5
8位,,ビーストテイマー,xたまきちx,1425,5
9位,,ビーストテイマー,永遠の暗闇,1415,5
10位,,サマナー,凛々月,1408,5
11位,,サマナー,水心宮前映琴山,1386,5
12位,,ビーストテイマー,宇宙ゴミちゃん,1369,5
13位,,ビーストテイマー,きりたん,1368,5
14位,,サマナー,血染めの黒兎,1340,5
15位,,サマナー,Vermelho,1314,5
16位,,サマナー,ｙｏｐｈｙ,1313,5
17位,,ビーストテイマー,三ツ星カルテット,1306,5
18位,,サマナー,ぽみサマ,1300,5
19位,,サマナー,パイン・デ・ロイ,1300,5
20位,,ビーストテイマー,ぽみえ,1275,5
21位,,サマナー,ぽみらにゃん,1274,5
22位,,ビーストテイマー,ゼラスメタリウム,1273,5
23位,,サマナー,紫鯖代表の変態,1264,5
24位,,サマナー,プラスチック製,1261,0
25位,,サマナー,ルーベナ,1250,5
26位,,サマナー,あかしゃち,1250,5
27位,,ビーストテイマー,samnmm,1250,5
28位,,サマナー,てまぽこ,1244,5
29位,,サマナー,百鬼あやめ,1221,5
30位,,サマナー,はみんな,1220,5
31位,,ビーストテイマー,めろん５,1195,5
32位,,ビーストテイマー,Reol‐mer‐,1192,5
33位,,サマナー,Mateus,1189,5
34位,,サマナー,紅鸞,1184,5
35位,,サマナー,ろっか°,1160,5
36位,,サマナー,meimei727,1158,5
37位,,サマナー,亜弥芽,1152,5
38位,,ビーストテイマー,テイマラスター,1148,5
39位,,サマナー,甘味料,1142,2
40位,,サマナー,おにぞり,1130,5
41位,,サマナー,ぱろむ,1120,0
42位,,サマナー,BlooG,1117,5
43位,,ビーストテイマー,†tartex†,1115,5
44位,,サマナー,人生楽ありゃ♪Ｑ,1108,5
45位,,サマナー,∴たーちゃん∴,1107,5
46位,,サマナー,腐敗モナカ,1107,5
47位,,ビーストテイマー,りあな☆ろっこ,1106,5
48位,,サマナー,きみいろ。,1075,5
49位,,ビーストテイマー,小茉里,1075,5
50位,,サマナー,〜橙〜,1073,5
51位,,ビーストテイマー,mirumon3,1067,5
52位,,サマナー,おいしいエサ,1063,5
53位,,サマナー,ぱてぃこ,1062,5
54位,,ビーストテイマー,倉之助テイマ２,1062,5
55位,,ビーストテイマー,チャラリーマン,1059,5
56位,,サマナー,グラウシェラー�U,1057,5
57位,,サマナー,ころん☆るうるぅ,1056,5
58位,,サマナー,CutePiper,1053,5
59位,,ビーストテイマー,Poitt,1051,5
60位,,サマナー,快活ねえさん,1050,5
61位,,サマナー,シンディ・クロエ,1049,5
62位,,サマナー,楓浜,1042,5
63位,,サマナー,シルビー☆,1041,5
64位,,サマナー,楽団員,1040,5
65位,,サマナー,アグ・ウォーカー,1039,5
66位,,ビーストテイマー,娘紫,1039,5
67位,,サマナー,ｌave様,1037,5
68位,,サマナー,Hitomi_Ver1．1,1035,5
