1位,,ランサー,krisu,1807,5
2位,,戦士,ルベーグ2世,1795,5
3位,,アーチャー,レジェンド石橋,1788,5
4位,,ウィザード,shogi,1782,5
5位,,プリンセス,たいやきあんこ,1779,5
6位,,獣人,☆あおり☆,1773,5
7位,,ランサー,二階堂パンパース,1764,5
8位,,獣人,ζhaluluζ,1763,5
9位,,霊術師,やまCha☆,1763,5
10位,,獣人,ﾌｪﾘｱ,1761,5
11位,,闘士,ハイドシークス,1761,5
12位,,ランサー,愛泉,1761,5
13位,,戦士,ｱﾆﾘｿ,1761,5
14位,,シーフ,errr,1759,5
15位,,霊術師,mttt,1757,5
16位,,サマナー,ろずこ,1756,5
17位,,ランサー,思いやりGDX,1754,5
18位,,獣人,グライムズ01,1751,5
19位,,ビショップ,ψXENOψ,1751,5
20位,,武道家,元団長さん,1750,5
21位,,武道家,ずっさん,1746,5
22位,,ランサー,究ﾙ極ﾙ完ﾙ全ﾙ体,1744,5
23位,,黒魔術師,夜廻まるか,1743,5
24位,,武道家,キングプー,1743,5
25位,,武道家,アバブ,1742,5
26位,,獣人,マハーデーヴィー,1741,5
27位,,ランサー,marui11111,1741,5
28位,,追放天使,羽熊,1741,5
29位,,追放天使,しらすたっぷ。,1741,5
30位,,獣人,Inocent,1740,5
31位,,アーチャー,＊鬼鮫＊,1740,5
32位,,ビーストテイマー,腐敗キノコ,1739,5
33位,,ランサー,†ユファ†,1739,5
34位,,獣人,弐華威堂,1738,5
35位,,キャプテン,アリス・ワンダー,1737,5
36位,,霊術師,真ぜの,1737,5
37位,,悪魔,こちょじゃん,1737,5
38位,,剣士,カジュアル,1737,5
39位,,追放天使,エルロン5,1736,5
40位,,剣士,Oddesy,1736,5
41位,,アーチャー,蜜月抄,1735,5
42位,,アーチャー,WO・Bentley,1735,5
43位,,追放天使,ラクサスドレアン,1735,5
44位,,サマナー,あぷりこ,1732,5
45位,,獣人,～BLACKCOMB～,1730,5
46位,,悪魔,＄ＨＩＤＥ＄,1730,5
47位,,ウィザード,豹弦,1730,5
48位,,戦士,†LightSide†,1730,5
49位,,アルケミスト,PanoramaCraft,1729,5
50位,,闘士,ミコサマン,1729,5
51位,,シーフ,べルカンプ,1729,5
52位,,黒魔術師,Unlimited快楽園,1728,5
53位,,戦士,ああ播磨灘,1728,5
54位,,戦士,ウリ☆,1728,5
55位,,獣人,めるめるめるも,1727,5
56位,,キャプテン,ｷｬﾌﾟﾃﾝ・ﾌｧﾙ君,1726,5
57位,,獣人,♪☆神崎葵☆♪,1726,5
58位,,追放天使,nishi,1726,5
59位,,ウルフマン,ちゃらめる,1726,5
60位,,黒魔術師,つぶらなみかん,1725,5
61位,,獣人,骨ラーメン☆,1725,5
62位,,獣人,たっぷ。,1725,5
63位,,ビショップ,不動心ミノル,1725,5
64位,,闘士,搾り汁1,1724,5
