397位,,武道家,Bーふ,1013,5
398位,,武道家,きしえる,1013,5
399位,,武道家,シンメ,1013,5
400位,,剣士,monaka43,1013,5
401位,,霊術師,ナツメグ。,1012,5
402位,,リトルウィッチ,不安㍑,1012,5
403位,,剣士,kekeⅱ,1012,5
404位,,追放天使,ごるでん,1011,3
405位,,黒魔術師,asnon,1010,5
406位,,光奏師,RosaiDorfman,1010,5
407位,,ランサー,†微笑のテレサ†,1010,5
408位,,ランサー,砕龍´,1010,5
409位,,武道家,あいこすぅ,1010,5
410位,,獣人,発達した筋肉,1010,4
411位,,霊術師,ｶﾄﾗｰ･ﾍﾞｹｯﾄ,1009,5
412位,,悪魔,幻魔狼士,1009,5
413位,,プリンセス,上弦の陸【堕姫】,1009,5
414位,,ランサー,眠神☆ヒュノプス,1009,5
415位,,ランサー,0nak4Su1ta,1009,5
416位,,剣士,Kabunushiⅲ,1009,5
417位,,アルケミスト,Vitamin3000,1008,5
418位,,黒魔術師,ねこじゅつし,1008,5
419位,,闘士,Ⅷ秋桜Ⅷ,1008,5
420位,,霊術師,○カマです。。,1008,5
421位,,ランサー,雷蓮,1008,5
422位,,ウィザード,ちゃこたりあん,1008,5
423位,,リトルウィッチ,くりゅう,1007,5
424位,,武道家,1901,1007,5
425位,,剣士,GrantKeeneth,1007,5
426位,,霊術師,雪奈。,1006,5
427位,,ウィザード,Матрёшка,1006,5
428位,,ウィザード,け～む,1006,5
429位,,獣人,役満チャンス,1005,5
430位,,ランサー,凛さん,1005,5
431位,,武道家,隠れ里,1005,5
432位,,武道家,FASIAL,1005,5
433位,,追放天使,☆志音☆,1004,5
434位,,追放天使,Rasputin,1004,5
435位,,ビショップ,圭一さん,1004,5
436位,,霊術師,メライザー,1003,5
437位,,リトルウィッチ,VortexRing,1003,5
438位,,サマナー,游々,1003,5
439位,,武道家,影偲,1003,5
440位,,ウィザード,☆白魔導師☆,1003,5
441位,,アルケミスト,じーす,1002,5
442位,,霊術師,なついち,1002,5
443位,,リトルウィッチ,上下左右回転使い,1002,5
444位,,リトルウィッチ,電気社長,1002,5
445位,,追放天使,DEEP☆BLUE_粋,1002,5
446位,,ビショップ,アタックチャンス,1002,5
447位,,剣士,天城颯馬,1002,5
448位,,獣人,ちきんかれー,1001,5
449位,,霊術師,ワ・ッ・チ,1001,5
450位,,悪魔,ﾉﾝｶﾌｪｲﾝｺｰﾋｰ,1001,5
451位,,サマナー,うーろんちゃ,1001,5
452位,,追放天使,コルして下さい！,1001,5
453位,,ウィザード,伊勢守,1001,5
454位,,戦士,らいおんキング,1001,5
455位,,戦士,リカルの遺志,1001,5
456位,,黒魔術師,しらたま団子ＬＬ,1000,5
457位,,霊術師,ロッソ・ネロ,1000,5
458位,,霊術師,Maximoff,1000,5
459位,,ネクロマンサー,ゆーあい蜜柑,1000,5
460位,,ビーストテイマー,ShootingStar☆彡,1000,5
461位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
462位,,武道家,風呂屋の闘争,1000,5
463位,,ウィザード,あじゃみ,1000,5
464位,,ウィザード,ミ～ティア,1000,5
465位,,剣士,花ピアス☆,1000,5
466位,,悪魔,白南天,998,5
467位,,ランサー,イリナ。,998,5
468位,,武道家,Ⅹアイルトンセナ,998,5
469位,,ウィザード,ひろぽんwiz,998,5
470位,,ランサー,杏猫♪,997,5
471位,,シーフ,ζKleinζ,997,5
472位,,ウィザード,まこっつ,997,5
473位,,戦士,ヘビー,997,5
474位,,リトルウィッチ,はなみよう,996,5
475位,,サマナー,ほっかほか,995,5
476位,,追放天使,AirMan320,995,5
477位,,ウィザード,Ⅹ愛Ⅹ,995,5
478位,,ランサー,minas,994,5
479位,,武道家,ice1,994,5
480位,,剣士,§yosshie§,994,5
481位,,獣人,ドブネズミ,993,5
482位,,ビショップ,ぐおんさん,993,5
483位,,メイド,べホイミ,992,5
484位,,武道家,∮したっぱ∮,992,5
485位,,闘士,ﾈｸﾛ。,992,4
486位,,リトルウィッチ,京子たん,991,5
487位,,アーチャー,熱風☆,991,5
488位,,剣士,Starman,990,5
489位,,シーフ,ShakeShack,989,5
490位,,ランサー,さなっしーJr,988,5
491位,,剣士,ﾛｰﾗﾝ,988,5
492位,,黒魔術師,まろしば,987,5
493位,,武道家,ぺしゅん,987,4
494位,,黒魔術師,おこの姫,986,5
495位,,リトルウィッチ,鬼一家の姫,986,5
496位,,ビーストテイマー,真華,985,5
497位,,武道家,軍隊長,985,5
498位,,獣人,uwiclo,983,5
499位,,光奏師,そとわくJ,983,5
500位,,プリンセス,ともぴ～☆☆,983,5
501位,,剣士,ｷｰｽ･ｶｲ,983,5
502位,,メイド,あざといたぬき,982,5
503位,,武道家,ねこくろ,982,5
504位,,獣人,Raphtalia,981,5
505位,,シーフ,パパケット,981,5
506位,,リトルウィッチ,ゆかるり,980,5
507位,,プリンセス,ぅっっ,980,5
508位,,光奏師,小年,979,5
509位,,悪魔,レキオウL,979,5
510位,,メイド,マッドストーム,978,5
511位,,ネクロマンサー,くろちゃん♪,978,5
512位,,武道家,魯粛子敬。,978,5
513位,,ウィザード,フィガレット,978,5
514位,,シーフ,すべるバー,977,5
515位,,ウィザード,丱ARF丱,977,5
516位,,戦士,MmuzKnight,977,5
517位,,追放天使,Code：001,976,5
518位,,ビショップ,なるほどさん。,976,5
519位,,霊術師,むぅ～たん♪,975,5
520位,,サマナー,melonpanda,975,5
521位,,ランサー,竜槍ｽﾏｳｸﾞ,975,5
522位,,武道家,Ｓｔａｒｍａｎ,975,5
523位,,武道家,安田理容店,974,5
524位,,シーフ,☆ヒョク☆,974,5
525位,,獣人,アンジョルラス,973,5
526位,,霊術師,みあ！,973,5
527位,,ランサー,望みし永遠の混沌,973,5
528位,,アーチャー,飛鳥の鬼姫,972,5
529位,,武道家,葡萄家ぷーちゃん,972,5
530位,,霊術師,MurderQueenЯR,971,5
531位,,霊術師,堕胎された胎児,971,5
532位,,悪魔,地獄花,971,5
533位,,プリンセス,かな姫,971,5
534位,,ランサー,レネシス,971,5
535位,,ランサー,こるるちゃん,971,5
536位,,シーフ,旗振りたぬき,971,5
537位,,シーフ,しゃんでぃ,971,5
538位,,ビショップ,正面衝突,971,5
539位,,ウィザード,ルースター,971,5
540位,,ウィザード,メルクリウスﾆｰﾄ,971,5
541位,,シーフ,アウトサイド,970,5
542位,,アーチャー,Judymaria,969,5
543位,,ウィザード,きめれんとん,969,5
544位,,霊術師,悪い子猫ちゃん,968,5
545位,,霊術師,うぇぶぉ,968,5
546位,,プリンセス,アプリコッテ,968,5
547位,,ランサー,ｼｪｷﾅｰ･聖鎖･ﾗﾌｧｴﾙ,968,5
548位,,ランサー,ξ塁ξ,968,5
549位,,追放天使,ぺんぎんそるじゃ,968,5
550位,,追放天使,羽ボウキ,968,5
551位,,ウィザード,近ちゃん,968,5
552位,,戦士,ﾌﾞﾗｯｸﾅｲﾄ,968,5
553位,,戦士,レッド（白鯖）,968,5
554位,,獣人,バーフェン,967,5
555位,,悪魔,ターメリック。,967,5
556位,,アーチャー,ピィーポ,967,5
557位,,ランサー,MBMMの使者,967,5
558位,,武道家,ぢょんさん,967,5
559位,,シーフ,ガンバードⅡ,967,5
560位,,ウィザード,☆チェ・ジウ☆,967,5
561位,,ウィザード,♪ゆうちゃん,967,5
562位,,ウィザード,ユリアちゃん,967,5
563位,,ウィザード,Ｓｈａｆｔ☆,967,5
564位,,戦士,ミルク_tea,967,5
565位,,黒魔術師,雪野凜檎,966,5
566位,,霊術師,水禺刀,966,5
567位,,プリンセス,ももか姫,966,5
568位,,プリンセス,てん子,966,5
569位,,サマナー,スフレ♪,966,5
570位,,ウィザード,氷紳士,966,5
571位,,リトルウィッチ,ICouldDieForYou,966,3
572位,,悪魔,でびぃ夫人,965,5
573位,,武道家,冥界王レイリー,965,5
574位,,ビショップ,ノーテンキ,965,5
575位,,ウィザード,えぼせぶん,965,5
576位,,戦士,じょなす,965,5
577位,,ランサー,￡Patorashu￡,965,3
578位,,黒魔術師,♪BEVEL♪,964,5
579位,,プリンセス,餃子姫,964,5
580位,,サマナー,はなおとめ,964,5
581位,,アーチャー,TomoCruise4,964,5
582位,,ランサー,くまもん♪,964,5
583位,,ランサー,＄槍兵＄,964,5
584位,,シーフ,葦嵩,964,5
585位,,霊術師,♪ズックにロック,963,5
586位,,ランサー,マリジェンヌ,963,5
587位,,戦士,ローザパークス,963,5
588位,,ウィザード,ジェルア,963,4
589位,,黒魔術師,れい嬢,962,5
590位,,ランサー,ググれカス,962,5
591位,,ビショップ,gerber,962,5
592位,,戦士,槭凛海,962,5
593位,,黒魔術師,exiatence4,961,5
594位,,メイド,☆ﾏﾐﾑﾒｲﾄﾞ☆,961,5
595位,,霊術師,しんくれあ,961,5
596位,,霊術師,てぃんき,961,5
597位,,リトルウィッチ,∮Cocoa∮,961,5
598位,,ランサー,ﾊﾝﾏｰｶﾝﾏｰ,961,5
599位,,武道家,ナカリシカ,961,5
600位,,シーフ,〓林武〓,961,5
601位,,ビショップ,馬之助,961,5
602位,,戦士,kekei,961,5
603位,,武道家,灰なな,961,4
604位,,リトルウィッチ,Sheena☆ｼﾙｷｰ,960,5
605位,,アーチャー,Laptor,960,5
606位,,ランサー,ﾆｬｧﾆｬ,960,5
607位,,ビショップ,ホボ・ブラジル,960,5
608位,,戦士,ツムりん,960,5
609位,,戦士,ryde,960,5
610位,,戦士,僕は使えない,960,5
611位,,アルケミスト,月城よた,959,5
612位,,光奏師,Sanremo,959,5
613位,,リトルウィッチ,Xx鬼針おどろxX,959,5
614位,,追放天使,みう先輩,959,5
615位,,ウルフマン,おーかみ。,959,5
616位,,戦士,龍漸,959,5
617位,,戦士,καЯμγα,959,5
618位,,戦士,鼻毛特攻隊,959,5
619位,,剣士,マサオ,959,5
620位,,アーチャー,7thワールド,959,2
621位,,アーチャー,夏菜子お,959,1
622位,,アルケミスト,見てくるおすぎ,958,5
623位,,獣人,ﾊﾝﾏｶﾝﾏ,958,5
624位,,リトルウィッチ,追跡なう,958,5
625位,,プリンセス,るーちぇっ,958,5
626位,,ランサー,☆渡月橋☆,958,5
627位,,ランサー,ice3,958,5
628位,,シーフ,セッタ14mg,958,5
629位,,メイド,Cloche,957,5
630位,,霊術師,どうもありがとう,957,5
631位,,アーチャー,カクラ,957,5
632位,,シーフ,飛ばねぇブタ,957,5
633位,,ビショップ,ユスピナ,957,5
634位,,ウィザード,アイスウィザード,957,5
635位,,戦士,DSKO156,957,5
636位,,剣士,２０％読込中,957,5
637位,,マスケッティア,射之助,956,5
