1位,,ビーストテイマー,ミルリ,1759,5
2位,,ビーストテイマー,つよみん,1753,5
3位,,ビーストテイマー,pikashu,1720,5
4位,,サマナー,＋ゆい＋,1531,5
5位,,ビーストテイマー,Etheldreda,1395,5
6位,,サマナー,bsk団,1385,5
7位,,サマナー,あずさがわ,1379,5
8位,,ビーストテイマー,∫manipulate∫,1360,5
9位,,ビーストテイマー,ﾌﾙｰﾙﾀﾞﾝﾃﾙﾃﾞｨ,1358,5
10位,,サマナー,nbkdoll,1347,5
11位,,ビーストテイマー,kasumi07,1311,5
12位,,ビーストテイマー,北国ウルフ,1304,5
13位,,サマナー,プルメイア,1300,5
14位,,サマナー,ポポルコ,1285,5
15位,,ビーストテイマー,亜鬼,1276,5
16位,,サマナー,☆ミルリ☆,1268,5
17位,,ビーストテイマー,オドメール,1265,5
18位,,サマナー,We_Are_One,1261,5
19位,,ビーストテイマー,れい奈,1257,5
20位,,サマナー,ぽちねこ０２,1256,5
21位,,ビーストテイマー,coolcolor,1255,5
22位,,ビーストテイマー,ぷーさんだよぉ♪,1254,5
23位,,ビーストテイマー,☆дテイマд☆,1253,5
24位,,サマナー,ゆうぼんβ,1252,5
25位,,サマナー,凍冬,1252,5
26位,,ビーストテイマー,風水サマナー,1252,5
27位,,ビーストテイマー,まにゃ☆文鳥,1252,5
28位,,ビーストテイマー,☆☆綾那☆☆,1252,5
29位,,サマナー,みるり,1251,5
30位,,サマナー,♪ミルリ♪,1251,5
31位,,ビーストテイマー,Ψmo☆moΨ,1251,5
32位,,サマナー,∮ミルリ∮,1250,5
33位,,ビーストテイマー,♭ミルリ♭,1250,5
34位,,ビーストテイマー,♯ミルリ♯,1250,5
35位,,ビーストテイマー,ピモンドゥアンジ,1247,5
36位,,ビーストテイマー,ブルートパーズ,1239,5
37位,,サマナー,しょーい,1212,5
38位,,サマナー,ミニミニ娘,1212,5
39位,,ビーストテイマー,ＴＡＲＫ☆,1205,5
40位,,サマナー,アリア社長．,1203,5
41位,,サマナー,Raychell,1200,5
42位,,サマナー,ミュゼリア,1181,5
43位,,サマナー,星のつよみん,1180,5
44位,,ビーストテイマー,ぽこっさん,1172,5
45位,,ビーストテイマー,H270Evo,1171,5
46位,,サマナー,みすちぃ,1171,0
47位,,ビーストテイマー,ぺちりん,1165,4
48位,,ビーストテイマー,◇ミルリ◇,1164,5
49位,,ビーストテイマー,マヤ☆,1163,5
50位,,ビーストテイマー,ポレポレ。,1137,5
51位,,サマナー,メスガキ,1136,5
52位,,ビーストテイマー,HOTBeast,1134,5
53位,,ビーストテイマー,♪そこみん♪,1132,5
54位,,サマナー,まーち。,1127,5
55位,,サマナー,傲姫,1115,5
56位,,サマナー,eri☆彡,1108,5
57位,,サマナー,そこ民,1103,5
58位,,サマナー,natuta,1093,5
59位,,ビーストテイマー,みんなで楽しく♪,1085,5
60位,,サマナー,＊ミルリ＊,1080,5
61位,,ビーストテイマー,こちとら２,1077,5
62位,,ビーストテイマー,ビーテル,1075,5
63位,,ビーストテイマー,稲妃,1067,5
64位,,サマナー,∥ミルリ∥,1066,5
65位,,サマナー,使い捨てピクミン,1065,5
66位,,ビーストテイマー,TiffanyT,1065,5
67位,,ビーストテイマー,キャラ・ヴィド,1064,5
68位,,サマナー,セレブなみに娘,1062,5
69位,,ビーストテイマー,みに娘,1062,5
70位,,ビーストテイマー,セレブな娘,1062,5
71位,,サマナー,なみい,1058,5
72位,,ビーストテイマー,べりアル,1057,5
73位,,サマナー,飼育ぱんだぁ,1055,5
74位,,サマナー,快速ｼｭｯﾎﾟちゃん,1055,5
75位,,ビーストテイマー,お宝ハンター万吉,1055,5
76位,,サマナー,ちびプー,1053,5
77位,,ビーストテイマー,明日はわが身,1053,5
78位,,ビーストテイマー,エルーシャ,1052,5
79位,,ビーストテイマー,☆楽斗,1048,4
80位,,サマナー,おたやん,1046,5
81位,,サマナー,クリピタル,1046,5
82位,,ビーストテイマー,はくえの鬼嫁,1045,5
83位,,サマナー,しんごろ～まるＵ,1043,5
84位,,サマナー,Cooの笛,1041,5
85位,,ビーストテイマー,sinnraku,1040,5
86位,,サマナー,deizy,1038,5
87位,,ビーストテイマー,にゃんにゃん仮面,1037,5
88位,,ビーストテイマー,ましゅなぅ,1035,5
89位,,ビーストテイマー,調教師見習い,1034,5
90位,,サマナー,中軽米まい,1033,5
91位,,ビーストテイマー,マリリ～ン,1031,5
92位,,ビーストテイマー,はなおとめ_,1029,5
93位,,サマナー,Leafulia,1025,5
94位,,サマナー,ノバです,1022,5
95位,,サマナー,たりきほんがん！,1022,5
96位,,サマナー,絶楽,1022,5
97位,,サマナー,ニョッキｓｐ,1022,4
98位,,ビーストテイマー,Lullshare,1021,5
99位,,サマナー,金と運,1021,4
100位,,サマナー,ν猛獣王ν,1020,5
101位,,サマナー,チタママ,1019,5
102位,,ビーストテイマー,黄緑珊瑚,1019,4
103位,,ビーストテイマー,imo姉,1018,5
104位,,サマナー,Cabello,1017,5
105位,,サマナー,ﾎﾟﾁた,1016,5
106位,,ビーストテイマー,Osteospermum,1016,5
107位,,サマナー,ハ～イボール,1014,5
108位,,サマナー,ぷくーちゃん☆,1014,5
109位,,サマナー,Everdell,1014,5
110位,,ビーストテイマー,￡パルテノン￡,1014,5
111位,,サマナー,炎美希,1009,5
112位,,サマナー,ルーア・ドメイン,1009,5
113位,,ビーストテイマー,ジェフの番長,1009,5
114位,,ビーストテイマー,きみをつれて,1005,5
115位,,ビーストテイマー,ﾁｬﾋﾟｰ,1004,5
116位,,ビーストテイマー,緑藍魔,1004,5
117位,,ビーストテイマー,ｾﾚﾈ・ｱｰｸｲﾗ,1004,5
118位,,サマナー,陸鬱生,1003,5
119位,,ビーストテイマー,チャット入力苦手,1002,5
120位,,サマナー,さよならゴリラ,1002,3
121位,,サマナー,Room336,1001,5
122位,,サマナー,牧々,1001,5
123位,,サマナー,峰佳,1001,5
124位,,ビーストテイマー,のほほんていま,1001,5
125位,,サマナー,ЭJane・EtoileЭ,1000,5
126位,,サマナー,じぇらる。,1000,5
127位,,サマナー,ぽぼみ,1000,5
128位,,ビーストテイマー,жミルリж,1000,5
129位,,ビーストテイマー,しげていま,1000,5
130位,,ビーストテイマー,＄ケロケロ～○,1000,5
131位,,ビーストテイマー,アキ姫,999,5
132位,,ビーストテイマー,真庭狂犬,999,5
133位,,ビーストテイマー,もげぴよ,997,5
134位,,サマナー,マイノグーラ,995,5
135位,,サマナー,みに家の令嬢,995,5
136位,,ビーストテイマー,わたた,995,5
137位,,サマナー,善悪の彼岸,994,5
138位,,ビーストテイマー,ベ～レット,993,5
139位,,ビーストテイマー,†ゆりあ†,991,5
140位,,サマナー,ペペルモコ,990,5
141位,,サマナー,伸聖,989,5
142位,,ビーストテイマー,キエンセラ,989,5
143位,,ビーストテイマー,宮本さん♪,989,5
144位,,サマナー,ときわ野もり子,988,3
145位,,ビーストテイマー,瀬戸みるか,987,5
146位,,サマナー,新緑の地下墓地,983,5
147位,,ビーストテイマー,万里花ちゃん,983,5
148位,,ビーストテイマー,トイトイトイ,978,5
149位,,ビーストテイマー,＜ベレット＞,978,5
150位,,サマナー,水樹塁,977,5
151位,,ビーストテイマー,ガル子,977,5
152位,,ビーストテイマー,bimbo,976,5
153位,,ビーストテイマー,はるぽん２,975,5
154位,,サマナー,ハイシェン☆,974,5
155位,,サマナー,きーしあ♪,974,5
156位,,ビーストテイマー,荒天のつよみん,974,5
157位,,サマナー,－ウラン－,973,5
158位,,サマナー,ぴよすけ,973,5
159位,,ビーストテイマー,maro☆,973,5
160位,,サマナー,飛行船,972,5
161位,,ビーストテイマー,Fairy_Yossi,972,5
162位,,ビーストテイマー,アパッチtypeⅡ,972,5
163位,,サマナー,△ろと△,971,5
164位,,サマナー,ベクイマ,971,5
165位,,ビーストテイマー,後方で楽する楽士,971,5
166位,,サマナー,BlackOwl,971,3
167位,,ビーストテイマー,第三の猫,970,5
168位,,ビーストテイマー,ぱらりらの戦乙女,970,5
169位,,ビーストテイマー,夕城美朱,970,5
170位,,ビーストテイマー,～ベレツト,969,5
171位,,サマナー,ぱるぷんてA,968,5
172位,,ビーストテイマー,リコ・トラヴァス,968,5
173位,,ビーストテイマー,ｼｬﾙﾃｨｱ・B,968,5
174位,,サマナー,MAingrid,967,5
175位,,ビーストテイマー,つよみんMk2,967,5
176位,,サマナー,おマル,966,5
177位,,サマナー,ｷｬﾝﾃﾞｨSP,966,5
178位,,ビーストテイマー,祈跡,965,5
179位,,サマナー,痩猪エルザ,965,0
180位,,ビーストテイマー,ルナームーン,965,0
181位,,サマナー,ぽるしぇ,964,5
182位,,サマナー,トーマ子,964,5
183位,,サマナー,陽菜香,964,5
184位,,サマナー,チョコミントⅢ,963,5
185位,,ビーストテイマー,子砂,963,5
186位,,サマナー,ヒロズアン,963,4
187位,,ビーストテイマー,ピアッサ,963,0
188位,,サマナー,type48,962,5
189位,,ビーストテイマー,あんず2,962,5
190位,,ビーストテイマー,まるっちξ,962,5
191位,,ビーストテイマー,ﾋﾞｰｽﾄﾃｲﾏｰ財団,962,5
192位,,ビーストテイマー,kannna012,962,4
193位,,ビーストテイマー,碇屋,962,4
194位,,サマナー,けるびぃマニア,961,5
195位,,ビーストテイマー,遊眞_001,961,5
196位,,ビーストテイマー,ＭＩＭＯＳＡ,961,3
197位,,サマナー,彩華らーめん,960,5
198位,,サマナー,アズハっちφ,960,5
199位,,サマナー,めいれいさせろ！,959,5
200位,,サマナー,ちびさん♪,959,5
201位,,サマナー,パステルレイン,959,5
202位,,サマナー,mymin,959,5
203位,,サマナー,☆うなぎや☆,959,5
204位,,ビーストテイマー,Etna_Dedicatus,959,5
205位,,ビーストテイマー,ケモナモナー,959,5
206位,,サマナー,はなおとめ,959,4
207位,,サマナー,三角保合,958,5
208位,,ビーストテイマー,滝川ﾎﾟﾘｴｽﾃﾙ改,958,5
209位,,サマナー,ファルフェ,958,4
210位,,ビーストテイマー,ブーケガルニ,958,4
211位,,サマナー,憂国の少女,957,5
212位,,サマナー,hirutt,957,5
213位,,ビーストテイマー,サマナですよ,957,5
214位,,ビーストテイマー,ケモナー頭巾,957,5
215位,,ビーストテイマー,アルエ☆♪,957,4
216位,,ビーストテイマー,ルナーアクア,957,0
217位,,サマナー,ちるりる,956,5
218位,,サマナー,賢者の子,956,5
219位,,ビーストテイマー,もとポン,956,5
220位,,サマナー,ks252,956,4
221位,,ビーストテイマー,らぴみん,956,4
222位,,サマナー,m0001,955,5
223位,,ビーストテイマー,☆ちゅうちゅう,955,5
224位,,ビーストテイマー,風あざみ３,955,5
225位,,サマナー,Sっ気満載,955,4
226位,,サマナー,JupiterQueen2,955,4
227位,,サマナー,ログレス。,954,5
228位,,サマナー,◇うららか◇,954,5
229位,,サマナー,†Theラビアたそ,954,5
230位,,ビーストテイマー,あんず10,954,5
231位,,ビーストテイマー,召喚士さるかに,954,5
232位,,ビーストテイマー,倉庫管理人1号,954,5
233位,,ビーストテイマー,フォルシーニア,954,0
234位,,ビーストテイマー,けにあ,954,0
235位,,サマナー,おぶう,953,5
236位,,サマナー,ForNoOne,952,5
237位,,ビーストテイマー,蓮示,952,5
238位,,ビーストテイマー,卯月Tommy,952,5
239位,,ビーストテイマー,さとみんみん,952,5
