
1位,,ランサー,krisu,1500,5
2位,,ウィザード,shogi,1500,5
3位,,戦士,ルベーグ2世,1500,5
4位,,ビショップ,筋肉♂パイセン,1478,5
5位,,霊術師,またんきω,1468,5
6位,,黒魔術師,つぶらなみかん,1462,5
7位,,剣士,カジュアル,1453,5
8位,,シーフ,嘉鎌,1451,5
9位,,武道家,ミツリン,1450,5
10位,,ウィザード,トト・レイニス,1445,5
11位,,黒魔術師,だてんちゃん,1443,5
12位,,闘士,ゴニウロ,1442,5
13位,,ランサー,リィｨ,1441,5
14位,,黒魔術師,如月咲華,1440,5
15位,,獣人,ﾌｪﾘｱ,1440,5
16位,,シーフ,一枚役,1440,5
17位,,ランサー,愛泉,1439,5
18位,,ウルフマン,闘犬ちゅるちゃん,1439,5
19位,,ランサー,☆キノ♪,1436,5
20位,,ウィザード,☆ゆかしゃん☆,1436,5
21位,,戦士,サイバーナイト,1435,5
22位,,戦士,CROSSJUSTICE,1431,5
23位,,戦士,FalkeNaze,1431,3
24位,,黒魔術師,0song,1430,5
25位,,ネクロマンサー,臥苑,1430,5
26位,,武道家,アバブ,1430,5
27位,,プリンセス,リンD,1429,5
28位,,ランサー,ロザリナ☆,1429,5
29位,,黒魔術師,夜廻まるか,1428,5
30位,,シーフ,シルフィードJr,1428,5
31位,,追放天使,しらすたっぷ。,1428,5
32位,,剣士,HGRY,1428,5
33位,,ビショップ,不動心ミノル,1426,5
34位,,リトルウィッチ,矢野あやね,1423,5
35位,,ビショップ,剥けたﾊﾞﾅﾅ,1423,5
36位,,剣士,Oddesy,1422,5
37位,,獣人,ζhaluluζ,1421,5
38位,,霊術師,やまCha☆,1421,5
39位,,アーチャー,ジンジョー,1421,5
40位,,ウィザード,Misteam,1421,5
41位,,武道家,刹那のソロス,1420,5
42位,,ウルフマン,watarium,1420,5
43位,,アーチャー,ﾄｰﾀﾙﾃﾝﾎﾞｽ,1416,5
44位,,ランサー,cho☆,1413,5
45位,,剣士,ヴェイグ☆,1412,5
46位,,プリンセス,wander,1411,5
47位,,霊術師,りゅうほう。,1410,5
48位,,ランサー,CELESTION,1410,5
49位,,武道家,ネコ・ジャラシ,1410,5
50位,,アルケミスト,塩けんぴ,1406,5
51位,,武道家,アルセーヌルパン,1406,5
52位,,獣人,ronon,1405,4
53位,,追放天使,nishi,1404,5
54位,,ウルフマン,ちゃらめる,1404,5
55位,,アルケミスト,SweetRain,1403,5
56位,,ランサー,Eridanus,1403,5
