1位,,シーフ,HIMAMA,1745,5
2位,,シーフ,ＬＡ：ＮＡ,1731,5
3位,,武道家,腰痛の爺,1730,5
4位,,武道家,gingingin,1718,5
5位,,武道家,平岡智世,1706,5
6位,,シーフ,コールドプレイ,1694,5
7位,,武道家,モルディブ。,1678,5
8位,,シーフ,ЖHeliosЖ,1662,5
9位,,シーフ,いっちゃん☆,1587,5
10位,,シーフ,NightBlade,1566,5
11位,,シーフ,びじえむ,1562,5
12位,,シーフ,梅ピーシフ,1561,5
13位,,武道家,れっどしーふ,1558,5
14位,,武道家,神崎・Ｚ・アリア,1537,5
15位,,シーフ,パラヌス,1525,5
16位,,シーフ,バイオレット666,1519,5
17位,,シーフ,Silverio_Gospel,1511,5
18位,,武道家,もげしふ,1500,5
19位,,シーフ,祀符,1496,5
20位,,武道家,flea♪,1491,5
21位,,武道家,運命の死神,1472,5
22位,,シーフ,ふぁらうぇい,1467,5
23位,,武道家,らんれい,1460,5
24位,,シーフ,ﾅﾙｶﾞｸﾙｶﾞ☆,1453,5
25位,,武道家,銀九朗,1441,5
26位,,武道家,のりっく,1437,5
27位,,武道家,余韻,1437,5
28位,,武道家,たかぴこ,1431,5
29位,,シーフ,ににお,1422,5
30位,,武道家,Reeku,1421,5
31位,,シーフ,らてぃあす☆,1419,5
32位,,シーフ,バッジオ,1405,5
33位,,シーフ,shingo100,1401,5
34位,,武道家,セルティック☆,1396,5
35位,,武道家,フィルデナント,1388,5
36位,,武道家,ALTIMA．,1387,5
37位,,武道家,義武,1385,5
38位,,武道家,うまかっちゃん,1376,5
39位,,武道家,πBLACK,1375,5
40位,,武道家,ﾖｰﾝ・ﾊﾞｲﾝﾂｪﾙ,1372,5
41位,,武道家,美柑姫,1372,5
42位,,シーフ,ｻﾙｱ・ｿﾘｭｰド,1365,5
43位,,武道家,DAZAI佑,1345,5
44位,,シーフ,ミラクルラスター,1342,5
45位,,シーフ,newkoara,1339,5
46位,,シーフ,xこうちゃんx,1339,5
47位,,武道家,コーヒー乳牛,1332,5
48位,,シーフ,乾いた味噌汁,1325,5
49位,,武道家,ヤシャマルJr,1324,5
50位,,シーフ,いみそ～れ,1316,5
51位,,シーフ,ゴアメタル,1316,5
52位,,武道家,流刻,1313,5
53位,,シーフ,☆魚京☆,1307,5
54位,,シーフ,0zero,1304,5
55位,,シーフ,史上最悪の盗賊,1301,5
56位,,シーフ,機動破壊,1300,5
57位,,武道家,金竜☆,1294,5
58位,,武道家,サイレントブーツ,1294,5
59位,,武道家,須魅斗,1290,5
60位,,シーフ,siriusu☆,1289,5
61位,,シーフ,どぽ,1285,5
62位,,武道家,yuugo♪,1284,5
63位,,シーフ,ハルポン５,1284,5
64位,,シーフ,こおｒ,1270,5
65位,,武道家,神拳龍,1269,5
66位,,武道家,マヨっシーX２,1269,5
67位,,シーフ,ちびのっぽ,1265,5
68位,,シーフ,Kitchengang,1265,5
69位,,武道家,ゆもよ,1264,5
70位,,武道家,ｓｋサン,1262,5
71位,,シーフ,はるかちゃ～ん,1262,5
72位,,武道家,Jack・Steal,1260,5
73位,,シーフ,Leo_☆,1259,5
74位,,武道家,ｲｽﾗﾌｪﾙ,1257,5
75位,,武道家,∬保湿ペーパー∬,1257,5
76位,,武道家,ﾉﾗﾐｬｵｼｰﾌ,1256,5
77位,,武道家,水兎子竜,1255,5
78位,,武道家,〓ガラ〓,1255,5
79位,,武道家,＄貧ちゃん紙さま,1255,5
80位,,シーフ,夕波千鳥,1254,5
81位,,武道家,TOUGH＿BOY,1253,5
82位,,武道家,エミーラ,1252,5
83位,,武道家,当麻宗三郎,1251,5
84位,,武道家,ゼノサイレント,1251,5
85位,,シーフ,☆龍児☆,1251,5
86位,,武道家,殴るんです,1250,5
87位,,シーフ,風_wind,1249,3
88位,,シーフ,いいとも♪,1244,5
89位,,武道家,鳶梟,1243,5
90位,,シーフ,neko殺除菌♪,1243,5
91位,,シーフ,†青い彗星†,1228,5
92位,,武道家,り～む,1223,3
93位,,シーフ,バルザス,1222,5
94位,,武道家,Ｌouis,1217,5
95位,,武道家,InfiniteLoop,1211,5
96位,,武道家,ﾎﾞｯｸｽ,1211,5
97位,,武道家,晴９０１,1210,5
98位,,シーフ,スターダストン,1209,5
99位,,シーフ,Blurry_Eyes,1208,5
100位,,武道家,カイト・J,1207,5
101位,,シーフ,§AVENGER§,1205,5
102位,,武道家,hidezairu6,1201,5
103位,,武道家,「ミギー」,1197,5
104位,,武道家,魔界幼女りりぃ,1194,5
105位,,シーフ,Attacks,1194,5
106位,,武道家,ＭＺＸ,1192,5
107位,,武道家,アーチボルト☆,1191,5
108位,,武道家,soraris012,1186,5
109位,,武道家,エメティア,1184,5
110位,,武道家,良影,1182,5
111位,,シーフ,どんちゃん,1182,5
112位,,武道家,鍵専用,1180,5
113位,,武道家,長靴を吐いた猫,1179,5
114位,,シーフ,扉で軟禁＞＜,1173,5
115位,,シーフ,無月散水,1169,5
116位,,シーフ,ことさか,1169,5
117位,,武道家,One__more__time,1167,5
118位,,武道家,ユースケ！,1167,5
119位,,シーフ,yosikatu,1162,5
120位,,シーフ,でゅらんだる,1162,5
121位,,シーフ,ジィド,1161,5
122位,,武道家,銀カプ,1157,5
123位,,武道家,ｽﾅﾌｷﾝ,1155,5
124位,,シーフ,天猿♪,1154,5
125位,,武道家,avextrax,1153,5
126位,,シーフ,すぺっち,1151,5
127位,,武道家,ちこちく,1150,5
128位,,武道家,沼っち,1150,5
129位,,シーフ,makomiko,1150,5
130位,,シーフ,まさたん。,1150,5
131位,,武道家,牛丼大ﾀﾞﾌﾞﾙﾆﾝﾆｸ,1150,3
132位,,武道家,秋の味覚きのこ,1149,5
133位,,武道家,グリーンシャドウ,1148,5
134位,,武道家,弥采,1144,5
135位,,武道家,アワータイム,1142,5
136位,,シーフ,紅の歌,1139,5
137位,,シーフ,Mind_Mind,1137,5
138位,,武道家,Neoeonz,1135,5
139位,,武道家,お金回収係,1134,5
140位,,武道家,コザクラインコ,1130,5
141位,,シーフ,あるといーな,1129,5
142位,,シーフ,ダイワ☆,1125,5
143位,,シーフ,へロー,1124,5
144位,,武道家,ルイン（不撓,1122,5
145位,,シーフ,keisuk,1122,5
146位,,武道家,えんDE,1121,5
147位,,武道家,後継者！,1119,5
148位,,武道家,ﾏﾝﾁｪｽﾀｰ,1119,5
149位,,シーフ,シーフ8,1119,5
150位,,武道家,弦之介さま～,1118,5
151位,,武道家,ジルクシスト,1115,5
152位,,シーフ,暗躍ゴマ,1115,5
153位,,シーフ,ルパンⅤ世,1115,0
154位,,シーフ,黄金甘栗,1114,5
155位,,武道家,k_ten,1112,5
156位,,武道家,牡カマレロ,1112,3
157位,,武道家,YF－19,1111,5
158位,,シーフ,ピコR,1111,5
159位,,武道家,狸おやじ,1109,5
160位,,武道家,武留守,1108,5
161位,,武道家,ⅹBlackｴﾝﾍﾟﾗｰⅹ,1107,5
162位,,シーフ,ﾁｮｯﾄHなｵﾆｲｻﾝ,1104,5
163位,,武道家,オースティック,1103,5
164位,,武道家,SlashDotDash,1103,5
165位,,武道家,にゃび再臨,1101,5
166位,,シーフ,しんごろ～まるＫ,1101,5
167位,,シーフ,KONTONNOUZU,1095,4
168位,,武道家,【極運】ﾜｲﾏｰﾙ,1094,5
169位,,武道家,武道７,1094,5
170位,,シーフ,サムナイト,1092,5
171位,,武道家,bashar3,1090,5
172位,,武道家,fukurou扇,1089,5
173位,,武道家,極会,1088,5
174位,,シーフ,ジィゼ,1087,5
175位,,武道家,Ｖanquish,1085,5
176位,,シーフ,盗たぬき♪,1085,5
177位,,武道家,＊cappuccino＊,1081,5
178位,,シーフ,recyclage,1080,5
179位,,シーフ,服部梓,1080,5
