1位,,追放天使,狼輝,1709,5
2位,,ビショップ,☆ショップ☆,1598,5
3位,,ビショップ,シル星,1590,5
4位,,ビショップ,ServerDown,1559,5
5位,,追放天使,【ポッセ】,1481,5
6位,,ビショップ,☆志音☆,1473,5
7位,,ビショップ,Largus,1451,5
8位,,ビショップ,RAD犬好き,1448,5
9位,,ビショップ,って、おい！,1440,5
10位,,ビショップ,ダーグル,1434,5
11位,,追放天使,Xenn,1432,5
12位,,ビショップ,Gv忘れる戦犯です,1423,5
13位,,追放天使,避妊はおしりで,1412,5
14位,,ビショップ,クロウ･300グラム,1406,5
15位,,ビショップ,ごるでん,1387,3
16位,,ビショップ,無我夢中♪,1376,5
17位,,追放天使,Fumistel,1370,5
18位,,ビショップ,大きいねろ,1366,5
19位,,追放天使,バカ旦那,1361,5
20位,,ビショップ,chinki,1360,5
21位,,追放天使,陸ノ型・電轟雷轟,1355,5
22位,,ビショップ,（＝ω＝安,1346,5
23位,,追放天使,NewBibiHendl,1341,5
24位,,ビショップ,ｲﾝﾀｰﾈｯﾄ撲殺ﾏﾝ,1328,3
25位,,ビショップ,おさんさん,1326,5
26位,,追放天使,つばまるз,1307,5
27位,,追放天使,おいえ天使,1305,5
28位,,ビショップ,神威くん☆,1305,5
29位,,ビショップ,真ﾉ天使（ｵﾄｺ）,1301,5
30位,,ビショップ,コルして下さい！,1300,5
31位,,追放天使,ﾀｲｶﾞｰﾒﾛﾝ,1287,5
32位,,ビショップ,ふぁ〜ん,1285,5
33位,,追放天使,じぇにどん,1284,5
34位,,ビショップ,行秋,1281,5
35位,,追放天使,ﾖｳﾂﾍﾞﾌﾟﾚﾐｱﾑ会員,1278,5
36位,,追放天使,2時間1分19秒,1274,5
37位,,追放天使,はにぼう,1272,5
38位,,追放天使,ヘヴンリイージス,1271,5
39位,,追放天使,べやまあ,1270,5
40位,,ビショップ,Rasputin,1267,5
41位,,追放天使,クルｰクルｰ,1266,5
42位,,追放天使,殴って候,1264,5
43位,,ビショップ,アタックチャンス,1264,5
44位,,ビショップ,みそばたー,1264,5
45位,,ビショップ,エルゴプラクシー,1258,5
46位,,ビショップ,☆彡スペランカー,1255,5
47位,,追放天使,BUS。,1254,5
48位,,追放天使,恋茶まる,1251,5
49位,,追放天使,鏡ﾉ世界ﾆﾊ私ｼｶｲﾅｲ,1251,5
50位,,追放天使,おぶさん。,1251,5
51位,,ビショップ,しるばらさん,1251,5
52位,,追放天使,ジャイロべっぷ,1250,5
53位,,追放天使,watta_aid,1250,5
54位,,追放天使,狼聖,1250,5
55位,,追放天使,犬が好きな人,1250,5
56位,,追放天使,薊黒漆平文太刀拵,1250,5
57位,,追放天使,【ロカビリー】,1250,5
58位,,追放天使,まりあさん,1250,5
59位,,追放天使,Inbe･Panpan･MAL,1250,5
60位,,ビショップ,迷宮兄弟,1250,5
61位,,ビショップ,エムテン,1250,5
62位,,追放天使,淫獣エロドラゴン,1245,5
63位,,追放天使,あじたま,1227,5
64位,,ビショップ,メルチェント,1225,5
65位,,ビショップ,天の使者,1224,5
66位,,ビショップ,正面衝突,1208,5
67位,,追放天使,神聖桜,1204,5
68位,,追放天使,イキり大学生,1202,5
69位,,ビショップ,グッロチ,1201,5
70位,,ビショップ,†御殴裏隙打郎†,1200,5
71位,,ビショップ,リヒエル,1197,5
72位,,ビショップ,Gaze_angel,1188,5
73位,,追放天使,よだおじ,1183,5
74位,,追放天使,カニューレ,1181,5
75位,,追放天使,Cens,1173,5
76位,,追放天使,えむてん,1171,5
77位,,ビショップ,久川凪,1171,5
78位,,追放天使,俺が連れてく,1162,5
79位,,追放天使,にゃんたきー,1156,5
80位,,ビショップ,ガバ穴ダディー,1154,5
81位,,ビショップ,Ruxton,1154,5
82位,,追放天使,Vanivani,1148,5
83位,,ビショップ,嵐あらし,1147,5
84位,,追放天使,こんにゃくさま,1135,5
85位,,ビショップ,趣味は・・・棍棒,1135,5
86位,,追放天使,万物創生,1127,5
87位,,追放天使,引退しなさい,1123,5
88位,,ビショップ,鬼一家の天使,1122,5
89位,,ビショップ,らふてん,1119,5
90位,,追放天使,先っぽクロマティ,1116,5
91位,,ビショップ,ﾍﾙｼｰ,1105,5
92位,,ビショップ,ルーシェル☆,1095,5
93位,,ビショップ,獅子座流星群,1086,5
94位,,ビショップ,☆えり猫☆,1086,3
95位,,追放天使,Gyopi,1082,5
96位,,追放天使,ひまつぶC,1082,5
97位,,追放天使,太陽は天使,1076,5
98位,,追放天使,茶蕎麦,1076,5
99位,,追放天使,＠ゴーズ＠,1071,5
100位,,ビショップ,ぐおんさん,1070,5
101位,,追放天使,うさんぽ〜,1067,5
102位,,追放天使,誇り無き教主,1066,5
103位,,追放天使,テンチャン,1063,5
104位,,ビショップ,冥王☆ハ−デス,1061,5
105位,,ビショップ,アンデス神ＧＤＸ,1057,5
106位,,ビショップ,左0414,1057,5
107位,,ビショップ,ノーテンキ,1055,5
108位,,追放天使,фButterーFlyф,1054,5
109位,,追放天使,Apple天使009,1054,5
110位,,追放天使,あげなす,1053,5
111位,,ビショップ,五黄のトラ,1053,5
112位,,ビショップ,グランギニョール,1050,5
113位,,ビショップ,†汰久,1048,5
114位,,ビショップ,独房502号室,1047,5
115位,,追放天使,聖チャミル星,1046,5
116位,,ビショップ,風呂屋の希望,1046,5
117位,,追放天使,ひろぽん666,1040,5
118位,,追放天使,神は絶対だからね,1036,5
119位,,ビショップ,ホボ・ブラジル,1034,5
120位,,ビショップ,圭一さん,1034,5
121位,,追放天使,LONJIN,1032,5
122位,,ビショップ,oTAMAKIo,1030,5
123位,,ビショップ,ノマノフ,1028,5
124位,,ビショップ,mercl,1026,5
125位,,ビショップ,ドビッシャー男,1023,5
126位,,ビショップ,マスラ,1022,5
127位,,ビショップ,みゅうどん,1020,5
128位,,ビショップ,GS横島忠夫,1020,5
129位,,追放天使,gerber,1019,5
130位,,ビショップ,ちぃたま,1019,5
131位,,ビショップ,結城遊馬,1019,5
132位,,ビショップ,キャロ教徒,1018,5
133位,,ビショップ,�@寺院�@,1017,3
134位,,追放天使,�Iゴッツ�I,1015,5
135位,,ビショップ,tomopi☆☆,1015,5
136位,,追放天使,『ポッセ』,1013,5
137位,,ビショップ,ロンゲ,1013,5
138位,,ビショップ,祈ってHobbs☆,1013,5
139位,,ビショップ,IntelliMacho2022,1010,5
140位,,ビショップ,※クロノ�\※,1010,0
141位,,追放天使,天國,1009,5
142位,,追放天使,Coins,1008,5
143位,,追放天使,DTてんし,1008,5
144位,,追放天使,なぐられ,1007,5
145位,,追放天使,いつかの天使,1006,5
146位,,ビショップ,【苦集滅道】,1004,5
147位,,ビショップ,GDよう,1004,4
148位,,追放天使,ビビットブルー,1003,5
149位,,ビショップ,Eksrens,1003,5
150位,,追放天使,りゅーぃ,1002,5
151位,,ビショップ,馬之助,1002,5
152位,,ビショップ,ｲ･ﾐﾆｮﾝ,1002,5
153位,,追放天使,経口補水液,1001,5
154位,,追放天使,闘神鉄槌,1001,5
155位,,追放天使,父ちゃん５００,1001,5
156位,,ビショップ,ィヵちゃん,1001,5
157位,,ビショップ,誇り無き追放天使,1001,5
158位,,ビショップ,IntelliMacho2021,1001,5
159位,,追放天使,るかさん。,1000,5
160位,,追放天使,誇り無き守護天使,1000,5
161位,,追放天使,誇り無き堕天使,1000,5
162位,,追放天使,2021金鯖お疲れ,1000,5
163位,,ビショップ,聖なるぶるじょあ,1000,5
164位,,ビショップ,触るな危険,1000,5
165位,,ビショップ,SANANISHIKI,1000,5
166位,,ビショップ,Basilica,1000,5
167位,,ビショップ,ｼﾞｪﾌﾘｰ･ﾜﾘﾝｼﾞｬｰ,999,5
168位,,ビショップ,はすらむ,997,5
169位,,ビショップ,hiis,992,5
170位,,追放天使,聖輪使い,990,5
171位,,追放天使,まくりざし,990,4
172位,,追放天使,ﾌﾞﾙﾑﾄﾞｼｬﾙｰﾙ,987,4
173位,,追放天使,6日の菖蒲,986,5
174位,,ビショップ,3年B組金玉先生ya,986,5
175位,,ビショップ,†ごまちゃん†,986,3
176位,,追放天使,マイ天使,984,5
177位,,追放天使,オーラカ,981,5
178位,,追放天使,Code：001,980,5
179位,,ビショップ,ハルト・ブレゲル,980,5
180位,,ビショップ,自分防衛団,980,5
181位,,ビショップ,コマッティ3世,979,5
182位,,ビショップ,すきっぷびーと,978,5
183位,,ビショップ,レオミス,978,4
184位,,追放天使,ヴォルド,978,1
185位,,ビショップ,まなたま,977,5
186位,,ビショップ,提婆達多,977,3
187位,,追放天使,Schall0x0,976,5
188位,,ビショップ,なるほどさん。,976,5
189位,,ビショップ,BAMP,976,0
190位,,ビショップ,シュヴァルカ,975,5
191位,,追放天使,aisawi,974,5
192位,,ビショップ,剣士になりたい,974,5
193位,,追放天使,�鰍ﾑそっぷ運輸,973,5
194位,,追放天使,にんじん天使,971,5
195位,,ビショップ,†maruko†,971,5
196位,,ビショップ,ポーション1個,970,5
197位,,ビショップ,ラファエル☆,970,5
198位,,ビショップ,きのこ雑炊,970,5
199位,,追放天使,清水の友達,970,4
200位,,追放天使,羽ボウキ,968,5
201位,,追放天使,オズマ・リー,967,5
202位,,追放天使,angelock,966,5
203位,,追放天使,桐辛桃,965,5
204位,,ビショップ,慢性硬膜下血腫,965,5
205位,,追放天使,Bてん,964,5
206位,,追放天使,銀なな,964,5
207位,,追放天使,ポドりック,963,5
208位,,ビショップ,☆WinMX☆,963,5
209位,,ビショップ,panjixyamu,963,5
210位,,追放天使,楓゜,962,5
211位,,ビショップ,れねまっちょ,962,5
212位,,ビショップ,Piknik,962,5
213位,,ビショップ,藍乃郷,962,5
214位,,ビショップ,TIBINATU,962,5
215位,,ビショップ,聖なる豆,962,0
216位,,追放天使,GoldEx達人のBIS,961,5
217位,,ビショップ,李牧,961,5
218位,,ビショップ,かーらΦ,960,5
219位,,追放天使,天使ぷにき,959,5
220位,,追放天使,みう先輩,959,5
221位,,ビショップ,サ‐ドス卜ラｨク8,959,5
222位,,ビショップ,モイスチャー光,959,5
223位,,追放天使,ギーザー,958,5
224位,,追放天使,キルロイ_,958,5
225位,,ビショップ,これからです,958,5
226位,,ビショップ,ニーガン,958,3
227位,,追放天使,okBISok,958,0
228位,,ビショップ,ユティサン,957,5
229位,,追放天使,ハズ２世,957,4
230位,,追放天使,れねてん,956,5
231位,,追放天使,白コリ,956,5
232位,,追放天使,真covid,956,5
233位,,ビショップ,柴犬ころすけ,956,5
234位,,ビショップ,ドラ�V,956,5
235位,,ビショップ,Shaft＋,956,5
236位,,追放天使,Armed,955,5
237位,,ビショップ,らんわ,955,5
238位,,ビショップ,我愛不悔,955,5
239位,,ビショップ,眠れる吉宗,955,5
240位,,ビショップ,OVA初号機,955,5
241位,,追放天使,somaria,955,4
242位,,追放天使,bissyo,954,5
243位,,ビショップ,☆もんもんだよ☆,954,5
244位,,ビショップ,�I不知火�I,954,5
245位,,ビショップ,マラマラしてきた,954,3
246位,,追放天使,幽雅ﾆ咲ｶｾ墨染ﾉ櫻,953,5
247位,,ビショップ,花井。,953,5
248位,,ビショップ,♪CARAMEL♪,953,5
249位,,ビショップ,聖パンプキン,953,0
250位,,追放天使,スーペルマン,952,5
251位,,ビショップ,RevBem,952,5
252位,,ビショップ,サーボン,952,5
253位,,ビショップ,ウルザBoss,952,5
254位,,ビショップ,みっひ,952,5
255位,,追放天使,セラフィエル,952,3
256位,,追放天使,いんでぃー,951,5
257位,,追放天使,だ〜くらい,951,5
258位,,ビショップ,華麗なる肉体美,951,5
