190位,,ウィザード,TAKUGON,1164,5
191位,,悪魔,魔法の壁,1163,5
192位,,獣人,ひひまま,1159,5
193位,,武道家,比企谷はちまん,1159,5
194位,,武道家,鬼一家,1158,5
195位,,剣士,カナト,1158,5
196位,,武道家,かみまみ,1156,5
197位,,ウルフマン,忠義の狗爪ココ,1156,5
198位,,シーフ,漣鎖,1151,5
199位,,ウィザード,nayaata,1151,5
200位,,武道家,瑞雲改二,1150,5
201位,,リトルウィッチ,Artesano,1148,5
202位,,ランサー,小豆桔梗,1144,5
203位,,獣人,おーいえ,1143,5
204位,,ランサー,とっぽぎの踊り子,1142,5
205位,,ウルフマン,ﾓｼﾞｬﾓｼﾞｬおじさん,1142,5
206位,,剣士,くろしば,1142,5
207位,,黒魔術師,みるきちん,1138,5
208位,,黒魔術師,紫りのん,1138,5
209位,,霊術師,ﾎﾟｶﾎﾝﾀｽ,1134,5
210位,,シーフ,じゅえちゃん,1134,5
211位,,黒魔術師,Lime。,1133,5
212位,,サマナー,帝愛会長,1133,5
213位,,武道家,いもむし♪,1133,5
214位,,獣人,わべ助,1132,5
215位,,武道家,宅見,1132,5
216位,,ランサー,Tummy,1131,5
217位,,戦士,Destron,1131,5
218位,,ウィザード,hinaru,1129,5
219位,,シーフ,シッフー,1128,5
220位,,武道家,マンナンライフ３,1127,5
221位,,霊術師,吉田沙保里のASMR,1126,5
222位,,アーチャー,イリス・エリス,1126,5
223位,,光奏師,My☆Dear,1124,5
224位,,リトルウィッチ,花咲乙女達の影に,1124,5
225位,,アーチャー,ぴちゃ,1124,5
226位,,リトルウィッチ,RelMayer,1123,5
227位,,リトルウィッチ,魔凜,1122,5
228位,,戦士,ここぷ,1122,5
229位,,剣士,MurderMan,1122,5
230位,,マスケッティア,ズックにロック,1121,5
231位,,ウィザード,フラウボー,1121,5
232位,,黒魔術師,ψ芽亜ψ,1120,5
233位,,アーチャー,ﾗﾐｰﾉｰｽﾞﾃﾄﾗ,1120,5
234位,,ランサー,ジンランサー,1120,5
235位,,剣士,ロビンフッド☆,1120,5
236位,,リトルウィッチ,かなぷる親父号,1119,5
237位,,闘士,アンヘル＿,1118,5
238位,,アルケミスト,Crewd,1116,5
239位,,武道家,BLAAKSHOUT,1116,5
240位,,ウルフマン,ｂｏｗ‐ｗｏｗ,1116,5
241位,,プリンセス,麻梨亜,1115,5
242位,,追放天使,Xenn,1115,5
243位,,戦士,５㍉,1115,5
244位,,プリンセス,早見,1114,5
245位,,ウィザード,t_e_i,1113,5
246位,,黒魔術師,黒蒼穹,1111,5
247位,,ランサー,。ゆーにゃ。,1111,5
248位,,ランサー,ことちゃん,1111,5
249位,,武道家,shinki3,1110,5
250位,,ウルフマン,琥炭,1110,5
251位,,戦士,オコノ,1108,5
252位,,光奏師,賀喜,1107,5
253位,,獣人,ブルーなしゅり,1105,5
254位,,アーチャー,流星の猫,1105,5
255位,,ランサー,えいしぐ,1101,5
256位,,戦士,WEDGWOOD,1100,5
257位,,戦士,はるたそ,1100,5
258位,,剣士,swordko,1100,5
259位,,プリンセス,ファーナ。,1099,5
260位,,ランサー,nonameさん,1099,5
261位,,霊術師,‐MIYU‐,1097,5
262位,,ウルフマン,ざぶとん☆,1093,5
263位,,プリンセス,七槻四季,1093,3
264位,,リトルウィッチ,pomm,1092,5
265位,,ネクロマンサー,よなくま,1091,5
266位,,獣人,towaco．β,1090,5
267位,,追放天使,無我夢中♪,1090,5
268位,,戦士,カミソン,1090,5
269位,,ビショップ,（＝ω＝安,1088,5
270位,,リトルウィッチ,ネオロック,1087,5
271位,,ランサー,ニャ－さん,1087,5
272位,,ランサー,Spallow_Tail,1086,5
273位,,シーフ,September☆7th,1086,5
274位,,シーフ,ふゆさんまん,1086,5
275位,,剣士,RORONOA＋ZORO,1085,5
,276位
闘士,○○○○●,1082,5
,277位
霊術師,双七,1082,5
,278位
アーチャー,ゆるふわ系,1082,5
,279位
ランサー,青なな,1082,5
,280位
シーフ,Pokerhero,1082,5
,281位
剣士,風小僧,1081,5
,282位
武道家,隠れ里,1080,5
,283位
ランサー,パーニャ,1079,5
,284位
霊術師,Leccee,1077,5
,285位
追放天使,茶蕎麦,1076,5
,286位
ランサー,タウリエル,1075,5
,287位
獣人,EinherjarAlbedo,1074,5
,288位
ランサー,アバハラキ,1074,5
,289位
追放天使,にゃんたきー,1074,5
,290位
リトルウィッチ,らいみん,1071,5
,291位
ランサー,梅酒ソーダ,1071,5
,292位
ビショップ,chinki,1070,5
,293位
剣士,rotarisl,1070,5
,294位
獣人,ashely_keith,1068,5
,295位
武道家,モリタン♪,1066,5
,296位
ランサー,となてぃう,1065,5
,297位
ランサー,アゼルマ,1065,5
298位,,剣士,魔じぇ,1065,5
299位,,アーチャー,てんち♪,1064,5
300位,,獣人,間衣華,1064,3
301位,,リトルウィッチ,不安㍑,1063,5
302位,,獣人,∮シルク∮,1062,5
303位,,武道家,ノアだけはガチ,1062,5
304位,,武道家,ココナッツン,1062,5
305位,,獣人,卍gotcha卍,1061,5
306位,,剣士,monaka43,1061,5
307位,,獣人,Gazelle_tim,1060,5
308位,,獣人,新しい世界への扉,1058,5
309位,,悪魔,Almagest,1058,5
310位,,プリンセス,伊吹姫奈,1058,5
311位,,武道家,怪盗るぱんⅢ,1058,5
312位,,シーフ,てけぞー,1058,5
313位,,ウィザード,Gazelle_sup,1057,5
314位,,追放天使,じぇにどん,1056,5
315位,,武道家,地下室,1054,5
316位,,武道家,ろっきんぽ,1054,5
317位,,獣人,白銀の威虎リオン,1053,5
318位,,光奏師,へくまr,1053,5
319位,,サマナー,キャロりん,1053,5
320位,,アーチャー,くろまS,1052,5
321位,,闘士,ぷちゅあ,1051,5
322位,,リトルウィッチ,くりゅう,1048,5
323位,,シーフ,めぎぃ,1048,5
324位,,剣士,マイシャローナ,1048,5
325位,,ランサー,眠神☆ヒュノプス,1046,5
326位,,シーフ,うりゅりん♂,1046,5
327位,,獣人,ナオタ！！！！！,1045,5
328位,,アーチャー,梨莉子,1045,5
329位,,ランサー,雷蓮,1045,5
330位,,ランサー,あいこすまるち,1044,5
331位,,闘士,＊stitch＊,1043,5
332位,,ウルフマン,ふろーる犬,1042,5
333位,,ウィザード,夏の残り火,1041,5
334位,,サマナー,納豆かけ御飯,1040,5
335位,,霊術師,メラメライド,1039,5
336位,,ランサー,くまもん♪,1038,5
337位,,追放天使,ごるでん,1038,3
338位,,霊術師,アミリア´,1037,5
339位,,プリンセス,未來♪,1037,5
340位,,サマナー,ちくわまる,1037,5
341位,,ランサー,カヤちゃん,1037,5
342位,,ランサー,Vendome,1037,5
343位,,ランサー,こまめちゃん☆,1037,5
344位,,霊術師,ナツメグ。,1036,5
345位,,悪魔,ｲｾﾘｱ・ｸｲｰﾝ,1036,5
346位,,武道家,kabeちゃん,1036,5
347位,,戦士,シュガ♪,1036,5
348位,,霊術師,●●●●●●,1035,5
349位,,ランサー,sherry,1035,5
350位,,光奏師,HotLip,1034,5
351位,,ウルフマン,J･Lal,1034,5
352位,,アーチャー,ranko_star,1033,5
353位,,霊術師,レアミート,1031,5
354位,,サマナー,笛吹奏,1031,5
355位,,ランサー,ダンス山本,1031,5
356位,,悪魔,か～ら,1030,5
357位,,サマナー,nerumo,1030,5
358位,,武道家,dorororo,1030,5
359位,,ウィザード,水縹,1030,5
360位,,剣士,Kabunushiⅲ,1030,5
361位,,獣人,化獣語,1029,5
362位,,霊術師,すとれるか,1028,5
363位,,ランサー,†微笑のテレサ†,1027,5
364位,,ランサー,ツドイ,1027,4
365位,,武道家,ﾌﾗﾝｼｳﾑ,1026,5
366位,,悪魔,ﾋﾟｰｽ☆,1025,5
367位,,シーフ,スケベん,1025,5
368位,,戦士,Ghix,1025,5
369位,,霊術師,ブラック・モア,1024,5
370位,,ランサー,セレスティーナ,1023,5
371位,,追放天使,AirMan320,1023,5
372位,,アルケミスト,dellapeste,1022,5
373位,,武道家,黒ﾚﾝ,1022,5
374位,,シーフ,Sinfulove,1022,5
375位,,シーフ,山佐花月,1022,5
376位,,ビショップ,グッロチ,1022,5
377位,,戦士,赤むつ,1022,5
378位,,剣士,ZODIAC6168,1022,5
379位,,剣士,アイラル,1022,5
380位,,剣士,コッコロたん,1022,5
381位,,黒魔術師,麻李亜,1021,5
382位,,ランサー,Latuni,1021,5
383位,,シーフ,ｺﾊﾞｹｿ,1021,5
384位,,ウィザード,のんた～ん,1021,5
385位,,マスケッティア,右手には約束を。,1020,5
386位,,獣人,肋木,1020,5
387位,,闘士,鶯桜國愛,1020,5
388位,,武道家,わべ丸,1020,5
389位,,武道家,yamada3000,1020,5
390位,,武道家,ふろーる,1020,5
391位,,ウィザード,♪復活レオン555,1020,5
392位,,黒魔術師,トケンカ_柘榴,1019,5
393位,,ビーストテイマー,LaLaLaLALALA,1019,5
394位,,ウィザード,さーやん♪,1019,5
395位,,獣人,こはく。,1018,5
396位,,アーチャー,A・シャリアール,1018,5
397位,,追放天使,фButterーFlyф,1018,5
398位,,ウィザード,Lepperhoff,1018,5
399位,,ウィザード,かなWIZ,1018,5
400位,,武道家,ぺしゅん,1018,4
401位,,ランサー,モツ影,1017,5
402位,,ランサー,花鳥くん,1016,5
403位,,獣人,双子マン,1015,5
404位,,闘士,Ⅷ秋桜Ⅷ,1015,5
405位,,悪魔,幻魔狼士,1015,5
406位,,リトルウィッチ,上下左右回転使い,1015,5
407位,,アーチャー,ジニー。ナイツ,1015,5
408位,,ウィザード,靈猫,1015,5
409位,,霊術師,ばるるん,1014,5
410位,,ネクロマンサー,BlackBoss,1014,5
411位,,ランサー,§美影意志§,1014,5
412位,,武道家,武田徹夜,1014,5
413位,,ウィザード,ちゃこたりあん,1014,5
414位,,霊術師,FineWeather,1013,5
415位,,アーチャー,Manaco,1013,5
416位,,ランサー,砕龍´,1013,5
417位,,武道家,Bーふ,1013,5
418位,,武道家,きしえる,1013,5
419位,,武道家,シンメ,1013,5
420位,,剣士,kekeⅱ,1012,5
421位,,獣人,役満チャンス,1011,5
422位,,追放天使,☆志音☆,1011,5
423位,,ウィザード,ひろぽんwiz,1011,5
424位,,黒魔術師,asnon,1010,5
425位,,光奏師,RosaiDorfman,1010,5
426位,,サマナー,ほっかほか,1010,5
427位,,武道家,あいこすぅ,1010,5
428位,,獣人,発達した筋肉,1010,4
429位,,霊術師,ｶﾄﾗｰ･ﾍﾞｹｯﾄ,1009,5
430位,,プリンセス,上弦の陸【堕姫】,1009,5
431位,,ランサー,0nak4Su1ta,1009,5
432位,,アルケミスト,Vitamin3000,1008,5
433位,,黒魔術師,ねこじゅつし,1008,5
434位,,霊術師,○カマです。。,1008,5
435位,,メイド,あざといたぬき,1007,5
436位,,リトルウィッチ,京子たん,1007,5
437位,,武道家,1901,1007,5
438位,,剣士,GrantKeeneth,1007,5
439位,,霊術師,雪奈。,1006,5
440位,,ビショップ,圭一さん,1006,5
441位,,ウィザード,Матрёшка,1006,5
442位,,ウィザード,け～む,1006,5
443位,,戦士,LilaNia,1006,5
444位,,ランサー,イリナ。,1005,5
445位,,ランサー,凛さん,1005,5
446位,,武道家,FASIAL,1005,5
447位,,追放天使,Rasputin,1005,5
448位,,ビショップ,アタックチャンス,1005,5
449位,,リトルウィッチ,Liaison,1005,4
450位,,リトルウィッチ,VortexRing,1004,5
451位,,ウィザード,きめれんとん,1004,5
452位,,サマナー,游々,1003,5
453位,,武道家,ice1,1003,5
454位,,武道家,影偲,1003,5
455位,,ウィザード,☆白魔導師☆,1003,5
456位,,アルケミスト,じーす,1002,5
457位,,霊術師,ﾈｸﾛ。,1002,5
458位,,霊術師,ロッソ・ネロ,1002,5
459位,,霊術師,なついち,1002,5
460位,,リトルウィッチ,電気社長,1002,5
461位,,サマナー,うーろんちゃ,1002,5
462位,,武道家,∮したっぱ∮,1002,5
463位,,シーフ,旗振りたぬき,1002,5
464位,,追放天使,DEEP☆BLUE_粋,1002,5
465位,,剣士,天城颯馬,1002,5
466位,,獣人,ちきんかれー,1001,5
467位,,霊術師,ワ・ッ・チ,1001,5
468位,,悪魔,ﾉﾝｶﾌｪｲﾝｺｰﾋｰ,1001,5
469位,,追放天使,コルして下さい！,1001,5
470位,,ウィザード,伊勢守,1001,5
471位,,戦士,らいおんキング,1001,5
472位,,戦士,リカルの遺志,1001,5
473位,,黒魔術師,しらたま団子ＬＬ,1000,5
474位,,霊術師,Maximoff,1000,5
475位,,ネクロマンサー,ゆーあい蜜柑,1000,5
476位,,ビーストテイマー,ShootingStar☆彡,1000,5
477位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
478位,,武道家,風呂屋の闘争,1000,5
479位,,ウルフマン,毛玉ワンコ,1000,5
480位,,ウィザード,あじゃみ,1000,5
481位,,ウィザード,ミ～ティア,1000,5
482位,,戦士,ヘビー,1000,5
483位,,剣士,花ピアス☆,1000,5
484位,,霊術師,悪い子猫ちゃん,999,5
485位,,武道家,Ⅹアイルトンセナ,999,5
486位,,悪魔,白南天,998,5
487位,,ランサー,杏猫♪,998,5
488位,,ウィザード,Ⅹ愛Ⅹ,998,5
489位,,シーフ,ζKleinζ,997,5
490位,,ウィザード,まこっつ,997,5
491位,,リトルウィッチ,はなみよう,996,5
492位,,ランサー,minas,994,5
493位,,武道家,軍隊長,994,5
494位,,ビショップ,ぐおんさん,994,5
495位,,戦士,§yosshie§,994,5
496位,,獣人,ドブネズミ,993,5
497位,,メイド,べホイミ,992,5
498位,,アーチャー,熱風☆,991,5
499位,,ランサー,さなっしーJr,991,5
500位,,剣士,Starman,990,5
501位,,シーフ,ShakeShack,989,5
502位,,シーフ,ガンバードⅡ,988,5
503位,,戦士,捨ノ型・生生流転,988,5
504位,,剣士,ﾛｰﾗﾝ,988,5
505位,,黒魔術師,まろしば,987,5
506位,,戦士,καЯμγα,987,5
507位,,黒魔術師,おこの姫,986,5
508位,,リトルウィッチ,いなっぴー,986,5
509位,,プリンセス,ともぴ～☆☆,986,5
510位,,剣士,ｷｰｽ･ｶｲ,986,5
511位,,ビーストテイマー,真華,985,5
512位,,武道家,ねこくろ,984,5
513位,,獣人,uwiclo,983,5
514位,,光奏師,そとわくJ,983,5
515位,,霊術師,どうもありがとう,983,5
516位,,戦士,鼻毛特攻隊,982,5
517位,,メイド,マッドストーム,981,5
518位,,獣人,Raphtalia,981,5
519位,,シーフ,パパケット,981,5
520位,,リトルウィッチ,ゆかるり,980,5
521位,,プリンセス,ぅっっ,980,5
522位,,アーチャー,ピィーポ,980,5
523位,,戦士,ローザパークス,980,5
524位,,光奏師,小年,979,5
525位,,悪魔,レキオウL,979,5
526位,,ビショップ,正面衝突,979,5
527位,,戦士,じょなす,979,5
528位,,ネクロマンサー,くろちゃん♪,978,5
529位,,武道家,魯粛子敬。,978,5
530位,,ウィザード,フィガレット,978,5
531位,,シーフ,すべるバー,977,5
532位,,ウィザード,丱ARF丱,977,5
533位,,戦士,MmuzKnight,977,5
534位,,霊術師,むぅ～たん♪,976,5
535位,,リトルウィッチ,アプリコッテ,976,5
536位,,追放天使,Code：001,976,5
537位,,ビショップ,なるほどさん。,976,5
538位,,サマナー,melonpanda,975,5
539位,,ランサー,竜槍ｽﾏｳｸﾞ,975,5
540位,,武道家,Ｓｔａｒｍａｎ,975,5
541位,,獣人,アンジョルラス,974,5
542位,,武道家,☆ヒョク☆,974,5
543位,,武道家,安田理容店,974,5
544位,,霊術師,みあ！,973,5
545位,,アーチャー,レネシス,973,5
546位,,ランサー,ググれカス,973,5
547位,,ウィザード,ルースター,973,5
548位,,戦士,アダマンティン,973,5
549位,,霊術師,MurderQueenЯR,972,5
550位,,アーチャー,飛鳥の鬼姫,972,5
551位,,ランサー,こるるちゃん,972,5
552位,,武道家,葡萄家ぷーちゃん,972,5
553位,,ウィザード,氷紳士,972,5
554位,,黒魔術師,アマランテ,971,5
555位,,霊術師,堕胎された胎児,971,5
556位,,悪魔,地獄花,971,5
557位,,プリンセス,かな姫,971,5
558位,,サマナー,スフレ♪,971,5
559位,,武道家,ぢょんさん,971,5
560位,,シーフ,しゃんでぃ,971,5
561位,,ウィザード,近ちゃん,971,5
562位,,ウィザード,メルクリウスﾆｰﾄ,971,5
563位,,戦士,ﾌﾞﾗｯｸﾅｲﾄ,971,5
564位,,獣人,Leffe,970,5
565位,,プリンセス,ももか姫,970,5
566位,,シーフ,アウトサイド,970,5
567位,,戦士,ツムりん,970,5
568位,,戦士,RED_ORCA,970,5
569位,,黒魔術師,雪野凜檎,969,5
570位,,霊術師,水禺刀,969,5
571位,,アーチャー,Judymaria,969,5
572位,,ランサー,ｼｪｷﾅｰ･聖鎖･ﾗﾌｧｴﾙ,969,5
573位,,追放天使,gerber,969,5
574位,,戦士,日軍,969,5
575位,,霊術師,うぇぶぉ,968,5
576位,,悪魔,ターメリック。,968,5
577位,,ランサー,ξ塁ξ,968,5
578位,,シーフ,飛ばねぇブタ,968,5
579位,,追放天使,ぺんぎんそるじゃ,968,5
580位,,追放天使,羽ボウキ,968,5
581位,,戦士,レッド（白鯖）,968,5
582位,,獣人,xiviler,967,5
583位,,獣人,バーフェン,967,5
584位,,ランサー,MBMMの使者,967,5
585位,,武道家,冥界王レイリー,967,5
586位,,ビショップ,ヘヴンリイージス,967,5
587位,,ウィザード,えぼせぶん,967,5
588位,,ウィザード,☆チェ・ジウ☆,967,5
589位,,ウィザード,♪ゆうちゃん,967,5
590位,,ウィザード,ユリアちゃん,967,5
591位,,ウィザード,Ｓｈａｆｔ☆,967,5
592位,,戦士,ミルク_tea,967,5
593位,,黒魔術師,exiatence4,966,5
594位,,悪魔,でびぃ夫人,966,5
595位,,プリンセス,てん子,966,5
596位,,ビショップ,ノーテンキ,966,5
597位,,ウルフマン,隻眼の魔術師,966,5
598位,,リトルウィッチ,ICouldDieForYou,966,3
599位,,黒魔術師,ふらりん,965,5
600位,,リトルウィッチ,追跡なう,965,5
601位,,ランサー,マリジェンヌ,965,5
602位,,黒魔術師,♪BEVEL♪,964,5
603位,,プリンセス,餃子姫,964,5
604位,,サマナー,はなおとめ,964,5
605位,,アーチャー,TomoCruise4,964,5
606位,,ランサー,＄槍兵＄,964,5
607位,,シーフ,葦嵩,964,5
608位,,戦士,オソマ,964,5
609位,,剣士,白丸狼,964,5
610位,,マスケッティア,akubo,963,5
611位,,霊術師,♪ズックにロック,963,5
612位,,ランサー,ﾆｬｧﾆｬ,963,5
613位,,戦士,DSKO156,963,5
614位,,戦士,ジョン・ウィック,963,5
615位,,ウィザード,ジェルア,963,4
616位,,黒魔術師,そっきん,962,5
617位,,黒魔術師,れい嬢,962,5
618位,,ランサー,☆渡月橋☆,962,5
619位,,ビショップ,ホボ・ブラジル,962,5
620位,,ビショップ,馬之助,962,5
621位,,戦士,槭凛海,962,5
622位,,剣士,§棗,962,5
623位,,アルケミスト,月城よた,961,5
624位,,メイド,☆ﾏﾐﾑﾒｲﾄﾞ☆,961,5
625位,,光奏師,Sanremo,961,5
626位,,霊術師,しんくれあ,961,5
627位,,霊術師,てぃんき,961,5
628位,,リトルウィッチ,Sheena☆ｼﾙｷｰ,961,5
629位,,リトルウィッチ,∮Cocoa∮,961,5
630位,,ランサー,ice3,961,5
631位,,ランサー,ﾊﾝﾏｰｶﾝﾏｰ,961,5
632位,,武道家,ナカリシカ,961,5
633位,,シーフ,〓林武〓,961,5
634位,,戦士,龍漸,961,5
635位,,戦士,kekei,961,5
636位,,武道家,灰なな,961,4
