1位,,追放天使,狼輝,1620,5
2位,,ビショップ,シル星,1499,5
3位,,ビショップ,ServerDown,1481,5
4位,,ビショップ,☆志音☆,1457,5
5位,,追放天使,Largus,1451,5
6位,,追放天使,って、おい！,1423,5
7位,,ビショップ,究ﾎﾟ極ｲ完ﾎﾟ全ｲ体,1423,5
8位,,追放天使,避妊はおしりで,1412,5
9位,,追放天使,Xenn,1404,5
10位,,ビショップ,ダーグル,1401,5
11位,,追放天使,ごるでん,1368,3
12位,,ビショップ,クロウ･300グラム,1367,5
13位,,追放天使,陸ノ型・電轟雷轟,1354,5
14位,,ビショップ,RAD犬好き,1352,5
15位,,ビショップ,（＝ω＝安,1344,5
16位,,ビショップ,大きいねろ,1330,5
17位,,追放天使,【ポッセ】,1306,5
18位,,ビショップ,無我夢中♪,1301,5
19位,,追放天使,真ﾉ天使（ｵﾄｺ）,1291,5
20位,,追放天使,ﾀｲｶﾞｰﾒﾛﾝ,1287,5
21位,,ビショップ,はにぼう,1272,5
22位,,ビショップ,ヘヴンリイージス,1271,5
23位,,追放天使,べやまあ,1270,5
24位,,追放天使,バカ旦那,1267,5
25位,,追放天使,じぇにどん,1265,5
26位,,ビショップ,クルｰクルｰ,1254,5
27位,,ビショップ,殴って候,1253,5
28位,,ビショップ,chinki,1253,5
29位,,ビショップ,アタックチャンス,1253,5
30位,,ビショップ,行秋,1252,5
31位,,追放天使,2時間1分19秒,1251,5
32位,,ビショップ,NewBibiHendl,1251,5
33位,,ビショップ,恋茶まる,1251,5
34位,,追放天使,Inbe･Panpan･MAL,1250,5
35位,,追放天使,狼聖,1250,5
36位,,追放天使,つばまるз,1243,5
37位,,追放天使,メルチェント,1225,5
38位,,追放天使,神聖桜,1204,5
39位,,ビショップ,エルゴプラクシー,1203,5
40位,,追放天使,グッロチ,1201,5
41位,,ビショップ,†御殴裏隙打郎†,1200,5
42位,,追放天使,イキり大学生,1198,5
43位,,追放天使,おぶさん。,1178,5
44位,,追放天使,Cens,1173,5
45位,,ビショップ,Rasputin,1168,5
46位,,ビショップ,おさんさん,1162,5
47位,,ビショップ,天の使者,1157,5
48位,,追放天使,にゃんたきー,1156,5
49位,,ビショップ,Gaze_angel,1155,5
50位,,追放天使,引退しなさい,1123,5
51位,,ビショップ,鬼一家の天使,1122,5
52位,,追放天使,薊黒漆平文太刀拵,1121,5
53位,,ビショップ,らふてん,1119,5
54位,,ビショップ,☆彡スペランカー,1111,5
55位,,追放天使,ジャイロべっぷ,1107,5
56位,,ビショップ,みそばたー,1106,5
57位,,追放天使,鏡ﾉ世界ﾆﾊ私ｼｶｲﾅｲ,1089,5
58位,,ビショップ,正面衝突,1085,5
59位,,追放天使,ひまつぶC,1082,5
60位,,追放天使,茶蕎麦,1076,5
61位,,ビショップ,ｲﾝﾀｰﾈｯﾄ撲殺ﾏﾝ,1073,3
62位,,追放天使,嵐あらし,1070,5
63位,,ビショップ,ガバ穴ダディー,1069,5
64位,,ビショップ,リヒエル,1066,5
65位,,追放天使,えむてん,1063,5
66位,,追放天使,万物創生,1063,5
67位,,ビショップ,冥王☆ハ－デス,1061,5
68位,,ビショップ,ふぁ～ん,1060,5
69位,,ビショップ,ぐおんさん,1057,5
70位,,ビショップ,左0414,1057,5
71位,,追放天使,Apple天使009,1054,5
72位,,ビショップ,ノーテンキ,1050,5
73位,,追放天使,神威くん☆,1044,5
74位,,ビショップ,先っぽクロマティ,1044,5
75位,,追放天使,うさんぽ～,1043,5
76位,,ビショップ,ルーシェル☆,1043,5
77位,,ビショップ,BUS。,1037,5
78位,,追放天使,独房502号室,1035,5
79位,,追放天使,фButterーFlyф,1034,5
80位,,ビショップ,圭一さん,1034,5
81位,,ビショップ,鷹の団,1033,5
82位,,ビショップ,oTAMAKIo,1030,5
83位,,ビショップ,ホボ・ブラジル,1028,5
84位,,ビショップ,五黄のトラ,1025,5
85位,,追放天使,聖チャミル星,1024,5
86位,,追放天使,コルして下さい！,1023,5
87位,,追放天使,淫獣エロドラゴン,1023,5
88位,,追放天使,テンチャン,1020,5
89位,,ビショップ,GS横島忠夫,1020,5
90位,,追放天使,gerber,1019,5
91位,,ビショップ,＠ゴーズ＠,1017,5
92位,,追放天使,ⅹゴッツⅹ,1015,5
93位,,追放天使,『ポッセ』,1013,5
94位,,追放天使,ひろぽん666,1013,5
95位,,ビショップ,Gyopi,1012,5
96位,,追放天使,太陽は天使,1009,5
97位,,追放天使,DTてんし,1008,5
98位,,ビショップ,ﾍﾙｼｰ,1008,5
99位,,追放天使,なぐられ,1007,5
100位,,ビショップ,tomopi☆☆,1006,5
101位,,追放天使,天國,1005,5
102位,,追放天使,りゅーぃ,1002,5
103位,,ビショップ,こんにゃくさま,1002,5
104位,,追放天使,誇り無き追放天使,1001,5
105位,,ビショップ,IntelliMacho2021,1001,5
106位,,追放天使,Basilica,1000,5
107位,,追放天使,誇り無き守護天使,1000,5
108位,,追放天使,誇り無き堕天使,1000,5
109位,,追放天使,2021金鯖お疲れ,1000,5
110位,,追放天使,風呂屋の希望,1000,5
111位,,ビショップ,誇り無き教主,1000,5
112位,,ビショップ,あげなす,998,5
113位,,追放天使,経口補水液,997,5
114位,,ビショップ,mercl,996,5
115位,,ビショップ,Ruxton,995,5
116位,,ビショップ,【苦集滅道】,995,5
117位,,ビショップ,馬之助,994,5
118位,,ビショップ,キャロ教徒,992,5
119位,,ビショップ,ｼﾞｪﾌﾘｰ･ﾜﾘﾝｼﾞｬｰ,991,5
120位,,ビショップ,ｲ･ﾐﾆｮﾝ,991,5
121位,,ビショップ,※クロノⅨ※,987,0
122位,,ビショップ,†ごまちゃん†,984,3
123位,,ビショップ,①寺院①,983,3
124位,,ビショップ,マスラ,982,5
125位,,ビショップ,†汰久,980,5
126位,,追放天使,ビビットブルー,978,5
127位,,追放天使,Code：001,976,5
128位,,ビショップ,ロンゲ,976,5
129位,,ビショップ,なるほどさん。,976,5
130位,,ビショップ,すきっぷびーと,971,5
131位,,ビショップ,ラファエル☆,970,5
132位,,ビショップ,きのこ雑炊,970,5
133位,,追放天使,いつかの天使,968,5
134位,,追放天使,羽ボウキ,968,5
135位,,ビショップ,aisawi,967,5
136位,,ビショップ,獅子座流星群,967,5
137位,,ビショップ,Eksrens,966,5
138位,,ビショップ,ノマノフ,966,5
139位,,追放天使,オズマ・リー,965,5
140位,,追放天使,ｶティ・ﾌﾗﾑ,965,4
141位,,ビショップ,BAMP,965,0
142位,,追放天使,ポドりック,963,5
143位,,ビショップ,angelock,963,5
144位,,ビショップ,hiis,963,5
145位,,追放天使,ヴォルド,962,1
146位,,追放天使,桐辛桃,961,5
147位,,追放天使,神は絶対だからね,961,5
148位,,追放天使,GoldEx達人のBIS,961,5
149位,,追放天使,オーラカ,961,5
150位,,ビショップ,panjixyamu,961,5
151位,,ビショップ,Piknik,960,5
152位,,ビショップ,ドビッシャー男,960,5
153位,,追放天使,天使ぷにき,959,5
154位,,追放天使,みう先輩,959,5
155位,,ビショップ,モイスチャー光,959,5
156位,,ビショップ,錯乱坊（ﾁｪﾘｰ）,958,5
157位,,ビショップ,okBISok,957,0
158位,,追放天使,ギーザー,956,5
159位,,ビショップ,ドラⅢ,956,5
160位,,ビショップ,Shaft＋,956,5
161位,,ビショップ,レオミス,956,4
162位,,追放天使,ニーガン,955,3
163位,,ビショップ,OVA初号機,954,5
164位,,ビショップ,結城遊馬,954,5
165位,,ビショップ,☆もんもんだよ☆,954,5
166位,,追放天使,マラマラしてきた,954,3
167位,,追放天使,キルロイ_,953,5
168位,,ビショップ,眠れる吉宗,953,5
169位,,ビショップ,あと６分,953,5
170位,,ビショップ,ⅹ不知火ⅹ,953,5
171位,,ビショップ,花井。,953,5
172位,,ビショップ,♪CARAMEL♪,953,5
173位,,追放天使,ハズ２世,953,4
174位,,追放天使,はすらむ,952,5
175位,,追放天使,楓゜,952,5
176位,,ビショップ,剣士になりたい,952,5
177位,,ビショップ,TIBINATU,952,5
178位,,ビショップ,かーらΦ,952,5
179位,,ビショップ,みっひ,952,5
180位,,ビショップ,ﾗｲﾂ･ｱｰｶﾞｲﾙ,951,5
181位,,ビショップ,サーボン,951,5
182位,,ビショップ,藍乃郷,951,0
183位,,追放天使,㈱びそっぷ運輸,950,5
184位,,追放天使,早ゆで,950,5
185位,,追放天使,そーうとうの,950,5
186位,,ビショップ,ちぃたま,950,5
187位,,追放天使,ﾊﾞﾚｯﾄ,950,4
188位,,追放天使,スーペルマン,949,5
189位,,ビショップ,☆アルフレッド,948,5
190位,,追放天使,Coins,947,5
191位,,ビショップ,腰は体の要なり,947,5
192位,,ビショップ,ぞー,947,3
193位,,追放天使,天球,946,5
194位,,追放天使,swirl,946,5
195位,,追放天使,とんこつらーめん,946,5
196位,,ビショップ,我愛不悔,946,5
197位,,ビショップ,みっひのひ,946,5
198位,,追放天使,トウチャン,945,5
199位,,追放天使,RevBem,945,5
200位,,ビショップ,ポーション1個,945,5
201位,,ビショップ,たこわさもん,945,5
202位,,ビショップ,takayama2,945,5
203位,,ビショップ,Hアイリ＆ハルミH,945,2
204位,,追放天使,Bischof,944,5
205位,,ビショップ,華麗なる肉体美,944,5
206位,,ビショップ,bissyo,944,5
207位,,ビショップ,ﾜｲﾔｯﾃ・ｵﾙﾈﾝ,944,5
208位,,ビショップ,kirara4,944,5
209位,,追放天使,まりあさん,944,4
210位,,追放天使,iq77,943,5
211位,,追放天使,Armed,943,5
212位,,ビショップ,イワシュナ,943,5
213位,,ビショップ,抜けコルおね！,943,5
214位,,ビショップ,ドクぺッ,943,5
215位,,追放天使,blackened,942,5
216位,,ビショップ,錯乱坊ちぇりー,942,5
217位,,ビショップ,ウルザBoss,942,5
218位,,ビショップ,静香♪,942,5
219位,,ビショップ,ブリスオーラ,942,5
220位,,ビショップ,聖パンプキン,942,0
221位,,追放天使,跫音,941,5
222位,,追放天使,葵月華,941,5
223位,,ビショップ,柴犬ころすけ,941,5
224位,,ビショップ,ﾘｼｬｰﾙ大佐,941,5
225位,,ビショップ,8ちゃん,941,5
226位,,追放天使,いんでぃー,940,5
227位,,追放天使,聖人シュウ,940,5
228位,,追放天使,hideto・s,940,5
229位,,追放天使,ハム巻きアスパラ,940,5
230位,,ビショップ,ハルト・ブレゲル,940,5
231位,,ビショップ,手羽先ニキ,940,5
232位,,ビショップ,港町ﾌﾞﾘﾌﾞﾘﾄｲﾚｯﾄ,940,5
233位,,追放天使,マゾンガーＺ,940,4
234位,,ビショップ,へいがに,940,0
235位,,ビショップ,レイバルド,939,5
236位,,追放天使,somaria,939,4
237位,,追放天使,セラフィエル,939,3
238位,,ビショップ,TIBIKAZU,939,3
239位,,追放天使,6日の菖蒲,938,5
240位,,追放天使,真covid,938,5
241位,,追放天使,sevenbis2,938,5
242位,,ビショップ,_柊_,938,5
243位,,追放天使,Torbijan,938,0
244位,,追放天使,Hollywood,937,5
245位,,追放天使,はるかす。,937,5
246位,,ビショップ,らんわ,937,5
247位,,ビショップ,㈱ネ申,937,5
248位,,ビショップ,兜甲児,937,5
249位,,追放天使,イギータ,937,3
250位,,追放天使,アイリマン3号,937,0
251位,,追放天使,スナクラゲ２,936,5
252位,,ビショップ,りょう＠,936,5
253位,,ビショップ,ﾅﾑﾅﾑｱｰﾒﾝ♪,936,5
254位,,ビショップ,李牧,936,5
255位,,ビショップ,ブックウォーカー,936,3
256位,,ビショップ,鹿子草,936,3
257位,,追放天使,マスの助,935,5
258位,,ビショップ,1001（≧▽≦）,935,5
259位,,追放天使,ユーグル,934,5
260位,,ビショップ,moontolight003,934,5
261位,,ビショップ,しりえる,934,5
262位,,追放天使,日サロで重症,933,5
263位,,追放天使,妄想特急バブみ号,933,5
264位,,ビショップ,祇猿,933,5
265位,,ビショップ,ｲﾝﾃﾞﾗﾙ,933,5
266位,,ビショップ,アルビセレステ,933,5
267位,,ビショップ,ピンサロ魔人,933,5
268位,,追放天使,BoZworth,933,4
269位,,ビショップ,イマージュ,933,3
270位,,ビショップ,本能寺,933,3
271位,,ビショップ,れねまっちょ,932,5
272位,,ビショップ,彷徨える堕天使,932,5
273位,,ビショップ,人生Ⅱ,932,3
274位,,追放天使,幽雅ﾆ咲ｶｾ墨染ﾉ櫻,931,5
275位,,追放天使,【ロカビリー】,931,5
276位,,追放天使,ヨルン。,931,5
277位,,追放天使,simplｅ,931,5
278位,,ビショップ,たまくる,931,5
279位,,ビショップ,￡ライゴ￡,931,5
280位,,ビショップ,白コリ,931,4
281位,,ビショップ,りょうどんⅡ,930,5
282位,,ビショップ,ゆびはぁ～と,930,5
283位,,ビショップ,メガドライSP,930,5
284位,,ビショップ,そとわくB,930,5
285位,,ビショップ,Medix,930,5
286位,,ビショップ,saigono,930,5
287位,,ビショップ,うにどん,930,5
288位,,ビショップ,祈ってみた,930,5
289位,,ビショップ,どひつじ,930,2
290位,,ビショップ,デューク,930,0
291位,,追放天使,Mensch,929,5
292位,,追放天使,LUCIFERA,929,5
293位,,追放天使,TIFFLOR,929,5
294位,,追放天使,☆由比ヶ浜結衣☆,929,5
295位,,ビショップ,しるばらさん,929,5
296位,,ビショップ,ムロモニア帝国,929,5
297位,,ビショップ,ドンファンⅠ,929,5
298位,,ビショップ,マンジュ・ゴッド,929,5
299位,,ビショップ,やっつけ仕事,929,5
300位,,追放天使,ミシュランガイド,929,3
301位,,ビショップ,有銘機智,929,2
302位,,ビショップ,HグロリアSLX,929,1
303位,,追放天使,GAIUSBAL,928,5
304位,,追放天使,BURHAM,928,5
305位,,追放天使,EMIGRANT,928,5
306位,,追放天使,こーひーばりすた,928,5
307位,,追放天使,あかむつ,928,5
308位,,ビショップ,アンデス神ＧＤＸ,928,5
309位,,ビショップ,クアトロブラック,928,5
310位,,ビショップ,ざぶとぅん,928,5
311位,,ビショップ,光りの戦士（Ｍ）,928,5
312位,,ビショップ,秦霹,928,5
313位,,ビショップ,たけにゃん,928,5
314位,,ビショップ,まほろば☆,928,0
315位,,追放天使,Crogham,927,5
316位,,追放天使,癒ゆる,927,5
317位,,追放天使,伍華,927,5
318位,,ビショップ,こむらがえり,927,5
319位,,ビショップ,ますノ助,927,5
320位,,ビショップ,簀巻,927,5
321位,,ビショップ,らくりまⅢ,927,5
322位,,ビショップ,超メンB,927,5
323位,,追放天使,のっぶ鱗,927,3
324位,,追放天使,GARDIAN,926,5
325位,,追放天使,PERSKOP,926,5
326位,,追放天使,エムテン,926,5
327位,,追放天使,kitty☆彡,926,5
328位,,追放天使,ﾁｮｺｸﾗﾝﾁ,926,5
329位,,ビショップ,ＴＡＸＩ,926,5
330位,,ビショップ,神原よた,926,5
331位,,ビショップ,亥年,926,5
332位,,ビショップ,souryo10,926,5
333位,,ビショップ,アポロンX,926,5
334位,,ビショップ,勝ドン,926,3
335位,,追放天使,くりかわちゃ,925,5
336位,,追放天使,ｺﾙｺﾙ戦隊ｽﾊﾟｲCﾁｷﾝ,925,5
337位,,追放天使,ますの介,925,5
338位,,追放天使,ﾅｼｭｱ,925,5
339位,,追放天使,玉木ぬ,925,5
340位,,追放天使,月の記憶,925,5
341位,,追放天使,クランチェ,925,5
342位,,ビショップ,ぷはー,925,5
343位,,ビショップ,路地裏の神父,925,5
344位,,ビショップ,隻蓮,925,5
345位,,追放天使,赤翼,925,3
346位,,追放天使,デミアル,925,1
347位,,追放天使,Gazelle_dest,924,5
348位,,追放天使,GUMMI,924,5
349位,,ビショップ,∮ふくまる∮,924,5
350位,,ビショップ,やす吉,924,5
351位,,ビショップ,寒ten,924,5
352位,,ビショップ,ELVILA,924,5
353位,,ビショップ,赤い彗星☆,924,5
354位,,追放天使,清水の友達,924,4
355位,,追放天使,ショタコン,924,4
356位,,ビショップ,サ‐ドス卜ラｨク8,924,4
357位,,ビショップ,mugaXE,924,3
358位,,ビショップ,expilot,924,3
359位,,追放天使,☆ウルフウッド,924,0
360位,,ビショップ,NANOTEKμ,924,0
361位,,追放天使,たま☆,923,5
362位,,追放天使,CUCKY,923,5
363位,,追放天使,雪鳴銀,923,5
364位,,追放天使,くびら３,923,5
365位,,追放天使,Angeldragon,923,5
366位,,追放天使,☆☆ぞう☆☆ミ,923,5
367位,,ビショップ,THAN,923,5
368位,,ビショップ,Love☆call,923,5
369位,,ビショップ,スニコフ,923,5
370位,,ビショップ,ねこタマﾜｰﾙﾄﾞ☆,923,5
371位,,ビショップ,＄＄刹那＄＄,923,5
372位,,追放天使,大すけ,923,3
373位,,追放天使,聖輪使い,922,5
374位,,追放天使,ガチムチアニキ,922,5
375位,,追放天使,†maruko†,922,5
376位,,ビショップ,junk193,922,5
377位,,ビショップ,ハナハナs,922,5
378位,,ビショップ,セラム・フィーダ,922,5
379位,,ビショップ,ほもさぴえんす,922,5
380位,,ビショップ,tachyon,922,5
381位,,ビショップ,転生ラク,922,5
382位,,追放天使,神聖なおっさん,922,4
383位,,追放天使,ﾌﾞﾙﾑﾄﾞｼｬﾙｰﾙ,922,4
384位,,ビショップ,яче,922,4
385位,,追放天使,Nark,922,3
386位,,追放天使,サ－ドス卜ライク,922,0
387位,,ビショップ,サットSSS,922,0
388位,,追放天使,レブレサック,921,5
389位,,追放天使,endless_inf,921,5
390位,,ビショップ,天伍,921,5
391位,,ビショップ,＠虎徹＠,921,5
392位,,ビショップ,零鯨,921,5
