1位,,追放天使,しらすたっぷ。,1715,5
2位,,ビショップ,筋肉♂パイセン,1644,5
3位,,ビショップ,ψXENOψ,1629,5
4位,,追放天使,nishi,1610,5
5位,,ビショップ,微SHOP店長DX,1583,5
6位,,追放天使,ラクサスドレアン,1561,5
7位,,ビショップ,不動心ミノル,1532,5
8位,,追放天使,エルロン5,1521,5
9位,,ビショップ,モモ天,1504,5
10位,,追放天使,てんどーん,1492,5
11位,,ビショップ,アクシズ教神官,1486,5
12位,,ビショップ,Ⅹ左之助Ⅹ,1455,5
13位,,追放天使,BLUE†,1452,5
14位,,追放天使,Tengallon,1440,5
15位,,追放天使,羽熊,1432,5
16位,,追放天使,ナテ,1429,5
17位,,追放天使,スノン,1429,5
18位,,ビショップ,アイノ・カルピス,1428,5
19位,,追放天使,剥けたﾊﾞﾅﾅ,1423,5
20位,,ビショップ,サクラサケ,1419,5
21位,,ビショップ,ぴよっぴよ,1395,5
22位,,追放天使,エバリス,1391,5
23位,,追放天使,だるし,1380,5
24位,,ビショップ,がらぴこぷー,1377,5
25位,,ビショップ,Jang_DongGun,1374,5
26位,,ビショップ,ぽｲﾝｺ,1371,5
27位,,ビショップ,￡ＢＲＡＶＥ￡,1368,5
28位,,ビショップ,Clostridium,1365,5
29位,,ビショップ,biiis,1358,5
30位,,ビショップ,しょんぼり沈殿丸,1339,5
31位,,ビショップ,emg4159,1338,5
32位,,ビショップ,ケイト・Ｂｉｓ,1337,5
33位,,ビショップ,もみじ改,1322,5
34位,,追放天使,ホムンクルスＶ,1317,5
35位,,追放天使,ぐっちょん。,1309,5
36位,,ビショップ,だてんちぃ,1309,5
37位,,ビショップ,mazeD,1301,5
38位,,追放天使,RhymeDealer,1296,5
39位,,追放天使,酒乱タクシー,1295,5
40位,,ビショップ,きりまろ,1295,5
41位,,ビショップ,ぴんのじ,1291,5
42位,,追放天使,長崎マン,1290,5
43位,,ビショップ,恩湯やお,1290,5
44位,,ビショップ,ぎつ坊,1289,5
45位,,追放天使,アストラング,1285,5
46位,,追放天使,王牌,1278,5
47位,,ビショップ,天・からす,1273,5
48位,,ビショップ,いいだだだ,1271,5
49位,,追放天使,武乱舞流殺風,1270,5
50位,,追放天使,ガチムチ・キナコ,1262,5
51位,,ビショップ,∮田吾作∮,1262,5
52位,,追放天使,源龍,1261,5
53位,,追放天使,城ＴＡＸＩちん,1260,5
54位,,ビショップ,黄金郷の大商人,1260,5
55位,,追放天使,☆latte☆,1259,5
56位,,ビショップ,ぶいあーる,1258,5
57位,,追放天使,小鳥遊颯真,1256,5
58位,,ビショップ,狸崇拝,1256,5
59位,,ビショップ,回復できませんW,1256,5
60位,,追放天使,Ironheart,1255,5
61位,,ビショップ,名も無き王子様,1255,5
62位,,ビショップ,急行ケバブ,1255,5
63位,,追放天使,†セラフィ,1254,5
64位,,追放天使,マッスル北村ULT,1254,5
65位,,追放天使,ぷちぷちいくら,1253,5
66位,,追放天使,癒しのガンダルフ,1253,5
67位,,追放天使,腐敗タルト,1253,5
68位,,ビショップ,はやのじ,1253,5
69位,,ビショップ,fug☆,1253,5
70位,,ビショップ,ガブリエル†,1253,5
71位,,追放天使,NewDecade,1252,5
72位,,追放天使,つむら,1252,5
73位,,ビショップ,アムドゥスキアス,1252,5
74位,,ビショップ,ψ滅ofGardesψ,1252,5
75位,,ビショップ,MarcaEclipse,1252,5
76位,,ビショップ,ADGAD_XX,1252,5
77位,,ビショップ,田吾作♪,1251,5
