108位,,武道家,sunafu,1270,5
109位,,光奏師,一色菫,1268,5
110位,,アーチャー,ムロモン,1268,5
111位,,霊術師,watta_gra,1267,5
112位,,霊術師,ぶろんずごりら,1267,5
113位,,武道家,瑞雲改二,1267,5
114位,,霊術師,芋がいい,1266,5
115位,,霊術師,狼闘,1265,5
116位,,ウィザード,創造神皇ダニエル,1265,5
117位,,戦士,§Alexandrite§,1264,5
118位,,ランサー,ネオン♪゛,1263,5
119位,,アーチャー,微笑のテレサ,1261,5
120位,,戦士,くびら,1261,5
121位,,アーチャー,Lanval,1260,5
122位,,シーフ,攻めがわ,1259,5
123位,,獣人,PiPiPuRi,1258,5
124位,,武道家,ココナッツン,1258,5
125位,,アーチャー,ねこみみ弐号,1257,5
126位,,ランサー,ふぁみりった,1257,5
127位,,光奏師,ゆゆちゃ,1256,5
128位,,追放天使,ServerDown,1256,5
129位,,闘士,ふーにゃ,1255,5
130位,,アーチャー,シルスフィ,1255,5
131位,,闘士,アンヘル＿,1254,5
132位,,戦士,こるじょん,1254,5
133位,,武道家,まるゴキ,1253,5
134位,,リトルウィッチ,かなぷる親父号,1252,5
135位,,プリンセス,鬼一家の姫,1252,5
136位,,ビーストテイマー,waspinator,1252,5
137位,,ウィザード,しゃいん･れい,1252,5
138位,,剣士,カナト,1252,5
139位,,リトルウィッチ,みけぼん,1251,5
140位,,剣士,monaka先生,1250,5
141位,,獣人,おーいえ,1249,5
142位,,獣人,狼煌,1247,5
143位,,光奏師,kicky,1247,5
144位,,追放天使,Xenn,1246,5
145位,,ランサー,望みし永遠の混沌,1245,5
146位,,シーフ,ジェシ‐おいたん,1244,5
147位,,黒魔術師,ふに゜,1243,5
148位,,ランサー,peace。,1243,5
149位,,シーフ,隠れ里,1243,5
150位,,武道家,うりゅうううう,1240,5
151位,,霊術師,℃hantsumi,1238,5
152位,,ランサー,ちょめ助,1238,5
153位,,リトルウィッチ,お寿司4,1235,5
154位,,シーフ,September☆7th,1235,5
155位,,剣士,Asley_Cade,1235,5
156位,,ウィザード,大動脈瘤,1234,5
157位,,戦士,シュガ♪,1234,5
158位,,剣士,魔じぇ,1231,5
159位,,アルケミスト,きれじの妹,1230,5
160位,,剣士,Graaazie,1230,5
161位,,ランサー,ﾗﾐｰﾉｰｽﾞﾃﾄﾗ,1229,5
162位,,リトルウィッチ,～ジェス～,1227,5
163位,,ウィザード,残兵首領,1227,5
164位,,追放天使,ごるでん,1225,3
165位,,戦士,MurderMan,1224,5
166位,,アルケミスト,Crewd,1223,5
167位,,霊術師,ちんき２,1222,5
168位,,武道家,宅見,1221,5
169位,,黒魔術師,meden,1220,5
170位,,霊術師,bakkyiii,1218,5
171位,,リトルウィッチ,くりゅう,1218,5
172位,,ウルフマン,忠義の狗爪ココ,1218,5
173位,,光奏師,四ツ矢丸,1217,5
174位,,ウィザード,TAKUGON,1217,5
175位,,シーフ,瞬影,1216,5
176位,,アーチャー,ゆるふわ系,1215,5
177位,,黒魔術師,日影アゲハ,1214,5
178位,,ランサー,Spallow_Tail,1214,5
179位,,ビショップ,（＝ω＝安,1214,5
180位,,ビーストテイマー,karu_g,1213,5
181位,,ランサー,ぴちゃ,1213,5
182位,,ウルフマン,ﾓｼﾞｬﾓｼﾞｬおじさん,1213,5
183位,,剣士,swordko,1213,5
184位,,霊術師,ψ七ちψ,1212,5
185位,,ウィザード,akimasaだよ。,1212,5
186位,,ランサー,くまもん♪,1211,5
187位,,黒魔術師,ヴァシリッサ,1210,5
188位,,ランサー,記録の地平線,1210,5
189位,,霊術師,bycm,1209,5
190位,,獣人,べーやまぁ,1208,5
191位,,ビーストテイマー,∬ルシフェリア∬,1208,5
192位,,ランサー,つば○,1208,5
193位,,霊術師,ナツメグ。,1207,5
194位,,プリンセス,花咲乙女達の影に,1207,5
195位,,獣人,山佐の獣撃,1206,5
196位,,プリンセス,蛍猫姫♪,1206,5
197位,,剣士,カトリ。,1206,5
198位,,霊術師,Gazelle_yui,1205,5
199位,,ランサー,ちはるちゃんん,1205,5
200位,,武道家,ノアだけはガチ,1205,5
201位,,武道家,隻眼盗賊,1205,5
202位,,戦士,アダマンティン,1205,5
203位,,リトルウィッチ,pomm,1204,5
204位,,リトルウィッチ,Liaison,1203,5
205位,,ビショップ,神聖桜,1203,5
206位,,獣人,towaco．β,1202,5
207位,,光奏師,Nigelle,1202,5
208位,,サマナー,NEOぷーちゃん,1202,5
209位,,霊術師,ﾈｸﾛ。,1201,5
210位,,武道家,比企谷はちまん,1201,5
211位,,シーフ,Melttykiss☆,1201,5
212位,,武道家,ねこぱんつ,1201,3
213位,,黒魔術師,みるきちん,1200,5
214位,,リトルウィッチ,Artesano,1200,5
215位,,サマナー,シルドレ,1200,5
216位,,アーチャー,魚有,1200,5
217位,,アーチャー,￡impulse￡,1200,5
218位,,ランサー,covid,1200,5
219位,,武道家,マンナンライフ３,1200,5
220位,,シーフ,WELLBE,1200,5
221位,,ビショップ,ダーグル,1200,5
222位,,ビショップ,†御殴裏隙打郎†,1200,5
223位,,ウィザード,フラウボー,1200,5
224位,,マスケッティア,akubo,1196,5
225位,,ウィザード,♪復活レオン555,1196,5
226位,,霊術師,ロッソ・ネロ,1195,5
227位,,リトルウィッチ,アクアマナ,1194,5
228位,,戦士,ローザパークス,1194,5
229位,,アーチャー,イリナ。,1193,5
230位,,闘士,〝ανα〟,1191,5
231位,,プリンセス,狼妃,1191,5
232位,,ランサー,あいこすまるち,1190,5
233位,,シーフ,温泉ソムリエ,1189,5
234位,,武道家,ぺしゅん,1189,4
235位,,ランサー,Ａ・シャリアール,1188,5
236位,,武道家,モリタン♪,1188,5
237位,,シーフ,バイフリッツ,1188,5
238位,,ウィザード,Lenard,1187,5
239位,,闘士,＊stitch＊,1186,5
240位,,獣人,ナオタ！！！！！,1185,5
241位,,ランサー,†Y4Z4K1†ATSU†,1185,5
242位,,追放天使,って、おい！,1185,5
243位,,ビショップ,☆ショップ☆,1185,5
244位,,追放天使,☆志音☆,1184,5
245位,,霊術師,いんだら,1183,5
246位,,ランサー,ko_san,1183,5
247位,,アーチャー,となてぃう,1182,5
248位,,シーフ,backnumber大好き,1182,5
249位,,シーフ,nanakusa,1182,5
250位,,剣士,ロビンフッド☆,1182,5
251位,,リトルウィッチ,上下左右回転使い,1181,5
252位,,リトルウィッチ,魔凜,1181,5
253位,,プリンセス,ファーナ。,1181,5
254位,,ウルフマン,ふろーる犬,1181,5
255位,,戦士,Destron,1181,5
256位,,黒魔術師,FrouFrou,1180,5
257位,,ランサー,アバハラキ,1180,5
258位,,追放天使,じぇにどん,1180,5
259位,,剣士,rotarisl,1180,5
260位,,サマナー,nerumo,1179,5
261位,,アーチャー,花鳥くん,1179,5
262位,,ランサー,眠神☆ヒュノプス,1179,5
263位,,ランサー,シャイえんまねこ,1179,5
264位,,ランサー,雷蓮,1179,5
265位,,シーフ,だいこくてん,1179,5
266位,,獣人,役満チャンス,1178,5
267位,,ランサー,とっぽぎの踊り子,1178,5
268位,,ウルフマン,琥炭,1177,5
269位,,戦士,５㍉,1177,5
270位,,シーフ,めぎぃ,1176,5
271位,,戦士,はるたそ,1175,5
272位,,ウィザード,隻眼の魔術師,1174,5
273位,,獣人,∮シルク∮,1173,5
274位,,シーフ,すた３,1173,5
275位,,追放天使,Cens,1173,5
276位,,霊術師,まえがちゃん,1171,5
277位,,戦士,ここぷ,1171,5
278位,,霊術師,キッコーマソ,1170,5
279位,,ランサー,。ゆーにゃ。,1170,5
280位,,シーフ,旗振りたぬき,1169,5
281位,,剣士,ﾀﾞｰﾄﾃﾄﾗ,1169,5
282位,,剣士,風小僧,1168,5
283位,,アーチャー,Amstel,1167,5
284位,,追放天使,イキり大学生,1166,5
285位,,黒魔術師,exiatence4,1164,5
286位,,ランサー,nonameさん,1164,5
287位,,戦士,捨ノ型・生生流転,1164,5
288位,,悪魔,魔法の壁,1163,5
289位,,光奏師,ひひまま,1162,5
290位,,武道家,kabeちゃん,1162,5
291位,,プリンセス,不安㍑,1161,5
292位,,ネクロマンサー,か～ら,1159,5
293位,,アーチャー,ranko_star,1159,5
294位,,ランサー,Vendome,1159,5
295位,,シーフ,鬼一家,1158,5
296位,,ビショップ,グッロチ,1157,5
297位,,武道家,かみまみ,1156,5
298位,,追放天使,にゃんたきー,1156,5
299位,,プリンセス,伊吹姫奈,1155,5
300位,,悪魔,Almagest,1153,5
301位,,シーフ,漣鎖,1151,5
302位,,ウィザード,nayaata,1151,5
303位,,プリンセス,びびぷりん,1150,5
304位,,シーフ,てけぞー,1149,5
305位,,ウルフマン,tantan_39,1149,5
306位,,戦士,RED_ORCA,1147,5
307位,,霊術師,‐MIYU‐,1144,5
308位,,悪魔,幻魔狼士,1144,5
309位,,サマナー,ちくわまる,1142,5
310位,,剣士,くろしば,1142,5
311位,,黒魔術師,ψ芽亜ψ,1138,5
312位,,黒魔術師,紫りのん,1138,5
313位,,武道家,いもむし♪,1138,5
314位,,リトルウィッチ,らいみん,1136,5
315位,,霊術師,ﾎﾟｶﾎﾝﾀｽ,1134,5
316位,,アーチャー,卵槍,1134,5
317位,,アーチャー,えいしぐ,1134,5
318位,,シーフ,じゅえちゃん,1134,5
319位,,黒魔術師,Lime。,1133,5
320位,,サマナー,帝愛会長,1133,5
321位,,光奏師,わべ助,1132,5
322位,,ランサー,Tummy,1132,5
323位,,サマナー,ほっかほか,1131,5
324位,,アーチャー,star＠弓,1130,3
325位,,ウィザード,hinaru,1129,5
326位,,シーフ,シッフー,1128,5
327位,,武道家,怪盗るぱんⅢ,1127,5
328位,,霊術師,吉田沙保里のASMR,1126,5
329位,,アーチャー,パーニャ,1126,5
330位,,アーチャー,イリス・エリス,1126,5
331位,,ランサー,†微笑のテレサ†,1126,5
332位,,光奏師,My☆Dear,1124,5
333位,,獣人,卍gotcha卍,1123,5
334位,,獣人,Gazelle_tim,1123,5
335位,,アーチャー,こるるちゃん,1122,5
336位,,追放天使,鬼一家の天使,1122,5
337位,,マスケッティア,ズックにロック,1121,5
338位,,剣士,マイシャローナ,1121,5
339位,,霊術師,メラメライド,1120,5
340位,,ランサー,ジンランサー,1120,5
341位,,黒魔術師,アマランテ,1119,5
342位,,プリンセス,ぷりめろろ,1119,5
343位,,アーチャー,A・シャリアール,1119,5
344位,,ランサー,青なな,1119,5
345位,,獣人,Leffe,1118,5
346位,,闘士,Ⅷ秋桜Ⅷ,1116,5
347位,,武道家,BLAAKSHOUT,1116,5
348位,,黒魔術師,あざといたぬき,1115,5
349位,,光奏師,uwiclo,1115,5
350位,,ランサー,凛ver弓,1115,5
351位,,プリンセス,早見,1114,5
352位,,ウィザード,t_e_i,1113,5
353位,,黒魔術師,黒蒼穹,1111,5
354位,,ランサー,ことちゃん,1111,5
355位,,シーフ,shinki3,1110,5
356位,,黒魔術師,黒魔さん,1109,5
357位,,剣士,WEDGWOOD,1109,5
358位,,ランサー,カヤちゃん,1108,5
359位,,戦士,オコノ,1108,5
360位,,光奏師,賀喜,1107,5
361位,,獣人,ブルーなしゅり,1105,5
362位,,ランサー,流星の猫,1105,5
363位,,ビショップ,アタックチャンス,1104,5
364位,,サマナー,キャロりん,1102,5
365位,,黒魔術師,雪野凜檎,1100,5
366位,,獣人,DearMyWaker,1100,5
367位,,武道家,yamada3000,1100,5
368位,,ランサー,グレープジュース,1099,5
369位,,悪魔,よなくま,1098,5
370位,,ウルフマン,ざぶとん☆,1095,5
371位,,プリンセス,七槻四季,1093,3
372位,,ウィザード,Bィザード,1092,5
373位,,追放天使,無我夢中♪,1090,5
374位,,戦士,カミソン,1090,5
375位,,リトルウィッチ,ネオロック,1087,5
376位,,ランサー,ニャ－さん,1087,5
377位,,武道家,ふゆさんまん,1086,5
378位,,剣士,RORONOA＋ZORO,1086,5
,379位
武道家,カエルくん。,1084,5
,380位
獣人,肋木,1082,5
,381位
霊術師,双七,1082,5
,382位
武道家,あいこすぅ,1082,5
,383位
シーフ,Pokerhero,1082,5
,384位
追放天使,ひまつぶC,1082,5
,385位
戦士,オソマ,1082,5
386位,,獣人,新しい世界への扉,1081,5
387位,,サマナー,笛吹奏,1079,5
388位,,ランサー,とこよ,1079,5
389位,,光奏師,小年,1077,5
390位,,霊術師,Leccee,1077,5
391位,,追放天使,茶蕎麦,1076,5
392位,,獣人,EinherjarAlbedo,1075,5
393位,,ランサー,タウリエル,1075,5
394位,,ランサー,††紫電一閃††,1074,5
395位,,霊術師,アミリア´,1073,5
396位,,ウィザード,ひろぽんwiz,1073,5
397位,,武道家,軍隊長,1072,5
398位,,武道家,ホブス☆次男,1072,5
399位,,ランサー,梅酒ソーダ,1071,5
400位,,闘士,ぷちゅあ,1070,5
401位,,ビショップ,chinki,1070,5
402位,,獣人,間衣華,1069,3
403位,,獣人,JimmyHoffa,1068,5
404位,,獣人,緑茶一筋,1068,5
405位,,アーチャー,アゼルマ,1068,5
406位,,ランサー,洋食焼き,1068,5
407位,,リトルウィッチ,プッチン・プリン,1067,5
408位,,メイド,マッドストーム,1066,5
409位,,剣士,ZODIAC6168,1066,5
410位,,獣人,キリン丸,1065,5
411位,,アーチャー,§美影意志§,1064,5
412位,,アーチャー,てんち♪,1064,5
413位,,武道家,ぢょんさん,1062,5
414位,,霊術師,どうもありがとう,1060,5
415位,,プリンセス,evian1_5,1060,5
416位,,獣人,白銀の威虎リオン,1059,5
417位,,光奏師,岡_部_誠,1059,5
418位,,リトルウィッチ,変身ロボ,1059,5
419位,,光奏師,xiviler,1058,5
420位,,ウィザード,ｖウィザード,1058,5
421位,,ウィザード,Gazelle_sup,1057,5
422位,,ウィザード,のんた～ん,1056,5
423位,,戦士,じょなす,1056,5
424位,,リトルウィッチ,いろどりぴんく,1054,5
425位,,武道家,地下室,1054,5
426位,,武道家,ろっきんぽ,1054,5
427位,,光奏師,へくまr,1053,5
428位,,リトルウィッチ,いなっぴー,1053,5
429位,,ランサー,sherry,1053,5
430位,,光奏師,けもぉ,1052,5
431位,,アーチャー,くろまS,1052,5
432位,,マスケッティア,のりてぃ,1051,5
433位,,武道家,ice1,1051,5
434位,,ウルフマン,毛玉ワンコ,1051,5
435位,,戦士,DSKO156,1051,5
436位,,光奏師,anipo,1050,5
437位,,リトルウィッチ,ちゃぷりこん,1049,5
438位,,プリンセス,未來♪,1049,5
439位,,ウルフマン,J･Lal,1049,5
440位,,リトルウィッチ,イチゴ大福姫,1048,5
441位,,剣士,covid4,1048,5
442位,,ランサー,ARGO,1047,5
443位,,ランサー,あるもんて,1046,5
444位,,シーフ,山佐花月,1046,5
445位,,シーフ,うりゅりん♂,1046,5
446位,,アーチャー,梨莉子,1045,5
447位,,ランサー,BLAKooL,1043,5
448位,,ランサー,３１７７３,1043,5
449位,,獣人,不良少年,1041,5
450位,,シーフ,飛ばねぇブタ,1041,5
451位,,ウィザード,夏の残り火,1041,5
452位,,ランサー,ツドイ,1041,4
453位,,サマナー,納豆かけ御飯,1040,5
454位,,ランサー,chanpe,1040,5
455位,,ランサー,こまめちゃん☆,1039,5
456位,,ウィザード,伊勢守,1039,5
457位,,ウィザード,鼓月,1039,5
458位,,アーチャー,ジニー。ナイツ,1037,5
459位,,シーフ,ⅹ金龍ⅹ,1037,5
460位,,ビショップ,ヘヴンリイージス,1037,5
461位,,ウィザード,きめれんとん,1037,5
462位,,悪魔,ｲｾﾘｱ・ｸｲｰﾝ,1036,5
463位,,霊術師,●●●●●●,1035,5
464位,,霊術師,ポリアフ,1035,5
465位,,ランサー,Hearts・Cry,1035,5
466位,,アルケミスト,君のﾊｰﾄにｽﾞｷｭﾝ,1034,5
467位,,光奏師,HotLip,1034,5
468位,,剣士,Kabunushiⅲ,1034,5
469位,,アーチャー,砕龍´,1033,5
470位,,光奏師,monaちゃん,1032,5
471位,,ネクロマンサー,BlackBoss,1032,5
472位,,ウィザード,Ⅹ愛Ⅹ,1032,5
473位,,剣士,ダテマキマン,1032,5
474位,,霊術師,レアミート,1031,5
475位,,リトルウィッチ,追跡なう,1031,5
476位,,ランサー,ダンス山本,1031,5
477位,,武道家,dorororo,1030,5
478位,,追放天使,фButterーFlyф,1030,5
479位,,ウィザード,水縹,1030,5
480位,,獣人,化獣語,1029,5
481位,,霊術師,すとれるか,1028,5
482位,,武道家,ﾌﾗﾝｼｳﾑ,1028,5
483位,,追放天使,oTAMAKIo,1027,5
484位,,ウィザード,Shifuku,1027,5
485位,,リトルウィッチ,ももか姫,1026,5
486位,,武道家,Sinfulove,1026,5
487位,,武道家,影偲,1026,5
488位,,ビショップ,殴って候,1026,5
489位,,闘士,鶯桜國愛,1025,5
490位,,悪魔,ﾋﾟｰｽ☆,1025,5
491位,,アーチャー,ピィーポ,1025,5
492位,,シーフ,スケベん,1025,5
493位,,戦士,Ghix,1025,5
494位,,剣士,ｷｰｽ･ｶｲ,1025,5
495位,,霊術師,ブラック・モア,1024,5
496位,,ランサー,さなっしーJr,1024,5
497位,,武道家,霧亥－,1024,5
498位,,戦士,龍漸,1024,5
499位,,リトルウィッチ,アプリコッテ,1023,5
500位,,ランサー,セレスティーナ,1023,5
501位,,ビショップ,圭一さん,1023,5
502位,,ウィザード,氷紳士,1023,5
503位,,ウィザード,近ちゃん,1023,5
504位,,アルケミスト,月城よた,1022,5
505位,,アルケミスト,dellapeste,1022,5
506位,,武道家,黒ﾚﾝ,1022,5
507位,,ウィザード,ちゃこたりあん,1022,5
508位,,戦士,赤むつ,1022,5
509位,,剣士,アイラル,1022,5
510位,,剣士,コッコロたん,1022,5
511位,,黒魔術師,麻李亜,1021,5
512位,,獣人,Menstyle,1021,5
513位,,ランサー,ice3,1021,5
514位,,ランサー,Latuni,1021,5
515位,,武道家,Ⅹアイルトンセナ,1021,5
516位,,シーフ,ｺﾊﾞｹｿ,1021,5
517位,,マスケッティア,右手には約束を。,1020,5
518位,,黒魔術師,そっきん,1020,5
519位,,サマナー,☆マルアカ☆,1020,5
520位,,ランサー,杏猫♪,1020,5
521位,,ランサー,ⅹシルヴィⅹ,1020,5
522位,,武道家,わべ丸,1020,5
523位,,武道家,ふろーる,1020,5
524位,,ウィザード,Lepperhoff,1020,5
525位,,リトルウィッチ,クロカ,1020,3
526位,,黒魔術師,トケンカ_柘榴,1019,5
527位,,ビーストテイマー,LaLaLaLALALA,1019,5
528位,,追放天使,正面衝突,1019,5
529位,,ウィザード,さーやん♪,1019,5
530位,,プリンセス,ともぴ～☆☆,1018,5
531位,,ランサー,モツ影,1018,5
532位,,ビショップ,クルｰクルｰ,1018,5
533位,,ウィザード,靈猫,1018,5
534位,,ウィザード,かなWIZ,1018,5
535位,,剣士,§棗,1018,5
536位,,獣人,ちきんかれー,1017,5
537位,,追放天使,gerber,1017,5
538位,,ウィザード,えぼせぶん,1017,5
539位,,光奏師,発達した筋肉,1017,4
540位,,光奏師,れありー,1016,5
541位,,ランサー,ななえる,1016,5
542位,,剣士,いとーる,1016,5
543位,,ランサー,リアリスフレーゼ,1015,5
544位,,霊術師,ｷﾞｬｰしたい人,1014,5
545位,,霊術師,ばるるん,1014,5
546位,,リトルウィッチ,ビッグ・マム,1014,5
547位,,武道家,だるまさん,1014,5
548位,,武道家,武田徹夜,1014,5
549位,,黒魔術師,asnon,1013,5
550位,,霊術師,FineWeather,1013,5
551位,,アーチャー,Manaco,1013,5
552位,,武道家,Bーふ,1013,5
553位,,武道家,きしえる,1013,5
554位,,武道家,シンメ,1013,5
555位,,ビショップ,ぐおんさん,1013,5
556位,,ウィザード,LAKERS,1013,5
557位,,アーチャー,黒梅酒,1012,5
558位,,ランサー,☆渡月橋☆,1012,5
559位,,ランサー,黄昏ｒｓ,1012,5
560位,,剣士,kekeⅱ,1012,5
561位,,光奏師,とんぼ。,1011,5
562位,,リトルウィッチ,VortexRing,1011,5
563位,,光奏師,RosaiDorfman,1010,5
564位,,霊術師,ｶﾄﾗｰ･ﾍﾞｹｯﾄ,1010,5
565位,,アーチャー,※Ading※,1010,5
566位,,武道家,ねこくろ,1010,5
567位,,ウルフマン,ふぃるもあ,1010,5
568位,,戦士,ヘビー,1010,5
569位,,霊術師,ほむぅ,1009,5
570位,,リトルウィッチ,京子たん,1009,5
571位,,サマナー,～可憐～,1009,5
572位,,ランサー,EG０IST,1009,5
573位,,ランサー,0nak4Su1ta,1009,5
574位,,武道家,ハープくん,1009,5
575位,,追放天使,Rasputin,1009,5
576位,,アルケミスト,Vitamin3000,1008,5
577位,,黒魔術師,ねこじゅつし,1008,5
578位,,霊術師,○カマです。。,1008,5
579位,,シーフ,ガンバードⅡ,1008,5
580位,,プリンセス,はなみよう,1007,5
581位,,武道家,1901,1007,5
582位,,戦士,GrantKeeneth,1007,5
583位,,アルケミスト,じーす,1006,5
584位,,霊術師,雪奈。,1006,5
585位,,プリンセス,よもぎ姫,1006,5
586位,,ビーストテイマー,はなおとめ,1006,5
587位,,ランサー,ﾆｬｧﾆｬ,1006,5
588位,,ランサー,watta_alt,1006,5
589位,,シーフ,tantan_07,1006,5
590位,,ウィザード,Матрёшка,1006,5
591位,,ウィザード,け～む,1006,5
592位,,光奏師,つばまる。,1005,5
593位,,ランサー,凛さん,1005,5
594位,,武道家,∮したっぱ∮,1005,5
595位,,武道家,FASIAL,1005,5
596位,,光奏師,ささくれ痛い乃介,1005,3
597位,,光奏師,DTじゅーじん,1004,5
598位,,ビショップ,DEEP☆BLUE_粋,1004,5
599位,,サマナー,游々,1003,5
600位,,ウィザード,☆白魔導師☆,1003,5
601位,,霊術師,なついち,1002,5
602位,,リトルウィッチ,電気社長,1002,5
603位,,サマナー,うーろんちゃ,1002,5
604位,,戦士,冴ゆる,1002,5
605位,,剣士,天城颯馬,1002,5
606位,,光奏師,そとわくJ,1001,5
607位,,霊術師,悪い子猫ちゃん,1001,5
608位,,霊術師,ワ・ッ・チ,1001,5
609位,,悪魔,ﾉﾝｶﾌｪｲﾝｺｰﾋｰ,1001,5
610位,,ランサー,サライ´,1001,5
611位,,ランサー,κarura,1001,5
612位,,ビショップ,コルして下さい！,1001,5
613位,,ウルフマン,シャルダ,1001,5
614位,,戦士,ﾌﾞﾗｯｸﾅｲﾄ,1001,5
615位,,戦士,§yosshie§,1001,5
616位,,戦士,καЯμγα,1001,5
617位,,戦士,らいおんキング,1001,5
618位,,戦士,リカルの遺志,1001,5
619位,,黒魔術師,しらたま団子ＬＬ,1000,5
620位,,闘士,さくらよう,1000,5
621位,,霊術師,Maximoff,1000,5
622位,,ビーストテイマー,真華,1000,5
623位,,ビーストテイマー,ShootingStar☆彡,1000,5
624位,,ビーストテイマー,ｼｬﾙﾛｯﾄ・ﾍﾞｲｶｰ,1000,5
625位,,ランサー,LilaMia,1000,5
626位,,武道家,風呂屋の闘争,1000,5
627位,,武道家,ζsilentζ,1000,5
628位,,追放天使,『ポッセ』,1000,5
629位,,ウィザード,呉竹鞘御杖刀,1000,5
630位,,ウィザード,ミ～ティア,1000,5
631位,,戦士,鼻毛特攻隊,1000,5
