1位,,サマナー,ぷーちゃん♪,1730,5
2位,,ビーストテイマー,フウリン,1540,5
3位,,ビーストテイマー,みゅうごろう,1437,5
4位,,ビーストテイマー,karu_g,1388,5
5位,,ビーストテイマー,笛吹奏,1338,5
6位,,サマナー,はなおとめ,1313,5
7位,,ビーストテイマー,オバリシ,1303,5
8位,,サマナー,NEOぷーちゃん,1294,5
9位,,ビーストテイマー,∬ルシフェリア∬,1277,5
10位,,サマナー,ULTぷーちゃん,1269,5
11位,,サマナー,ぷーちゃんにごう,1261,5
12位,,ビーストテイマー,リヤン,1261,5
13位,,サマナー,わらぶき,1258,5
14位,,サマナー,凛兎,1255,5
15位,,サマナー,xxx純炎xxx,1252,5
16位,,サマナー,シルドレ,1252,5
17位,,サマナー,MariaDB,1252,5
18位,,ビーストテイマー,waspinator,1252,5
19位,,サマナー,☆マルアカ☆,1251,5
20位,,サマナー,笛吹ホブス☆,1251,5
21位,,サマナー,nerumo,1251,5
22位,,ビーストテイマー,狼仁,1251,5
23位,,サマナー,ERUMA,1250,5
24位,,サマナー,メロディーレーン,1250,5
25位,,サマナー,ﾋｯｷ-,1236,5
26位,,サマナー,富士山天然水,1225,5
27位,,サマナー,〜可憐〜,1186,5
28位,,ビーストテイマー,悪徳令嬢,1180,5
29位,,サマナー,シロモ,1175,5
30位,,ビーストテイマー,†リーザ†,1172,5
31位,,サマナー,ほっかほか,1161,5
32位,,ビーストテイマー,リリ〜ちゃん♪,1159,5
33位,,サマナー,covidG,1151,5
34位,,サマナー,ちくわまる,1142,5
35位,,サマナー,キャロりん,1139,5
36位,,サマナー,帝愛会長,1133,5
37位,,サマナー,ユーセーナ,1130,5
38位,,ビーストテイマー,ジャムぽてと,1122,5
39位,,サマナー,ユノアルト,1121,0
40位,,サマナー,ζＡｌｉｃｅζ,1120,5
41位,,サマナー,ルヌペジーエ,1119,5
42位,,サマナー,スフレ♪,1114,5
43位,,サマナー,召喚獣とともに,1111,5
44位,,ビーストテイマー,CandyAlice,1093,5
45位,,サマナー,魅惑のお布団,1087,5
46位,,ビーストテイマー,がうるぐら,1079,5
47位,,サマナー,眠れる美女,1076,5
48位,,サマナー,みゅうご,1061,5
49位,,サマナー,淡い薔薇,1056,5
50位,,サマナー,お伽,1056,5
51位,,サマナー,納豆かけ御飯,1047,5
52位,,ビーストテイマー,波音＊,1042,5
53位,,サマナー,��666,1040,5
54位,,ビーストテイマー,♪雲,1040,5
55位,,サマナー,Poypoy♪,1037,5
56位,,サマナー,一ノ瀬めと,1036,5
57位,,ビーストテイマー,なべようきのこ,1030,5
58位,,ビーストテイマー,huzuki,1025,5
59位,,ビーストテイマー,真華,1024,5
60位,,サマナー,北風と大陽,1023,5
61位,,ビーストテイマー,ＮＡＲＵＭＩ,1019,5
62位,,ビーストテイマー,LaLaLaLALALA,1019,5
63位,,ビーストテイマー,ハーモ二,1017,5
64位,,ビーストテイマー,マリイちゃん,1017,5
65位,,サマナー,導師くるりん,1016,5
66位,,サマナー,物資輸送隊,1013,5
67位,,サマナー,デラックスサマナ,1013,5
68位,,ビーストテイマー,怪人海月32号,1011,5
69位,,ビーストテイマー,壱の姫。,1011,5
